datetime,time,open,high,low,close,volume
2026-02-20 09:25:00,09:25:00,77.5,78.7,73.65,74.9,1200290
2026-02-20 09:40:00,09:40:00,117.2,117.2,109.25,113.6,1487915
2026-02-20 09:45:00,09:45:00,99.95,104.5,98.4,100.8,1027325
2026-02-20 09:50:00,09:50:00,115.65,123.75,114.1,120.4,2199925
2026-02-20 09:55:00,09:55:00,116.25,118.7,112.8,118.4,848120
2026-02-20 10:00:00,10:00:00,126.6,126.95,117.9,119.4,1176890
2026-02-20 10:05:00,10:05:00,115.15,119.1,114.05,114.35,740415
2026-02-20 10:10:00,10:10:00,102.2,107.35,101.2,106.2,870935
2026-02-23 09:15:00,09:15:00,235.0,235.05,193.8,193.8,906555
2026-02-23 09:20:00,09:20:00,247.3,263.6,244.1,263.55,828945
2026-02-23 09:25:00,09:25:00,236.05,242.4,232.85,241.4,202930
2026-02-23 09:30:00,09:30:00,255.5,261.3,253.3,258.7,227240
2026-02-23 09:35:00,09:35:00,244.7,258.75,242.7,247.45,120185
2026-02-23 09:40:00,09:40:00,272.2,278.9,270.65,271.9,172510
2026-02-23 09:45:00,09:45:00,237.8,243.15,235.0,240.6,65195
2026-02-23 09:50:00,09:50:00,202.9,207.65,195.3,198.85,384085
2026-02-23 09:55:00,09:55:00,223.5,231.5,218.5,231.5,77285
2026-02-23 10:00:00,10:00:00,274.5,276.1,266.55,266.85,96395
2026-02-23 10:05:00,10:05:00,233.5,236.8,229.55,229.55,36595
2026-02-23 10:10:00,10:10:00,189.3,190.85,186.35,187.1,146185
2026-02-23 10:15:00,10:15:00,261.2,269.95,258.1,258.45,174525
2026-02-23 10:20:00,10:20:00,267.7,271.0,260.15,263.2,90805
2026-02-23 10:25:00,10:25:00,223.8,224.55,216.0,217.85,49465
2026-02-23 10:30:00,10:30:00,208.3,209.4,202.55,204.35,76245
2026-02-23 10:35:00,10:35:00,203.4,209.8,203.35,208.25,49530
2026-02-23 10:40:00,10:40:00,155.7,157.6,148.35,149.65,620620
2026-02-23 10:45:00,10:45:00,171.05,175.5,165.2,165.4,196495
2026-02-23 10:50:00,10:50:00,169.85,173.4,169.0,173.3,70590
2026-02-23 10:55:00,10:55:00,177.75,179.35,174.7,176.75,84630
2026-02-23 11:00:00,11:00:00,213.5,221.65,212.7,219.8,127855
2026-02-23 11:05:00,11:05:00,184.4,186.35,179.4,179.8,140400
2026-02-23 11:10:00,11:10:00,185.3,194.85,184.0,192.75,426205
2026-02-23 11:15:00,11:15:00,160.85,163.3,155.2,156.3,847795
2026-02-23 11:20:00,11:20:00,145.0,148.75,144.45,147.0,349310
2026-02-23 11:25:00,11:25:00,173.5,176.3,171.5,171.9,86580
2026-02-23 11:30:00,11:30:00,168.6,168.95,163.65,166.15,171925
2026-02-23 11:35:00,11:35:00,164.45,169.1,163.0,169.1,133055
2026-02-23 11:40:00,11:40:00,173.6,174.8,169.6,169.8,76310
2026-02-23 11:45:00,11:45:00,173.65,176.05,169.2,171.6,88075
2026-02-23 11:50:00,11:50:00,157.95,158.5,149.45,149.45,197145
2026-02-23 11:55:00,11:55:00,165.7,166.45,158.9,164.7,243945
2026-02-23 12:00:00,12:00:00,157.5,159.9,155.35,155.35,145600
2026-02-23 12:05:00,12:05:00,168.65,170.25,164.85,170.25,81770
2026-02-23 12:10:00,12:10:00,169.55,170.05,161.85,162.2,157950
2026-02-23 12:15:00,12:15:00,165.75,171.85,163.8,165.1,107250
2026-02-23 12:20:00,12:20:00,175.6,176.5,173.2,173.35,57525
2026-02-23 12:25:00,12:25:00,162.05,164.75,158.95,160.0,97435
2026-02-23 12:30:00,12:30:00,158.75,160.65,153.85,153.85,144560
2026-02-23 12:35:00,12:35:00,162.15,163.2,159.05,160.4,164060
