datetime,open,high,low,close,volume
2026-02-16 09:15:00,49.9,49.9,32.05,35.15,4749225
2026-02-16 09:16:00,35.95,44.3,35.15,38.95,3858855
2026-02-16 09:17:00,38.6,40.35,37.15,38.9,2326090
2026-02-16 09:18:00,38.9,42.35,38.9,40.85,2512640
2026-02-16 09:19:00,40.6,45.3,40.55,45.15,2608320
2026-02-16 09:20:00,46.0,48.1,42.6,44.75,3035240
2026-02-16 09:21:00,44.7,48.6,43.85,45.1,2118090
2026-02-16 09:22:00,32.95,34.0,31.6,31.7,1079195
2026-02-16 09:23:00,31.65,33.0,30.35,32.0,1058460
2026-02-16 09:24:00,31.6,32.0,29.6,30.5,1045200
2026-02-16 09:25:00,43.0,43.05,39.7,39.85,2148315
2026-02-16 09:26:00,40.5,40.85,37.65,37.8,1908465
2026-02-16 09:27:00,38.2,38.6,35.75,38.6,2564510
2026-02-16 09:28:00,27.6,30.3,27.4,29.8,790010
2026-02-16 09:29:00,41.55,42.2,38.7,38.75,1364545
2026-02-16 09:30:00,27.45,31.15,27.2,30.75,826475
2026-02-16 09:31:00,30.4,34.5,30.35,32.2,1384370
2026-02-16 09:32:00,32.45,34.3,31.95,32.6,950235
2026-02-16 09:33:00,32.4,34.2,31.8,33.75,821275
2026-02-16 09:34:00,33.75,37.35,33.0,35.8,1524315
2026-02-16 09:35:00,35.95,36.15,34.05,35.4,1017315
2026-02-16 09:36:00,35.05,35.4,33.65,34.4,1269970
2026-02-16 09:37:00,34.05,34.4,31.3,32.1,774735
2026-02-16 09:38:00,32.0,32.55,30.55,30.6,592085
2026-02-16 09:39:00,30.7,32.25,30.55,31.95,461175
2026-02-16 09:40:00,32.05,32.3,28.75,29.0,1046695
2026-02-16 09:41:00,29.05,29.5,27.25,29.5,913705
2026-02-16 09:42:00,29.7,30.4,29.0,29.0,641745
2026-02-16 09:43:00,41.05,41.35,36.3,36.3,1922375
2026-02-16 09:44:00,36.55,36.65,34.6,35.65,1956890
2026-02-16 09:45:00,35.2,36.65,34.65,34.8,1985230
2026-02-16 09:46:00,34.9,37.35,34.25,36.55,1451385
2026-02-16 09:47:00,36.35,36.55,34.75,36.0,1307085
2026-02-16 09:48:00,35.75,36.0,34.0,34.05,1138540
2026-02-16 09:49:00,34.2,34.2,33.1,34.15,1318980
2026-02-16 09:50:00,34.15,34.8,33.25,33.55,879645
2026-02-16 09:51:00,33.35,33.55,30.9,31.35,1745575
2026-02-16 09:52:00,31.3,31.5,29.85,30.85,1648790
2026-02-16 09:53:00,30.85,34.25,30.8,33.6,1778660
2026-02-16 09:54:00,33.4,36.05,33.35,35.95,1752920
2026-02-16 09:55:00,25.4,26.6,24.6,26.4,1053065
2026-02-16 09:56:00,37.2,38.1,35.75,36.0,1637935
2026-02-16 09:57:00,25.05,28.85,25.05,28.7,802620
2026-02-16 09:58:00,28.55,29.4,27.15,27.3,907075
2026-02-16 09:59:00,27.15,29.0,26.6,28.65,613210
2026-02-16 10:00:00,28.75,31.9,28.6,29.3,1362855
2026-02-16 10:01:00,29.65,33.7,29.3,33.45,1205555
2026-02-16 10:02:00,32.85,36.9,32.4,35.2,1931605
2026-02-16 10:03:00,35.25,40.55,35.2,38.85,2658240
2026-02-16 10:04:00,27.6,28.25,25.9,28.25,1724320
2026-02-16 10:05:00,28.25,30.7,28.2,29.2,2376010
2026-02-16 10:06:00,40.95,42.5,38.55,39.05,1180400
2026-02-16 10:07:00,39.1,39.5,36.85,38.15,983320
2026-02-16 10:08:00,38.05,38.25,35.85,38.2,778115
2026-02-16 10:09:00,38.2,39.6,37.3,39.05,665405
2026-02-16 10:10:00,39.3,39.35,37.5,37.5,491920
2026-02-16 10:11:00,37.5,41.7,37.5,39.65,1112735
2026-02-16 10:12:00,27.85,36.5,27.7,36.2,3306095
2026-02-16 10:13:00,35.9,40.75,35.9,37.3,4335760
2026-02-16 10:14:00,36.75,37.3,33.0,36.35,2818985
2026-02-16 10:15:00,36.5,39.55,35.0,35.5,2455635
2026-02-16 10:16:00,35.75,35.75,33.25,34.9,1268215
2026-02-16 10:17:00,35.0,36.85,34.5,34.6,1205295
2026-02-16 10:18:00,34.75,36.3,34.1,35.85,1046110
2026-02-16 10:19:00,35.8,36.85,34.5,34.65,946465
2026-02-16 10:20:00,34.85,35.6,32.65,32.8,1180270
2026-02-16 10:21:00,32.65,35.25,31.95,33.95,983450
2026-02-16 10:22:00,34.15,34.45,33.1,33.85,517335
2026-02-16 10:23:00,33.7,34.4,31.9,32.25,756145
2026-02-16 10:24:00,31.95,32.75,30.55,30.85,870610
2026-02-16 10:25:00,30.5,31.9,29.55,30.35,1244815
2026-02-16 10:26:00,42.85,43.4,41.25,42.7,884975
2026-02-16 10:27:00,42.5,42.7,40.85,42.4,596960
2026-02-16 10:28:00,42.55,43.0,40.15,40.6,762840
2026-02-16 10:29:00,28.8,30.6,28.55,29.35,826865
2026-02-16 10:30:00,41.5,41.55,39.3,40.05,882375
2026-02-16 10:31:00,28.2,29.85,27.5,29.55,782665
2026-02-16 10:32:00,28.9,29.7,28.2,29.25,698360
2026-02-16 10:33:00,29.55,31.3,29.25,30.9,1288755
2026-02-16 10:34:00,30.95,30.95,28.7,28.7,683280
2026-02-16 10:35:00,29.7,30.05,28.6,29.15,728130
2026-02-16 10:36:00,29.2,30.8,29.15,30.3,408980
2026-02-16 10:37:00,30.1,30.3,28.5,28.5,469105
2026-02-16 10:38:00,41.25,41.25,38.9,40.2,851435
2026-02-16 10:39:00,28.2,29.2,27.45,28.7,555230
2026-02-16 10:40:00,28.6,30.55,28.6,30.1,828035
2026-02-16 10:41:00,29.9,30.95,29.55,30.65,528775
2026-02-16 10:42:00,30.9,30.95,28.0,28.0,694265
2026-02-16 10:43:00,39.8,40.65,37.75,39.7,936715
2026-02-16 10:44:00,27.6,28.65,27.2,28.4,442650
2026-02-16 10:45:00,28.4,28.8,27.75,27.75,401635
2026-02-16 10:46:00,39.5,40.4,38.05,40.2,415350
2026-02-16 10:47:00,28.1,30.35,28.1,30.35,666965
2026-02-16 10:48:00,43.4,43.95,40.15,40.4,610220
2026-02-16 10:49:00,40.25,40.4,37.55,38.05,625300
2026-02-16 10:50:00,37.95,38.05,35.95,37.05,1207505
2026-02-16 10:51:00,36.55,39.65,36.2,39.65,933595
2026-02-16 10:52:00,39.75,40.5,37.7,37.9,720395
2026-02-16 10:53:00,37.9,38.7,36.5,37.6,433550
2026-02-16 10:54:00,37.55,37.6,36.5,37.4,300105
2026-02-16 10:55:00,37.25,39.0,36.4,36.65,414375
2026-02-16 10:56:00,36.95,37.2,35.7,37.2,512850
2026-02-16 10:57:00,37.3,37.3,36.1,36.75,292890
2026-02-16 10:58:00,37.25,38.2,36.75,37.8,441350
2026-02-16 10:59:00,38.15,39.3,37.8,38.8,525980
2026-02-16 11:00:00,38.65,39.95,36.0,36.05,636025
2026-02-16 11:01:00,36.35,36.35,33.65,33.7,994045
2026-02-16 11:02:00,33.75,35.5,33.35,34.05,684125
2026-02-16 11:03:00,34.2,36.6,33.15,36.0,648375
2026-02-16 11:04:00,25.1,28.25,25.05,28.15,1114165
2026-02-16 11:05:00,28.25,29.6,27.05,28.4,1257685
2026-02-16 11:06:00,28.15,28.65,26.7,28.25,584090
2026-02-16 11:07:00,28.65,28.9,27.4,27.55,530205
2026-02-16 11:08:00,27.6,28.0,26.85,27.4,502385
2026-02-16 11:09:00,27.45,27.95,26.5,27.8,415740
2026-02-16 11:10:00,27.9,28.05,26.85,27.0,404235
2026-02-16 11:11:00,27.05,27.45,25.55,25.65,536705
2026-02-16 11:12:00,25.55,27.55,25.3,26.95,593515
2026-02-16 11:13:00,26.95,28.0,26.85,27.9,404300
2026-02-16 11:14:00,27.85,28.45,27.45,28.2,412555
2026-02-16 11:15:00,28.15,29.2,27.0,28.8,899665
2026-02-16 11:16:00,28.8,28.8,27.15,27.25,389285
2026-02-16 11:17:00,27.5,29.55,27.25,29.0,506675
2026-02-16 11:18:00,28.85,29.3,28.25,28.9,477165
2026-02-16 11:19:00,29.05,29.7,27.8,28.0,627835
2026-02-16 11:20:00,27.95,29.5,27.75,29.5,539500
2026-02-16 11:21:00,29.25,29.5,28.25,28.7,435825
