datetime,open,high,low,close,volume
2026-02-20 09:15:00,60.95,64.0,48.65,59.1,1378390
2026-02-20 09:16:00,60.2,64.75,57.7,61.35,1568645
2026-02-20 09:17:00,62.25,62.25,53.45,54.0,835900
2026-02-20 09:18:00,53.3,56.8,51.75,54.6,831090
2026-02-20 09:19:00,54.95,57.6,53.5,56.35,621335
2026-02-20 09:20:00,57.1,58.45,54.65,56.5,568685
2026-02-20 09:21:00,56.3,61.25,56.25,56.9,757640
2026-02-20 09:22:00,57.5,59.65,56.0,56.75,459485
2026-02-20 09:23:00,57.2,58.1,52.35,52.35,501735
2026-02-20 09:24:00,52.5,53.0,47.8,47.8,762450
2026-02-20 09:25:00,60.95,61.9,58.1,59.1,1769560
2026-02-20 09:26:00,60.2,63.55,59.1,61.7,1123265
2026-02-20 09:27:00,62.1,63.8,60.65,62.45,814515
2026-02-20 09:28:00,62.05,62.45,58.75,58.75,706680
2026-02-20 09:29:00,58.85,60.2,54.05,54.05,1759615
2026-02-20 09:30:00,54.85,63.05,54.05,63.05,1550315
2026-02-20 09:31:00,62.7,63.25,57.8,58.25,1114750
2026-02-20 09:32:00,45.95,51.2,45.5,51.1,352625
2026-02-20 09:33:00,51.15,55.8,50.9,55.8,927095
2026-02-20 09:34:00,55.2,60.1,54.4,58.75,1179230
2026-02-20 09:35:00,59.2,61.25,57.55,58.6,756210
2026-02-20 09:36:00,45.55,48.85,45.25,46.85,780455
2026-02-20 09:37:00,59.95,60.9,56.8,59.45,603265
2026-02-20 09:38:00,59.6,59.9,54.65,56.1,491595
2026-02-20 09:39:00,57.15,59.4,56.1,58.3,404885
2026-02-20 09:40:00,58.35,58.35,54.65,57.15,370630
2026-02-20 09:41:00,57.75,57.75,55.15,56.0,352625
2026-02-20 09:42:00,55.9,62.35,54.6,59.6,566735
2026-02-20 09:43:00,47.1,50.05,46.8,49.2,1033370
2026-02-20 09:44:00,48.9,51.4,48.0,49.75,1136785
2026-02-20 09:45:00,49.95,51.8,48.55,49.95,1122940
2026-02-20 09:46:00,49.9,51.65,49.45,49.75,1204775
2026-02-20 09:47:00,50.15,54.0,49.75,52.95,1534455
2026-02-20 09:48:00,52.75,60.8,52.6,60.5,2746510
2026-02-20 09:49:00,61.2,61.65,56.2,59.55,1694420
2026-02-20 09:50:00,59.7,64.05,58.75,62.3,1687465
2026-02-20 09:51:00,62.35,63.75,60.0,62.35,1524965
2026-02-20 09:52:00,62.65,63.0,57.15,57.3,1210560
