Datetime,Open,High,Low,Close,Volume
2026-04-20 09:15:00,1363.2,1363.2,1355.0,1358.2,128433.0
2026-04-20 09:16:00,1358.2,1359.1,1352.8,1358.7,99368.0
2026-04-20 09:17:00,1358.7,1360.4,1357.1,1360.4,80776.0
2026-04-20 09:18:00,1359.6,1361.7,1359.2,1360.0,83138.0
2026-04-20 09:19:00,1359.6,1360.0,1357.6,1359.6,54383.0
2026-04-20 09:20:00,1359.7,1359.7,1358.0,1359.3,82840.0
2026-04-20 09:21:00,1359.4,1359.6,1358.1,1359.6,58594.0
2026-04-20 09:22:00,1359.3,1360.1,1358.3,1358.7,45014.0
2026-04-20 09:23:00,1358.7,1359.9,1358.2,1359.6,65624.0
2026-04-20 09:24:00,1359.5,1360.3,1359.4,1360.1,33196.0
2026-04-20 09:25:00,1360.1,1362.0,1360.0,1361.1,38024.0
2026-04-20 09:26:00,1361.0,1361.7,1360.0,1360.3,51741.0
2026-04-20 09:27:00,1360.0,1362.8,1360.0,1361.8,47269.0
2026-04-20 09:28:00,1361.8,1364.2,1361.8,1363.6,79594.0
2026-04-20 09:29:00,1363.4,1364.9,1363.0,1364.2,38814.0
2026-04-20 09:30:00,1364.4,1365.0,1362.4,1362.6,64345.0
2026-04-20 09:31:00,1362.8,1362.9,1361.2,1362.1,57131.0
2026-04-20 09:32:00,1362.3,1362.3,1360.0,1360.4,31167.0
2026-04-20 09:33:00,1360.5,1361.8,1360.4,1361.8,22811.0
2026-04-20 09:34:00,1361.7,1361.7,1360.5,1361.2,22996.0
2026-04-20 09:35:00,1361.2,1361.3,1361.0,1361.2,10437.0
2026-04-20 09:36:00,1361.5,1362.3,1360.0,1360.1,49609.0
2026-04-20 09:37:00,1360.0,1360.3,1359.1,1359.8,72310.0
2026-04-20 09:38:00,1359.8,1360.7,1359.4,1360.6,49760.0
2026-04-20 09:39:00,1360.3,1360.4,1359.1,1359.5,40505.0
2026-04-20 09:40:00,1359.6,1359.6,1358.5,1359.6,81859.0
2026-04-20 09:41:00,1359.6,1360.0,1358.7,1358.8,25662.0
2026-04-20 09:42:00,1359.0,1360.0,1358.9,1359.4,17111.0
2026-04-20 09:43:00,1359.4,1359.5,1358.5,1358.6,16404.0
2026-04-20 09:44:00,1358.6,1358.8,1357.4,1358.6,78363.0
2026-04-20 09:45:00,1358.5,1358.8,1356.5,1356.5,95667.0
2026-04-20 09:46:00,1356.5,1357.4,1356.5,1357.2,18867.0
2026-04-20 09:47:00,1357.2,1357.2,1355.5,1355.9,39456.0
2026-04-20 09:48:00,1355.9,1356.7,1355.6,1356.0,41790.0
2026-04-20 09:49:00,1355.8,1357.7,1355.8,1357.1,69168.0
2026-04-20 09:50:00,1357.1,1357.4,1355.8,1356.3,60517.0
2026-04-20 09:51:00,1356.5,1357.5,1356.2,1356.8,27529.0
2026-04-20 09:52:00,1356.6,1357.5,1356.6,1357.1,12929.0
2026-04-20 09:53:00,1357.4,1358.5,1357.3,1357.7,29557.0
2026-04-20 09:54:00,1357.8,1359.5,1357.4,1359.1,42905.0
2026-04-20 09:55:00,1359.5,1360.0,1359.1,1360.0,22224.0
2026-04-20 09:56:00,1360.0,1360.4,1359.0,1359.1,27284.0
