Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,1340.0,1345.9,1338.6,1344.0,574650.0
2026-04-24 09:16:00,1344.0,1344.4,1342.1,1344.3,158440.0
2026-04-24 09:17:00,1343.9,1344.0,1340.9,1341.6,103511.0
2026-04-24 09:18:00,1341.6,1342.9,1340.8,1341.0,45283.0
2026-04-24 09:19:00,1341.2,1341.6,1340.1,1341.5,32426.0
2026-04-24 09:20:00,1341.5,1341.5,1337.4,1337.4,80970.0
2026-04-24 09:21:00,1338.1,1340.0,1337.3,1340.0,41693.0
2026-04-24 09:22:00,1339.9,1341.0,1339.7,1340.0,78369.0
2026-04-24 09:23:00,1340.3,1342.4,1339.9,1340.7,76440.0
2026-04-24 09:24:00,1340.9,1341.0,1339.9,1340.0,45696.0
2026-04-24 09:25:00,1340.0,1340.0,1338.5,1339.5,51244.0
2026-04-24 09:26:00,1339.2,1339.9,1338.5,1338.8,42220.0
2026-04-24 09:27:00,1338.9,1339.0,1338.6,1338.6,23192.0
2026-04-24 09:28:00,1338.9,1338.9,1338.2,1338.6,32026.0
2026-04-24 09:29:00,1338.5,1338.9,1338.0,1338.0,45018.0
2026-04-24 09:30:00,1338.0,1338.9,1337.1,1338.5,72572.0
2026-04-24 09:31:00,1338.5,1338.5,1337.9,1338.5,39051.0
2026-04-24 09:32:00,1338.5,1339.8,1338.1,1338.9,54365.0
2026-04-24 09:33:00,1338.9,1339.9,1338.9,1339.8,25609.0
2026-04-24 09:34:00,1339.8,1339.9,1339.3,1339.3,24844.0
2026-04-24 09:35:00,1339.5,1340.9,1339.1,1340.0,71312.0
2026-04-24 09:36:00,1340.0,1340.0,1338.5,1339.0,33760.0
2026-04-24 09:37:00,1339.1,1339.6,1338.3,1338.9,42290.0
2026-04-24 09:38:00,1338.5,1339.0,1338.1,1338.8,16341.0
2026-04-24 09:39:00,1338.8,1339.0,1338.1,1338.1,12471.0
2026-04-24 09:40:00,1338.4,1338.5,1336.6,1336.7,35632.0
2026-04-24 09:41:00,1337.0,1337.0,1336.5,1337.0,13751.0
2026-04-24 09:42:00,1336.8,1337.4,1336.8,1337.2,13756.0
2026-04-24 09:43:00,1337.3,1337.7,1336.5,1336.6,40894.0
2026-04-24 09:44:00,1336.9,1336.9,1335.5,1335.9,23103.0
2026-04-24 09:45:00,1335.9,1336.0,1334.5,1336.0,45675.0
2026-04-24 09:46:00,1335.9,1336.0,1334.3,1334.3,16046.0
2026-04-24 09:47:00,1334.3,1335.4,1334.3,1334.9,11712.0
2026-04-24 09:48:00,1335.0,1336.5,1334.9,1335.7,18618.0
2026-04-24 09:49:00,1336.0,1337.0,1335.8,1337.0,39784.0
2026-04-24 09:50:00,1337.0,1337.0,1336.4,1337.0,28312.0
2026-04-24 09:51:00,1337.0,1338.0,1336.8,1338.0,11437.0
2026-04-24 09:52:00,1338.0,1338.9,1337.3,1338.0,47510.0
2026-04-24 09:53:00,1338.2,1338.5,1337.8,1338.0,51280.0
2026-04-24 09:54:00,1338.0,1338.0,1336.8,1337.0,25845.0
2026-04-24 09:55:00,1336.9,1337.7,1336.8,1337.7,20896.0
2026-04-24 09:56:00,1337.5,1338.0,1337.0,1337.9,13812.0
2026-04-24 09:57:00,1338.0,1338.0,1337.5,1337.9,12534.0
2026-04-24 09:58:00,1337.6,1338.0,1337.3,1337.6,7519.0
2026-04-24 09:59:00,1337.6,1338.0,1337.5,1337.8,11297.0
2026-04-24 10:00:00,1337.8,1338.5,1337.2,1338.4,11746.0
2026-04-24 10:01:00,1338.2,1338.5,1338.0,1338.1,10719.0
2026-04-24 10:02:00,1338.2,1338.5,1337.7,1338.0,13225.0
2026-04-24 10:03:00,1338.0,1338.5,1337.5,1337.7,27215.0
2026-04-24 10:04:00,1337.7,1338.1,1337.1,1337.7,11553.0
2026-04-24 10:05:00,1337.7,1338.0,1337.2,1337.7,8462.0
2026-04-24 10:06:00,1337.3,1338.5,1337.3,1338.0,13160.0
2026-04-24 10:07:00,1338.0,1339.0,1337.6,1338.0,257485.0
2026-04-24 10:08:00,1338.1,1338.3,1337.7,1338.3,10624.0
2026-04-24 10:09:00,1338.3,1338.3,1338.0,1338.0,10354.0
2026-04-24 10:10:00,1338.0,1338.3,1337.0,1338.1,35460.0
2026-04-24 10:11:00,1338.1,1338.2,1337.3,1338.2,5026.0
