Datetime,Open,High,Low,Close,Volume
2026-04-21 09:15:00,1359.0,1367.7,1359.0,1366.8,225849.0
2026-04-21 09:16:00,1366.9,1366.9,1364.6,1364.7,141159.0
2026-04-21 09:17:00,1364.3,1365.4,1362.5,1364.5,113892.0
2026-04-21 09:18:00,1364.4,1365.5,1363.9,1364.0,49660.0
2026-04-21 09:19:00,1364.1,1365.3,1364.1,1364.8,53932.0
2026-04-21 09:20:00,1365.0,1366.7,1364.0,1364.0,46881.0
2026-04-21 09:21:00,1364.3,1364.5,1363.1,1363.1,40347.0
2026-04-21 09:22:00,1363.1,1363.3,1362.3,1363.1,41406.0
2026-04-21 09:23:00,1363.3,1364.4,1363.3,1364.0,32392.0
2026-04-21 09:24:00,1363.5,1364.0,1363.4,1363.7,13507.0
2026-04-21 09:25:00,1363.9,1364.0,1363.0,1363.3,35345.0
2026-04-21 09:26:00,1363.6,1363.8,1363.1,1363.7,10050.0
2026-04-21 09:27:00,1363.8,1363.8,1362.5,1362.5,37354.0
2026-04-21 09:28:00,1362.8,1362.8,1362.2,1362.4,12783.0
2026-04-21 09:29:00,1362.4,1362.6,1361.0,1361.2,42421.0
2026-04-21 09:30:00,1361.2,1361.5,1359.0,1359.5,100888.0
2026-04-21 09:31:00,1359.5,1360.5,1359.5,1360.5,45992.0
2026-04-21 09:32:00,1360.4,1361.0,1360.0,1360.3,38004.0
2026-04-21 09:33:00,1360.5,1360.5,1359.8,1360.0,56922.0
2026-04-21 09:34:00,1360.0,1361.2,1359.9,1361.2,22875.0
2026-04-21 09:35:00,1361.2,1362.0,1361.2,1361.6,33627.0
2026-04-21 09:36:00,1361.8,1361.9,1360.3,1361.7,56700.0
2026-04-21 09:37:00,1361.6,1361.9,1361.6,1361.8,19411.0
2026-04-21 09:38:00,1361.5,1361.8,1361.0,1361.0,20248.0
2026-04-21 09:39:00,1361.3,1361.4,1360.8,1361.1,13135.0
2026-04-21 09:40:00,1361.1,1361.3,1360.8,1361.0,17957.0
2026-04-21 09:41:00,1361.0,1361.2,1360.5,1360.8,20121.0
2026-04-21 09:42:00,1360.9,1361.1,1360.7,1360.9,13311.0
2026-04-21 09:43:00,1360.9,1360.9,1359.1,1359.2,59292.0
2026-04-21 09:44:00,1359.6,1360.6,1359.4,1360.6,30787.0
2026-04-21 09:45:00,1360.6,1362.4,1360.5,1362.0,60082.0
2026-04-21 09:46:00,1362.0,1362.9,1361.0,1362.2,88663.0
2026-04-21 09:47:00,1362.0,1362.5,1361.5,1361.7,30446.0
2026-04-21 09:48:00,1362.0,1363.2,1361.5,1361.9,57458.0
2026-04-21 09:49:00,1361.5,1362.3,1361.5,1362.3,17445.0
2026-04-21 09:50:00,1362.3,1363.0,1362.2,1363.0,29638.0
2026-04-21 09:51:00,1363.0,1363.0,1362.4,1362.9,24208.0
2026-04-21 09:52:00,1362.8,1363.0,1362.5,1362.8,15106.0
2026-04-21 09:53:00,1362.8,1362.8,1362.5,1362.5,12280.0
2026-04-21 09:54:00,1362.7,1363.0,1361.6,1362.9,34393.0
2026-04-21 09:55:00,1362.7,1363.0,1362.0,1362.3,15610.0
2026-04-21 09:56:00,1362.3,1362.7,1362.3,1362.5,11388.0
2026-04-21 09:57:00,1362.6,1363.0,1362.5,1362.6,42910.0
2026-04-21 09:58:00,1363.0,1363.0,1361.3,1362.0,73502.0
2026-04-21 09:59:00,1362.0,1362.0,1361.4,1362.0,22823.0
2026-04-21 10:00:00,1362.0,1363.2,1361.7,1363.1,52373.0
2026-04-21 10:01:00,1363.1,1363.2,1362.8,1362.9,16999.0
2026-04-21 10:02:00,1362.9,1363.2,1362.8,1363.2,20894.0
2026-04-21 10:03:00,1363.3,1364.0,1363.0,1364.0,31384.0
2026-04-21 10:04:00,1364.0,1364.7,1363.4,1364.0,79113.0
2026-04-21 10:05:00,1364.1,1364.4,1362.9,1363.7,93571.0
2026-04-21 10:06:00,1363.7,1363.7,1363.3,1363.4,14811.0
2026-04-21 10:07:00,1363.4,1363.8,1363.1,1363.6,16116.0
2026-04-21 10:08:00,1363.4,1364.0,1363.4,1363.9,23620.0
2026-04-21 10:09:00,1363.8,1363.9,1363.3,1363.9,22452.0
2026-04-21 10:10:00,1363.9,1363.9,1363.0,1363.5,19302.0
2026-04-21 10:11:00,1363.5,1363.6,1362.7,1362.9,16423.0
2026-04-21 10:12:00,1362.7,1363.1,1362.5,1363.1,15498.0
2026-04-21 10:13:00,1363.1,1363.5,1363.0,1363.4,25183.0
2026-04-21 10:14:00,1363.4,1363.6,1363.3,1363.3,18799.0
2026-04-21 10:15:00,1363.5,1364.0,1363.3,1363.5,32350.0
2026-04-21 10:16:00,1363.8,1364.0,1363.5,1363.7,29237.0
2026-04-21 10:17:00,1363.7,1363.7,1363.0,1363.5,26793.0
2026-04-21 10:18:00,1363.5,1363.5,1363.0,1363.4,9383.0
2026-04-21 10:19:00,1363.4,1363.4,1363.0,1363.2,11539.0
2026-04-21 10:20:00,1363.2,1363.2,1362.5,1362.9,19809.0
2026-04-21 10:21:00,1362.9,1363.0,1362.4,1363.0,23344.0
2026-04-21 10:22:00,1362.0,1362.0,1361.0,1361.0,140159.0
2026-04-21 10:23:00,1361.0,1361.4,1361.0,1361.4,21256.0
2026-04-21 10:24:00,1361.4,1361.4,1360.4,1360.9,40269.0
2026-04-21 10:25:00,1360.9,1360.9,1360.4,1360.6,30910.0
2026-04-21 10:26:00,1360.5,1360.9,1360.4,1360.8,17941.0
2026-04-21 10:27:00,1361.0,1361.3,1360.8,1361.0,22103.0
2026-04-21 10:28:00,1360.9,1361.0,1360.5,1360.9,15849.0
2026-04-21 10:29:00,1360.9,1361.6,1360.5,1361.6,16865.0
2026-04-21 10:30:00,1361.5,1361.7,1360.8,1361.5,46920.0
2026-04-21 10:31:00,1361.5,1361.9,1360.8,1361.8,29781.0
2026-04-21 10:32:00,1361.8,1361.8,1360.4,1360.9,52565.0
2026-04-21 10:33:00,1360.6,1361.7,1360.6,1361.7,24339.0
2026-04-21 10:34:00,1361.7,1362.3,1361.4,1362.3,20437.0
2026-04-21 10:35:00,1362.2,1362.9,1361.7,1362.3,61771.0
2026-04-21 10:36:00,1362.6,1362.9,1362.3,1362.4,29166.0
2026-04-21 10:37:00,1362.5,1362.5,1362.0,1362.3,11066.0
2026-04-21 10:38:00,1362.3,1362.4,1362.0,1362.3,17400.0
2026-04-21 10:39:00,1362.5,1362.7,1362.2,1362.7,15684.0
2026-04-21 10:40:00,1362.6,1363.0,1362.5,1363.0,13657.0
2026-04-21 10:41:00,1363.0,1363.0,1362.0,1362.4,18311.0
2026-04-21 10:42:00,1362.5,1362.5,1362.0,1362.2,19579.0
2026-04-21 10:43:00,1362.2,1362.5,1362.1,1362.5,15489.0
2026-04-21 10:44:00,1362.5,1362.9,1362.2,1362.5,17517.0
2026-04-21 10:45:00,1362.2,1362.5,1362.0,1362.4,15878.0
2026-04-21 10:46:00,1362.4,1362.4,1361.7,1362.0,20470.0
2026-04-21 10:47:00,1361.7,1362.0,1361.5,1361.7,16488.0
2026-04-21 10:48:00,1361.6,1361.8,1361.1,1361.4,37944.0
2026-04-21 10:49:00,1361.0,1361.6,1361.0,1361.3,16211.0
2026-04-21 10:50:00,1361.3,1361.6,1361.2,1361.6,12096.0
2026-04-21 10:51:00,1361.4,1362.5,1361.4,1362.5,31266.0
2026-04-21 10:52:00,1362.5,1362.9,1362.5,1362.9,22560.0
2026-04-21 10:53:00,1362.9,1363.5,1362.7,1363.5,51558.0
2026-04-21 10:54:00,1363.4,1363.9,1362.6,1363.9,96938.0
2026-04-21 10:55:00,1363.9,1364.8,1363.6,1364.7,82157.0
2026-04-21 10:56:00,1364.2,1364.8,1364.0,1364.5,34157.0
2026-04-21 10:57:00,1364.3,1364.5,1363.8,1364.0,22550.0
2026-04-21 10:58:00,1364.0,1365.6,1364.0,1365.2,146062.0
2026-04-21 10:59:00,1365.8,1367.0,1365.4,1367.0,109281.0
2026-04-21 11:00:00,1366.9,1369.0,1366.9,1368.5,86740.0
