Datetime,Open,High,Low,Close,Volume
2026-04-16 09:15:00,1352.0,1353.8,1341.6,1343.7,249030.0
2026-04-16 09:16:00,1343.8,1343.9,1341.0,1343.0,167902.0
2026-04-16 09:17:00,1343.1,1343.3,1340.0,1342.0,130413.0
2026-04-16 09:18:00,1342.2,1343.6,1341.8,1343.1,82263.0
2026-04-16 09:19:00,1342.6,1344.1,1341.5,1342.6,155903.0
2026-04-16 09:20:00,1342.7,1343.1,1341.5,1342.1,70136.0
2026-04-16 09:21:00,1341.8,1342.7,1340.4,1341.4,85123.0
2026-04-16 09:22:00,1341.1,1342.9,1340.9,1342.5,41441.0
2026-04-16 09:23:00,1342.8,1343.7,1342.5,1343.2,59353.0
2026-04-16 09:24:00,1343.6,1343.7,1342.7,1343.7,45745.0
2026-04-16 09:25:00,1343.7,1344.2,1343.3,1344.1,77163.0
2026-04-16 09:26:00,1343.6,1344.5,1343.6,1344.1,44392.0
2026-04-16 09:27:00,1344.1,1344.7,1343.5,1343.9,60144.0
2026-04-16 09:28:00,1343.5,1344.1,1343.2,1344.0,23460.0
2026-04-16 09:29:00,1344.0,1344.1,1343.5,1344.1,32319.0
2026-04-16 09:30:00,1344.0,1344.1,1342.5,1342.9,112105.0
2026-04-16 09:31:00,1342.7,1342.8,1341.5,1342.3,68107.0
2026-04-16 09:32:00,1342.3,1343.0,1341.5,1342.3,38175.0
2026-04-16 09:33:00,1342.3,1342.7,1341.1,1342.0,90743.0
2026-04-16 09:34:00,1341.2,1342.5,1341.1,1341.6,67580.0
2026-04-16 09:35:00,1341.5,1341.6,1340.1,1340.4,93569.0
2026-04-16 09:36:00,1340.9,1341.5,1340.4,1341.4,40041.0
2026-04-16 09:37:00,1341.0,1341.1,1340.2,1340.5,41992.0
2026-04-16 09:38:00,1340.6,1340.6,1338.3,1339.0,172130.0
2026-04-16 09:39:00,1339.4,1339.9,1339.0,1339.4,31979.0
2026-04-16 09:40:00,1339.2,1340.0,1338.3,1339.0,60179.0
2026-04-16 09:41:00,1339.1,1339.3,1338.6,1339.1,26039.0
2026-04-16 09:42:00,1339.1,1339.4,1338.2,1338.6,35156.0
2026-04-16 09:43:00,1339.3,1339.3,1338.5,1339.1,25804.0
2026-04-16 09:44:00,1339.0,1339.1,1338.0,1338.0,50874.0
2026-04-16 09:45:00,1338.2,1339.2,1337.9,1338.9,62218.0
2026-04-16 09:46:00,1338.6,1339.0,1338.2,1338.5,46138.0
2026-04-16 09:47:00,1338.5,1339.0,1337.5,1337.5,54545.0
2026-04-16 09:48:00,1337.5,1338.6,1337.0,1337.8,73647.0
2026-04-16 09:49:00,1337.8,1338.4,1337.0,1338.2,53983.0
2026-04-16 09:50:00,1338.0,1339.6,1337.9,1339.2,49479.0
2026-04-16 09:51:00,1339.2,1339.2,1337.5,1339.0,79693.0
2026-04-16 09:52:00,1339.0,1339.8,1337.4,1338.0,129994.0
2026-04-16 09:53:00,1337.6,1338.1,1335.6,1335.8,76039.0
2026-04-16 09:54:00,1336.1,1337.9,1335.6,1337.7,112218.0
2026-04-16 09:55:00,1337.2,1337.5,1335.2,1335.5,90936.0
2026-04-16 09:56:00,1335.3,1336.0,1335.0,1335.7,46914.0
2026-04-16 09:57:00,1335.8,1335.9,1335.0,1335.4,54223.0
2026-04-16 09:58:00,1335.0,1335.4,1334.5,1335.3,37851.0
2026-04-16 09:59:00,1334.8,1335.2,1332.5,1333.1,116674.0
2026-04-16 10:00:00,1333.1,1333.3,1332.0,1333.0,86255.0
2026-04-16 10:01:00,1333.0,1333.8,1332.0,1333.6,149062.0
2026-04-16 10:02:00,1332.7,1334.0,1332.6,1332.8,43187.0
2026-04-16 10:03:00,1333.0,1333.5,1332.2,1333.4,67234.0
2026-04-16 10:04:00,1333.3,1334.5,1333.1,1334.5,67076.0
2026-04-16 10:05:00,1334.3,1334.5,1333.1,1333.7,27188.0
2026-04-16 10:06:00,1333.7,1334.0,1332.6,1332.8,77189.0
2026-04-16 10:07:00,1332.5,1333.7,1332.0,1333.3,93497.0
2026-04-16 10:08:00,1333.7,1334.3,1333.5,1334.0,42495.0
2026-04-16 10:09:00,1334.1,1334.3,1333.7,1334.3,21916.0
2026-04-16 10:10:00,1334.1,1335.0,1334.1,1335.0,40664.0
2026-04-16 10:11:00,1334.9,1336.2,1334.5,1336.0,73714.0
2026-04-16 10:12:00,1336.0,1336.0,1334.0,1334.4,71498.0
