Datetime,Open,High,Low,Close,Volume
2026-04-15 09:15:00,1337.0,1338.9,1334.2,1337.5,658924.0
2026-04-15 09:16:00,1337.5,1337.5,1335.7,1336.3,137326.0
2026-04-15 09:17:00,1336.2,1336.5,1335.1,1335.9,89004.0
2026-04-15 09:18:00,1335.6,1336.5,1335.5,1336.5,93882.0
2026-04-15 09:19:00,1335.8,1336.5,1335.7,1336.0,107616.0
2026-04-15 09:20:00,1336.0,1337.6,1335.8,1337.2,75176.0
2026-04-15 09:21:00,1337.1,1337.7,1335.7,1336.9,85919.0
2026-04-15 09:22:00,1336.4,1337.1,1336.3,1336.9,52962.0
2026-04-15 09:23:00,1336.8,1337.5,1336.6,1337.1,50986.0
2026-04-15 09:24:00,1337.2,1337.4,1336.8,1336.9,55619.0
2026-04-15 09:25:00,1337.0,1337.8,1336.5,1337.8,52380.0
2026-04-15 09:26:00,1337.8,1338.0,1337.0,1337.7,50554.0
2026-04-15 09:27:00,1338.3,1338.3,1337.5,1337.7,62329.0
2026-04-15 09:28:00,1337.5,1337.6,1336.4,1336.7,33428.0
2026-04-15 09:29:00,1336.7,1337.4,1336.7,1336.9,33021.0
2026-04-15 09:30:00,1337.0,1337.0,1336.0,1336.2,37167.0
2026-04-15 09:31:00,1336.1,1336.7,1336.0,1336.7,26799.0
2026-04-15 09:32:00,1336.3,1336.7,1336.2,1336.3,26429.0
2026-04-15 09:33:00,1336.4,1336.5,1335.9,1336.2,40720.0
2026-04-15 09:34:00,1336.4,1338.2,1336.2,1338.0,76038.0
2026-04-15 09:35:00,1338.2,1339.3,1338.0,1339.2,72470.0
2026-04-15 09:36:00,1339.0,1339.9,1339.0,1339.5,46579.0
2026-04-15 09:37:00,1339.5,1339.6,1339.1,1339.5,34408.0
2026-04-15 09:38:00,1339.5,1339.9,1338.0,1338.1,48572.0
2026-04-15 09:39:00,1338.1,1338.3,1337.3,1337.8,55097.0
2026-04-15 09:40:00,1337.9,1337.9,1337.1,1337.8,15125.0
2026-04-15 09:41:00,1337.7,1337.8,1337.0,1337.1,16238.0
2026-04-15 09:42:00,1337.1,1338.2,1337.1,1338.0,28323.0
2026-04-15 09:43:00,1337.8,1338.9,1337.8,1338.8,31830.0
2026-04-15 09:44:00,1338.7,1339.0,1338.3,1338.9,21725.0
2026-04-15 09:45:00,1338.9,1339.7,1338.7,1339.2,37846.0
2026-04-15 09:46:00,1339.4,1339.4,1338.3,1338.5,21785.0
2026-04-15 09:47:00,1338.5,1339.8,1338.5,1339.3,22082.0
2026-04-15 09:48:00,1339.3,1339.3,1337.9,1338.3,33289.0
2026-04-15 09:49:00,1338.4,1338.4,1337.7,1338.0,23219.0
2026-04-15 09:50:00,1338.0,1338.0,1337.7,1337.7,7311.0
2026-04-15 09:51:00,1337.7,1337.8,1337.4,1337.6,16291.0
2026-04-15 09:52:00,1337.5,1337.8,1337.3,1337.5,13838.0
2026-04-15 09:53:00,1337.5,1338.0,1337.4,1337.8,11965.0
2026-04-15 09:54:00,1337.8,1338.0,1337.6,1337.8,23119.0
2026-04-15 09:55:00,1337.8,1338.0,1337.5,1337.9,9430.0
2026-04-15 09:56:00,1337.7,1338.1,1337.6,1337.7,14086.0
2026-04-15 09:57:00,1337.6,1338.0,1337.6,1338.0,13349.0
2026-04-15 09:58:00,1338.0,1338.0,1336.5,1337.1,55605.0
2026-04-15 09:59:00,1336.8,1337.3,1336.6,1336.6,11267.0
2026-04-15 10:00:00,1336.9,1336.9,1336.5,1336.9,10031.0
2026-04-15 10:01:00,1336.8,1337.5,1336.6,1336.8,24879.0
2026-04-15 10:02:00,1336.8,1337.0,1336.7,1336.8,6057.0
2026-04-15 10:03:00,1336.9,1337.4,1336.8,1337.2,12228.0
2026-04-15 10:04:00,1337.3,1337.9,1337.3,1337.7,11343.0
2026-04-15 10:05:00,1337.7,1339.0,1337.6,1338.7,40968.0
2026-04-15 10:06:00,1339.0,1339.5,1338.7,1339.3,39316.0
2026-04-15 10:07:00,1339.3,1339.4,1339.0,1339.2,8700.0
2026-04-15 10:08:00,1339.2,1339.4,1338.8,1339.0,24306.0
2026-04-15 10:09:00,1338.5,1339.0,1337.8,1337.8,32225.0
2026-04-15 10:10:00,1338.2,1339.0,1337.9,1339.0,26604.0
2026-04-15 10:11:00,1338.9,1339.0,1338.5,1338.8,11258.0
2026-04-15 10:12:00,1338.9,1339.7,1338.9,1339.6,59877.0
2026-04-15 10:13:00,1339.5,1339.6,1339.3,1339.5,12061.0
2026-04-15 10:14:00,1339.2,1339.3,1337.0,1338.4,101954.0
2026-04-15 10:15:00,1338.4,1338.9,1338.1,1338.7,12096.0
2026-04-15 10:16:00,1338.9,1339.0,1338.4,1339.0,14749.0
2026-04-15 10:17:00,1338.3,1338.8,1338.3,1338.6,16880.0
2026-04-15 10:18:00,1338.6,1338.7,1338.1,1338.3,17268.0
2026-04-15 10:19:00,1338.3,1338.7,1338.0,1338.3,10665.0
2026-04-15 10:20:00,1338.4,1338.6,1338.2,1338.5,14041.0
2026-04-15 10:21:00,1338.5,1338.6,1338.1,1338.4,8146.0
2026-04-15 10:22:00,1338.3,1338.4,1337.0,1338.0,142424.0
2026-04-15 10:23:00,1338.0,1338.1,1337.7,1338.0,12082.0
2026-04-15 10:24:00,1338.0,1338.6,1337.9,1338.4,32834.0
2026-04-15 10:25:00,1338.4,1338.5,1337.3,1337.8,24470.0
2026-04-15 10:26:00,1337.9,1338.0,1337.8,1337.9,10605.0
2026-04-15 10:27:00,1337.9,1338.0,1337.8,1337.9,22487.0
2026-04-15 10:28:00,1337.8,1338.0,1337.3,1337.5,15364.0
2026-04-15 10:29:00,1337.5,1337.5,1336.8,1337.0,35836.0
2026-04-15 10:30:00,1336.9,1337.6,1336.9,1337.5,16382.0
2026-04-15 10:31:00,1337.5,1337.5,1337.0,1337.4,7932.0
2026-04-15 10:32:00,1337.4,1337.6,1337.0,1337.6,28458.0
2026-04-15 10:33:00,1337.5,1337.6,1337.3,1337.4,9684.0
2026-04-15 10:34:00,1337.5,1338.1,1337.2,1337.5,32767.0
2026-04-15 10:35:00,1337.5,1337.6,1337.3,1337.6,22284.0
2026-04-15 10:36:00,1337.5,1337.8,1337.5,1337.7,7270.0
2026-04-15 10:37:00,1337.7,1338.7,1337.5,1338.4,52448.0
2026-04-15 10:38:00,1338.4,1338.5,1337.8,1338.0,43608.0
2026-04-15 10:39:00,1338.0,1338.3,1337.2,1338.2,22195.0
2026-04-15 10:40:00,1338.0,1338.1,1337.5,1338.1,19415.0
