Datetime,Open,High,Low,Close,Volume
2026-04-17 09:15:00,786.0,903.2,636.0,824.0,77040
2026-04-17 09:16:00,776.4,817.0,735.7,799.45,19590
2026-04-17 09:17:00,845.55,849.95,806.5,806.5,34920
2026-04-17 09:18:00,852.9,860.55,824.6,830.55,15540
2026-04-17 09:19:00,825.3,844.6,815.0,831.1,12450
2026-04-17 09:20:00,820.35,839.9,811.0,828.85,8400
2026-04-17 09:21:00,826.0,840.0,824.2,834.05,6450
2026-04-17 09:22:00,873.65,877.6,852.25,855.55,14280
2026-04-17 09:23:00,858.55,876.0,850.05,868.55,14970
2026-04-17 09:24:00,820.1,849.25,813.8,847.95,7950
2026-04-17 09:25:00,888.1,892.45,868.0,868.0,21360
2026-04-17 09:26:00,867.15,874.3,850.4,851.4,9120
2026-04-17 09:27:00,849.95,875.0,849.95,869.25,11310
2026-04-17 09:28:00,874.45,874.45,850.05,855.2,4320
2026-04-17 09:29:00,854.95,861.0,844.0,844.0,6810
2026-04-17 09:30:00,800.65,826.7,800.0,824.35,5670
2026-04-17 09:31:00,826.45,842.6,824.35,831.3,7800
2026-04-17 09:32:00,828.6,831.3,814.25,822.0,4440
2026-04-17 09:33:00,820.5,833.85,820.5,827.9,5160
2026-04-17 09:34:00,828.5,839.6,826.7,832.55,8580
2026-04-17 09:35:00,836.4,852.55,832.55,850.15,12990
2026-04-17 09:36:00,845.45,850.15,832.95,848.4,8790
2026-04-17 09:37:00,848.35,861.2,848.0,855.55,15960
2026-04-17 09:38:00,898.4,900.2,843.15,843.15,14490
2026-04-17 09:39:00,849.5,849.5,827.2,842.95,15780
2026-04-17 09:40:00,840.25,842.95,813.35,821.8,11070
2026-04-17 09:41:00,819.0,854.75,818.8,853.9,11610
2026-04-17 09:42:00,812.7,835.2,808.7,829.05,11070
2026-04-17 09:43:00,828.95,848.65,825.2,840.2,11280
2026-04-17 09:44:00,838.85,843.5,831.7,840.55,5550
2026-04-17 09:45:00,839.95,847.2,833.9,842.65,5850
2026-04-17 09:46:00,841.1,842.65,825.6,833.05,4800
2026-04-17 09:47:00,833.0,833.6,822.3,828.0,4560
2026-04-17 09:48:00,820.55,828.0,813.0,819.8,4230
2026-04-17 09:49:00,821.0,823.0,812.55,816.15,4200
2026-04-17 09:50:00,859.95,859.95,844.0,853.15,10650
2026-04-17 09:51:00,849.65,853.15,843.15,846.0,2850
2026-04-17 09:52:00,805.55,826.2,801.1,811.6,6090
2026-04-17 09:53:00,808.0,818.55,803.15,815.35,3330
2026-04-17 09:54:00,815.0,828.0,812.5,819.35,3960
2026-04-17 09:55:00,820.5,835.8,816.35,822.05,5400
2026-04-17 09:56:00,871.3,871.3,835.0,838.05,6930
2026-04-17 09:57:00,795.95,806.75,785.25,802.0,4320
2026-04-17 09:58:00,805.05,818.0,799.75,818.0,2670
2026-04-17 09:59:00,815.85,818.35,805.25,808.7,2040
2026-04-17 10:00:00,808.8,809.4,792.0,793.05,3060
2026-04-17 10:01:00,791.2,841.45,787.2,818.7,11130
2026-04-17 10:02:00,812.25,820.0,800.35,804.2,5460
2026-04-17 10:03:00,803.85,814.9,794.75,799.0,3150
2026-04-17 10:04:00,843.25,845.25,821.5,826.65,8700
2026-04-17 10:05:00,823.15,826.65,806.5,812.0,14400
2026-04-17 10:06:00,851.4,853.9,830.25,840.0,13050
2026-04-17 10:07:00,839.15,844.0,830.0,837.85,5880
2026-04-17 10:08:00,795.85,817.0,791.6,810.05,4620
2026-04-17 10:09:00,814.0,816.25,802.4,816.25,4200
2026-04-17 10:10:00,816.3,829.95,813.5,825.9,10260
2026-04-17 10:11:00,825.35,831.55,823.45,825.0,6390
2026-04-17 10:12:00,825.85,825.85,802.15,803.7,5460
2026-04-17 10:13:00,802.55,807.35,792.65,805.75,5220
2026-04-17 10:14:00,808.05,814.8,805.75,810.95,4830
2026-04-17 10:15:00,850.0,852.2,831.4,832.2,5010
2026-04-17 10:16:00,834.7,834.7,825.0,826.15,6030
2026-04-17 10:17:00,782.0,799.0,777.9,794.4,10560
2026-04-17 10:18:00,836.35,839.95,832.0,834.15,1290
2026-04-17 10:19:00,789.1,795.45,788.05,794.75,2670
2026-04-17 10:20:00,792.95,795.6,786.6,795.0,4860
