Datetime,Open,High,Low,Close,Volume
2026-04-13 09:15:00,999.0,999.0,767.15,978.0,72960
2026-04-13 09:16:00,943.95,1041.65,936.05,1000.4,27120
2026-04-13 09:17:00,1035.0,1046.1,997.75,1041.5,30060
2026-04-13 09:18:00,998.95,1047.6,998.95,1039.85,29070
2026-04-13 09:19:00,1081.85,1083.2,1038.9,1057.25,29340
2026-04-13 09:20:00,1065.05,1076.1,1057.25,1062.55,16320
2026-04-13 09:21:00,1061.05,1062.55,1042.25,1047.25,13020
2026-04-13 09:22:00,1046.4,1049.1,1032.3,1045.0,13020
2026-04-13 09:23:00,1084.6,1085.3,1055.65,1065.0,4680
2026-04-13 09:24:00,1060.0,1082.0,1056.25,1080.0,7320
2026-04-13 09:25:00,1082.0,1085.0,1064.6,1068.35,3840
2026-04-13 09:26:00,1065.05,1074.4,1051.95,1052.1,9090
2026-04-13 09:27:00,1054.15,1060.95,1036.75,1045.7,10590
2026-04-13 09:28:00,1049.05,1084.0,1045.7,1071.0,13770
2026-04-13 09:29:00,1075.25,1080.4,1064.85,1077.1,6600
2026-04-13 09:30:00,1040.8,1072.65,1039.05,1067.15,31020
2026-04-13 09:31:00,1070.0,1077.6,1067.15,1075.1,19170
2026-04-13 09:32:00,1115.0,1124.0,1080.05,1080.9,10230
2026-04-13 09:33:00,1080.0,1083.75,1051.95,1063.45,7860
2026-04-13 09:34:00,1064.95,1075.9,1062.5,1065.0,3750
2026-04-13 09:35:00,1066.0,1097.95,1065.0,1097.95,9060
2026-04-13 09:36:00,1060.35,1076.45,1050.65,1064.55,14610
2026-04-13 09:37:00,1100.5,1107.9,1095.6,1101.3,4290
2026-04-13 09:38:00,1104.8,1104.85,1093.65,1101.95,2670
2026-04-13 09:39:00,1095.0,1104.15,1082.7,1095.9,6390
2026-04-13 09:40:00,1096.4,1101.0,1090.0,1092.5,2430
2026-04-13 09:41:00,1090.0,1092.5,1050.15,1050.15,8490
2026-04-13 09:42:00,1089.9,1102.05,1065.1,1085.8,8220
2026-04-13 09:43:00,1091.85,1095.6,1076.7,1085.35,3120
2026-04-13 09:44:00,1075.6,1091.15,1075.6,1087.8,1950
2026-04-13 09:45:00,1046.8,1073.8,1046.8,1064.1,4830
2026-04-13 09:46:00,1099.8,1108.25,1088.9,1090.4,2730
2026-04-13 09:47:00,1090.75,1097.55,1082.05,1096.85,2520
2026-04-13 09:48:00,1062.9,1068.0,1050.25,1056.95,2970
2026-04-13 09:49:00,1093.25,1099.8,1077.3,1077.3,1320
2026-04-13 09:50:00,1077.65,1081.95,1068.0,1077.55,4050
2026-04-13 09:51:00,1076.8,1085.75,1071.05,1071.15,1680
2026-04-13 09:52:00,1073.6,1079.0,1069.0,1070.75,2760
2026-04-13 09:53:00,1071.65,1071.65,1056.0,1065.9,6390
2026-04-13 09:54:00,1063.65,1065.9,1050.05,1064.4,5040
2026-04-13 09:55:00,1104.65,1104.65,1075.0,1075.0,6360
2026-04-13 09:56:00,1075.0,1076.45,1064.5,1068.6,5850
2026-04-13 09:57:00,1070.0,1091.85,1067.4,1084.1,3120
2026-04-13 09:58:00,1083.85,1099.0,1081.1,1098.25,2880
2026-04-13 09:59:00,1100.2,1102.75,1093.45,1101.45,3270
2026-04-13 10:00:00,1061.9,1074.8,1055.0,1069.2,6030
2026-04-13 10:01:00,1109.85,1110.6,1079.9,1084.05,5670
2026-04-13 10:02:00,1086.95,1092.85,1077.8,1087.9,4140
2026-04-13 10:03:00,1088.0,1095.15,1086.3,1091.95,2310
2026-04-13 10:04:00,1095.45,1104.8,1089.1,1089.8,3540
2026-04-13 10:05:00,1083.0,1089.8,1064.9,1066.6,5610
2026-04-13 10:06:00,1066.6,1080.6,1066.6,1076.9,1800
2026-04-13 10:07:00,1080.85,1088.8,1076.9,1082.9,1200
2026-04-13 10:08:00,1081.25,1093.5,1081.25,1092.8,1770
2026-04-13 10:09:00,1090.25,1095.95,1083.95,1084.0,2310
2026-04-13 10:10:00,1084.1,1091.5,1076.05,1079.35,2520
2026-04-13 10:11:00,1081.05,1087.9,1077.4,1080.0,2490
2026-04-13 10:12:00,1078.9,1080.0,1068.8,1072.15,4320
2026-04-13 10:13:00,1066.7,1087.75,1066.7,1087.7,2040
2026-04-13 10:14:00,1050.9,1064.5,1040.2,1058.0,4350
2026-04-13 10:15:00,1061.8,1080.0,1058.0,1076.4,9450
2026-04-13 10:16:00,1080.95,1084.65,1065.0,1079.0,6960
2026-04-13 10:17:00,1079.1,1084.8,1075.75,1078.05,3810
2026-04-13 10:18:00,1075.0,1078.05,1053.85,1059.15,3600
2026-04-13 10:19:00,1090.65,1102.35,1070.65,1075.7,3690
2026-04-13 10:20:00,1072.35,1082.25,1051.6,1053.0,6420
2026-04-13 10:21:00,1045.0,1053.0,1026.05,1032.15,13140
2026-04-13 10:22:00,1076.55,1082.0,1059.5,1060.15,3570
2026-04-13 10:23:00,1025.75,1040.75,1019.0,1032.15,2790
2026-04-13 10:24:00,1030.0,1039.0,1018.75,1039.0,3630
2026-04-13 10:25:00,1077.95,1077.95,1063.3,1065.0,330
2026-04-13 10:26:00,1068.65,1077.35,1045.95,1045.95,4110
2026-04-13 10:27:00,1045.6,1045.95,1025.0,1038.1,7200
2026-04-13 10:28:00,1036.9,1045.0,1033.1,1043.4,2070
2026-04-13 10:29:00,1047.35,1059.0,1043.4,1053.35,1290
2026-04-13 10:30:00,1054.6,1054.6,1032.15,1041.0,2040
