Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00,720.0,768.0,607.5,637.65,53580
2026-04-22 09:16:00,639.25,709.05,637.65,672.85,54090
2026-04-22 09:17:00,719.85,720.65,681.15,694.1,12180
2026-04-22 09:18:00,646.55,682.6,646.55,667.05,29250
2026-04-22 09:19:00,667.3,685.35,666.25,678.4,25410
2026-04-22 09:20:00,680.75,684.05,657.55,670.0,27930
2026-04-22 09:21:00,664.75,673.15,642.5,650.0,17010
2026-04-22 09:22:00,651.7,669.1,641.7,650.0,21180
2026-04-22 09:23:00,700.95,705.2,667.1,679.1,15780
2026-04-22 09:24:00,642.6,665.95,635.55,665.95,21390
2026-04-22 09:25:00,659.65,688.05,657.8,684.7,39810
2026-04-22 09:26:00,639.55,652.0,633.9,649.4,18480
2026-04-22 09:27:00,650.5,652.25,638.0,643.25,17160
2026-04-22 09:28:00,644.3,656.55,643.25,652.35,12270
2026-04-22 09:29:00,651.4,658.65,640.1,656.95,16470
2026-04-22 09:30:00,657.2,662.6,645.65,651.3,83220
2026-04-22 09:31:00,650.8,660.95,648.4,659.2,21150
2026-04-22 09:32:00,657.9,670.25,651.5,654.25,30210
2026-04-22 09:33:00,655.25,663.05,644.0,663.05,19500
2026-04-22 09:34:00,661.6,674.85,647.8,648.45,24090
2026-04-22 09:35:00,647.1,667.75,640.2,665.5,19560
2026-04-22 09:36:00,716.0,717.2,680.2,681.4,11760
2026-04-22 09:37:00,636.6,654.05,636.2,647.0,7950
2026-04-22 09:38:00,650.0,656.6,644.25,656.6,8490
2026-04-22 09:39:00,655.75,662.65,653.75,656.65,10380
2026-04-22 09:40:00,657.4,666.1,649.5,651.85,20790
2026-04-22 09:41:00,650.6,667.35,650.6,662.15,11490
2026-04-22 09:42:00,663.3,664.5,652.45,659.35,9060
2026-04-22 09:43:00,659.7,676.95,659.35,676.95,21900
2026-04-22 09:44:00,674.3,676.95,669.15,675.9,13440
2026-04-22 09:45:00,673.75,680.4,663.1,667.55,28740
2026-04-22 09:46:00,664.7,691.05,657.65,688.0,25680
2026-04-22 09:47:00,688.85,688.85,672.3,672.3,15150
2026-04-22 09:48:00,677.05,685.35,670.1,670.1,9660
2026-04-22 09:49:00,672.3,676.75,666.0,667.65,10080
2026-04-22 09:50:00,665.8,690.0,664.0,688.5,12570
2026-04-22 09:51:00,688.4,698.85,663.65,672.25,37320
2026-04-22 09:52:00,666.2,685.0,645.35,682.65,43290
2026-04-22 09:53:00,680.45,684.35,664.65,669.55,17730
2026-04-22 09:54:00,671.0,690.0,669.55,686.45,13740
2026-04-22 09:55:00,688.6,697.55,676.8,681.35,23670
2026-04-22 09:56:00,636.45,648.9,631.6,644.4,9060
2026-04-22 09:57:00,643.7,660.0,643.7,659.75,19590
2026-04-22 09:58:00,661.1,665.9,658.9,662.35,21270
2026-04-22 09:59:00,664.75,679.45,661.5,678.95,16650
2026-04-22 10:00:00,634.0,659.5,632.0,643.95,77400
2026-04-22 10:01:00,694.7,703.5,676.8,679.45,22800
2026-04-22 10:02:00,677.65,689.15,674.05,677.75,13350
2026-04-22 10:03:00,678.3,694.65,677.3,684.85,9000
2026-04-22 10:04:00,689.15,692.95,684.0,692.1,5820
2026-04-22 10:05:00,693.0,704.8,692.1,701.9,20250
2026-04-22 10:06:00,699.95,701.9,684.0,686.75,8880
2026-04-22 10:07:00,687.5,692.15,670.15,676.0,10530
2026-04-22 10:08:00,676.95,691.9,676.0,687.0,6630
2026-04-22 10:09:00,684.85,687.35,668.7,669.4,9270
2026-04-22 10:10:00,670.2,670.9,660.0,664.4,10440
2026-04-22 10:11:00,664.0,676.55,662.85,668.8,7740
2026-04-22 10:12:00,665.0,675.0,661.35,670.0,7440
2026-04-22 10:13:00,670.75,670.75,658.0,658.7,9240
2026-04-22 10:14:00,661.8,665.45,657.0,664.55,3690
2026-04-22 10:15:00,661.6,669.4,645.0,645.65,12600
2026-04-22 10:16:00,691.35,694.55,680.0,691.7,9600
2026-04-22 10:17:00,690.7,698.4,685.0,685.5,8580
2026-04-22 10:18:00,687.5,690.8,681.0,686.35,7230
2026-04-22 10:19:00,685.4,695.0,684.65,686.0,11070
2026-04-22 10:20:00,638.9,652.85,638.25,652.85,9540
2026-04-22 10:21:00,654.0,664.5,652.85,662.45,14610
2026-04-22 10:22:00,663.25,674.95,661.05,670.8,13020
2026-04-22 10:23:00,670.85,680.0,665.5,670.0,17520
2026-04-22 10:24:00,672.15,674.45,662.95,670.0,5400
2026-04-22 10:25:00,672.8,674.4,664.0,670.95,5910
2026-04-22 10:26:00,670.05,671.45,662.75,667.55,3720
2026-04-22 10:27:00,666.7,675.3,666.7,667.05,6090
2026-04-22 10:28:00,669.35,671.0,661.25,667.5,4080
2026-04-22 10:29:00,668.4,673.0,663.0,666.75,5010
2026-04-22 10:30:00,666.9,678.5,652.55,652.55,15660
2026-04-22 10:31:00,654.7,669.0,650.05,650.05,6000
2026-04-22 10:32:00,651.8,656.45,644.65,656.45,7950
2026-04-22 10:33:00,653.0,656.45,637.95,638.05,5100
2026-04-22 10:34:00,639.25,650.6,637.65,650.6,3060
2026-04-22 10:35:00,648.85,650.9,640.0,642.8,2760
2026-04-22 10:36:00,642.8,653.0,642.0,642.0,3060
2026-04-22 10:37:00,642.0,642.0,628.25,633.1,9390
2026-04-22 10:38:00,679.4,679.85,655.05,664.0,13050
2026-04-22 10:39:00,661.45,668.75,633.75,637.5,19710
2026-04-22 10:40:00,637.05,645.95,627.65,631.95,24090
2026-04-22 10:41:00,678.15,686.6,670.0,674.5,10950
2026-04-22 10:42:00,674.45,674.5,654.5,667.3,11220
2026-04-22 10:43:00,669.05,671.35,648.05,652.2,13740
2026-04-22 10:44:00,655.0,655.0,640.9,647.75,17790
2026-04-22 10:45:00,646.9,661.5,645.5,659.45,9060
2026-04-22 10:46:00,706.8,711.4,649.45,667.15,19740
2026-04-22 10:47:00,663.5,667.95,653.55,662.1,7560
2026-04-22 10:48:00,613.5,631.95,612.75,626.2,8280
2026-04-22 10:49:00,627.7,637.4,626.2,631.55,9210
2026-04-22 10:50:00,629.55,633.3,617.0,623.25,7140
2026-04-22 10:51:00,621.85,623.25,606.15,612.95,10440
2026-04-22 10:52:00,664.7,667.65,643.9,643.9,10560
2026-04-22 10:53:00,641.35,651.7,635.1,635.1,11100
2026-04-22 10:54:00,635.25,642.1,630.05,637.25,7950
2026-04-22 10:55:00,637.65,637.65,616.8,621.6,29040
2026-04-22 10:56:00,622.55,632.2,621.15,629.45,12540
2026-04-22 10:57:00,629.35,637.55,624.45,637.55,8040
2026-04-22 10:58:00,636.6,643.45,633.9,639.0,8940
2026-04-22 10:59:00,639.95,643.2,626.9,631.25,11610
2026-04-22 11:00:00,631.2,639.85,628.05,638.9,9810
2026-04-22 11:01:00,638.1,656.0,631.5,631.5,17970
2026-04-22 11:02:00,636.15,642.5,622.0,642.5,7380
2026-04-22 11:03:00,635.55,653.8,635.55,653.8,4980
2026-04-22 11:04:00,649.65,653.8,635.0,635.0,5820
