datetime,open,high,low,close,volume
2026-04-02 14:10:00,131.05,135.6,129.95,135.0,82485
2026-04-02 14:15:00,136.6,145.5,136.25,144.75,630045
2026-04-02 14:20:00,139.55,141.8,138.85,140.4,307255
2026-04-02 14:25:00,140.65,143.7,136.4,136.4,499590
2026-04-02 14:35:00,128.0,128.25,124.1,127.15,36725
2026-04-02 14:40:00,123.45,126.6,118.7,118.7,307450
2026-04-02 14:45:00,111.65,114.45,110.2,113.5,256620
2026-04-02 14:50:00,120.05,127.85,118.8,125.45,337415
2026-04-02 14:55:00,131.25,133.25,129.2,131.2,290225
2026-04-02 15:05:00,148.95,151.15,145.9,150.0,100100
2026-04-02 15:10:00,145.1,148.25,142.4,145.7,423540
