datetime,open,high,low,close,volume
2026-04-21 09:15:00,7.5,12.0,3.25,3.25,7191340
2026-04-21 09:16:00,3.2,3.25,2.6,2.85,6732570
2026-04-21 09:17:00,2.9,3.05,2.7,2.7,4400110
2026-04-21 09:18:00,2.75,2.75,2.65,2.7,2703870
2026-04-21 09:19:00,2.75,2.75,2.6,2.6,2578940
2026-04-21 09:20:00,2.6,2.8,2.6,2.8,3687060
2026-04-21 09:21:00,2.75,2.85,2.7,2.75,1929720
2026-04-21 09:22:00,2.75,2.8,2.65,2.7,2381925
2026-04-21 09:23:00,3.4,3.4,3.1,3.1,446875
2026-04-21 09:24:00,2.55,2.6,2.45,2.6,2054455
2026-04-21 09:25:00,2.55,2.65,2.5,2.5,1515345
2026-04-21 09:26:00,2.5,2.55,2.4,2.45,1354015
2026-04-21 09:27:00,2.45,2.45,2.35,2.35,1336725
2026-04-21 09:28:00,2.4,2.4,2.3,2.4,1079195
2026-04-21 09:29:00,2.4,2.65,2.35,2.6,1366040
2026-04-21 09:30:00,2.6,2.6,2.4,2.45,1340040
2026-04-21 09:31:00,2.45,2.5,2.35,2.4,953940
2026-04-21 09:32:00,2.35,2.4,2.25,2.3,1261455
2026-04-21 09:33:00,2.3,2.3,2.2,2.25,820625
2026-04-21 09:34:00,2.2,2.25,2.05,2.1,1428960
2026-04-21 09:35:00,2.05,2.1,2.0,2.05,1254370
2026-04-21 09:36:00,2.1,2.1,2.0,2.05,1392170
2026-04-21 09:37:00,2.1,2.1,1.95,2.0,807430
2026-04-21 09:38:00,2.0,2.0,1.9,1.95,955695
2026-04-21 09:39:00,1.95,2.0,1.9,2.0,554840
2026-04-21 09:40:00,1.95,2.05,1.95,2.05,690170
2026-04-21 09:41:00,2.05,2.05,1.9,1.9,671580
2026-04-21 09:42:00,1.9,1.95,1.9,1.95,631410
2026-04-21 09:43:00,1.95,2.1,1.95,2.05,1265485
2026-04-21 09:44:00,2.05,2.1,1.95,1.95,698295
2026-04-21 09:45:00,2.4,2.4,2.15,2.25,848055
2026-04-21 09:46:00,2.25,2.25,2.05,2.1,1617265
2026-04-21 09:47:00,2.0,2.1,2.0,2.0,795925
2026-04-21 09:48:00,2.1,2.1,1.9,1.9,744120
2026-04-21 09:49:00,2.0,2.0,1.9,2.0,443105
2026-04-21 09:50:00,2.0,2.05,1.95,2.05,425100
2026-04-21 09:51:00,2.0,2.05,1.95,1.95,505960
2026-04-21 09:52:00,1.95,2.0,1.95,2.0,133770
2026-04-21 09:53:00,2.0,2.05,1.95,2.0,275730
2026-04-21 09:54:00,2.05,2.1,2.0,2.05,168805
2026-04-21 09:55:00,2.05,2.05,2.0,2.05,139750
2026-04-21 09:56:00,2.05,2.1,2.0,2.1,189215
2026-04-21 09:57:00,2.1,2.2,2.1,2.15,603525
2026-04-21 09:58:00,2.15,2.15,2.05,2.1,271895
2026-04-21 09:59:00,2.05,2.1,2.05,2.05,134355
2026-04-21 10:00:00,2.1,2.1,2.0,2.05,231660
2026-04-21 10:01:00,2.05,2.05,2.0,2.0,145470
2026-04-21 10:02:00,2.0,2.05,1.95,2.0,147615
2026-04-21 10:03:00,2.05,2.05,1.9,1.9,108810
2026-04-21 10:04:00,1.9,1.95,1.85,1.95,346515
2026-04-21 10:05:00,1.95,1.95,1.85,1.85,526305
2026-04-21 10:06:00,1.85,1.9,1.8,1.85,195065
2026-04-21 10:07:00,1.8,1.85,1.8,1.8,165880
2026-04-21 10:08:00,1.85,1.85,1.8,1.8,232310
2026-04-21 10:09:00,1.8,1.85,1.75,1.85,270790
2026-04-21 10:10:00,1.85,1.9,1.85,1.9,286845
2026-04-21 10:11:00,1.9,1.9,1.85,1.85,410085
2026-04-21 10:12:00,1.85,1.9,1.85,1.85,289250
2026-04-21 10:13:00,1.8,1.85,1.8,1.85,44525
2026-04-21 10:14:00,1.85,1.85,1.8,1.85,71760
2026-04-21 10:15:00,1.85,1.85,1.8,1.85,66625
2026-04-21 10:16:00,1.85,1.9,1.8,1.9,250380
2026-04-21 10:17:00,1.9,1.9,1.85,1.9,251940
2026-04-21 10:18:00,1.9,1.9,1.85,1.9,116480
2026-04-21 10:19:00,1.9,1.95,1.85,1.95,196885
2026-04-21 10:20:00,1.95,2.0,1.9,1.95,208260
2026-04-21 10:21:00,1.95,1.95,1.9,1.95,107900
2026-04-21 10:22:00,1.9,1.95,1.9,1.9,147030
2026-04-21 10:23:00,1.95,1.95,1.9,1.9,77935
2026-04-21 10:24:00,1.9,1.95,1.85,1.85,105430
2026-04-21 10:25:00,1.9,1.95,1.85,1.85,216450
2026-04-21 10:26:00,1.9,1.9,1.85,1.9,61360
2026-04-21 10:27:00,1.85,1.9,1.8,1.85,157040
2026-04-21 10:28:00,1.9,1.9,1.85,1.9,264485
2026-04-21 10:29:00,1.9,1.95,1.85,1.85,209430
2026-04-21 10:30:00,1.85,1.95,1.85,1.85,367575
2026-04-21 10:31:00,1.8,1.85,1.75,1.75,255970
2026-04-21 10:32:00,1.75,1.8,1.75,1.75,265460
2026-04-21 10:33:00,1.75,1.8,1.65,1.7,348660
2026-04-21 10:34:00,1.9,1.95,1.9,1.95,1061060
2026-04-21 10:35:00,1.95,1.95,1.9,1.9,1352065
2026-04-21 10:36:00,1.95,1.95,1.85,1.85,1085305
2026-04-21 10:37:00,1.85,1.85,1.75,1.75,638885
2026-04-21 10:38:00,1.75,1.8,1.7,1.75,871130
2026-04-21 10:39:00,1.75,1.75,1.7,1.75,461435
2026-04-21 10:40:00,1.75,1.75,1.7,1.7,341770
2026-04-21 10:41:00,1.5,1.55,1.45,1.55,303550
2026-04-21 10:42:00,1.55,1.55,1.45,1.5,219635
2026-04-21 10:43:00,1.7,1.75,1.7,1.75,135850
2026-04-21 10:44:00,1.7,1.75,1.7,1.7,329355
2026-04-21 10:45:00,1.7,1.75,1.7,1.75,433160
2026-04-21 10:46:00,1.45,1.5,1.4,1.5,141570
2026-04-21 10:47:00,1.45,1.5,1.45,1.45,168025
2026-04-21 10:48:00,1.5,1.5,1.45,1.5,591045
2026-04-21 10:49:00,1.75,1.75,1.7,1.75,221260
2026-04-21 10:50:00,1.75,1.8,1.7,1.75,371215
2026-04-21 10:51:00,1.8,1.8,1.7,1.75,361920
2026-04-21 10:52:00,1.8,1.8,1.75,1.8,533585
2026-04-21 10:53:00,1.8,1.8,1.7,1.7,345475
2026-04-21 10:54:00,1.7,1.75,1.7,1.75,274495
2026-04-21 10:55:00,1.75,1.8,1.7,1.7,1050075
2026-04-21 10:56:00,1.75,1.8,1.7,1.8,495105
2026-04-21 10:57:00,1.75,1.8,1.75,1.75,635375
2026-04-21 10:58:00,1.8,1.8,1.7,1.8,802815
2026-04-21 10:59:00,1.75,1.9,1.75,1.8,901290
2026-04-21 11:00:00,1.8,1.85,1.75,1.75,726375
2026-04-21 11:01:00,1.8,1.8,1.7,1.75,458575
2026-04-21 11:02:00,1.7,1.75,1.65,1.65,651885
2026-04-21 11:03:00,1.7,1.75,1.65,1.7,310700
2026-04-21 11:04:00,1.7,1.75,1.7,1.75,143975
2026-04-21 11:05:00,1.7,1.75,1.65,1.75,461955
2026-04-21 11:06:00,1.75,1.75,1.7,1.75,266890
2026-04-21 11:07:00,1.7,1.75,1.7,1.75,171145
2026-04-21 11:08:00,1.75,1.8,1.7,1.75,474760
2026-04-21 11:09:00,1.75,1.95,1.75,1.85,907790
2026-04-21 11:10:00,1.9,1.9,1.8,1.85,216580
2026-04-21 11:11:00,1.9,1.9,1.8,1.8,255255
2026-04-21 11:12:00,1.8,1.9,1.8,1.8,133445
2026-04-21 11:13:00,1.8,1.85,1.8,1.8,286845
2026-04-21 11:14:00,1.85,1.85,1.8,1.8,192270
2026-04-21 11:15:00,1.85,1.85,1.8,1.85,154570
2026-04-21 11:16:00,1.8,1.85,1.8,1.85,235040
2026-04-21 11:17:00,1.85,1.85,1.8,1.85,556335
2026-04-21 11:18:00,1.85,1.95,1.85,1.9,184210
2026-04-21 11:19:00,1.9,1.9,1.85,1.85,79105
2026-04-21 11:20:00,1.9,1.9,1.85,1.9,86515
2026-04-21 11:21:00,1.85,1.9,1.85,1.85,138125
2026-04-21 11:22:00,1.9,1.9,1.8,1.85,310375
2026-04-21 11:23:00,1.8,1.85,1.8,1.85,133705
2026-04-21 11:24:00,1.75,1.85,1.75,1.8,236730
2026-04-21 11:25:00,1.75,1.85,1.75,1.75,220740
2026-04-21 11:26:00,1.8,1.8,1.75,1.75,313170
2026-04-21 11:27:00,1.8,1.8,1.75,1.75,118235
2026-04-21 11:28:00,1.75,1.85,1.75,1.8,359710
2026-04-21 11:29:00,1.8,1.8,1.75,1.8,85475
2026-04-21 11:30:00,1.8,1.8,1.75,1.8,60645
2026-04-21 11:31:00,1.75,1.8,1.75,1.8,93080
2026-04-21 11:32:00,1.55,1.55,1.5,1.5,72150
2026-04-21 11:33:00,1.5,1.55,1.45,1.5,391430
2026-04-21 11:34:00,1.55,1.55,1.45,1.55,515580
2026-04-21 11:35:00,1.5,1.55,1.5,1.5,506350
2026-04-21 11:36:00,1.75,1.8,1.65,1.7,722605
2026-04-21 11:37:00,1.65,1.75,1.6,1.65,712270
2026-04-21 11:38:00,1.6,1.65,1.6,1.6,275080
2026-04-21 11:39:00,1.5,1.5,1.45,1.45,145145
2026-04-21 11:40:00,1.45,1.5,1.4,1.4,210925
2026-04-21 11:41:00,1.45,1.45,1.4,1.45,189150
2026-04-21 11:42:00,1.45,1.45,1.4,1.4,193180
2026-04-21 11:43:00,1.45,1.45,1.4,1.4,34905
2026-04-21 11:44:00,1.6,1.65,1.5,1.5,423800
2026-04-21 11:45:00,1.5,1.55,1.45,1.45,491205
2026-04-21 11:46:00,1.5,1.5,1.4,1.45,617630
2026-04-21 11:47:00,1.45,1.5,1.4,1.5,404365
2026-04-21 11:48:00,1.45,1.5,1.45,1.45,90935
2026-04-21 11:49:00,1.45,1.5,1.45,1.5,121095
2026-04-21 11:50:00,1.45,1.5,1.45,1.5,77090
2026-04-21 11:51:00,1.45,1.5,1.4,1.45,348010
2026-04-21 11:52:00,1.35,1.35,1.3,1.3,87425
2026-04-21 11:53:00,1.5,1.55,1.45,1.45,208065
2026-04-21 11:54:00,1.5,1.55,1.45,1.5,434265
2026-04-21 11:55:00,1.5,1.5,1.45,1.5,113945
2026-04-21 11:56:00,1.45,1.5,1.4,1.4,189865
2026-04-21 11:57:00,1.45,1.45,1.4,1.45,155805
2026-04-21 11:58:00,1.25,1.3,1.25,1.25,22685
2026-04-21 11:59:00,1.5,1.5,1.45,1.5,130975
2026-04-21 12:00:00,1.5,1.5,1.45,1.45,424450
2026-04-21 12:01:00,1.45,1.45,1.4,1.45,287365
2026-04-21 12:02:00,1.45,1.45,1.4,1.4,226655
2026-04-21 12:03:00,1.45,1.45,1.35,1.35,238680
2026-04-21 12:04:00,1.4,1.4,1.3,1.35,401765
2026-04-21 12:05:00,1.35,1.35,1.3,1.3,127595
2026-04-21 12:06:00,1.35,1.35,1.25,1.25,157820
2026-04-21 12:07:00,1.3,1.3,1.25,1.3,140790
2026-04-21 12:08:00,1.3,1.3,1.2,1.25,305110
2026-04-21 12:09:00,1.25,1.3,1.25,1.3,93340
2026-04-21 12:10:00,1.25,1.3,1.25,1.3,106665
2026-04-21 12:11:00,1.3,1.35,1.25,1.3,529425
2026-04-21 12:12:00,1.25,1.3,1.2,1.25,237900
2026-04-21 12:13:00,1.2,1.25,1.2,1.25,334555
2026-04-21 12:14:00,1.25,1.3,1.2,1.25,558935
2026-04-21 12:15:00,1.25,1.25,1.2,1.2,317915
2026-04-21 12:16:00,1.25,1.25,1.2,1.25,859950
2026-04-21 12:17:00,1.25,1.25,1.15,1.25,712270
2026-04-21 12:18:00,1.2,1.25,1.2,1.2,305500
2026-04-21 12:19:00,1.25,1.25,1.2,1.25,312650
2026-04-21 12:20:00,1.25,1.3,1.2,1.25,353015
2026-04-21 12:21:00,1.2,1.3,1.2,1.3,283140
