datetime,open,high,low,close,volume
2026-04-22 09:15:00,91.25,106.05,89.95,94.4,295490
2026-04-22 09:16:00,95.0,100.4,92.75,93.15,166075
2026-04-22 09:17:00,93.95,95.15,89.6,90.95,109980
2026-04-22 09:18:00,91.0,93.9,90.05,91.4,99190
2026-04-22 09:19:00,91.7,95.0,91.4,94.1,81055
2026-04-22 09:20:00,94.8,96.1,91.0,92.2,117715
2026-04-22 09:21:00,93.0,93.1,87.35,87.75,109070
2026-04-22 09:22:00,88.8,92.2,86.7,90.95,161200
2026-04-22 09:23:00,91.45,91.7,88.15,89.25,85670
2026-04-22 09:24:00,80.25,86.0,79.1,85.35,544635
2026-04-22 09:25:00,85.6,89.4,85.35,88.65,659035
2026-04-22 09:26:00,89.1,89.1,86.05,87.8,462085
2026-04-22 09:27:00,88.15,88.75,87.0,87.85,306215
2026-04-22 09:28:00,87.85,91.7,87.6,90.7,613015
2026-04-22 09:29:00,90.4,93.0,88.65,93.0,464165
2026-04-22 09:30:00,93.1,96.2,91.75,91.8,735280
2026-04-22 09:31:00,91.45,93.55,90.5,91.85,385645
2026-04-22 09:32:00,91.6,92.9,89.75,89.75,300105
2026-04-22 09:33:00,89.7,92.1,87.4,92.1,359320
2026-04-22 09:34:00,92.1,95.0,91.35,91.45,458640
2026-04-22 09:35:00,91.0,92.85,88.7,92.85,228865
2026-04-22 09:36:00,93.05,93.45,87.4,87.4,254150
2026-04-22 09:37:00,87.85,90.75,87.4,89.45,198835
2026-04-22 09:38:00,90.1,92.0,89.45,91.5,167960
2026-04-22 09:39:00,91.2,93.85,90.9,93.85,261820
2026-04-22 09:40:00,94.6,96.95,93.55,93.9,696475
2026-04-22 09:41:00,93.95,96.85,93.9,95.75,449930
2026-04-22 09:42:00,96.1,96.35,93.4,95.6,345020
2026-04-22 09:43:00,84.95,88.55,84.9,88.55,124800
2026-04-22 09:44:00,88.5,88.6,87.15,87.5,48620
2026-04-22 09:45:00,98.5,99.95,97.25,98.3,455845
2026-04-22 09:46:00,86.85,91.7,85.05,91.3,130065
2026-04-22 09:47:00,91.2,92.0,89.25,89.25,111930
2026-04-22 09:48:00,89.65,92.85,89.25,90.3,136305
2026-04-22 09:49:00,90.15,91.0,88.5,89.0,66365
2026-04-22 09:50:00,88.65,90.4,87.9,90.4,65780
2026-04-22 09:51:00,90.35,92.0,86.75,87.45,75075
2026-04-22 09:52:00,87.4,89.7,85.3,89.1,64155
2026-04-22 09:53:00,89.8,89.8,86.8,88.0,28080
2026-04-22 09:54:00,87.95,91.75,87.85,90.9,40885
2026-04-22 09:55:00,91.1,93.1,89.85,90.7,135720
2026-04-22 09:56:00,90.85,92.2,89.65,89.8,56745
2026-04-22 09:57:00,90.0,94.35,89.8,92.8,211250
2026-04-22 09:58:00,92.6,93.1,91.35,91.6,77740
2026-04-22 09:59:00,91.75,93.9,90.6,93.9,64480
2026-04-22 10:00:00,83.75,91.75,83.05,87.8,419705
2026-04-22 10:01:00,88.35,90.15,85.0,85.85,163215
2026-04-22 10:02:00,96.4,98.1,94.9,96.05,94965
2026-04-22 10:03:00,96.0,98.7,96.0,97.1,35230
2026-04-22 10:04:00,98.2,98.4,96.6,97.35,29575
2026-04-22 10:05:00,86.5,89.9,86.3,88.95,125775
2026-04-22 10:06:00,100.1,100.7,98.0,99.3,43810
2026-04-22 10:07:00,99.1,99.8,96.7,97.3,35945
2026-04-22 10:08:00,87.0,89.1,86.45,88.7,65585
2026-04-22 10:09:00,99.85,99.95,97.35,97.35,24115
2026-04-22 10:10:00,97.1,97.35,94.9,96.4,65390
2026-04-22 10:11:00,96.1,99.0,96.0,97.6,67990
2026-04-22 10:12:00,97.45,98.75,95.55,98.55,90090
2026-04-22 10:13:00,99.05,99.5,97.85,97.85,42380
2026-04-22 10:14:00,87.1,88.9,87.05,87.8,75465
2026-04-22 10:15:00,99.2,100.0,96.0,96.05,39130
2026-04-22 10:16:00,96.2,98.05,95.45,97.7,31200
2026-04-22 10:17:00,97.75,99.1,96.2,96.35,25935
2026-04-22 10:18:00,96.25,98.5,96.0,97.1,19630
2026-04-22 10:19:00,97.4,98.5,96.5,97.3,23465
2026-04-22 10:20:00,86.35,88.95,85.9,86.85,81120
2026-04-22 10:21:00,87.95,90.0,86.85,90.0,121420
2026-04-22 10:22:00,89.9,92.65,89.9,92.1,177970
2026-04-22 10:23:00,92.15,94.3,89.8,92.2,167765
2026-04-22 10:24:00,92.25,92.6,90.05,90.75,66105
2026-04-22 10:25:00,92.0,92.3,88.4,88.75,208520
2026-04-22 10:26:00,88.95,89.2,86.25,88.6,68965
2026-04-22 10:27:00,88.75,89.35,87.4,87.4,77155
2026-04-22 10:28:00,88.0,88.45,86.75,87.75,46280
2026-04-22 10:29:00,87.85,88.85,86.4,87.15,36270
2026-04-22 10:30:00,87.8,88.95,86.45,86.65,62075
2026-04-22 10:31:00,97.5,99.5,97.1,97.1,28535
2026-04-22 10:32:00,97.2,98.5,96.35,98.2,38415
2026-04-22 10:33:00,98.25,98.5,95.75,96.25,31980
2026-04-22 10:34:00,95.85,97.5,95.35,97.4,16965
2026-04-22 10:35:00,97.15,97.65,95.65,97.55,27820
2026-04-22 10:36:00,97.9,98.9,95.55,95.9,36335
2026-04-22 10:37:00,95.85,96.0,94.0,94.1,47840
2026-04-22 10:38:00,94.55,94.55,92.05,92.75,73645
2026-04-22 10:39:00,92.75,94.0,90.75,91.0,62205
2026-04-22 10:40:00,91.05,92.25,90.6,90.75,35945
2026-04-22 10:41:00,91.2,91.65,89.65,90.1,47125
2026-04-22 10:42:00,90.15,90.4,87.8,88.0,52975
2026-04-22 10:43:00,87.55,88.5,86.2,86.75,49270
2026-04-22 10:44:00,87.35,87.4,86.1,87.4,21255
2026-04-22 10:45:00,86.95,88.9,86.95,88.4,34840
2026-04-22 10:46:00,99.3,99.6,92.65,94.65,593905
2026-04-22 10:47:00,95.0,95.0,91.55,92.55,318305
2026-04-22 10:48:00,92.8,95.55,92.25,94.3,247910
2026-04-22 10:49:00,83.9,84.7,83.25,83.45,18395
2026-04-22 10:50:00,94.0,94.5,92.4,92.8,139360
2026-04-22 10:51:00,92.85,92.85,90.5,91.0,257530
2026-04-22 10:52:00,90.8,92.0,89.65,89.65,295360
2026-04-22 10:53:00,89.7,91.5,88.75,89.35,339755
2026-04-22 10:54:00,89.0,89.7,88.1,89.2,226655
2026-04-22 10:55:00,89.25,89.5,87.4,88.85,251875
2026-04-22 10:56:00,88.85,90.55,88.85,89.2,236795
2026-04-22 10:57:00,89.0,90.0,88.6,90.0,160420
2026-04-22 10:58:00,90.0,91.0,89.6,89.95,185770
2026-04-22 10:59:00,90.1,90.75,89.6,89.9,119535
2026-04-22 11:00:00,90.0,92.3,89.85,91.85,219310
2026-04-22 11:01:00,92.1,92.25,90.2,90.5,274365
2026-04-22 11:02:00,90.05,90.55,88.0,89.55,226980
2026-04-22 11:03:00,89.3,91.45,89.2,91.4,125125
2026-04-22 11:04:00,90.9,91.4,87.8,87.85,197600
2026-04-22 11:05:00,87.7,90.5,87.5,90.0,139165
2026-04-22 11:06:00,90.4,91.0,89.6,90.9,140010
2026-04-22 11:07:00,91.25,91.55,90.25,91.4,134550
2026-04-22 11:08:00,91.5,91.8,90.05,90.85,145600
2026-04-22 11:09:00,80.7,83.15,80.4,83.15,45890
2026-04-22 11:10:00,82.9,85.95,82.6,84.9,83005
2026-04-22 11:11:00,85.25,85.65,83.65,83.65,39455
2026-04-22 11:12:00,94.7,94.95,92.0,92.0,301275
2026-04-22 11:13:00,92.15,94.4,91.95,92.75,176735
2026-04-22 11:14:00,92.6,92.9,90.3,92.75,204100
2026-04-22 11:15:00,93.05,93.7,91.55,93.6,119925
2026-04-22 11:16:00,93.6,93.75,92.3,93.0,136370
2026-04-22 11:17:00,93.35,93.35,90.55,91.7,157365
2026-04-22 11:18:00,91.75,91.75,89.55,89.55,220350
2026-04-22 11:19:00,89.65,90.1,88.1,88.45,268060
2026-04-22 11:20:00,88.3,91.6,88.1,91.0,235170
2026-04-22 11:21:00,90.65,91.0,87.55,88.9,180375
2026-04-22 11:22:00,89.3,89.75,86.1,86.9,252200
2026-04-22 11:23:00,86.8,88.8,86.8,87.0,105950
2026-04-22 11:24:00,87.0,87.05,84.8,85.0,291785
2026-04-22 11:25:00,84.4,86.2,84.4,85.2,165880
2026-04-22 11:26:00,84.85,85.5,83.65,84.1,274365
2026-04-22 11:27:00,84.05,85.85,84.05,85.75,166465
2026-04-22 11:28:00,85.8,87.7,85.75,86.4,215865
2026-04-22 11:29:00,86.5,88.85,86.4,88.2,193765
2026-04-22 11:30:00,88.1,88.45,87.0,87.35,248625
2026-04-22 11:31:00,87.4,87.9,86.55,87.9,135590
2026-04-22 11:32:00,87.5,87.9,85.15,85.55,153660
2026-04-22 11:33:00,84.8,85.55,82.0,82.0,520780
2026-04-22 11:34:00,82.2,85.1,82.0,84.05,279565
2026-04-22 11:35:00,84.0,87.3,83.85,86.4,176475
2026-04-22 11:36:00,86.6,86.9,85.4,86.05,142545
2026-04-22 11:37:00,86.1,86.7,85.1,86.5,120965
2026-04-22 11:38:00,86.8,86.95,85.5,85.5,103480
2026-04-22 11:39:00,85.45,87.5,85.3,87.05,176345
