datetime,open,high,low,close,volume
2026-04-23 09:15:00,91.25,126.2,87.9,119.6,966810
2026-04-23 09:16:00,135.45,141.7,124.1,124.1,239655
2026-04-23 09:17:00,124.6,126.55,122.75,124.85,127010
2026-04-23 09:18:00,125.7,127.0,120.3,122.95,109265
2026-04-23 09:19:00,120.95,122.95,118.35,119.6,94380
2026-04-23 09:20:00,120.1,122.35,114.75,114.75,156650
2026-04-23 09:21:00,113.25,116.2,112.45,114.05,113100
2026-04-23 09:22:00,114.45,119.7,114.05,118.05,98930
2026-04-23 09:23:00,118.4,118.4,112.55,116.35,79170
2026-04-23 09:24:00,115.7,119.85,115.35,118.45,56875
2026-04-23 09:25:00,118.9,122.05,115.0,121.15,78195
2026-04-23 09:26:00,121.45,124.25,120.2,120.8,117780
2026-04-23 09:27:00,121.2,122.6,117.6,118.0,55315
2026-04-23 09:28:00,133.55,134.45,128.05,129.0,433875
2026-04-23 09:29:00,128.2,129.45,126.55,127.2,328770
2026-04-23 09:30:00,127.05,131.95,125.15,126.15,432965
2026-04-23 09:31:00,126.1,127.7,118.55,126.25,564265
2026-04-23 09:32:00,126.6,130.0,125.9,128.85,289510
2026-04-23 09:33:00,112.9,116.8,112.0,116.35,58045
2026-04-23 09:34:00,117.5,117.95,113.15,115.2,50310
2026-04-23 09:35:00,115.05,117.7,112.9,117.4,42185
2026-04-23 09:36:00,117.8,121.0,117.0,119.55,81055
2026-04-23 09:37:00,119.65,119.9,114.35,117.0,54080
2026-04-23 09:38:00,117.25,119.15,114.6,114.6,40170
2026-04-23 09:39:00,113.75,114.6,109.65,112.25,70135
2026-04-23 09:40:00,112.1,115.45,111.8,112.8,78325
2026-04-23 09:41:00,112.6,112.8,107.1,108.3,62920
2026-04-23 09:42:00,123.75,124.35,119.8,120.9,380380
2026-04-23 09:43:00,120.3,120.9,116.65,118.85,336375
2026-04-23 09:44:00,118.7,120.45,118.45,119.85,229775
2026-04-23 09:45:00,119.85,121.6,118.3,119.1,287235
2026-04-23 09:46:00,118.4,119.1,116.35,116.4,216710
2026-04-23 09:47:00,115.85,116.7,114.0,114.5,459810
2026-04-23 09:48:00,114.95,115.4,111.4,111.4,336115
2026-04-23 09:49:00,111.9,112.65,110.0,111.35,345020
2026-04-23 09:50:00,127.15,127.2,123.8,125.1,117585
2026-04-23 09:51:00,109.45,110.7,106.15,109.7,332345
2026-04-23 09:52:00,125.0,125.1,121.4,121.8,44070
2026-04-23 09:53:00,122.2,122.2,119.2,120.95,71370
2026-04-23 09:54:00,120.65,122.75,119.45,122.75,43160
2026-04-23 09:55:00,122.75,122.75,119.25,119.6,42705
2026-04-23 09:56:00,119.5,121.15,118.5,118.65,33085
2026-04-23 09:57:00,118.0,120.35,117.65,120.35,31070
2026-04-23 09:58:00,120.4,120.4,118.45,119.2,25285
2026-04-23 09:59:00,119.05,120.6,117.55,118.75,37700
2026-04-23 10:00:00,118.75,121.55,118.3,121.35,40170
2026-04-23 10:01:00,106.1,108.7,104.2,106.1,283075
2026-04-23 10:02:00,121.45,122.85,118.75,119.35,46345
2026-04-23 10:03:00,119.25,119.35,114.6,116.05,110890
2026-04-23 10:04:00,115.95,116.05,113.4,113.65,104715
2026-04-23 10:05:00,114.75,115.7,113.0,115.05,50570
2026-04-23 10:06:00,114.5,117.55,114.15,117.4,55315
2026-04-23 10:07:00,117.1,119.1,115.95,119.1,51025
2026-04-23 10:08:00,119.5,120.5,117.5,119.75,50700
2026-04-23 10:09:00,119.95,120.0,118.25,119.25,26390
2026-04-23 10:10:00,119.25,122.55,119.0,121.7,57200
2026-04-23 10:11:00,121.2,121.7,120.0,120.6,28990
2026-04-23 10:12:00,120.85,121.45,118.8,120.4,30875
2026-04-23 10:13:00,105.2,107.4,104.75,107.05,182715
2026-04-23 10:14:00,122.2,123.9,120.3,120.5,47060
2026-04-23 10:15:00,106.1,107.5,105.0,106.7,177190
2026-04-23 10:16:00,122.15,123.4,118.3,118.85,56485
2026-04-23 10:17:00,118.8,121.1,118.5,120.0,19175
2026-04-23 10:18:00,105.15,105.9,103.35,103.85,71370
2026-04-23 10:19:00,118.5,118.95,115.25,115.25,44980
2026-04-23 10:20:00,114.65,117.6,114.0,117.0,37895
2026-04-23 10:21:00,101.65,105.6,100.5,105.05,147160
2026-04-23 10:22:00,105.2,106.75,105.05,105.3,210665
2026-04-23 10:23:00,105.4,105.65,103.6,104.25,89570
2026-04-23 10:24:00,104.25,104.55,102.2,103.55,109785
2026-04-23 10:25:00,105.0,107.4,103.55,104.4,253045
2026-04-23 10:26:00,104.2,104.4,102.55,103.4,127205
2026-04-23 10:27:00,117.9,118.75,116.4,117.3,30680
2026-04-23 10:28:00,102.4,106.0,102.25,105.6,116805
2026-04-23 10:29:00,105.55,107.5,105.0,106.85,165945
2026-04-23 10:30:00,106.4,108.3,105.55,107.15,226395
2026-04-23 10:31:00,108.0,110.85,107.15,110.05,320190
2026-04-23 10:32:00,110.45,111.4,108.9,110.6,294775
2026-04-23 10:33:00,111.0,114.4,110.6,113.85,329485
2026-04-23 10:34:00,113.75,115.5,113.0,113.6,358540
2026-04-23 10:35:00,113.45,118.2,112.05,117.75,388895
2026-04-23 10:36:00,117.3,118.4,116.65,117.7,222365
2026-04-23 10:37:00,118.55,119.45,117.15,119.15,260780
2026-04-23 10:38:00,120.35,122.75,119.15,122.0,462865
2026-04-23 10:39:00,121.85,122.0,119.2,120.35,217425
2026-04-23 10:40:00,120.2,121.45,119.7,119.7,169390
