Datetime,Open,High,Low,Close,Volume
2026-04-30 09:15:00,480.05,487.8,478.05,480.3,2080
2026-04-30 09:16:00,482.0,499.5,480.3,499.5,8905
2026-04-30 09:17:00,504.2,506.2,498.25,499.05,5915
2026-04-30 09:18:00,497.5,502.2,497.5,502.2,1300
2026-04-30 09:19:00,504.95,512.0,502.2,512.0,2405
2026-04-30 09:20:00,515.35,530.15,512.0,530.15,1950
2026-04-30 09:21:00,532.0,547.05,530.15,547.05,260
2026-04-30 09:22:00,550.05,551.6,547.05,550.25,1235
2026-04-30 09:23:00,542.15,550.25,537.7,546.05,2210
2026-04-30 09:24:00,543.05,546.05,537.15,539.35,2470
2026-04-30 09:25:00,539.35,540.45,539.05,540.45,390
2026-04-30 09:26:00,538.3,540.45,538.3,538.3,130
2026-04-30 09:27:00,539.45,550.0,538.3,549.95,1235
2026-04-30 09:28:00,551.7,551.7,542.65,542.65,1170
2026-04-30 09:29:00,546.7,551.8,542.65,550.95,3510
2026-04-30 09:30:00,553.25,553.25,550.75,552.85,1430
2026-04-30 09:31:00,545.55,552.85,545.55,545.55,65
2026-04-30 09:32:00,545.55,545.55,545.55,545.55,0
2026-04-30 09:33:00,531.45,545.55,531.45,535.75,390
2026-04-30 09:34:00,535.75,535.75,530.45,530.45,195
2026-04-30 09:35:00,526.15,533.05,526.15,531.15,520
2026-04-30 09:36:00,540.95,540.95,531.15,533.2,130
2026-04-30 09:37:00,534.3,534.3,533.2,534.3,65
2026-04-30 09:38:00,534.3,534.3,534.3,534.3,0
2026-04-30 09:39:00,534.65,534.65,533.8,533.8,130
2026-04-30 09:40:00,540.5,540.5,533.8,540.5,65
2026-04-30 09:41:00,535.65,540.5,535.65,535.65,65
2026-04-30 09:42:00,527.55,535.65,527.55,527.55,65
2026-04-30 09:43:00,522.25,527.55,522.25,522.25,65
2026-04-30 09:44:00,522.25,522.25,522.25,522.25,0
2026-04-30 09:45:00,522.25,522.25,522.25,522.25,0
2026-04-30 09:46:00,522.25,522.25,522.25,522.25,0
2026-04-30 09:47:00,518.15,527.85,518.15,527.85,650
2026-04-30 09:48:00,532.0,532.0,527.85,530.4,130
2026-04-30 09:49:00,537.75,537.75,530.4,534.5,195
2026-04-30 09:50:00,541.3,543.05,534.5,541.25,260
2026-04-30 09:51:00,545.5,545.5,541.25,543.25,195
2026-04-30 09:52:00,543.25,543.25,540.45,543.15,390
2026-04-30 09:53:00,543.15,543.15,541.1,541.1,195
2026-04-30 09:54:00,539.5,546.0,539.5,546.0,130
2026-04-30 09:55:00,546.0,546.0,546.0,546.0,0
2026-04-30 09:56:00,550.0,550.0,546.0,550.0,65
2026-04-30 09:57:00,550.0,550.0,550.0,550.0,0
