Datetime,Open,High,Low,Close,Volume
2026-04-28 09:15:00,135.0,173.8,130.0,146.45,924690
2026-04-28 09:16:00,143.5,146.85,113.4,118.45,1202175
2026-04-28 09:17:00,115.9,118.6,109.95,118.25,753155
2026-04-28 09:18:00,118.8,123.0,108.0,108.5,891605
2026-04-28 09:19:00,108.65,108.65,95.8,98.1,1159990
2026-04-28 09:20:00,98.05,98.1,86.6,92.15,1363115
2026-04-28 09:21:00,91.1,102.4,89.75,91.7,1442350
2026-04-28 09:22:00,93.2,99.15,91.7,93.55,770575
2026-04-28 09:23:00,93.15,98.6,89.9,95.1,720135
2026-04-28 09:24:00,95.25,105.6,94.6,95.05,1421550
2026-04-28 09:25:00,94.25,95.05,73.1,73.4,1942590
2026-04-28 09:26:00,70.3,73.4,66.5,69.45,2394990
2026-04-28 09:27:00,70.95,76.85,69.45,74.7,1935895
2026-04-28 09:28:00,74.0,77.8,72.0,72.0,1032005
2026-04-28 09:29:00,72.4,79.95,71.8,78.85,1014585
2026-04-28 09:30:00,77.6,85.15,72.8,82.2,1855360
2026-04-28 09:31:00,81.2,86.95,80.25,85.9,1405560
2026-04-28 09:32:00,84.6,89.55,80.3,85.6,1605630
2026-04-28 09:33:00,86.35,90.5,79.3,80.2,1311310
2026-04-28 09:34:00,81.4,87.4,77.15,86.75,1183910
2026-04-28 09:35:00,86.4,99.95,86.4,96.95,2526810
2026-04-28 09:36:00,97.8,98.0,83.05,84.3,1527695
2026-04-28 09:37:00,84.35,87.05,78.5,83.3,1175785
2026-04-28 09:38:00,82.45,87.45,82.45,84.2,883350
2026-04-28 09:39:00,83.2,90.35,82.65,85.6,1016080
2026-04-28 09:40:00,85.5,86.25,74.7,76.6,1505985
2026-04-28 09:41:00,76.7,76.7,71.1,72.1,1173120
2026-04-28 09:42:00,72.65,73.5,68.0,72.95,1429090
2026-04-28 09:43:00,72.0,73.0,65.6,67.05,1460810
2026-04-28 09:44:00,65.75,67.15,63.7,65.05,1274260
2026-04-28 09:45:00,64.4,65.05,59.0,59.1,2384785
2026-04-28 09:46:00,59.9,59.9,53.6,54.95,2970045
2026-04-28 09:47:00,55.25,59.4,54.95,57.4,2168270
2026-04-28 09:48:00,57.4,65.4,56.85,61.9,2696330
2026-04-28 09:49:00,62.25,71.45,61.9,71.45,2522650
2026-04-28 09:50:00,71.45,71.6,64.9,69.85,2207920
2026-04-28 09:51:00,69.65,71.2,67.95,70.75,1391000
2026-04-28 09:52:00,70.4,75.0,70.4,72.0,2768935
2026-04-28 09:53:00,72.3,75.4,69.95,70.35,1749540
2026-04-28 09:54:00,70.6,73.1,64.85,66.85,1658735
2026-04-28 09:55:00,65.55,66.85,56.2,57.95,2639780
2026-04-28 09:56:00,57.15,58.5,55.25,56.7,1519570
2026-04-28 09:57:00,56.7,59.35,54.85,56.8,1301625
2026-04-28 09:58:00,58.45,58.8,51.35,51.5,1885065
2026-04-28 09:59:00,50.85,53.45,47.0,47.0,2970955
2026-04-28 10:00:00,46.95,47.0,44.1,44.55,3710200
2026-04-28 10:01:00,43.4,44.55,41.95,43.2,3083275
2026-04-28 10:02:00,43.4,45.1,42.55,43.75,2753920
2026-04-28 10:03:00,43.85,46.4,42.35,43.05,2824380
2026-04-28 10:04:00,43.45,45.95,43.05,45.15,1705470
2026-04-28 10:05:00,45.25,48.4,45.15,47.85,2885155
2026-04-28 10:06:00,47.7,50.9,47.65,48.85,3506880
2026-04-28 10:07:00,49.45,50.55,43.35,44.35,2773940
2026-04-28 10:08:00,43.95,44.35,41.7,42.1,2007655
2026-04-28 10:09:00,42.3,43.5,40.75,42.85,2058680
2026-04-28 10:10:00,42.9,45.15,42.3,44.6,1857570
2026-04-28 10:11:00,44.8,47.1,44.1,46.65,1948180
2026-04-28 10:12:00,46.15,48.0,46.15,46.85,1927705
2026-04-28 10:13:00,45.55,51.2,45.55,50.25,2519270
2026-04-28 10:14:00,51.15,51.4,48.1,49.2,2081885
2026-04-28 10:15:00,49.6,52.9,45.85,46.45,3386825
2026-04-28 10:16:00,45.8,46.45,40.65,41.45,3355365
2026-04-28 10:17:00,41.8,46.0,40.95,42.6,2183090
2026-04-28 10:18:00,42.3,47.95,41.45,41.45,2248740
2026-04-28 10:19:00,41.2,43.25,40.85,41.0,1794585
2026-04-28 10:20:00,42.35,44.25,41.0,41.3,1443325
2026-04-28 10:21:00,41.3,42.2,36.75,36.75,3969680
2026-04-28 10:22:00,36.15,37.5,34.5,36.5,3652675
2026-04-28 10:23:00,36.45,39.6,36.45,37.8,2862730
2026-04-28 10:24:00,37.4,38.95,36.1,37.0,1767870
2026-04-28 10:25:00,37.05,37.2,33.25,33.25,2407275
2026-04-28 10:26:00,33.35,34.65,32.8,34.3,2726230
2026-04-28 10:27:00,34.5,37.4,34.3,36.8,2711345
