Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,191.0,200.75,129.15,163.7,1644500
2026-04-24 09:16:00,162.85,174.0,162.65,166.95,1448265
2026-04-24 09:17:00,164.6,182.2,164.6,181.35,1293955
2026-04-24 09:18:00,177.45,182.7,171.4,176.35,1024010
2026-04-24 09:19:00,177.55,179.6,169.0,174.55,763230
2026-04-24 09:20:00,174.25,191.0,174.25,190.6,1312025
2026-04-24 09:21:00,193.5,199.9,188.0,194.65,1394835
2026-04-24 09:22:00,193.3,194.65,180.65,182.8,640640
2026-04-24 09:23:00,182.3,187.85,177.05,187.85,650455
2026-04-24 09:24:00,188.45,196.8,187.65,196.05,742690
2026-04-24 09:25:00,196.35,204.45,196.05,202.45,1079195
2026-04-24 09:26:00,202.1,204.3,199.25,203.9,601055
2026-04-24 09:27:00,204.6,209.8,201.2,207.85,696540
2026-04-24 09:28:00,208.35,210.95,203.75,210.5,575185
2026-04-24 09:29:00,211.05,215.15,209.1,215.0,517985
2026-04-24 09:30:00,217.3,228.6,214.65,219.2,1147770
2026-04-24 09:31:00,217.45,222.95,212.4,221.85,409825
2026-04-24 09:32:00,219.85,233.9,219.45,229.8,643240
2026-04-24 09:33:00,230.95,234.05,227.45,227.45,369850
2026-04-24 09:34:00,227.3,240.05,224.9,236.1,497640
2026-04-24 09:35:00,238.5,238.8,227.6,230.15,316810
2026-04-24 09:36:00,230.0,243.4,230.0,241.7,262925
2026-04-24 09:37:00,242.1,247.35,234.45,241.3,321555
2026-04-24 09:38:00,242.95,244.25,237.85,237.95,165230
2026-04-24 09:39:00,237.7,244.55,235.15,244.4,152165
2026-04-24 09:40:00,246.35,250.65,237.7,242.45,333645
2026-04-24 09:41:00,245.0,250.55,242.45,250.3,177450
2026-04-24 09:42:00,250.6,250.7,242.1,244.65,123825
2026-04-24 09:43:00,244.0,253.4,242.7,253.4,173095
2026-04-24 09:44:00,252.75,257.45,251.75,257.45,192400
2026-04-24 09:45:00,258.25,271.3,257.45,270.25,464035
2026-04-24 09:46:00,270.1,282.05,268.7,280.55,296920
2026-04-24 09:47:00,281.8,285.85,277.05,284.9,237315
2026-04-24 09:48:00,285.45,285.5,264.4,269.0,219635
2026-04-24 09:49:00,269.45,271.0,260.8,262.2,110045
2026-04-24 09:50:00,262.2,276.25,261.45,274.95,142025
2026-04-24 09:51:00,274.9,274.95,261.55,262.15,101530
2026-04-24 09:52:00,263.4,268.45,261.75,264.4,78065
2026-04-24 09:53:00,234.15,238.0,233.55,238.0,171600
2026-04-24 09:54:00,268.35,281.0,268.35,281.0,160810
2026-04-24 09:55:00,282.15,289.0,277.75,281.35,256100
2026-04-24 09:56:00,279.65,284.85,276.4,284.3,121680
2026-04-24 09:57:00,285.55,287.0,281.6,284.3,65390
2026-04-24 09:58:00,282.7,285.9,278.75,280.3,39585
2026-04-24 09:59:00,279.2,280.8,270.95,279.0,98605
2026-04-24 10:00:00,278.75,279.6,263.7,264.95,87035
2026-04-24 10:01:00,266.7,266.7,253.75,257.7,114725
2026-04-24 10:02:00,257.6,261.4,253.0,256.8,83070
2026-04-24 10:03:00,257.6,257.7,250.0,256.6,84110
2026-04-24 10:04:00,254.95,259.0,252.15,255.95,49595
2026-04-24 10:05:00,255.0,255.95,249.85,254.15,74555
2026-04-24 10:06:00,253.95,255.1,245.85,246.75,70265
2026-04-24 10:07:00,247.2,253.9,246.0,253.4,99645
2026-04-24 10:08:00,253.8,258.7,251.0,253.0,110565
2026-04-24 10:09:00,253.6,259.45,252.1,259.15,84760
2026-04-24 10:10:00,259.45,265.8,253.5,255.55,159705
2026-04-24 10:11:00,255.85,255.85,247.75,251.4,91065
2026-04-24 10:12:00,250.3,252.4,242.25,243.85,87685
2026-04-24 10:13:00,244.45,249.05,239.65,245.9,88855
2026-04-24 10:14:00,247.9,251.25,245.9,250.35,43225
2026-04-24 10:15:00,254.0,259.05,250.35,257.8,124085
2026-04-24 10:16:00,258.1,260.3,256.0,259.6,60840
2026-04-24 10:17:00,260.35,262.0,256.6,257.0,55510
2026-04-24 10:18:00,257.95,260.7,250.35,253.6,88920
2026-04-24 10:19:00,253.3,266.2,253.0,263.05,68965
2026-04-24 10:20:00,263.15,269.75,259.05,267.35,84890
2026-04-24 10:21:00,268.0,273.9,266.1,272.7,78650
2026-04-24 10:22:00,273.4,273.6,266.85,272.0,71695
2026-04-24 10:23:00,272.05,276.15,270.85,273.15,77025
2026-04-24 10:24:00,273.7,285.0,271.7,284.35,148135
2026-04-24 10:25:00,284.95,291.2,278.0,279.2,170690
2026-04-24 10:26:00,278.45,279.2,271.8,276.45,78975
2026-04-24 10:27:00,276.25,277.35,273.7,276.55,39195
2026-04-24 10:28:00,276.65,282.0,273.65,274.6,50375
2026-04-24 10:29:00,275.4,276.55,271.85,276.55,32825
2026-04-24 10:30:00,277.2,279.8,271.8,272.6,39910
2026-04-24 10:31:00,273.05,277.0,269.15,276.0,47905
2026-04-24 10:32:00,276.8,280.75,273.65,273.65,44915
2026-04-24 10:33:00,272.0,273.8,268.55,269.45,50960
2026-04-24 10:34:00,270.9,273.9,265.3,273.55,45045
2026-04-24 10:35:00,273.65,276.65,269.8,276.65,25870
2026-04-24 10:36:00,276.9,281.5,274.4,275.0,63570
2026-04-24 10:37:00,274.0,276.4,269.0,274.9,41275
2026-04-24 10:38:00,274.3,282.3,273.45,282.05,56615
2026-04-24 10:39:00,282.45,286.05,277.65,278.8,77740
2026-04-24 10:40:00,279.05,283.75,275.0,277.0,34905
2026-04-24 10:41:00,276.0,286.2,275.1,286.2,49790
2026-04-24 10:42:00,286.6,289.7,285.15,285.15,61100
2026-04-24 10:43:00,286.05,290.0,283.1,289.95,44265
2026-04-24 10:44:00,289.05,295.35,285.7,293.85,82030
2026-04-24 10:45:00,294.4,296.55,287.0,287.7,67665
2026-04-24 10:46:00,286.4,289.9,285.6,287.9,30940
2026-04-24 10:47:00,288.1,297.05,287.9,293.9,61360
2026-04-24 10:48:00,295.05,303.9,293.9,301.9,109330
2026-04-24 10:49:00,301.35,304.0,298.05,299.75,57005
2026-04-24 10:50:00,300.8,301.1,296.55,297.9,44005
