datetime,open,high,low,close,volume
2026-03-19 09:15:00,72.15,101.2,72.15,89.6,728910
2026-03-19 09:20:00,106.6,108.1,101.5,102.0,197860
2026-03-19 09:25:00,84.9,86.2,83.35,84.9,209885
2026-03-19 09:30:00,97.85,98.2,93.85,97.45,364325
2026-03-19 09:35:00,83.4,86.1,82.9,84.0,91325
2026-03-19 09:40:00,88.9,90.95,88.5,90.6,144495
2026-03-19 09:45:00,90.95,91.0,88.9,91.0,137345
2026-03-19 09:50:00,88.45,89.5,87.65,88.7,135200
2026-03-19 09:55:00,85.4,87.75,84.65,87.7,91780
2026-03-19 10:00:00,87.4,87.75,85.95,87.25,80470
2026-03-19 10:05:00,88.0,89.4,87.8,89.4,72865
2026-03-19 10:10:00,90.0,90.0,87.3,88.5,72995
2026-03-19 10:15:00,72.4,73.2,71.45,72.5,117260
2026-03-19 10:20:00,84.2,85.4,83.7,84.8,80080
2026-03-19 10:25:00,86.5,88.8,86.5,88.8,149890
2026-03-19 10:30:00,77.5,78.3,76.95,77.65,54535
2026-03-19 10:35:00,89.9,91.2,89.45,90.2,80925
2026-03-19 10:40:00,98.25,99.05,96.6,97.8,170560
2026-03-19 10:45:00,99.45,99.9,97.6,99.5,146120
2026-03-19 10:50:00,94.35,97.3,93.25,97.0,129740
2026-03-19 10:55:00,80.15,80.25,77.55,78.2,51025
2026-03-19 11:00:00,88.8,89.3,85.8,86.25,153920
2026-03-19 11:05:00,85.95,86.3,84.3,85.2,143325
2026-03-19 11:10:00,72.4,73.7,72.3,73.5,14235
2026-03-19 11:15:00,82.65,82.8,80.4,80.8,206310
2026-03-19 11:20:00,95.65,96.7,95.4,95.75,22815
2026-03-19 11:25:00,84.55,84.8,84.0,84.7,63635
2026-03-19 11:30:00,82.7,84.3,82.4,84.05,75985
2026-03-19 11:35:00,84.65,84.85,84.2,84.7,34840
2026-03-19 11:40:00,83.6,83.9,82.75,83.55,76830
2026-03-19 11:45:00,84.4,85.0,83.9,84.45,21060
2026-03-19 11:50:00,85.1,85.3,83.9,84.95,25805
2026-03-19 11:55:00,83.9,84.3,82.8,83.8,72540
2026-03-19 12:00:00,82.4,82.4,80.75,81.4,140660
2026-03-19 12:05:00,81.45,82.0,81.1,82.0,32045
2026-03-19 12:10:00,81.05,82.2,80.7,80.85,71370
2026-03-19 12:15:00,100.0,101.35,99.1,101.25,71370
2026-03-19 12:20:00,88.8,89.0,85.6,85.95,146705
2026-03-19 12:25:00,84.4,85.9,83.6,85.9,57265
2026-03-19 12:30:00,85.05,87.15,84.9,85.15,84695
2026-03-19 12:35:00,83.25,83.7,82.35,83.45,45110
2026-03-19 12:40:00,83.65,84.0,81.95,82.3,55120
2026-03-19 12:45:00,82.15,83.4,82.05,83.15,42250
2026-03-19 12:50:00,88.2,89.55,87.0,87.1,204425
2026-03-19 12:55:00,89.8,89.8,86.9,87.7,87295
2026-03-19 13:00:00,86.6,86.6,84.8,86.25,33215
2026-03-19 13:05:00,80.85,81.5,79.7,81.4,126815
2026-03-19 13:10:00,81.65,83.5,78.1,78.1,288990
2026-03-19 13:15:00,75.85,76.5,74.85,75.45,214825
2026-03-19 13:20:00,75.85,76.6,75.6,75.95,45175
2026-03-19 13:25:00,74.05,75.0,73.65,73.7,69160
2026-03-19 13:30:00,71.0,73.45,70.75,72.0,187720
2026-03-19 13:35:00,70.3,71.35,70.3,70.7,52000
2026-03-19 13:40:00,72.3,73.3,71.2,71.4,90545
2026-03-19 13:45:00,73.0,73.1,72.35,72.5,47385
2026-03-19 13:50:00,72.0,72.65,71.65,72.45,29120
