datetime,open,high,low,close,volume
2026-03-17 09:15:00,45.95,45.95,21.5,21.85,5815355
2026-03-17 09:20:00,10.75,11.35,9.0,9.0,3459560
2026-03-17 09:25:00,13.0,14.65,12.95,13.55,2581605
2026-03-17 09:30:00,22.25,25.15,20.3,20.45,1444105
2026-03-17 09:35:00,26.05,33.95,24.7,31.5,2769390
2026-03-17 09:40:00,21.55,29.2,21.55,25.5,5961605
2026-03-17 09:45:00,37.9,38.8,31.95,31.95,1940055
2026-03-17 09:50:00,29.3,29.4,26.7,27.75,2907385
2026-03-17 09:55:00,44.55,44.9,40.15,40.9,2131350
2026-03-17 10:00:00,33.25,37.25,31.0,32.5,5245500
2026-03-17 10:05:00,23.5,27.7,23.5,27.7,2994225
2026-03-17 10:10:00,56.9,60.15,54.55,57.95,2201290
2026-03-17 10:15:00,42.75,46.65,40.15,43.8,5954000
2026-03-17 10:20:00,49.5,51.95,41.9,51.95,7016295
2026-03-17 10:25:00,33.5,33.85,27.3,27.45,3258125
2026-03-17 10:30:00,16.85,17.05,14.8,14.8,4445480
2026-03-17 10:35:00,32.8,36.9,31.5,32.5,3126825
2026-03-17 10:40:00,25.55,27.15,21.95,22.15,4118725
2026-03-17 10:45:00,24.05,24.45,22.85,23.2,1645930
2026-03-17 10:50:00,35.15,39.15,31.7,31.7,9424740
2026-03-17 10:55:00,19.25,21.8,19.1,21.7,1569620
2026-03-17 11:00:00,29.6,31.9,26.95,28.5,2933970
2026-03-17 11:05:00,26.7,29.5,26.05,29.25,1736410
2026-03-17 11:10:00,13.35,13.85,12.25,13.05,1575600
2026-03-17 11:15:00,17.7,19.1,15.7,15.8,3870295
2026-03-17 11:20:00,7.65,8.0,7.5,7.6,2326350
2026-03-17 11:25:00,10.45,11.55,10.35,11.55,5198635
2026-03-17 11:30:00,6.1,6.25,5.65,5.65,1950975
2026-03-17 11:35:00,13.0,14.0,12.55,12.55,2039635
2026-03-17 11:40:00,8.55,9.55,8.45,9.05,2679495
2026-03-17 11:45:00,8.95,10.25,8.7,10.25,1930565
2026-03-17 11:50:00,9.0,11.1,8.9,10.7,2535520
2026-03-17 11:55:00,9.75,9.85,8.25,8.5,3054545
2026-03-17 12:00:00,9.5,9.5,8.55,8.7,2995980
2026-03-17 12:05:00,15.5,17.15,15.2,16.55,1594645
2026-03-17 12:10:00,11.2,11.4,9.8,10.15,2821585
2026-03-17 12:15:00,10.15,10.2,8.25,8.25,3236740
2026-03-17 12:20:00,6.3,7.2,6.3,7.2,2117765
2026-03-17 12:25:00,6.1,7.0,6.1,6.75,1926990
2026-03-17 12:30:00,6.95,6.95,5.8,6.1,1812070
2026-03-17 12:35:00,7.4,9.8,7.05,8.75,4655950
2026-03-17 12:40:00,13.9,14.6,13.4,13.55,2262195
2026-03-17 12:45:00,19.25,27.7,19.25,24.05,10603840
2026-03-17 12:50:00,9.15,10.6,7.55,8.4,6500585
2026-03-17 12:55:00,19.45,20.35,17.4,17.6,3462940
2026-03-17 13:00:00,13.1,15.8,12.45,15.45,6560775
2026-03-17 13:05:00,17.3,20.1,16.6,16.75,5762315
2026-03-17 13:10:00,34.75,39.15,33.15,34.7,6746545
2026-03-17 13:15:00,22.9,32.4,20.95,32.4,15448355
2026-03-17 13:20:00,30.2,31.85,26.65,30.35,7934225
2026-03-17 13:25:00,21.95,23.45,20.7,22.2,4905940
2026-03-17 13:30:00,24.8,38.8,24.8,38.05,18644990
2026-03-17 13:35:00,11.7,13.45,11.2,11.2,5760495
2026-03-17 13:40:00,27.85,33.9,27.85,27.85,7178015
2026-03-17 13:45:00,17.4,21.15,17.25,20.35,6279325
2026-03-17 13:50:00,25.4,30.5,23.1,23.2,14811290
2026-03-17 13:55:00,21.6,23.5,20.35,23.2,5559255
2026-03-17 14:00:00,19.8,24.2,19.5,22.4,7925840
2026-03-17 14:05:00,25.75,28.55,21.0,21.0,11457030
2026-03-17 14:10:00,27.55,34.6,27.3,34.2,18697185
2026-03-17 14:15:00,17.85,22.1,17.15,20.9,9715225
2026-03-17 14:20:00,17.6,22.9,17.6,19.0,10497110
2026-03-17 14:25:00,10.65,13.65,9.75,10.4,10394930
2026-03-17 14:30:00,29.0,42.65,28.85,38.1,14220895
2026-03-17 14:35:00,20.4,24.85,18.4,23.35,16436420
2026-03-17 14:40:00,23.65,27.2,21.45,24.25,13775320
2026-03-17 14:45:00,20.3,23.85,14.25,14.25,19750445
2026-03-17 14:50:00,23.9,33.5,22.0,31.05,30755530
2026-03-17 14:55:00,34.4,41.85,31.6,38.8,20585110
2026-03-17 15:00:00,51.85,51.85,21.6,29.6,27853735
2026-03-17 15:05:00,8.7,9.35,3.2,3.55,41501135
2026-03-17 15:10:00,38.25,38.25,28.6,30.6,9010950
2026-03-17 15:15:00,2.1,2.2,0.35,0.5,46062510
2026-03-17 15:20:00,0.15,0.15,0.05,0.05,9659585
2026-03-17 15:25:00,0.1,0.1,0.05,0.05,2746445
