datetime,open,high,low,close,volume
2026-04-06 09:25:00,87.25,90.2,85.65,89.0,289445
2026-04-06 09:40:00,79.0,85.35,77.75,85.1,510575
2026-04-06 09:45:00,82.7,84.85,79.75,82.1,222430
2026-04-06 09:50:00,91.25,97.5,91.25,95.4,585975
2026-04-06 09:55:00,95.8,96.95,91.5,93.0,229515
2026-04-06 10:00:00,70.9,73.25,67.15,70.95,336960
2026-04-06 10:05:00,74.5,78.05,71.05,76.35,641485
2026-04-06 10:50:00,65.55,65.95,63.35,64.65,207935
2026-04-06 11:00:00,60.9,64.8,60.4,64.8,279305
2026-04-06 11:05:00,70.75,73.7,69.85,69.85,526240
2026-04-06 11:10:00,73.55,75.7,72.65,75.7,590720
2026-04-06 11:15:00,65.8,69.5,65.6,69.5,112450
2026-04-06 11:20:00,66.0,67.55,64.75,66.0,408200
2026-04-06 11:30:00,60.7,64.7,60.1,63.15,319345
2026-04-06 11:35:00,66.6,67.6,63.9,64.05,204295
