datetime,open,high,low,close,volume
2026-04-02 09:15:00,180.0,256.65,180.0,253.8,392860
2026-04-02 09:16:00,274.3,289.4,263.9,267.05,1286155
2026-04-02 09:17:00,265.75,275.0,263.8,270.65,730340
2026-04-02 09:18:00,272.55,276.25,269.3,271.95,462410
2026-04-02 09:19:00,273.25,283.9,271.95,279.4,802555
2026-04-02 09:20:00,279.65,283.7,275.2,277.3,637065
2026-04-02 09:21:00,278.15,283.55,275.45,279.5,459810
2026-04-02 09:22:00,279.4,285.5,278.4,280.45,596635
2026-04-02 09:23:00,281.6,282.35,267.5,273.4,557570
2026-04-02 09:24:00,273.7,277.05,269.7,270.2,381290
2026-04-02 09:25:00,270.9,271.9,266.7,268.85,303810
2026-04-02 09:26:00,269.3,280.35,268.55,279.3,445835
2026-04-02 09:27:00,279.2,279.95,273.0,274.4,369265
2026-04-02 09:28:00,275.35,279.0,274.4,278.5,265590
2026-04-02 09:29:00,278.65,279.3,273.6,276.1,280020
2026-04-02 09:30:00,277.0,277.2,266.45,269.65,308555
2026-04-02 09:31:00,268.55,272.0,262.9,272.0,387075
2026-04-02 09:32:00,273.1,273.1,268.0,272.4,243035
2026-04-02 09:33:00,272.95,277.45,272.4,276.35,334815
2026-04-02 09:34:00,275.3,276.45,270.2,270.85,236665
2026-04-02 09:35:00,272.5,275.7,270.85,275.2,181480
2026-04-02 09:36:00,276.35,276.5,264.6,266.0,381485
2026-04-02 09:37:00,287.5,288.7,276.8,281.25,516295
2026-04-02 09:38:00,281.25,289.15,281.25,286.3,299455
2026-04-02 09:39:00,263.75,276.0,263.75,274.65,408590
2026-04-02 09:40:00,275.0,278.1,272.0,273.35,394875
2026-04-02 09:41:00,271.55,273.35,264.15,268.05,267215
2026-04-02 09:42:00,268.95,276.25,267.55,274.55,224315
2026-04-02 09:43:00,274.7,276.0,268.8,273.5,161980
2026-04-02 09:44:00,273.05,276.8,272.2,272.2,210600
2026-04-02 09:45:00,270.3,272.2,265.55,266.65,202280
2026-04-02 09:46:00,266.8,274.15,266.65,274.15,189410
2026-04-02 09:47:00,275.35,275.9,272.4,275.0,172965
2026-04-02 09:48:00,274.8,281.35,274.5,281.2,565240
2026-04-02 09:49:00,281.0,284.9,281.0,283.2,507585
2026-04-02 09:50:00,305.1,307.55,301.5,303.75,384345
2026-04-02 09:51:00,281.8,287.65,281.4,287.65,386165
2026-04-02 09:52:00,266.2,274.35,265.75,274.35,166335
2026-04-02 09:53:00,295.35,296.4,290.15,290.35,641615
2026-04-02 09:54:00,268.65,273.65,267.55,272.7,105365
