Datetime,Open,High,Low,Close,Volume
2026-04-02 09:15:00,1992.5,1992.5,1903.8,1903.8,840
2026-04-02 09:16:00,1908.7,1940.05,1888.55,1930.5,5790
2026-04-02 09:17:00,1947.85,1948.9,1908.1,1930.3,4710
2026-04-02 09:18:00,1921.9,1939.35,1913.55,1921.95,8340
2026-04-02 09:19:00,1911.05,1921.95,1896.5,1901.9,7920
2026-04-02 09:20:00,1892.55,1901.9,1881.55,1887.4,5790
2026-04-02 09:21:00,1897.9,1899.45,1875.15,1891.85,2910
2026-04-02 09:22:00,1886.0,1896.9,1875.0,1891.95,3360
2026-04-02 09:23:00,1885.0,1921.45,1885.0,1897.4,4170
2026-04-02 09:24:00,1903.35,1903.35,1884.3,1893.15,3510
2026-04-02 09:25:00,1901.4,1901.4,1877.85,1889.85,2340
2026-04-02 09:26:00,1882.1,1891.95,1874.1,1875.2,1950
2026-04-02 09:27:00,1875.2,1894.95,1857.7,1891.6,5010
2026-04-02 09:28:00,1885.0,1891.6,1870.0,1870.0,840
2026-04-02 09:29:00,1875.8,1879.75,1860.05,1876.35,3060
2026-04-02 09:30:00,1809.05,1838.0,1805.35,1832.3,3870
2026-04-02 09:31:00,1836.2,1882.0,1830.65,1881.9,5820
2026-04-02 09:32:00,1861.2,1881.9,1847.75,1852.9,2580
2026-04-02 09:33:00,1851.95,1852.9,1838.0,1844.8,1140
2026-04-02 09:34:00,1844.4,1869.7,1835.0,1869.7,1860
2026-04-02 09:35:00,1864.95,1876.55,1860.05,1866.45,3990
2026-04-02 09:36:00,1812.6,1865.95,1811.55,1865.95,5130
2026-04-02 09:37:00,1865.75,1892.35,1859.75,1875.0,4290
2026-04-02 09:38:00,1872.05,1882.25,1860.0,1879.85,2820
2026-04-02 09:39:00,1946.35,1946.35,1900.1,1907.2,1560
2026-04-02 09:40:00,1900.0,1907.2,1873.2,1891.15,4380
2026-04-02 09:41:00,1897.25,1911.1,1891.15,1901.1,1500
2026-04-02 09:42:00,1899.75,1901.1,1877.7,1879.2,1650
2026-04-02 09:43:00,1888.15,1892.1,1879.2,1885.45,870
2026-04-02 09:44:00,1885.45,1888.05,1869.55,1878.2,1800
2026-04-02 09:45:00,1884.55,1902.15,1878.0,1902.15,810
2026-04-02 09:46:00,1893.0,1902.15,1872.05,1872.15,2070
2026-04-02 09:47:00,1870.5,1896.25,1870.0,1885.55,1860
2026-04-02 09:48:00,1896.15,1898.85,1884.3,1898.85,1410
2026-04-02 09:49:00,1888.2,1898.85,1874.05,1878.65,960
2026-04-02 09:50:00,1879.65,1884.1,1871.9,1877.15,570
2026-04-02 09:51:00,1872.0,1878.75,1863.4,1863.4,1110
2026-04-02 09:52:00,1921.0,1923.0,1890.0,1890.0,1440
2026-04-02 09:53:00,1833.0,1839.6,1823.0,1835.15,2850
2026-04-02 09:54:00,1908.75,1912.1,1895.0,1906.75,420
2026-04-02 09:55:00,1846.05,1852.5,1837.35,1852.5,2490
2026-04-02 09:56:00,1909.45,1921.25,1893.45,1904.2,1410
2026-04-02 09:57:00,1905.05,1909.15,1896.8,1904.45,600
2026-04-02 09:58:00,1894.5,1905.25,1891.7,1900.35,510
2026-04-02 09:59:00,1899.8,1906.15,1896.6,1896.6,690
2026-04-02 10:00:00,1895.0,1896.6,1864.8,1885.6,5370
2026-04-02 10:01:00,1874.4,1899.95,1870.0,1892.35,1530
2026-04-02 10:02:00,1892.65,1892.65,1862.9,1862.9,990
2026-04-02 10:03:00,1871.35,1871.35,1814.9,1834.2,7650
2026-04-02 10:04:00,1832.85,1842.6,1801.05,1827.55,2970
2026-04-02 10:05:00,1833.85,1840.2,1827.55,1840.2,720
2026-04-02 10:06:00,1892.65,1894.7,1878.15,1880.85,4440
2026-04-02 10:07:00,1828.3,1834.2,1818.15,1834.2,3960
2026-04-02 10:08:00,1897.0,1897.55,1875.7,1886.05,3360
2026-04-02 10:09:00,1887.75,1891.0,1884.1,1887.0,1500
2026-04-02 10:10:00,1884.9,1889.85,1879.15,1880.5,3810
2026-04-02 10:11:00,1835.5,1841.65,1830.0,1837.5,420
2026-04-02 10:12:00,1838.0,1860.0,1837.35,1856.6,1560
2026-04-02 10:13:00,1857.0,1869.0,1855.8,1869.0,1560
2026-04-02 10:14:00,1819.25,1848.75,1817.0,1846.0,6570
2026-04-02 10:15:00,1898.9,1898.9,1852.8,1882.1,4470
2026-04-02 10:16:00,1887.15,1888.9,1868.25,1877.25,1470
2026-04-02 10:17:00,1876.85,1877.25,1832.7,1835.0,3480
2026-04-02 10:18:00,1833.8,1860.0,1833.8,1858.15,1230
2026-04-02 10:19:00,1846.45,1860.0,1846.45,1854.6,570
2026-04-02 10:20:00,1878.95,1889.95,1854.6,1885.05,1470
2026-04-02 10:21:00,1875.65,1885.05,1862.1,1874.35,840
2026-04-02 10:22:00,1878.3,1878.3,1860.0,1860.0,600
2026-04-02 10:23:00,1860.0,1860.0,1846.5,1857.85,870
2026-04-02 10:24:00,1850.0,1857.85,1845.0,1845.0,1050
2026-04-02 10:25:00,1842.4,1869.5,1840.8,1869.5,600
2026-04-02 10:26:00,1864.15,1873.4,1858.1,1861.4,870
2026-04-02 10:27:00,1855.45,1868.65,1855.45,1866.0,780
2026-04-02 10:28:00,1862.8,1866.0,1857.75,1857.75,390
2026-04-02 10:29:00,1866.35,1867.65,1857.75,1862.6,240
2026-04-02 10:30:00,1862.95,1863.5,1853.35,1854.2,1050
2026-04-02 10:31:00,1865.0,1867.55,1854.2,1856.7,540
2026-04-02 10:32:00,1866.05,1867.9,1856.7,1865.5,210
2026-04-02 10:33:00,1855.3,1865.5,1855.0,1855.65,1860
2026-04-02 10:34:00,1850.0,1855.65,1842.0,1845.65,360
2026-04-02 10:35:00,1901.05,1905.0,1881.0,1881.0,1920
2026-04-02 10:36:00,1825.6,1844.05,1825.2,1836.3,360
2026-04-02 10:37:00,1836.3,1850.0,1832.8,1842.65,270
2026-04-02 10:38:00,1849.65,1849.65,1842.65,1843.4,120
2026-04-02 10:39:00,1851.45,1851.45,1843.4,1845.6,240
2026-04-02 10:40:00,1850.65,1859.75,1845.6,1859.75,450
2026-04-02 10:41:00,1857.9,1859.75,1836.0,1849.3,1320
2026-04-02 10:42:00,1847.5,1870.9,1847.5,1870.8,1140
2026-04-02 10:43:00,1868.85,1870.8,1849.5,1862.55,420
