Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00,600.0,674.0,524.35,647.45,48210
2026-04-22 09:16:00,647.35,647.45,574.2,629.2,69060
2026-04-22 09:17:00,579.8,616.75,573.05,608.25,42930
2026-04-22 09:18:00,657.4,660.45,620.0,636.85,35160
2026-04-22 09:19:00,637.45,640.0,622.05,635.1,18210
2026-04-22 09:20:00,626.5,649.35,621.15,624.8,22470
2026-04-22 09:21:00,620.0,657.75,618.3,650.3,23820
2026-04-22 09:22:00,652.15,662.15,633.5,641.25,25170
2026-04-22 09:23:00,588.45,620.4,588.45,610.65,34650
2026-04-22 09:24:00,656.6,661.95,635.05,635.05,21390
2026-04-22 09:25:00,639.55,641.1,607.45,611.0,32580
2026-04-22 09:26:00,665.0,667.7,645.0,650.75,15210
2026-04-22 09:27:00,647.5,657.6,643.9,655.65,8520
2026-04-22 09:28:00,653.55,657.6,642.4,647.4,7710
2026-04-22 09:29:00,651.85,661.75,642.1,645.55,8310
2026-04-22 09:30:00,642.9,647.25,630.05,636.0,61470
2026-04-22 09:31:00,637.9,647.2,636.0,638.6,10830
2026-04-22 09:32:00,640.15,643.95,629.6,643.45,13650
2026-04-22 09:33:00,643.1,655.4,637.55,637.55,13890
2026-04-22 09:34:00,636.45,653.05,625.25,650.65,14670
2026-04-22 09:35:00,652.05,655.85,631.75,631.75,16560
2026-04-22 09:36:00,578.25,611.0,578.25,609.4,17580
2026-04-22 09:37:00,664.15,665.65,645.0,650.85,8700
2026-04-22 09:38:00,649.95,651.75,641.6,641.6,5100
2026-04-22 09:39:00,643.95,643.95,636.0,639.2,5310
2026-04-22 09:40:00,634.0,649.9,630.0,647.35,10380
2026-04-22 09:41:00,648.05,648.45,633.0,634.75,6600
2026-04-22 09:42:00,636.8,645.75,634.75,640.15,5280
2026-04-22 09:43:00,639.05,640.15,623.3,625.5,14370
2026-04-22 09:44:00,625.0,630.6,623.15,624.0,6450
2026-04-22 09:45:00,623.1,639.85,617.75,636.1,14130
2026-04-22 09:46:00,636.45,646.0,621.35,622.65,13320
2026-04-22 09:47:00,622.95,635.0,622.65,633.85,7050
2026-04-22 09:48:00,630.1,636.3,621.55,634.5,6240
2026-04-22 09:49:00,635.2,638.8,633.15,637.25,6150
2026-04-22 09:50:00,638.4,641.5,615.0,615.0,14460
2026-04-22 09:51:00,616.45,638.4,606.45,632.2,18930
2026-04-22 09:52:00,637.35,652.9,622.25,626.5,20910
2026-04-22 09:53:00,625.6,643.15,624.0,638.5,8010
2026-04-22 09:54:00,638.0,638.5,615.0,618.25,10470
2026-04-22 09:55:00,619.65,624.45,608.0,623.5,11250
2026-04-22 09:56:00,676.25,676.25,663.25,667.65,2850
2026-04-22 09:57:00,669.7,672.6,646.6,646.85,14190
2026-04-22 09:58:00,649.05,649.05,644.4,646.0,11970
2026-04-22 09:59:00,646.0,648.0,623.25,623.25,20850
2026-04-22 10:00:00,675.95,677.0,657.3,671.0,37620
2026-04-22 10:01:00,616.25,635.8,614.1,633.65,17760
2026-04-22 10:02:00,632.45,638.0,622.8,635.4,9480
2026-04-22 10:03:00,633.45,637.5,622.65,628.7,5970
2026-04-22 10:04:00,629.85,632.9,625.2,628.85,3060
2026-04-22 10:05:00,626.25,628.85,614.0,619.15,13320
2026-04-22 10:06:00,619.0,629.0,618.4,627.3,5430
2026-04-22 10:07:00,628.15,644.4,625.95,640.9,8280
2026-04-22 10:08:00,641.4,641.5,628.55,633.0,6990
2026-04-22 10:09:00,633.0,648.0,631.75,645.25,14040
2026-04-22 10:10:00,643.8,654.95,643.8,650.8,10440
2026-04-22 10:11:00,651.85,654.85,642.6,651.6,6960
2026-04-22 10:12:00,651.65,657.0,644.4,649.75,12990
2026-04-22 10:13:00,648.45,655.0,648.3,654.15,6180
2026-04-22 10:14:00,653.65,658.5,652.25,652.25,7770
2026-04-22 10:15:00,656.2,667.75,652.25,666.05,8160
2026-04-22 10:16:00,614.8,626.0,611.65,621.7,17520
2026-04-22 10:17:00,621.1,624.0,615.45,618.0,5730
2026-04-22 10:18:00,619.9,621.15,615.0,615.0,6900
2026-04-22 10:19:00,614.55,619.75,611.7,619.25,8040
2026-04-22 10:20:00,671.75,671.9,657.1,659.55,5310
2026-04-22 10:21:00,656.75,659.55,647.55,648.8,8460
2026-04-22 10:22:00,646.7,648.8,637.35,645.6,9330
2026-04-22 10:23:00,642.0,656.1,635.75,652.15,11940
2026-04-22 10:24:00,650.75,660.0,649.0,655.55,5040
2026-04-22 10:25:00,651.25,658.25,649.6,651.9,3240
2026-04-22 10:26:00,650.25,655.45,650.0,651.0,5040
2026-04-22 10:27:00,648.0,651.0,642.1,649.5,3240
2026-04-22 10:28:00,646.8,655.6,646.65,646.7,3120
2026-04-22 10:29:00,646.05,652.65,645.0,648.25,3120
2026-04-22 10:30:00,648.45,659.0,638.05,659.0,5670
2026-04-22 10:31:00,660.0,662.45,646.05,660.0,7800
2026-04-22 10:32:00,658.6,665.7,657.0,660.0,5550
2026-04-22 10:33:00,658.15,670.8,658.15,668.0,4080
2026-04-22 10:34:00,669.6,671.6,662.45,662.45,4020
2026-04-22 10:35:00,663.25,670.0,662.45,668.45,3660
2026-04-22 10:36:00,669.0,672.0,660.1,670.55,5460
2026-04-22 10:37:00,669.25,677.0,669.25,673.5,7530
2026-04-22 10:38:00,620.45,643.35,620.45,636.15,17760
2026-04-22 10:39:00,637.5,656.95,631.6,656.5,18330
2026-04-22 10:40:00,654.25,662.95,651.05,661.6,25680
2026-04-22 10:41:00,607.2,615.65,601.95,615.4,15600
2026-04-22 10:42:00,614.2,626.25,614.2,621.75,26880
2026-04-22 10:43:00,621.65,649.75,619.55,644.7,60870
2026-04-22 10:44:00,640.2,647.45,636.65,639.7,20730
2026-04-22 10:45:00,638.9,644.55,627.75,634.1,32580
2026-04-22 10:46:00,578.4,632.05,576.0,618.65,52890
2026-04-22 10:47:00,618.5,626.95,616.95,624.9,25830
2026-04-22 10:48:00,678.45,680.0,655.0,661.55,17460
2026-04-22 10:49:00,662.75,662.75,647.7,657.5,15870
2026-04-22 10:50:00,658.8,673.75,656.5,664.95,18330
2026-04-22 10:51:00,664.8,669.5,660.0,661.9,12960
2026-04-22 10:52:00,609.75,620.0,596.5,620.0,16290
2026-04-22 10:53:00,621.0,629.85,611.4,628.3,21990
2026-04-22 10:54:00,627.55,633.0,622.0,623.35,21540
2026-04-22 10:55:00,628.0,640.55,623.35,638.6,36810
2026-04-22 10:56:00,638.05,640.35,630.0,633.0,15390
2026-04-22 10:57:00,635.0,636.7,627.0,628.35,17370
2026-04-22 10:58:00,625.0,630.0,616.8,626.2,14970
2026-04-22 10:59:00,625.75,635.2,620.95,634.05,10110
2026-04-22 11:00:00,633.3,635.7,621.75,621.75,17280
2026-04-22 11:01:00,623.6,631.55,608.8,629.75,14100
2026-04-22 11:02:00,630.0,640.0,626.95,628.1,22980
2026-04-22 11:03:00,629.7,630.25,612.5,613.2,10830
2026-04-22 11:04:00,616.0,626.05,612.65,625.9,6150
2026-04-22 11:05:00,627.75,628.35,615.25,616.0,8250
2026-04-22 11:06:00,667.75,675.0,662.0,663.95,7350
2026-04-22 11:07:00,663.0,669.6,658.5,662.1,9330
2026-04-22 11:08:00,658.85,666.6,652.55,662.0,9510
2026-04-22 11:09:00,662.0,662.4,648.25,650.8,5970
2026-04-22 11:10:00,651.85,654.95,630.0,638.25,19350
2026-04-22 11:11:00,638.7,651.55,635.45,650.0,9180
2026-04-22 11:12:00,651.25,662.0,650.0,662.0,10860
2026-04-22 11:13:00,660.5,663.0,654.95,661.8,5400
2026-04-22 11:14:00,661.8,669.2,658.9,663.95,11670
2026-04-22 11:15:00,609.45,618.7,607.45,613.65,8610
2026-04-22 11:16:00,612.0,620.85,610.65,620.2,8820
2026-04-22 11:17:00,618.3,634.75,618.05,628.25,22710
2026-04-22 11:18:00,627.9,636.0,626.85,636.0,11670
2026-04-22 11:19:00,637.95,647.95,636.0,644.7,26340
2026-04-22 11:20:00,645.7,647.95,633.45,638.75,19950
2026-04-22 11:21:00,636.9,661.5,636.9,655.05,38880
2026-04-22 11:22:00,654.9,664.85,650.65,659.3,22350
2026-04-22 11:23:00,658.55,659.25,646.75,656.0,21870
2026-04-22 11:24:00,655.4,661.0,653.8,658.3,10710
2026-04-22 11:25:00,658.75,664.95,654.2,661.45,20700
2026-04-22 11:26:00,660.9,663.0,653.0,653.45,14910
2026-04-22 11:27:00,658.3,658.65,644.95,648.0,13380
2026-04-22 11:28:00,648.1,648.1,638.6,644.55,12420
2026-04-22 11:29:00,644.9,647.2,621.05,622.2,18120
