Datetime,Open,High,Low,Close,Volume
2026-04-28 09:15:00,405.0,405.0,180.0,186.6,282180
2026-04-28 09:16:00,189.6,204.4,170.65,192.9,200280
2026-04-28 09:17:00,199.9,202.85,175.0,175.0,186780
2026-04-28 09:18:00,176.3,178.1,155.7,170.15,240030
2026-04-28 09:19:00,170.0,188.15,167.75,185.3,164250
2026-04-28 09:20:00,180.5,199.5,176.85,176.85,245520
2026-04-28 09:21:00,174.45,190.35,163.65,190.0,164610
2026-04-28 09:22:00,189.55,190.0,167.55,176.4,114390
2026-04-28 09:23:00,175.65,186.1,175.65,179.9,105810
2026-04-28 09:24:00,179.8,179.9,167.3,178.35,142380
2026-04-28 09:25:00,134.05,171.2,130.4,170.65,417180
2026-04-28 09:26:00,175.2,182.0,164.65,180.0,541320
2026-04-28 09:27:00,177.3,180.0,159.6,173.0,325680
2026-04-28 09:28:00,173.8,185.25,163.4,185.25,213570
2026-04-28 09:29:00,185.7,200.85,182.1,191.3,466140
2026-04-28 09:30:00,192.85,196.7,177.55,181.0,294120
2026-04-28 09:31:00,180.9,182.1,167.35,167.95,241230
2026-04-28 09:32:00,170.6,179.7,166.9,168.8,177450
2026-04-28 09:33:00,170.8,194.3,164.9,191.05,267930
2026-04-28 09:34:00,142.8,168.6,142.15,152.65,347460
2026-04-28 09:35:00,198.85,204.45,181.55,190.45,295230
2026-04-28 09:36:00,143.15,174.8,142.65,166.35,301560
2026-04-28 09:37:00,167.4,184.35,163.25,171.1,363210
2026-04-28 09:38:00,170.85,172.05,143.05,154.0,262440
2026-04-28 09:39:00,206.35,206.85,183.75,191.2,219810
2026-04-28 09:40:00,139.85,151.55,138.25,147.0,156090
2026-04-28 09:41:00,147.35,156.7,144.05,152.35,167880
2026-04-28 09:42:00,202.8,215.95,194.65,194.65,177840
2026-04-28 09:43:00,196.0,196.0,177.25,182.15,224430
2026-04-28 09:44:00,183.6,197.05,179.9,185.4,209010
2026-04-28 09:45:00,136.2,153.15,134.8,151.8,182640
2026-04-28 09:46:00,151.85,165.15,151.8,157.05,278190
2026-04-28 09:47:00,210.55,211.4,185.9,186.6,236790
2026-04-28 09:48:00,191.5,194.4,176.7,180.95,186060
2026-04-28 09:49:00,182.2,182.2,164.05,168.15,232230
2026-04-28 09:50:00,168.75,176.35,154.2,154.55,260040
2026-04-28 09:51:00,155.75,167.1,151.6,159.95,222840
2026-04-28 09:52:00,159.0,160.45,148.2,152.9,201510
2026-04-28 09:53:00,153.7,159.0,144.2,156.4,225510
2026-04-28 09:54:00,155.55,174.15,152.35,168.0,243780
2026-04-28 09:55:00,121.65,145.7,121.65,137.3,290640
2026-04-28 09:56:00,139.35,154.8,137.3,143.9,291660
2026-04-28 09:57:00,145.95,149.5,135.5,142.9,165060
2026-04-28 09:58:00,138.0,148.9,137.0,144.35,123870
