Datetime,Open,High,Low,Close,Volume
2026-04-17 09:15:00,949.95,949.95,809.7,900.75,66030
2026-04-17 09:16:00,976.7,1040.95,934.5,934.5,12360
2026-04-17 09:17:00,889.0,958.0,884.75,952.25,38940
2026-04-17 09:18:00,890.75,937.2,888.75,930.0,25650
2026-04-17 09:19:00,931.55,934.9,912.15,919.45,11820
2026-04-17 09:20:00,926.4,944.35,919.45,936.0,14790
2026-04-17 09:21:00,935.95,940.0,923.7,932.1,9630
2026-04-17 09:22:00,876.15,897.15,873.4,894.05,12180
2026-04-17 09:23:00,889.35,905.4,887.6,892.95,14610
2026-04-17 09:24:00,947.25,966.65,921.65,930.0,13620
2026-04-17 09:25:00,874.8,895.9,873.6,895.2,14190
2026-04-17 09:26:00,894.9,910.8,893.15,909.55,13080
2026-04-17 09:27:00,909.9,909.9,885.35,885.9,7710
2026-04-17 09:28:00,882.95,906.1,882.95,906.1,5580
2026-04-17 09:29:00,900.05,906.1,897.05,901.85,5400
2026-04-17 09:30:00,963.55,965.0,931.0,939.9,10320
2026-04-17 09:31:00,936.05,939.9,915.35,933.85,8520
2026-04-17 09:32:00,935.15,951.85,933.85,947.85,7200
2026-04-17 09:33:00,943.35,947.85,929.8,938.05,4380
2026-04-17 09:34:00,934.75,942.0,922.0,929.6,5190
2026-04-17 09:35:00,926.2,929.6,910.05,910.9,10110
2026-04-17 09:36:00,917.0,930.2,910.9,919.15,4350
2026-04-17 09:37:00,919.35,919.35,898.9,903.3,11340
2026-04-17 09:38:00,850.65,898.95,845.95,897.85,11220
2026-04-17 09:39:00,897.25,918.5,895.2,911.55,21540
2026-04-17 09:40:00,904.75,932.65,904.75,927.4,22080
2026-04-17 09:41:00,924.15,928.8,886.6,886.6,18210
2026-04-17 09:42:00,939.2,944.0,912.15,920.6,13800
2026-04-17 09:43:00,920.6,924.5,892.65,911.15,16800
2026-04-17 09:44:00,912.35,917.7,899.05,902.6,4440
2026-04-17 09:45:00,904.05,916.7,901.85,906.85,6900
2026-04-17 09:46:00,907.65,920.0,906.85,915.4,6870
2026-04-17 09:47:00,914.65,920.75,910.25,918.5,4440
2026-04-17 09:48:00,921.0,933.45,918.5,928.35,6300
2026-04-17 09:49:00,930.15,935.0,924.35,932.45,4590
2026-04-17 09:50:00,873.9,887.4,872.7,884.5,11190
2026-04-17 09:51:00,881.7,890.0,881.7,885.95,8820
2026-04-17 09:52:00,940.05,942.0,908.85,928.1,10200
2026-04-17 09:53:00,930.0,930.8,916.75,918.8,2550
2026-04-17 09:54:00,921.6,925.0,902.8,914.95,6780
2026-04-17 09:55:00,917.3,918.65,895.95,915.5,9120
2026-04-17 09:56:00,855.0,881.95,851.5,880.6,6240
2026-04-17 09:57:00,934.8,944.25,921.8,924.85,7140
2026-04-17 09:58:00,928.65,932.95,910.0,910.85,3660
2026-04-17 09:59:00,910.85,925.9,910.0,922.1,2940
2026-04-17 10:00:00,918.8,933.9,917.6,932.45,3030
2026-04-17 10:01:00,933.6,935.2,881.1,904.85,17970
2026-04-17 10:02:00,905.8,919.65,900.9,917.35,4650
2026-04-17 10:03:00,906.85,928.55,906.85,923.7,7800
2026-04-17 10:04:00,868.1,885.0,867.65,885.0,10800
2026-04-17 10:05:00,887.55,898.0,883.95,896.2,14370
2026-04-17 10:06:00,842.7,859.95,842.55,856.15,15810
