datetime,open,high,low,close,volume
2026-03-27 09:20:00,493.0,497.0,484.9,493.0,20475
2026-03-27 09:25:00,466.7,474.95,463.9,474.95,5200
2026-03-27 09:30:00,452.95,460.25,439.5,442.65,5720
2026-03-27 09:35:00,469.25,469.25,464.4,467.6,17160
2026-03-27 09:40:00,469.0,477.45,467.2,472.1,29640
2026-03-27 09:45:00,487.1,487.85,476.9,476.9,11570
2026-03-27 09:50:00,439.2,441.5,437.9,438.2,1040
2026-03-27 09:55:00,461.3,463.85,457.0,458.55,8970
2026-03-27 10:00:00,438.0,446.8,435.05,445.1,32955
2026-03-27 10:05:00,457.9,459.95,452.2,454.2,6630
2026-03-27 10:10:00,455.7,456.05,446.2,446.2,4745
2026-03-27 10:15:00,396.7,400.3,394.3,395.0,4550
2026-03-27 10:20:00,422.15,426.5,419.3,425.25,22685
2026-03-27 10:25:00,445.0,450.45,443.0,450.2,7995
2026-03-27 10:30:00,445.0,455.5,445.0,454.6,6500
2026-03-27 10:35:00,450.55,450.55,445.0,450.05,7670
2026-03-27 10:40:00,448.0,450.2,439.7,440.55,6890
2026-03-27 10:45:00,436.25,436.8,427.25,428.35,15080
2026-03-27 10:50:00,421.15,422.1,417.5,418.25,8840
2026-03-27 10:55:00,399.65,405.65,398.7,404.8,12090
2026-03-27 11:00:00,411.85,425.0,411.75,424.55,21125
2026-03-27 11:05:00,416.95,417.65,413.8,417.65,4030
2026-03-27 11:10:00,428.1,432.65,423.8,423.8,15015
2026-03-27 11:15:00,389.35,392.6,385.35,392.55,2405
2026-03-27 11:20:00,409.2,409.2,404.45,409.0,12480
2026-03-27 11:25:00,396.6,398.5,394.5,397.5,14040
2026-03-27 11:30:00,382.8,386.2,380.9,384.75,13715
2026-03-27 11:35:00,390.75,390.75,383.7,386.75,9750
2026-03-27 11:40:00,388.75,394.45,387.5,394.45,5070
2026-03-27 11:45:00,393.2,393.6,390.0,391.1,23595
2026-03-27 11:50:00,390.7,393.0,389.35,392.95,3900
2026-03-27 11:55:00,396.0,396.75,388.7,391.75,5135
2026-03-27 12:00:00,384.0,386.15,379.5,380.75,18070
2026-03-27 12:05:00,383.25,385.3,381.0,384.15,4875
2026-03-27 12:10:00,380.6,382.1,377.45,379.65,8710
2026-03-27 12:15:00,340.6,346.05,339.85,344.9,5460
2026-03-27 12:20:00,396.55,397.8,392.45,395.45,3575
2026-03-27 12:25:00,374.5,377.0,370.7,377.0,21255
2026-03-27 12:30:00,393.95,396.95,387.0,387.2,9685
2026-03-27 12:35:00,388.8,396.0,385.45,396.0,18135
2026-03-27 12:40:00,390.25,392.75,383.7,383.7,7800
2026-03-27 12:45:00,395.1,395.6,386.4,387.35,12610
2026-03-27 12:50:00,387.25,400.0,387.15,397.15,18460
2026-03-27 12:55:00,387.05,387.55,384.1,384.1,11245
2026-03-27 13:00:00,382.75,384.65,376.05,379.1,17940
2026-03-27 13:05:00,366.5,369.45,364.35,367.8,10595
2026-03-27 13:10:00,403.65,403.65,396.0,396.6,1365
2026-03-27 13:15:00,375.7,379.0,371.2,378.1,13520
2026-03-27 13:20:00,394.1,397.6,388.0,390.0,10790
2026-03-27 13:25:00,381.75,389.1,381.25,386.75,8060
2026-03-27 13:30:00,335.3,335.8,325.45,334.1,15470
2026-03-27 13:35:00,353.95,355.2,348.5,352.95,23075
2026-03-27 13:40:00,381.05,395.75,381.05,394.1,7995
2026-03-27 13:45:00,329.6,333.25,326.4,330.15,4940
2026-03-27 13:50:00,350.0,355.0,349.85,355.0,12090
2026-03-27 13:55:00,358.05,362.85,352.8,354.6,7605
2026-03-27 14:00:00,351.0,354.9,348.6,349.9,8255
2026-03-27 14:05:00,352.0,356.15,341.2,342.6,19175
2026-03-27 14:10:00,342.0,342.15,329.5,329.5,30030
2026-03-27 14:15:00,341.45,346.05,340.15,345.85,14950
2026-03-27 14:20:00,328.6,337.25,328.6,336.45,26585
2026-03-27 14:25:00,327.2,331.45,326.0,330.4,22165
2026-03-27 14:30:00,291.65,292.8,289.2,291.7,17420
2026-03-27 14:35:00,307.7,314.85,306.0,311.25,33605
2026-03-27 14:40:00,296.0,300.4,291.6,293.7,74555
2026-03-27 14:45:00,306.5,310.4,306.0,310.25,31785
2026-03-27 14:50:00,307.95,310.15,306.2,310.05,28665
2026-03-27 14:55:00,307.9,312.2,306.65,310.9,25870
2026-03-27 15:00:00,295.3,297.85,283.95,287.15,144885
2026-03-27 15:05:00,293.3,295.0,287.95,288.4,60125
2026-03-27 15:10:00,258.0,262.3,255.45,258.4,59345
2026-03-27 15:15:00,280.85,281.0,269.3,274.15,166920
2026-03-27 15:20:00,275.3,277.3,273.65,277.0,59085
2026-03-27 15:25:00,304.2,306.15,300.3,301.4,10205
