datetime,open,high,low,close,volume
2026-03-30 09:15:00,129.0,129.0,40.65,44.0,3942120
2026-03-30 09:20:00,56.35,56.45,47.55,48.85,1347710
2026-03-30 09:25:00,56.2,59.35,51.8,58.5,1086020
2026-03-30 09:30:00,100.75,111.5,94.1,94.8,4308265
2026-03-30 09:35:00,129.85,137.0,124.5,129.8,2732795
2026-03-30 09:40:00,85.2,96.0,77.2,91.2,2180230
2026-03-30 09:45:00,81.75,95.85,81.75,88.0,1550510
2026-03-30 09:50:00,84.6,85.05,78.55,83.4,2276170
2026-03-30 09:55:00,74.65,75.5,67.7,69.65,2372045
2026-03-30 10:00:00,91.8,93.0,86.45,87.45,991185
2026-03-30 10:05:00,64.8,65.65,59.05,60.0,1210885
2026-03-30 10:10:00,58.5,59.3,50.0,51.65,2828150
2026-03-30 10:15:00,39.4,42.65,35.25,35.25,1466010
2026-03-30 10:20:00,41.4,43.15,39.7,40.85,1279265
2026-03-30 10:25:00,36.3,40.4,36.1,39.85,1384890
2026-03-30 10:30:00,34.35,35.55,32.85,34.05,1484665
2026-03-30 10:35:00,31.4,33.95,31.05,32.65,1760330
2026-03-30 10:40:00,23.9,27.7,23.6,25.5,1286675
2026-03-30 10:45:00,36.2,37.6,35.15,37.05,852865
2026-03-30 10:50:00,21.7,22.75,21.4,22.0,576095
2026-03-30 10:55:00,21.9,22.1,20.55,20.9,2160210
2026-03-30 11:00:00,21.25,22.8,20.7,21.75,1262755
2026-03-30 11:05:00,16.7,17.55,16.55,16.9,573430
2026-03-30 11:10:00,26.35,27.7,24.3,26.7,2129855
2026-03-30 11:15:00,26.1,26.1,24.35,24.75,684255
2026-03-30 11:20:00,26.1,26.55,24.2,24.9,725010
2026-03-30 11:25:00,14.15,14.3,13.45,13.55,807885
2026-03-30 11:30:00,22.95,23.35,20.85,22.95,1523600
2026-03-30 11:35:00,20.75,24.9,20.65,23.0,3962595
2026-03-30 11:40:00,22.95,24.05,20.0,24.05,2799615
2026-03-30 11:45:00,16.5,16.5,14.45,14.8,2187315
2026-03-30 11:50:00,19.0,19.25,17.95,18.25,1286090
2026-03-30 11:55:00,13.55,15.35,13.2,15.3,1965665
2026-03-30 12:00:00,20.9,23.05,20.25,23.05,889135
2026-03-30 12:05:00,30.05,48.85,29.3,36.3,9523605
2026-03-30 12:10:00,32.45,34.7,30.3,33.0,2329990
2026-03-30 12:15:00,34.65,38.4,30.1,30.35,2616120
2026-03-30 12:20:00,30.35,35.9,29.5,33.7,2241460
2026-03-30 12:25:00,14.0,15.3,13.2,15.0,1416740
2026-03-30 12:30:00,17.35,17.8,15.5,15.55,1914640
2026-03-30 12:35:00,25.6,28.5,24.35,27.2,1464255
2026-03-30 12:40:00,29.25,30.6,27.3,30.45,2769065
2026-03-30 12:45:00,27.5,28.75,25.9,27.45,1935375
2026-03-30 12:50:00,11.7,12.2,10.3,11.25,1321450
2026-03-30 12:55:00,12.35,13.1,11.7,12.7,2312765
2026-03-30 13:00:00,12.55,13.25,12.45,12.75,2179580
2026-03-30 13:05:00,10.55,11.85,9.65,11.6,2716740
2026-03-30 13:10:00,10.95,11.6,10.65,10.9,1057680
2026-03-30 13:15:00,9.6,11.1,9.35,11.1,2975245
2026-03-30 13:20:00,9.05,9.65,8.5,9.2,2030275
2026-03-30 13:25:00,13.8,14.0,11.15,11.85,2993250
2026-03-30 13:30:00,11.25,11.6,10.8,10.95,1110915
2026-03-30 13:35:00,8.05,9.85,7.85,9.0,5166525
2026-03-30 13:40:00,5.95,6.25,5.35,5.45,1561300
2026-03-30 13:45:00,5.4,5.6,5.1,5.45,2130895
2026-03-30 13:50:00,2.95,3.1,2.95,3.0,1729325
2026-03-30 13:55:00,3.45,3.45,3.2,3.2,1483560
2026-03-30 14:00:00,2.75,3.15,2.7,3.05,1947660
2026-03-30 14:05:00,4.35,4.55,4.0,4.55,5018195
2026-03-30 14:10:00,2.3,2.4,2.1,2.1,1891955
2026-03-30 14:15:00,2.05,2.2,2.0,2.0,2013830
2026-03-30 14:20:00,1.35,1.5,1.35,1.45,1411930
2026-03-30 14:25:00,1.55,1.6,1.45,1.55,2132650
2026-03-30 14:30:00,1.25,1.3,1.15,1.2,982345
2026-03-30 14:35:00,1.15,1.2,1.1,1.15,2283190
2026-03-30 14:40:00,1.1,1.25,1.1,1.1,1787045
2026-03-30 14:45:00,1.2,1.35,1.05,1.1,3185260
2026-03-30 14:50:00,0.7,0.8,0.7,0.8,2631655
2026-03-30 14:55:00,0.65,0.65,0.55,0.55,2303860
2026-03-30 15:00:00,0.6,0.65,0.5,0.5,4514770
2026-03-30 15:05:00,0.3,0.35,0.25,0.25,1096290
2026-03-30 15:10:00,0.25,0.3,0.15,0.15,443040
2026-03-30 15:15:00,0.15,0.15,0.1,0.1,365235
2026-03-30 15:20:00,0.15,0.15,0.1,0.15,148330
2026-03-30 15:25:00,0.1,0.15,0.1,0.1,283920
