datetime,open,high,low,close,volume
2026-03-25 09:15:00,183.0,183.65,169.45,182.9,214760
2026-03-25 09:20:00,200.95,209.4,199.95,206.5,210210
2026-03-25 09:25:00,215.0,221.5,214.8,216.5,110370
2026-03-25 09:30:00,253.5,255.6,248.55,255.0,326560
2026-03-25 09:35:00,214.65,215.9,210.6,212.7,206505
2026-03-25 09:40:00,251.1,252.6,246.3,246.85,222625
2026-03-25 09:45:00,254.3,257.15,252.45,254.6,136825
2026-03-25 09:50:00,276.3,281.15,275.55,275.55,310830
2026-03-25 09:55:00,262.45,268.2,260.45,262.8,167050
2026-03-25 10:00:00,260.45,269.1,260.3,263.35,197730
2026-03-25 10:05:00,257.9,262.35,257.3,258.1,49075
2026-03-25 10:10:00,261.25,266.25,259.45,259.6,203970
2026-03-25 10:15:00,266.9,267.1,255.6,255.6,265850
2026-03-25 10:20:00,258.45,262.95,257.4,262.75,91845
2026-03-25 10:25:00,260.8,264.9,259.4,264.9,59150
2026-03-25 10:30:00,275.45,277.8,269.25,272.65,197405
2026-03-25 10:35:00,271.6,271.6,266.7,268.7,83850
2026-03-25 10:40:00,300.2,303.85,299.4,302.4,217100
2026-03-25 10:45:00,307.95,312.25,304.05,312.25,329030
2026-03-25 10:50:00,331.75,334.35,326.0,327.1,209625
2026-03-25 10:55:00,309.55,310.95,300.0,304.85,208975
2026-03-25 11:00:00,306.15,310.35,304.5,308.75,205335
2026-03-25 11:05:00,313.15,324.0,313.15,322.0,253305
2026-03-25 11:10:00,373.35,379.6,372.4,378.2,169585
2026-03-25 11:15:00,317.3,318.15,311.1,313.05,239200
2026-03-25 11:20:00,334.0,336.7,327.05,327.1,77935
2026-03-25 11:25:00,317.95,319.5,308.75,309.45,161590
2026-03-25 11:30:00,318.0,321.6,316.0,318.6,71435
2026-03-25 11:35:00,289.25,290.25,282.35,282.65,216385
2026-03-25 11:40:00,296.8,301.15,294.2,299.5,193180
2026-03-25 11:45:00,325.05,331.3,323.25,329.55,144040
2026-03-25 11:50:00,313.65,321.45,312.35,320.0,258700
2026-03-25 11:55:00,324.85,329.65,321.45,322.2,180115
2026-03-25 12:00:00,320.6,321.1,314.25,319.3,76505
2026-03-25 12:05:00,324.0,324.45,318.45,322.35,49205
2026-03-25 12:10:00,354.8,362.6,352.5,356.95,121875
2026-03-25 12:15:00,344.2,345.6,339.3,344.4,160160
2026-03-25 12:20:00,342.6,344.35,339.5,344.05,52000
2026-03-25 12:25:00,366.3,367.65,357.15,357.65,109330
2026-03-25 12:30:00,330.0,331.7,320.0,329.0,81250
2026-03-25 12:35:00,337.55,340.0,336.8,338.8,36725
2026-03-25 12:40:00,327.5,329.4,324.5,329.4,92885
2026-03-25 12:45:00,308.35,311.6,308.05,310.55,129415
2026-03-25 12:50:00,317.05,319.25,314.15,314.6,45890
2026-03-25 12:55:00,302.95,306.9,298.9,305.75,77025
2026-03-25 13:00:00,289.6,299.9,284.6,299.9,236210
2026-03-25 13:05:00,306.9,307.0,301.0,304.2,67925
2026-03-25 13:10:00,304.0,309.8,301.95,306.7,61555
2026-03-25 13:15:00,299.25,306.95,299.0,301.45,65390
2026-03-25 13:20:00,325.0,326.65,318.9,321.15,236730
2026-03-25 13:25:00,302.2,305.85,300.15,304.65,88985
2026-03-25 13:30:00,314.85,316.6,310.95,314.55,58955
2026-03-25 13:35:00,321.75,324.2,319.05,321.55,80600
2026-03-25 13:40:00,322.9,322.95,314.4,321.75,47450
2026-03-25 13:45:00,324.25,332.4,320.55,331.9,114725
2026-03-25 13:50:00,331.95,337.0,329.1,334.55,66560
2026-03-25 13:55:00,352.0,352.85,343.5,347.65,90610
2026-03-25 14:00:00,320.8,325.25,320.35,320.8,32175
2026-03-25 14:05:00,300.0,301.45,296.5,296.5,152425
2026-03-25 14:10:00,307.55,315.85,307.55,312.7,62205
2026-03-25 14:15:00,300.4,306.5,295.8,304.3,115505
2026-03-25 14:20:00,237.8,239.8,234.6,238.5,80080
2026-03-25 14:25:00,262.15,267.5,257.1,266.9,294645
2026-03-25 14:30:00,295.0,295.1,276.3,282.65,648570
2026-03-25 14:35:00,268.35,275.4,266.85,273.65,191360
2026-03-25 14:40:00,268.8,277.25,268.4,275.6,296985
2026-03-25 14:45:00,279.85,286.15,278.95,286.15,228605
2026-03-25 14:50:00,276.3,279.5,272.45,272.85,113945
2026-03-25 14:55:00,287.05,290.9,287.0,288.25,137865
2026-03-25 15:00:00,284.6,289.8,272.9,279.25,593970
2026-03-25 15:05:00,255.0,256.55,248.9,256.45,281840
2026-03-25 15:10:00,259.55,260.55,256.0,256.15,134225
2026-03-25 15:15:00,226.35,228.9,221.25,228.75,468585
2026-03-25 15:20:00,235.9,240.7,233.65,239.4,154440
2026-03-25 15:25:00,243.65,244.7,242.0,242.55,78455
