Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00,119.9,119.9,50.35,64.0,2532010
2026-04-07 09:16:00,62.9,66.6,51.65,52.1,2893995
2026-04-07 09:17:00,39.4,49.65,39.25,47.5,3207945
2026-04-07 09:18:00,60.25,69.5,58.4,60.75,2101190
2026-04-07 09:19:00,60.05,70.6,59.35,61.15,2103335
2026-04-07 09:20:00,58.5,62.15,54.8,58.75,1865435
2026-04-07 09:21:00,58.4,69.05,57.75,68.45,1768390
2026-04-07 09:22:00,68.7,84.65,68.45,82.65,4250610
2026-04-07 09:23:00,81.75,85.95,72.6,81.75,3204045
2026-04-07 09:24:00,80.85,82.95,74.4,74.4,2252250
2026-04-07 09:25:00,73.45,83.45,73.45,80.15,2158000
2026-04-07 09:26:00,80.95,115.0,80.15,112.6,6485245
2026-04-07 09:27:00,113.5,126.75,107.35,116.65,4736745
2026-04-07 09:28:00,116.95,125.35,113.3,118.65,2194855
2026-04-07 09:29:00,119.9,132.65,116.6,128.55,2554240
2026-04-07 09:30:00,131.05,136.95,124.8,130.5,2516150
2026-04-07 09:31:00,128.05,130.5,119.7,119.7,1861210
2026-04-07 09:32:00,119.8,126.2,110.75,123.2,1894425
2026-04-07 09:33:00,124.45,124.45,111.3,115.2,1279720
2026-04-07 09:34:00,117.75,117.95,100.65,103.65,2169700
2026-04-07 09:35:00,103.5,107.55,92.25,92.65,2421055
2026-04-07 09:36:00,95.8,110.05,92.65,107.1,2580045
2026-04-07 09:37:00,108.5,121.2,106.2,115.15,3066115
2026-04-07 09:38:00,114.2,115.2,97.45,98.0,2065115
2026-04-07 09:39:00,98.85,106.7,97.95,102.75,1355315
2026-04-07 09:40:00,104.05,112.75,102.75,105.45,1681745
2026-04-07 09:41:00,105.6,109.95,96.3,96.9,1491815
2026-04-07 09:42:00,97.9,98.7,87.35,90.75,2840175
2026-04-07 09:43:00,90.6,90.75,70.45,71.2,3860805
2026-04-07 09:44:00,69.75,78.4,69.6,74.9,2266615
2026-04-07 09:45:00,75.3,87.45,74.9,85.8,2441660
2026-04-07 09:46:00,86.25,96.4,85.8,89.6,2994615
2026-04-07 09:47:00,89.95,103.95,89.6,102.7,2984020
2026-04-07 09:48:00,104.5,109.0,89.45,91.95,3503630
2026-04-07 09:49:00,89.3,91.95,82.45,87.0,1936935
