datetime,open,high,low,close,volume
2026-03-17 09:15:00,219.65,270.8,209.95,265.35,166010
2026-03-17 09:20:00,326.55,341.3,322.3,333.15,71500
2026-03-17 09:25:00,302.45,310.35,290.9,300.85,60970
2026-03-17 09:30:00,242.25,259.85,234.65,257.15,189670
2026-03-17 09:35:00,231.8,237.85,206.0,211.0,375895
2026-03-17 09:40:00,232.25,232.4,209.35,216.85,134290
2026-03-17 09:45:00,175.4,189.9,172.75,188.95,268580
2026-03-17 09:50:00,193.1,201.35,193.1,198.4,66560
2026-03-17 09:55:00,154.2,164.45,154.2,160.3,341705
2026-03-17 10:00:00,179.45,184.2,170.6,178.0,148265
2026-03-17 10:05:00,206.6,207.1,197.75,199.4,153790
2026-03-17 10:10:00,130.85,133.5,127.05,129.3,436280
2026-03-17 10:15:00,151.7,156.05,141.9,145.25,301535
2026-03-17 10:20:00,131.75,144.9,128.7,128.7,402805
2026-03-17 10:25:00,164.6,177.5,163.15,176.0,393835
2026-03-17 10:30:00,219.7,235.1,217.0,234.85,601575
2026-03-17 10:35:00,168.7,170.55,155.0,168.05,1260220
2026-03-17 10:40:00,187.9,200.9,180.8,199.5,183885
2026-03-17 10:45:00,188.65,193.0,186.6,190.8,55510
2026-03-17 10:50:00,151.65,156.6,141.9,154.75,400205
2026-03-17 10:55:00,194.75,194.75,183.0,183.0,129545
2026-03-17 11:00:00,152.0,159.9,145.2,153.65,195000
2026-03-17 11:05:00,158.6,159.6,150.9,151.3,105430
2026-03-17 11:10:00,220.8,228.4,218.05,221.15,130325
2026-03-17 11:15:00,201.55,216.1,193.05,216.1,271310
2026-03-17 11:20:00,277.05,280.65,270.85,272.0,165035
2026-03-17 11:25:00,254.95,282.85,249.55,282.55,205855
2026-03-17 11:30:00,330.8,343.8,324.0,342.95,89635
2026-03-17 11:35:00,255.4,255.4,240.05,251.2,278330
2026-03-17 11:40:00,278.3,281.9,266.0,276.5,44720
2026-03-17 11:45:00,275.4,278.9,266.3,266.3,34385
2026-03-17 11:50:00,273.1,276.7,246.15,248.9,57005
2026-03-17 11:55:00,250.0,272.2,248.95,270.9,130390
2026-03-17 12:00:00,252.6,262.55,249.5,261.1,56615
2026-03-17 12:05:00,207.25,208.85,197.0,200.1,131300
2026-03-17 12:10:00,223.95,238.65,222.3,231.35,50895
2026-03-17 12:15:00,223.65,242.35,223.65,241.5,69225
2026-03-17 12:20:00,283.2,284.45,265.05,267.1,60450
2026-03-17 12:25:00,280.9,281.75,261.5,267.35,45890
2026-03-17 12:30:00,255.4,276.25,255.05,271.15,33995
2026-03-17 12:35:00,245.3,251.0,229.4,234.6,94575
2026-03-17 12:40:00,191.2,195.0,187.85,193.0,212160
2026-03-17 12:45:00,167.05,167.05,145.4,151.8,754845
2026-03-17 12:50:00,211.15,234.0,209.4,221.45,223665
2026-03-17 12:55:00,150.15,159.1,147.95,157.1,446810
2026-03-17 13:00:00,182.5,186.15,172.0,173.4,170365
2026-03-17 13:05:00,162.8,165.1,154.05,164.15,164060
2026-03-17 13:10:00,106.2,108.2,98.3,105.6,940095
2026-03-17 13:15:00,133.25,135.4,116.25,116.25,494650
2026-03-17 13:20:00,115.65,121.45,111.2,115.05,343915
2026-03-17 13:25:00,130.8,136.35,127.7,132.55,295815
2026-03-17 13:30:00,125.6,127.6,97.2,98.05,913445
2026-03-17 13:35:00,163.8,166.0,156.25,165.4,358670
2026-03-17 13:40:00,109.5,110.0,92.85,105.4,2746380
2026-03-17 13:45:00,132.25,132.9,121.15,121.8,307190
2026-03-17 13:50:00,111.35,115.5,100.85,114.4,661440
2026-03-17 13:55:00,118.8,123.85,114.5,114.5,395005
2026-03-17 14:00:00,123.35,123.85,111.1,116.6,476840
2026-03-17 14:05:00,103.2,111.45,98.05,111.45,722150
2026-03-17 14:10:00,94.95,95.65,81.25,81.45,1373775
2026-03-17 14:15:00,115.5,119.55,110.6,115.05,596310
2026-03-17 14:20:00,102.15,102.6,91.6,97.55,747045
2026-03-17 14:25:00,121.95,127.85,108.95,124.3,783575
2026-03-17 14:30:00,66.35,68.95,51.05,57.1,5910060
2026-03-17 14:35:00,83.7,87.05,74.65,75.65,1345890
2026-03-17 14:40:00,72.25,76.0,66.75,71.8,1161615
2026-03-17 14:45:00,76.6,83.9,68.0,83.15,2202525
2026-03-17 14:50:00,56.0,58.8,44.85,47.3,4390555
2026-03-17 14:55:00,37.85,37.85,30.75,32.65,6926660
2026-03-17 15:00:00,19.45,40.3,18.0,24.45,22621495
2026-03-17 15:05:00,49.25,68.1,47.7,66.0,5527340
2026-03-17 15:10:00,14.8,23.05,14.75,21.0,28563210
2026-03-17 15:15:00,60.1,66.35,59.0,64.7,4800120
2026-03-17 15:20:00,70.0,70.0,65.65,67.9,1414075
2026-03-17 15:25:00,69.0,69.6,68.55,68.95,520000
