datetime,open,high,low,close,volume
2026-02-18 09:15:00,47.9,47.9,39.1,44.35,847275
2026-02-18 09:16:00,44.85,47.8,43.9,43.95,769730
2026-02-18 09:17:00,52.9,53.1,47.45,47.45,302575
2026-02-18 09:18:00,47.0,49.15,46.65,47.25,225355
2026-02-18 09:19:00,47.5,47.5,44.85,45.7,162175
2026-02-18 09:20:00,45.6,49.65,45.6,49.3,197990
2026-02-18 09:21:00,41.7,43.5,40.4,41.5,417755
2026-02-18 09:22:00,41.4,42.65,40.7,42.35,200850
2026-02-18 09:23:00,41.95,43.25,40.9,43.1,267085
2026-02-18 09:24:00,42.05,43.1,40.95,42.7,224250
2026-02-18 09:25:00,42.7,43.65,39.05,39.4,508365
2026-02-18 09:26:00,39.05,41.0,38.9,39.4,213850
2026-02-18 09:27:00,47.1,47.2,44.45,44.85,157495
2026-02-18 09:28:00,37.7,39.75,36.65,39.75,249665
2026-02-18 09:29:00,47.3,47.6,45.2,45.6,111280
2026-02-18 09:30:00,38.25,39.7,37.7,38.7,250055
2026-02-18 09:31:00,38.55,41.0,38.4,41.0,184275
2026-02-18 09:32:00,40.7,41.0,37.65,39.0,186420
2026-02-18 09:33:00,45.9,46.9,43.0,45.05,107510
2026-02-18 09:34:00,44.1,46.1,43.85,44.25,85930
2026-02-18 09:35:00,44.35,45.95,43.3,43.65,90220
2026-02-18 09:36:00,43.5,44.65,42.25,42.6,94835
2026-02-18 09:37:00,42.7,43.3,41.6,42.2,90480
2026-02-18 09:38:00,42.05,43.05,41.5,41.5,82030
2026-02-18 09:39:00,41.45,42.4,41.0,41.8,78390
2026-02-18 09:40:00,43.0,43.1,41.5,42.55,131105
2026-02-18 09:41:00,42.8,42.85,41.45,41.6,38350
2026-02-18 09:42:00,41.35,43.55,41.05,43.05,70590
2026-02-18 09:43:00,42.85,43.4,41.35,41.6,57720
2026-02-18 09:44:00,41.6,42.45,40.6,41.65,79105
2026-02-18 09:45:00,41.5,43.0,41.5,42.6,64610
