datetime,open,high,low,close,volume
2026-02-19 09:15:00,37.4,37.4,27.1,29.9,1196455
2026-02-19 09:16:00,29.35,30.95,27.65,28.3,810615
2026-02-19 09:17:00,28.35,29.0,26.1,26.15,504725
2026-02-19 09:18:00,26.8,27.55,26.15,27.0,483730
2026-02-19 09:19:00,27.45,27.55,26.3,27.45,730015
2026-02-19 09:20:00,27.5,27.85,25.4,25.4,976885
2026-02-19 09:21:00,25.1,25.75,24.7,25.4,535925
2026-02-19 09:22:00,25.4,25.8,25.15,25.75,694850
2026-02-19 09:23:00,25.9,27.45,25.7,25.85,336830
2026-02-19 09:24:00,26.15,27.6,25.85,27.6,325910
2026-02-19 09:25:00,27.95,29.4,27.6,29.05,743080
2026-02-19 09:26:00,29.7,30.55,29.05,30.55,484120
2026-02-19 09:27:00,30.7,31.45,29.2,30.0,465140
2026-02-19 09:28:00,24.8,26.6,24.6,26.45,116415
2026-02-19 09:29:00,26.35,26.65,25.5,26.2,92300
2026-02-19 09:30:00,26.2,28.0,25.75,27.8,151710
2026-02-19 09:31:00,27.65,28.1,26.55,27.7,125840
2026-02-19 09:32:00,27.65,28.3,26.55,27.3,113035
2026-02-19 09:33:00,27.1,27.45,26.45,26.95,76895
2026-02-19 09:34:00,27.2,27.55,26.5,27.15,63895
2026-02-19 09:35:00,27.3,27.3,25.85,26.6,97890
2026-02-19 09:36:00,26.7,27.35,26.1,27.15,45045
2026-02-19 09:37:00,26.8,31.8,26.65,31.0,274755
2026-02-19 09:38:00,31.15,32.75,30.45,32.55,249990
2026-02-19 09:39:00,32.75,32.95,30.0,30.55,346190
2026-02-19 09:40:00,30.5,31.4,29.9,30.95,493545
2026-02-19 09:41:00,31.25,31.5,29.85,29.85,183430
2026-02-19 09:42:00,29.8,31.0,29.5,30.6,87945
2026-02-19 09:43:00,30.65,31.25,29.75,30.75,67145
2026-02-19 09:44:00,30.6,31.15,30.05,30.95,74490
2026-02-19 09:45:00,30.95,31.55,30.25,30.3,90220
2026-02-19 09:46:00,30.25,31.0,29.55,29.7,60255
2026-02-19 09:47:00,29.35,29.8,28.45,28.65,122200
2026-02-19 09:48:00,28.65,28.7,27.4,28.35,132145
2026-02-19 09:49:00,27.9,28.35,27.0,27.35,55250
2026-02-19 09:50:00,27.4,29.05,27.35,29.0,115960
2026-02-19 09:51:00,28.75,30.6,28.45,30.35,96005
2026-02-19 09:52:00,30.55,31.45,29.15,31.2,89960
2026-02-19 09:53:00,31.25,32.15,30.6,31.05,81315
2026-02-19 09:54:00,30.85,32.2,30.3,31.8,85020
2026-02-19 09:55:00,31.75,31.85,30.7,30.85,36920
2026-02-19 09:56:00,31.05,32.3,30.75,31.05,60515
2026-02-19 09:57:00,31.5,31.55,30.6,31.3,42900
2026-02-19 09:58:00,26.35,27.8,26.3,26.9,210535
2026-02-19 09:59:00,27.1,27.2,26.45,26.6,115440
2026-02-19 10:00:00,26.5,27.3,25.6,26.9,138385
2026-02-19 10:01:00,26.75,27.35,25.8,27.2,163670
2026-02-19 10:02:00,27.3,27.85,26.95,27.05,245440
2026-02-19 10:03:00,31.8,32.05,29.85,30.0,92885
2026-02-19 10:04:00,30.3,30.7,29.3,29.3,57395
2026-02-19 10:05:00,29.35,29.95,29.05,29.1,49465
2026-02-19 10:06:00,29.35,29.85,29.1,29.4,47645
2026-02-19 10:07:00,29.55,31.35,29.4,30.7,80405
2026-02-19 10:08:00,30.5,31.7,30.1,30.45,51155
2026-02-19 10:09:00,30.1,31.55,29.9,30.95,60710
2026-02-19 10:10:00,31.2,31.8,30.6,31.4,37635
2026-02-19 10:11:00,26.55,28.4,26.35,27.1,190190
2026-02-19 10:12:00,26.85,28.4,26.65,27.85,120445
2026-02-19 10:13:00,27.9,28.9,27.4,28.9,136175
2026-02-19 10:14:00,28.8,32.8,28.8,31.5,449930
2026-02-19 10:15:00,31.35,32.05,30.9,31.4,331240
2026-02-19 10:16:00,31.65,31.9,30.1,30.65,280540
2026-02-19 10:17:00,30.75,31.1,29.9,30.4,144755
2026-02-19 10:18:00,30.3,30.4,29.25,29.55,297440
2026-02-19 10:19:00,29.5,31.3,29.4,31.3,130585
2026-02-19 10:20:00,31.45,32.65,31.2,32.65,199745
