datetime,open,high,low,close,volume
2026-02-16 09:15:00,95.0,104.95,81.35,85.55,6479265
2026-02-16 09:16:00,85.3,85.7,67.45,71.25,6374160
2026-02-16 09:17:00,71.7,74.45,70.45,70.6,3478800
2026-02-16 09:18:00,70.0,71.95,66.75,69.05,3335085
2026-02-16 09:19:00,68.45,69.15,61.85,61.85,3473015
2026-02-16 09:20:00,61.55,65.45,59.0,62.85,3872830
2026-02-16 09:21:00,62.5,64.1,58.7,60.25,2295020
2026-02-16 09:22:00,78.85,79.1,73.1,75.0,2244645
2026-02-16 09:23:00,74.8,75.0,68.75,69.5,2431065
2026-02-16 09:24:00,70.05,75.1,69.5,69.8,1852240
2026-02-16 09:25:00,52.1,57.6,52.1,55.9,1974050
2026-02-16 09:26:00,56.1,60.25,55.8,58.65,2886260
2026-02-16 09:27:00,59.4,62.25,56.9,56.9,3189030
2026-02-16 09:28:00,76.15,77.2,68.35,69.4,2836080
2026-02-16 09:29:00,52.1,55.7,51.3,55.7,1727765
2026-02-16 09:30:00,74.1,74.35,64.25,64.25,2847650
2026-02-16 09:31:00,64.2,65.9,60.35,62.8,2721745
2026-02-16 09:32:00,62.75,64.25,61.95,64.05,1324245
2026-02-16 09:33:00,64.0,64.05,57.65,58.3,2058160
2026-02-16 09:34:00,58.05,58.9,55.5,57.45,2136160
2026-02-16 09:35:00,57.3,59.8,57.3,58.6,1341665
2026-02-16 09:36:00,58.65,61.25,58.6,60.75,1196390
2026-02-16 09:37:00,60.9,65.45,60.75,64.25,2051010
2026-02-16 09:38:00,64.0,65.85,62.0,65.4,1561430
2026-02-16 09:39:00,65.5,65.55,62.85,63.15,1141595
2026-02-16 09:40:00,62.45,70.35,62.45,68.8,2809950
2026-02-16 09:41:00,68.45,72.5,67.0,67.0,2693340
2026-02-16 09:42:00,66.8,67.3,64.3,66.5,1744080
2026-02-16 09:43:00,49.4,55.3,49.4,55.25,2806635
2026-02-16 09:44:00,55.25,59.2,55.0,57.15,3335735
2026-02-16 09:45:00,57.65,59.15,54.85,58.0,2803125
2026-02-16 09:46:00,57.95,58.85,52.4,53.85,2580955
2026-02-16 09:47:00,54.6,57.2,53.85,55.1,1509560
2026-02-16 09:48:00,55.3,59.25,55.1,58.5,1832935
2026-02-16 09:49:00,58.3,61.7,58.05,58.2,3259360
2026-02-16 09:50:00,58.0,60.2,56.75,59.1,1847235
2026-02-16 09:51:00,58.9,64.45,58.9,63.05,4383210
2026-02-16 09:52:00,62.75,66.95,62.75,64.0,4610905
2026-02-16 09:53:00,63.7,63.85,56.85,58.95,3684915
