Datetime,Open,High,Low,Close,Volume
2026-04-10 09:15:00,1070.0,1070.05,1013.05,1021.6,6510
2026-04-10 09:16:00,1046.95,1050.05,980.1,984.4,31140
2026-04-10 09:17:00,992.65,992.65,967.85,978.05,20520
2026-04-10 09:18:00,975.05,984.4,952.7,971.45,34710
2026-04-10 09:19:00,1010.2,1011.2,975.0,978.65,7410
2026-04-10 09:20:00,972.95,987.65,949.8,965.4,32670
2026-04-10 09:21:00,969.3,973.6,955.15,968.45,6120
2026-04-10 09:22:00,967.1,974.0,963.3,970.0,8100
2026-04-10 09:23:00,969.7,975.0,962.45,965.0,3330
2026-04-10 09:24:00,966.0,987.9,965.0,981.2,14160
2026-04-10 09:25:00,977.05,981.2,956.6,960.4,20250
2026-04-10 09:26:00,929.05,947.5,922.65,946.2,25200
2026-04-10 09:27:00,948.0,955.05,936.95,941.45,17670
2026-04-10 09:28:00,978.35,983.35,942.75,942.75,9510
2026-04-10 09:29:00,947.8,957.4,935.0,941.25,10950
2026-04-10 09:30:00,981.0,986.1,959.3,961.55,19080
2026-04-10 09:31:00,960.0,975.0,947.35,972.55,13380
2026-04-10 09:32:00,973.75,976.0,960.55,963.0,7770
2026-04-10 09:33:00,961.3,974.4,961.3,970.7,3420
2026-04-10 09:34:00,929.5,946.75,924.25,946.55,7230
2026-04-10 09:35:00,943.65,965.0,939.05,959.1,20100
2026-04-10 09:36:00,958.45,969.0,954.4,959.9,10800
2026-04-10 09:37:00,960.45,966.4,956.35,959.25,5760
2026-04-10 09:38:00,960.4,966.7,952.9,954.75,6030
2026-04-10 09:39:00,955.05,961.45,940.05,946.45,6540
2026-04-10 09:40:00,987.05,987.05,974.55,979.05,6090
2026-04-10 09:41:00,978.6,987.05,967.5,979.8,5160
2026-04-10 09:42:00,974.35,979.8,964.45,964.45,3780
2026-04-10 09:43:00,955.6,964.75,947.0,961.9,8670
2026-04-10 09:44:00,963.85,982.0,961.9,971.8,6750
2026-04-10 09:45:00,970.0,978.25,963.5,969.35,7980
2026-04-10 09:46:00,965.0,969.35,951.0,953.0,6480
2026-04-10 09:47:00,993.45,997.8,987.0,997.8,3270
2026-04-10 09:48:00,988.95,997.8,969.1,989.9,12210
2026-04-10 09:49:00,995.9,1004.2,985.85,995.35,7740
2026-04-10 09:50:00,987.75,995.35,978.0,985.55,4380
2026-04-10 09:51:00,982.75,996.0,982.15,996.0,3780
2026-04-10 09:52:00,990.6,996.0,987.0,991.85,2070
2026-04-10 09:53:00,994.85,995.0,988.95,988.95,2790
2026-04-10 09:54:00,993.95,998.15,987.5,991.0,2100
2026-04-10 09:55:00,949.0,952.05,940.0,951.4,3690
2026-04-10 09:56:00,992.35,992.85,982.0,986.9,3390
2026-04-10 09:57:00,984.7,986.95,978.75,984.5,5580
2026-04-10 09:58:00,984.2,985.0,978.0,984.25,1830
2026-04-10 09:59:00,978.0,984.25,968.2,974.25,5730
2026-04-10 10:00:00,968.4,974.25,950.2,955.5,15060
2026-04-10 10:01:00,953.5,964.6,950.2,953.85,9360
2026-04-10 10:02:00,955.1,967.0,950.0,966.75,10350
2026-04-10 10:03:00,963.0,969.6,960.0,968.25,4890
2026-04-10 10:04:00,971.4,976.85,968.0,975.75,11490
2026-04-10 10:05:00,899.7,943.9,896.55,934.05,7230
2026-04-10 10:06:00,975.9,975.9,955.5,965.15,7020
2026-04-10 10:07:00,965.0,970.0,958.0,961.45,3000
2026-04-10 10:08:00,960.0,963.45,955.05,957.95,4860
2026-04-10 10:09:00,1000.8,1002.0,978.6,982.65,7110
2026-04-10 10:10:00,986.95,986.95,969.5,971.95,4530
2026-04-10 10:11:00,971.1,973.85,965.0,973.85,3720
2026-04-10 10:12:00,971.85,973.85,962.6,967.45,4080
2026-04-10 10:13:00,965.25,967.45,955.85,960.0,3810
2026-04-10 10:14:00,957.95,960.5,948.4,951.9,5760
2026-04-10 10:15:00,990.0,991.45,961.85,962.4,7950
2026-04-10 10:16:00,963.55,965.6,956.0,962.3,3690
2026-04-10 10:17:00,964.3,978.5,961.2,963.0,3630
2026-04-10 10:18:00,956.0,970.3,956.0,968.0,1470
2026-04-10 10:19:00,969.25,970.85,964.2,969.6,1560
2026-04-10 10:20:00,967.6,969.6,958.2,964.4,3660
2026-04-10 10:21:00,964.65,970.35,958.45,970.2,3000
2026-04-10 10:22:00,966.0,972.25,962.3,972.25,3090
2026-04-10 10:23:00,972.15,976.95,966.2,968.0,3810
2026-04-10 10:24:00,963.0,972.9,963.0,970.8,1740
2026-04-10 10:25:00,968.95,970.8,950.0,953.4,4620
2026-04-10 10:26:00,959.6,962.95,950.0,962.95,2340
2026-04-10 10:27:00,961.85,971.0,959.0,970.85,2340
2026-04-10 10:28:00,933.0,945.0,931.0,945.0,4740
2026-04-10 10:29:00,942.85,949.15,942.85,945.3,3960
2026-04-10 10:30:00,981.15,981.9,967.8,975.5,3720
2026-04-10 10:31:00,935.85,942.0,933.6,939.25,3210
2026-04-10 10:32:00,940.4,959.2,937.5,953.85,10230
2026-04-10 10:33:00,911.85,928.85,911.85,928.85,1980
2026-04-10 10:34:00,968.0,970.0,948.05,948.05,6330
2026-04-10 10:35:00,947.8,951.65,939.55,949.05,4620
2026-04-10 10:36:00,951.15,953.5,940.0,948.9,2220
2026-04-10 10:37:00,947.45,958.75,947.45,953.6,2730
2026-04-10 10:38:00,960.0,962.6,953.6,959.95,2130
2026-04-10 10:39:00,958.9,968.95,956.05,960.8,3030
