Datetime,Open,High,Low,Close,Volume
2026-04-15 09:15:00,870.0,870.0,870.0,870.0,30
2026-04-15 09:16:00,816.15,870.0,816.15,827.35,12090
2026-04-15 09:17:00,814.8,827.35,812.7,818.0,27000
2026-04-15 09:18:00,805.55,818.0,802.5,802.5,15690
2026-04-15 09:19:00,810.6,810.6,802.5,809.05,10830
2026-04-15 09:20:00,772.95,790.35,763.25,790.35,7650
2026-04-15 09:21:00,792.15,816.55,788.9,805.5,10500
2026-04-15 09:22:00,803.05,807.1,787.5,802.05,8310
2026-04-15 09:23:00,806.95,813.95,796.25,813.95,7680
2026-04-15 09:24:00,773.25,810.95,771.9,810.95,25290
2026-04-15 09:25:00,808.75,824.4,806.45,808.2,16230
2026-04-15 09:26:00,811.65,829.9,808.2,828.0,14670
2026-04-15 09:27:00,830.0,861.5,821.3,857.65,24660
2026-04-15 09:28:00,861.45,866.4,831.1,843.95,15600
2026-04-15 09:29:00,842.65,854.15,840.4,844.2,9210
2026-04-15 09:30:00,842.2,865.3,838.0,860.8,14640
2026-04-15 09:31:00,821.05,832.0,818.4,826.85,8850
2026-04-15 09:32:00,865.0,877.85,855.05,855.8,15120
2026-04-15 09:33:00,814.8,843.7,814.05,842.85,6570
2026-04-15 09:34:00,843.8,855.5,835.85,848.15,11730
2026-04-15 09:35:00,850.0,871.8,847.9,865.3,14940
2026-04-15 09:36:00,865.75,869.1,844.6,869.1,13320
2026-04-15 09:37:00,865.1,879.95,862.35,875.85,12510
2026-04-15 09:38:00,831.5,859.0,827.45,855.75,6570
2026-04-15 09:39:00,860.05,861.9,842.05,856.6,9360
2026-04-15 09:40:00,895.15,901.95,863.7,870.95,9030
2026-04-15 09:41:00,867.35,871.05,851.15,857.5,8910
2026-04-15 09:42:00,858.3,859.55,840.6,848.25,11130
2026-04-15 09:43:00,886.75,890.3,860.0,860.6,12330
2026-04-15 09:44:00,815.6,838.2,812.0,838.2,5070
2026-04-15 09:45:00,878.15,878.2,858.65,860.0,6840
2026-04-15 09:46:00,858.8,865.25,855.15,860.25,6180
2026-04-15 09:47:00,819.55,841.0,817.05,839.95,3960
2026-04-15 09:48:00,842.0,883.9,839.95,876.45,13920
2026-04-15 09:49:00,875.0,890.0,871.0,890.0,6150
2026-04-15 09:50:00,892.15,898.25,882.9,893.95,10980
2026-04-15 09:51:00,891.35,893.95,866.9,872.8,9300
2026-04-15 09:52:00,875.15,875.15,840.45,847.1,7050
2026-04-15 09:53:00,842.75,851.05,839.9,847.0,3420
2026-04-15 09:54:00,845.0,855.05,840.0,855.05,4350
2026-04-15 09:55:00,857.2,857.2,831.25,831.4,6120
2026-04-15 09:56:00,835.4,848.0,831.4,841.2,1950
2026-04-15 09:57:00,882.6,887.05,858.35,874.75,8850
2026-04-15 09:58:00,834.0,851.9,831.55,851.9,11340
2026-04-15 09:59:00,851.1,855.0,833.0,835.55,2760
2026-04-15 10:00:00,877.25,884.95,869.85,873.25,3180
2026-04-15 10:01:00,830.0,836.7,814.3,830.4,14580
2026-04-15 10:02:00,839.3,850.0,830.4,835.2,12780
2026-04-15 10:03:00,879.6,879.6,864.5,867.85,8460
2026-04-15 10:04:00,865.5,867.85,851.85,852.55,10560
2026-04-15 10:05:00,852.0,856.15,844.0,853.4,5640
2026-04-15 10:06:00,853.65,854.1,836.8,836.8,8820
2026-04-15 10:07:00,836.95,841.8,826.85,836.45,8070
2026-04-15 10:08:00,836.6,861.7,836.45,844.0,10620
2026-04-15 10:09:00,845.95,861.1,842.4,852.1,6810
2026-04-15 10:10:00,895.45,895.45,865.45,868.0,2280
