datetime,open,high,low,close,volume
2026-03-30 09:15:00,129.55,129.6,55.15,57.5,2008760
2026-03-30 09:16:00,141.55,145.3,126.4,128.3,1089855
2026-03-30 09:17:00,133.05,153.15,128.3,148.95,1146470
2026-03-30 09:18:00,155.2,161.8,147.2,151.1,823810
2026-03-30 09:19:00,151.25,154.55,141.3,151.9,496340
2026-03-30 09:20:00,74.8,75.55,64.55,66.15,1910155
2026-03-30 09:21:00,135.9,140.55,132.05,137.0,416000
2026-03-30 09:22:00,112.5,137.0,111.6,124.35,3653000
2026-03-30 09:23:00,124.75,136.3,124.35,133.0,2456675
2026-03-30 09:24:00,133.3,135.4,117.35,123.55,2093260
2026-03-30 09:25:00,75.8,79.1,70.35,77.8,1440465
2026-03-30 09:26:00,126.75,137.05,126.6,130.8,2462980
2026-03-30 09:27:00,130.55,131.75,120.25,120.8,1606020
2026-03-30 09:28:00,120.0,137.1,119.95,137.1,2181790
2026-03-30 09:29:00,109.5,137.8,109.15,127.35,4230395
2026-03-30 09:30:00,127.3,140.05,119.1,121.2,2408380
2026-03-30 09:31:00,123.6,152.55,121.2,150.6,2442765
2026-03-30 09:32:00,122.8,132.7,119.25,124.25,4441125
2026-03-30 09:33:00,128.6,134.15,124.25,129.7,2777450
2026-03-30 09:34:00,103.55,134.85,102.7,133.65,4961775
2026-03-30 09:35:00,159.65,165.75,154.3,159.35,2412020
2026-03-30 09:36:00,130.0,160.7,127.45,157.1,3662230
2026-03-30 09:37:00,155.95,158.2,144.2,154.45,1712165
2026-03-30 09:38:00,151.7,158.4,137.2,140.55,1692340
2026-03-30 09:39:00,140.0,144.3,131.7,135.25,1350830
2026-03-30 09:40:00,110.35,119.8,98.4,113.6,3582410
2026-03-30 09:41:00,140.6,156.3,140.55,145.65,1612195
2026-03-30 09:42:00,175.95,179.1,162.85,163.45,768560
2026-03-30 09:43:00,163.65,173.4,160.35,160.35,605345
2026-03-30 09:44:00,159.85,161.05,151.95,158.3,811785
2026-03-30 09:45:00,104.65,119.5,104.25,110.1,2465450
2026-03-30 09:46:00,136.75,146.0,136.75,141.55,852930
2026-03-30 09:47:00,171.3,175.15,157.9,158.5,686855
2026-03-30 09:48:00,159.75,159.75,139.7,141.9,1528540
2026-03-30 09:49:00,141.4,141.95,133.0,134.7,1032980
2026-03-30 09:50:00,107.45,108.75,100.4,106.1,1496235
2026-03-30 09:51:00,132.7,156.0,131.5,149.2,1955590
2026-03-30 09:52:00,152.9,155.4,134.75,138.75,1124565
2026-03-30 09:53:00,137.7,143.2,129.8,131.2,897130
2026-03-30 09:54:00,162.6,164.25,150.5,151.1,277875
2026-03-30 09:55:00,96.75,97.3,87.85,90.5,1889095
2026-03-30 09:56:00,143.3,151.15,142.15,146.25,353080
2026-03-30 09:57:00,147.85,159.45,146.25,153.3,396890
2026-03-30 09:58:00,153.2,153.3,130.5,135.95,569270
2026-03-30 09:59:00,136.0,147.95,135.7,145.5,417755
2026-03-30 10:00:00,116.1,118.1,110.2,112.0,1182480
2026-03-30 10:01:00,138.2,151.3,138.2,146.35,321360
2026-03-30 10:02:00,116.9,133.6,116.9,133.6,2073825
2026-03-30 10:03:00,131.75,148.7,131.55,147.05,2864810
2026-03-30 10:04:00,146.4,147.15,134.0,136.55,1395680
2026-03-30 10:05:00,83.25,85.6,77.85,78.2,2046070
2026-03-30 10:06:00,130.2,130.2,117.45,118.75,1565330
2026-03-30 10:07:00,148.35,149.55,136.5,139.15,381875
2026-03-30 10:08:00,141.4,141.4,130.1,133.1,491725
2026-03-30 10:09:00,133.8,134.6,123.65,129.35,548080
2026-03-30 10:10:00,77.85,78.95,66.15,69.7,1996995
2026-03-30 10:11:00,146.3,149.65,138.85,139.45,853710
2026-03-30 10:12:00,137.4,144.15,137.4,139.05,781495
2026-03-30 10:13:00,140.65,142.5,129.75,139.7,1204515
2026-03-30 10:14:00,112.35,123.85,110.7,123.3,1366430
2026-03-30 10:15:00,54.65,58.45,48.75,48.75,2555670
2026-03-30 10:16:00,111.25,116.8,109.25,113.7,679770
2026-03-30 10:17:00,142.15,143.2,132.25,132.25,626145
2026-03-30 10:18:00,132.9,133.1,125.7,125.9,1018940
2026-03-30 10:19:00,128.0,131.1,124.55,128.45,697580
2026-03-30 10:20:00,57.8,59.35,55.2,56.65,734890
2026-03-30 10:21:00,126.35,132.4,122.65,127.85,781950
2026-03-30 10:22:00,128.7,131.75,120.4,122.95,824070
2026-03-30 10:23:00,124.35,127.15,116.15,119.55,1005355
2026-03-30 10:24:00,119.15,123.0,114.65,118.25,1009060
2026-03-30 10:25:00,50.9,56.6,50.5,55.1,837070
2026-03-30 10:26:00,124.85,130.35,120.65,121.6,877890
2026-03-30 10:27:00,121.75,125.9,117.75,118.25,623935
2026-03-30 10:28:00,119.6,123.8,114.2,117.0,816140
2026-03-30 10:29:00,117.5,120.1,110.8,111.35,706940
2026-03-30 10:30:00,47.85,49.75,46.1,47.95,871910
2026-03-30 10:31:00,113.1,114.5,106.3,106.3,933140
2026-03-30 10:32:00,106.05,107.85,102.8,103.8,1436760
2026-03-30 10:33:00,131.1,133.6,128.9,128.9,217555
2026-03-30 10:34:00,101.4,108.95,99.75,107.5,1607385
2026-03-30 10:35:00,44.85,48.0,43.9,46.15,1081340
2026-03-30 10:36:00,110.75,114.45,109.25,109.25,1350245
2026-03-30 10:37:00,109.5,114.15,102.05,104.65,1223755
2026-03-30 10:38:00,105.3,118.7,104.4,118.4,1704560
2026-03-30 10:39:00,117.2,120.8,112.4,113.5,1640925
2026-03-30 10:40:00,34.35,38.95,33.6,36.0,1774500
2026-03-30 10:41:00,115.95,118.15,104.95,106.55,1667315
2026-03-30 10:42:00,106.7,110.6,104.0,105.45,902720
2026-03-30 10:43:00,134.3,135.75,119.35,120.85,634205
2026-03-30 10:44:00,121.3,126.0,118.75,119.8,371410
2026-03-30 10:45:00,51.8,52.85,49.85,52.4,1599000
2026-03-30 10:46:00,122.1,131.1,121.75,127.4,374010
2026-03-30 10:47:00,99.25,106.15,93.65,106.0,1379885
2026-03-30 10:48:00,106.4,109.9,102.05,102.55,1671540
2026-03-30 10:49:00,103.8,109.95,102.55,106.45,963560
2026-03-30 10:50:00,31.1,32.15,30.35,31.25,931515
2026-03-30 10:51:00,134.5,135.5,123.95,126.6,299845
2026-03-30 10:52:00,128.2,128.65,121.3,122.55,220155
2026-03-30 10:53:00,123.4,123.55,108.85,108.85,687505
2026-03-30 10:54:00,107.7,112.25,107.7,108.0,710515
2026-03-30 10:55:00,31.75,31.9,29.75,30.0,1506635
2026-03-30 10:56:00,104.2,122.2,102.45,118.6,1216020
2026-03-30 10:57:00,118.45,124.0,116.2,119.15,741975
2026-03-30 10:58:00,119.1,119.8,111.8,117.4,415740
2026-03-30 10:59:00,117.25,117.4,104.0,104.0,396110
2026-03-30 11:00:00,29.9,32.55,29.9,30.95,1022710
2026-03-30 11:01:00,105.05,105.85,101.9,103.5,501085
2026-03-30 11:02:00,102.9,110.3,102.9,106.7,457665
2026-03-30 11:03:00,107.1,117.25,105.2,116.45,617305
2026-03-30 11:04:00,116.65,118.9,112.55,115.95,377000
2026-03-30 11:05:00,23.85,24.95,23.5,23.85,936455
2026-03-30 11:06:00,111.85,117.1,110.35,116.3,391560
2026-03-30 11:07:00,116.7,117.0,110.4,113.85,340795
2026-03-30 11:08:00,113.3,113.85,105.1,107.0,486330
2026-03-30 11:09:00,135.15,137.8,121.4,121.4,665990
