Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,56170.2,56460.5,56159.45,56356.0,4924684.0
2026-04-24 09:16:00,56362.8,56363.55,56265.0,56292.75,2430767.0
2026-04-24 09:17:00,56293.65,56309.7,56242.25,56262.3,2398259.0
2026-04-24 09:18:00,56271.25,56395.65,56271.25,56393.9,2919824.0
2026-04-24 09:19:00,56394.1,56431.05,56369.65,56410.65,2384000.0
2026-04-24 09:20:00,56403.7,56409.75,56364.7,56382.55,1355184.0
2026-04-24 09:21:00,56385.5,56388.05,56353.05,56357.4,1379332.0
2026-04-24 09:22:00,56355.45,56386.9,56352.65,56358.75,951017.0
2026-04-24 09:23:00,56357.3,56388.65,56351.0,56354.4,1166607.0
2026-04-24 09:24:00,56348.8,56369.2,56306.25,56315.7,1015753.0
2026-04-24 09:25:00,56314.25,56314.45,56266.7,56287.3,1169199.0
2026-04-24 09:26:00,56285.8,56292.05,56254.9,56256.55,1947403.0
2026-04-24 09:27:00,56255.3,56280.3,56215.15,56223.5,973851.0
2026-04-24 09:28:00,56217.25,56231.35,56191.85,56198.75,1309588.0
2026-04-24 09:29:00,56193.65,56196.9,56166.4,56168.2,1241190.0
2026-04-24 09:30:00,56162.75,56169.15,56102.0,56144.25,1724994.0
2026-04-24 09:31:00,56145.45,56176.9,56137.9,56138.4,1059338.0
2026-04-24 09:32:00,56141.0,56144.9,56080.25,56088.35,1486580.0
2026-04-24 09:33:00,56088.2,56112.65,56061.0,56101.45,1090404.0
2026-04-24 09:34:00,56100.9,56110.5,56046.0,56069.35,1544935.0
2026-04-24 09:35:00,56067.6,56093.7,56047.6,56084.95,702095.0
2026-04-24 09:36:00,56082.6,56086.4,56032.2,56044.2,1360784.0
2026-04-24 09:37:00,56038.65,56082.35,56029.4,56038.4,1386055.0
2026-04-24 09:38:00,56037.8,56058.5,56022.2,56049.75,861098.0
2026-04-24 09:39:00,56049.3,56058.6,56018.55,56024.5,959483.0
2026-04-24 09:40:00,56024.4,56055.6,55991.4,56041.8,1401057.0
2026-04-24 09:41:00,56040.2,56040.2,56010.25,56013.55,385566.0
2026-04-24 09:42:00,56016.25,56027.8,56009.1,56017.25,557830.0
2026-04-24 09:43:00,56018.1,56024.6,56013.05,56020.2,406195.0
2026-04-24 09:44:00,56018.15,56019.0,55977.3,55977.3,555443.0
2026-04-24 09:45:00,55983.45,55983.45,55942.35,55948.0,768534.0
2026-04-24 09:46:00,55949.1,55958.4,55901.4,55905.6,941529.0
2026-04-24 09:47:00,55905.15,55920.4,55900.0,55907.05,930444.0
2026-04-24 09:48:00,55909.05,55953.8,55903.35,55947.8,781028.0
2026-04-24 09:49:00,55947.4,55971.5,55939.35,55967.25,515281.0
2026-04-24 09:50:00,55966.0,55971.1,55923.75,55931.35,737843.0
2026-04-24 09:51:00,55929.45,55984.1,55916.25,55980.55,836975.0
2026-04-24 09:52:00,55976.65,55985.35,55959.6,55976.35,352266.0
2026-04-24 09:53:00,55977.85,55977.85,55947.95,55954.15,623460.0
2026-04-24 09:54:00,55954.6,55954.6,55913.0,55918.8,476047.0
2026-04-24 09:55:00,55917.3,55917.3,55862.35,55879.65,607058.0
2026-04-24 09:56:00,55882.45,55892.8,55855.2,55857.85,517199.0
2026-04-24 09:57:00,55859.55,55861.05,55850.2,55855.15,366117.0
2026-04-24 09:58:00,55855.3,55868.3,55854.55,55860.75,442747.0
2026-04-24 09:59:00,55855.95,55892.35,55855.7,55859.4,586050.0
2026-04-24 10:00:00,55859.25,55995.7,55857.7,55964.5,4776071.0
2026-04-24 10:01:00,55969.95,56016.9,55961.2,56012.25,594803.0
2026-04-24 10:02:00,56013.8,56022.7,55971.55,55987.1,902548.0
2026-04-24 10:03:00,55989.15,56031.3,55988.0,56002.95,753240.0
2026-04-24 10:04:00,56004.8,56035.75,56002.1,56013.35,817351.0
2026-04-24 10:05:00,56016.25,56026.3,56006.3,56016.65,1371296.0
2026-04-24 10:06:00,56016.1,56024.65,56005.4,56019.0,370650.0
2026-04-24 10:07:00,56020.4,56020.4,55995.5,56009.75,534678.0
2026-04-24 10:08:00,56014.45,56023.2,55991.8,56016.85,789844.0
2026-04-24 10:09:00,56015.95,56022.6,55998.0,55998.8,287640.0
2026-04-24 10:10:00,55996.1,56022.1,55978.8,56011.2,398221.0
2026-04-24 10:11:00,56014.75,56049.25,56007.9,56042.8,720058.0
2026-04-24 10:12:00,56041.35,56061.15,56030.35,56061.15,430228.0
2026-04-24 10:13:00,56059.2,56075.7,56052.65,56064.05,660925.0
2026-04-24 10:14:00,56064.1,56066.95,56042.1,56042.1,440462.0
2026-04-24 10:15:00,56036.15,56037.45,55999.65,56010.9,430590.0
2026-04-24 10:16:00,56010.95,56020.45,56000.9,56003.2,253135.0
2026-04-24 10:17:00,56001.0,56009.75,55987.15,55992.9,311873.0
2026-04-24 10:18:00,55992.8,56019.45,55978.35,56008.9,400412.0
2026-04-24 10:19:00,56009.25,56016.15,55969.85,55976.8,245658.0
2026-04-24 10:20:00,55978.25,55985.3,55952.8,55976.6,515639.0
2026-04-24 10:21:00,55975.65,55978.7,55958.3,55958.3,292715.0
2026-04-24 10:22:00,55958.35,55997.4,55954.2,55982.75,670372.0
2026-04-24 10:23:00,55980.8,55999.65,55964.9,55976.85,728535.0
