Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00,51433.9,51691.0,51420.2,51648.85,10960946.0
2026-04-01 09:16:00,51640.45,51695.65,51612.85,51619.85,6520161.0
2026-04-01 09:17:00,51611.15,51700.95,51611.15,51675.9,4764887.0
2026-04-01 09:18:00,51671.5,51792.15,51665.25,51757.35,3593836.0
2026-04-01 09:19:00,51754.55,51773.0,51738.8,51763.75,3121646.0
2026-04-01 09:20:00,51763.8,51801.6,51736.1,51749.6,3143708.0
2026-04-01 09:21:00,51747.15,51752.05,51674.7,51708.1,2652612.0
2026-04-01 09:22:00,51711.45,51711.65,51685.45,51690.4,1667776.0
2026-04-01 09:23:00,51692.65,51697.4,51656.1,51660.6,1733712.0
2026-04-01 09:24:00,51662.55,51750.95,51662.55,51750.95,2223984.0
2026-04-01 09:25:00,51751.6,51790.75,51742.55,51766.7,2199193.0
2026-04-01 09:26:00,51765.95,51777.25,51750.1,51759.4,2249627.0
2026-04-01 09:27:00,51757.65,51774.3,51747.25,51753.05,1604335.0
2026-04-01 09:28:00,51751.85,51767.3,51748.15,51765.2,1949840.0
2026-04-01 09:29:00,51762.3,51785.1,51762.3,51771.45,1143785.0
2026-04-01 09:30:00,51767.65,51806.25,51750.25,51754.2,2177407.0
2026-04-01 09:31:00,51753.15,51755.95,51680.25,51683.95,2115071.0
2026-04-01 09:32:00,51689.3,51689.3,51549.3,51564.9,3881237.0
2026-04-01 09:33:00,51567.5,51600.3,51562.6,51590.1,1347784.0
2026-04-01 09:34:00,51585.4,51591.3,51562.05,51574.7,832511.0
2026-04-01 09:35:00,51571.5,51572.55,51475.5,51502.7,1798630.0
2026-04-01 09:36:00,51502.65,51509.95,51487.7,51488.2,844666.0
2026-04-01 09:37:00,51486.85,51489.25,51453.4,51458.5,1363469.0
2026-04-01 09:38:00,51458.1,51502.35,51440.5,51499.9,1205773.0
2026-04-01 09:39:00,51496.65,51505.05,51463.05,51482.75,1404543.0
2026-04-01 09:40:00,51484.5,51538.05,51469.15,51525.8,1659698.0
2026-04-01 09:41:00,51526.1,51580.65,51520.2,51559.45,1040461.0
2026-04-01 09:42:00,51559.35,51567.85,51550.95,51553.5,873600.0
2026-04-01 09:43:00,51553.55,51553.55,51495.35,51502.1,1610634.0
2026-04-01 09:44:00,51496.75,51555.2,51496.05,51528.35,1042256.0
2026-04-01 09:45:00,51530.5,51549.55,51519.5,51520.9,745111.0
