Datetime,Open,High,Low,Close,Volume
2026-04-10 09:15:00,55182.25,55368.4,55145.25,55357.4,5221386.0
2026-04-10 09:16:00,55361.85,55501.6,55361.85,55488.65,3789095.0
2026-04-10 09:17:00,55487.05,55519.65,55480.15,55504.95,2900754.0
2026-04-10 09:18:00,55502.3,55558.95,55502.3,55522.2,1938980.0
2026-04-10 09:19:00,55521.3,55583.25,55521.3,55571.3,2478553.0
2026-04-10 09:20:00,55571.1,55622.0,55561.3,55580.15,2183089.0
2026-04-10 09:21:00,55586.05,55607.45,55582.5,55596.4,1448153.0
2026-04-10 09:22:00,55599.65,55599.65,55572.15,55583.2,1357058.0
2026-04-10 09:23:00,55586.4,55598.95,55580.75,55584.85,1534828.0
2026-04-10 09:24:00,55585.7,55593.05,55546.3,55550.25,1323262.0
2026-04-10 09:25:00,55554.75,55611.0,55554.75,55594.45,2342866.0
2026-04-10 09:26:00,55597.1,55597.1,55532.05,55535.9,1183220.0
2026-04-10 09:27:00,55531.0,55545.5,55511.85,55532.0,1806369.0
2026-04-10 09:28:00,55539.1,55616.4,55536.45,55616.4,1599157.0
2026-04-10 09:29:00,55615.15,55627.45,55596.5,55625.75,1725697.0
2026-04-10 09:30:00,55628.85,55695.8,55625.9,55691.4,1723216.0
2026-04-10 09:31:00,55692.85,55710.8,55654.0,55664.1,1687907.0
2026-04-10 09:32:00,55663.2,55684.7,55653.4,55681.55,927083.0
2026-04-10 09:33:00,55683.85,55683.85,55656.7,55659.35,1262845.0
2026-04-10 09:34:00,55662.5,55670.1,55615.8,55618.55,1008655.0
2026-04-10 09:35:00,55617.15,55626.0,55561.3,55562.85,1161317.0
2026-04-10 09:36:00,55567.5,55588.75,55556.2,55567.9,876691.0
2026-04-10 09:37:00,55571.2,55583.45,55565.55,55581.75,616952.0
2026-04-10 09:38:00,55580.3,55603.7,55579.95,55600.4,1060269.0
2026-04-10 09:39:00,55595.9,55651.5,55595.8,55640.75,979252.0
2026-04-10 09:40:00,55645.45,55670.05,55638.4,55657.1,918071.0
2026-04-10 09:41:00,55654.6,55689.1,55652.4,55672.6,1232385.0
2026-04-10 09:42:00,55681.55,55720.75,55681.55,55718.15,883345.0
2026-04-10 09:43:00,55716.75,55742.25,55716.15,55730.6,813310.0
2026-04-10 09:44:00,55737.25,55737.45,55678.85,55698.75,906544.0
2026-04-10 09:45:00,55695.3,55715.65,55686.1,55715.65,735450.0
2026-04-10 09:46:00,55710.95,55749.55,55710.85,55745.8,1568512.0
2026-04-10 09:47:00,55749.35,55767.4,55738.8,55751.65,1126807.0
2026-04-10 09:48:00,55752.1,55793.0,55750.6,55760.15,1135846.0
2026-04-10 09:49:00,55753.2,55761.65,55722.9,55755.2,952174.0
2026-04-10 09:50:00,55751.45,55786.75,55751.45,55772.65,671618.0
2026-04-10 09:51:00,55770.55,55775.6,55742.25,55761.3,1304556.0
2026-04-10 09:52:00,55762.0,55769.05,55748.5,55759.4,795448.0
2026-04-10 09:53:00,55762.1,55768.4,55755.5,55761.05,745276.0
2026-04-10 09:54:00,55757.7,55765.9,55745.85,55756.6,762695.0
2026-04-10 09:55:00,55755.9,55769.3,55743.25,55748.35,629092.0
2026-04-10 09:56:00,55750.2,55769.0,55746.9,55765.1,667483.0
2026-04-10 09:57:00,55764.9,55782.95,55764.85,55774.25,705246.0
2026-04-10 09:58:00,55770.1,55795.4,55770.1,55784.95,1040830.0
2026-04-10 09:59:00,55788.6,55809.65,55788.6,55794.95,1208859.0
2026-04-10 10:00:00,55795.25,55848.35,55793.05,55836.95,898605.0
2026-04-10 10:01:00,55837.5,55857.55,55812.6,55838.45,1192866.0
2026-04-10 10:02:00,55839.1,55840.15,55803.3,55809.95,638283.0
2026-04-10 10:03:00,55811.2,55828.05,55804.1,55804.1,818929.0
2026-04-10 10:04:00,55803.45,55803.45,55759.65,55762.5,1856981.0
2026-04-10 10:05:00,55763.5,55763.5,55612.4,55642.75,3272705.0
2026-04-10 10:06:00,55647.7,55718.75,55647.7,55694.5,964177.0
2026-04-10 10:07:00,55695.05,55726.7,55690.45,55717.0,659770.0
2026-04-10 10:08:00,55718.5,55728.5,55707.85,55724.9,487053.0
2026-04-10 10:09:00,55725.85,55787.25,55724.4,55777.1,1148398.0
2026-04-10 10:10:00,55776.2,55806.45,55773.35,55806.3,437922.0
2026-04-10 10:11:00,55807.3,55819.9,55802.15,55816.25,807490.0
2026-04-10 10:12:00,55815.8,55834.95,55815.8,55830.9,557563.0
2026-04-10 10:13:00,55830.1,55846.05,55820.9,55843.7,1120098.0
2026-04-10 10:14:00,55847.5,55861.65,55836.35,55849.15,505854.0
2026-04-10 10:15:00,55859.85,55917.15,55858.4,55910.3,1408704.0
2026-04-10 10:16:00,55910.95,55930.45,55905.15,55910.05,1171969.0
2026-04-10 10:17:00,55905.75,55919.35,55874.2,55892.6,774443.0
2026-04-10 10:18:00,55892.05,55910.85,55891.2,55909.55,678131.0
2026-04-10 10:19:00,55914.5,55916.8,55898.2,55916.8,490850.0
2026-04-10 10:20:00,55918.1,55922.95,55900.7,55902.85,469154.0
2026-04-10 10:21:00,55907.1,55913.0,55883.4,55893.95,540546.0
2026-04-10 10:22:00,55893.55,55906.85,55882.65,55891.1,542349.0
2026-04-10 10:23:00,55889.65,55893.05,55873.6,55883.55,561093.0
2026-04-10 10:24:00,55879.7,55886.2,55870.0,55884.3,355817.0
2026-04-10 10:25:00,55881.7,55905.9,55868.6,55905.85,368105.0
2026-04-10 10:26:00,55905.15,55917.0,55892.05,55893.35,512157.0
2026-04-10 10:27:00,55891.75,55898.05,55867.4,55867.4,404336.0
2026-04-10 10:28:00,55871.9,55872.45,55840.9,55841.5,1047832.0
2026-04-10 10:29:00,55841.1,55844.0,55822.15,55843.7,782116.0
2026-04-10 10:30:00,55840.9,55859.65,55839.5,55853.45,352334.0
2026-04-10 10:31:00,55853.1,55864.6,55844.4,55848.75,550411.0
2026-04-10 10:32:00,55844.8,55849.3,55791.1,55803.4,1312529.0
2026-04-10 10:33:00,55802.6,55805.45,55743.15,55743.15,1232848.0
2026-04-10 10:34:00,55747.05,55798.75,55739.65,55798.75,1259018.0
2026-04-10 10:35:00,55797.25,55837.3,55797.25,55819.3,400820.0
2026-04-10 10:36:00,55819.65,55840.35,55815.7,55831.7,371469.0
2026-04-10 10:37:00,55830.25,55833.05,55802.05,55806.9,356059.0
2026-04-10 10:38:00,55808.05,55812.75,55797.9,55798.55,388409.0
2026-04-10 10:39:00,55800.5,55805.75,55781.65,55797.7,259181.0
2026-04-10 10:40:00,55800.75,55831.35,55795.4,55823.45,308377.0
2026-04-10 10:41:00,55825.9,55832.25,55807.7,55816.85,462651.0
2026-04-10 10:42:00,55817.9,55820.6,55806.35,55817.3,272521.0
2026-04-10 10:43:00,55820.95,55822.7,55809.8,55809.8,439459.0
2026-04-10 10:44:00,55811.85,55815.65,55801.45,55809.8,245793.0
2026-04-10 10:45:00,55809.0,55814.5,55793.2,55801.2,553920.0
2026-04-10 10:46:00,55801.1,55830.75,55796.2,55800.35,357745.0
2026-04-10 10:47:00,55796.65,55822.2,55796.05,55822.05,550823.0
2026-04-10 10:48:00,55824.95,55835.85,55795.75,55795.75,333478.0
2026-04-10 10:49:00,55795.55,55810.45,55793.0,55793.0,346197.0
2026-04-10 10:50:00,55794.4,55810.25,55791.2,55798.4,331665.0
2026-04-10 10:51:00,55796.85,55803.6,55794.35,55800.2,329695.0
2026-04-10 10:52:00,55797.65,55798.6,55764.5,55767.5,378989.0
2026-04-10 10:53:00,55773.0,55790.35,55766.85,55787.45,263527.0
2026-04-10 10:54:00,55788.45,55791.1,55763.0,55766.4,293547.0
2026-04-10 10:55:00,55769.05,55770.2,55749.3,55752.55,416485.0
2026-04-10 10:56:00,55756.1,55760.45,55742.3,55744.2,378072.0
2026-04-10 10:57:00,55747.05,55747.05,55722.05,55722.05,583954.0
2026-04-10 10:58:00,55724.45,55776.7,55720.4,55776.7,531506.0
2026-04-10 10:59:00,55773.2,55826.45,55773.2,55826.1,768746.0
2026-04-10 11:00:00,55829.45,55835.65,55821.9,55835.65,685661.0
2026-04-10 11:01:00,55839.1,55859.2,55839.1,55851.1,339455.0
2026-04-10 11:02:00,55850.1,55860.55,55834.45,55835.5,384629.0
2026-04-10 11:03:00,55839.0,55839.0,55818.2,55822.55,368792.0
2026-04-10 11:04:00,55821.35,55830.25,55813.25,55826.55,313659.0
2026-04-10 11:05:00,55827.6,55829.55,55802.95,55815.85,364321.0
2026-04-10 11:06:00,55815.0,55835.4,55814.2,55819.25,354222.0
2026-04-10 11:07:00,55819.05,55827.95,55814.4,55827.95,272697.0
2026-04-10 11:08:00,55827.2,55845.65,55818.85,55824.5,437679.0
2026-04-10 11:09:00,55825.8,55863.55,55823.5,55862.0,552356.0
2026-04-10 11:10:00,55862.9,55878.7,55858.15,55878.7,483172.0
2026-04-10 11:11:00,55881.7,55881.7,55848.0,55856.1,791255.0
2026-04-10 11:12:00,55856.6,55857.15,55841.5,55844.35,477585.0
2026-04-10 11:13:00,55844.3,55862.0,55833.75,55837.3,606291.0
2026-04-10 11:14:00,55836.8,55849.4,55833.4,55849.4,319629.0
2026-04-10 11:15:00,55848.35,55851.55,55805.85,55815.95,895016.0
2026-04-10 11:16:00,55820.0,55829.1,55804.9,55810.0,992142.0
2026-04-10 11:17:00,55811.15,55811.15,55760.1,55763.65,923653.0
2026-04-10 11:18:00,55763.0,55770.25,55760.35,55762.85,660835.0
2026-04-10 11:19:00,55765.3,55794.55,55760.85,55793.15,893653.0
2026-04-10 11:20:00,55794.45,55801.45,55788.15,55795.0,850378.0
2026-04-10 11:21:00,55792.75,55815.2,55781.9,55790.85,647348.0
2026-04-10 11:22:00,55796.0,55810.15,55792.25,55808.5,513360.0
2026-04-10 11:23:00,55809.9,55809.9,55784.65,55792.2,788815.0
2026-04-10 11:24:00,55793.7,55796.3,55771.45,55776.15,404790.0
2026-04-10 11:25:00,55774.2,55820.25,55774.2,55817.9,581656.0
2026-04-10 11:26:00,55820.3,55828.85,55815.5,55817.55,442330.0
2026-04-10 11:27:00,55816.35,55820.7,55778.05,55779.5,600985.0
2026-04-10 11:28:00,55781.15,55784.05,55761.95,55762.85,591812.0
2026-04-10 11:29:00,55764.65,55765.2,55726.05,55732.2,993996.0
2026-04-10 11:30:00,55732.55,55770.15,55732.55,55760.9,672191.0
2026-04-10 11:31:00,55764.05,55803.8,55762.8,55796.3,551184.0
2026-04-10 11:32:00,55799.5,55816.25,55794.7,55808.65,610280.0
2026-04-10 11:33:00,55810.15,55832.85,55798.8,55828.85,856876.0
2026-04-10 11:34:00,55826.55,55835.9,55823.45,55826.85,590182.0
2026-04-10 11:35:00,55831.15,55837.75,55822.5,55833.6,433174.0
2026-04-10 11:36:00,55833.4,55841.4,55805.95,55806.6,598234.0
2026-04-10 11:37:00,55807.4,55807.4,55765.3,55767.8,503403.0
2026-04-10 11:38:00,55768.85,55769.2,55755.8,55763.45,386501.0
2026-04-10 11:39:00,55763.0,55796.35,55759.4,55763.95,567725.0
2026-04-10 11:40:00,55762.95,55794.45,55762.95,55771.25,331848.0
2026-04-10 11:41:00,55772.85,55781.95,55766.3,55778.1,310252.0
2026-04-10 11:42:00,55777.3,55783.3,55746.9,55760.2,404887.0
2026-04-10 11:43:00,55759.9,55786.45,55739.95,55776.65,341641.0
2026-04-10 11:44:00,55776.95,55787.95,55757.15,55765.4,255609.0
2026-04-10 11:45:00,55763.45,55780.95,55762.1,55775.95,223505.0
2026-04-10 11:46:00,55776.0,55781.4,55749.6,55766.55,446930.0
2026-04-10 11:47:00,55765.35,55766.35,55708.9,55708.9,637079.0
2026-04-10 11:48:00,55703.6,55723.9,55682.1,55717.9,642071.0
2026-04-10 11:49:00,55713.35,55716.4,55693.1,55715.5,600705.0
2026-04-10 11:50:00,55713.45,55767.9,55713.45,55767.9,811866.0
2026-04-10 11:51:00,55766.15,55773.9,55753.3,55766.2,738115.0
2026-04-10 11:52:00,55763.6,55765.6,55750.25,55760.95,401778.0
2026-04-10 11:53:00,55760.2,55760.2,55739.55,55754.15,360035.0
2026-04-10 11:54:00,55749.75,55757.35,55740.1,55752.8,293013.0
2026-04-10 11:55:00,55753.5,55760.05,55738.15,55743.0,398043.0
2026-04-10 11:56:00,55746.5,55748.25,55729.85,55737.4,549159.0
2026-04-10 11:57:00,55733.3,55759.65,55731.55,55741.6,533402.0
