Datetime,Open,High,Low,Close,Volume
2026-04-06 09:15:00,99.0,128.0,87.9,90.15,3328000
2026-04-06 09:16:00,87.6,90.15,80.65,82.6,2219685
2026-04-06 09:17:00,82.8,83.9,74.0,76.65,1633515
2026-04-06 09:18:00,76.95,76.95,68.35,70.45,1569815
2026-04-06 09:19:00,70.4,80.55,70.4,80.55,2367365
2026-04-06 09:20:00,84.0,90.05,80.55,83.15,2421705
2026-04-06 09:21:00,82.35,83.5,76.05,77.25,1113580
2026-04-06 09:22:00,76.4,77.25,72.85,75.75,1136330
2026-04-06 09:23:00,75.4,81.65,75.4,78.8,1143870
2026-04-06 09:24:00,77.8,78.8,71.85,74.35,950040
2026-04-06 09:25:00,73.25,76.4,72.65,73.4,565760
2026-04-06 09:26:00,73.1,75.0,73.1,74.8,410215
2026-04-06 09:27:00,75.5,75.5,68.5,69.85,1172275
2026-04-06 09:28:00,70.9,72.0,67.6,69.85,852670
2026-04-06 09:29:00,69.45,71.75,67.75,67.75,889785
2026-04-06 09:30:00,67.25,69.35,65.35,69.35,1231880
2026-04-06 09:31:00,69.2,75.8,69.0,75.45,1559545
2026-04-06 09:32:00,74.4,76.25,73.0,74.85,955630
2026-04-06 09:33:00,74.05,86.6,73.4,85.4,2170740
2026-04-06 09:34:00,84.65,86.75,83.25,84.45,1392235
2026-04-06 09:35:00,83.7,93.95,83.1,92.4,2144805
2026-04-06 09:36:00,92.3,100.9,92.25,96.95,3050840
2026-04-06 09:37:00,97.7,106.25,96.95,100.7,2404610
2026-04-06 09:38:00,98.95,100.7,94.65,98.85,1443260
2026-04-06 09:39:00,99.05,99.25,90.6,92.25,1458405
2026-04-06 09:40:00,92.3,96.3,86.05,86.05,1457690
2026-04-06 09:41:00,85.05,86.05,72.25,72.25,2531230
2026-04-06 09:42:00,72.3,75.95,67.05,72.6,2287350
2026-04-06 09:43:00,71.35,72.6,68.15,69.1,1114620
2026-04-06 09:44:00,69.7,72.95,69.1,72.65,920660
2026-04-06 09:45:00,72.8,76.3,71.45,75.8,1383265
2026-04-06 09:46:00,74.4,75.8,71.1,73.45,714935
2026-04-06 09:47:00,72.05,75.3,68.35,71.1,1063920
2026-04-06 09:48:00,70.95,71.25,66.25,66.6,876850
2026-04-06 09:49:00,66.9,66.9,63.6,65.0,1189370
2026-04-06 09:50:00,64.7,65.0,60.1,63.0,1489800
2026-04-06 09:51:00,63.0,64.95,62.15,64.95,686270
2026-04-06 09:52:00,64.65,68.0,63.45,65.0,1039480
2026-04-06 09:53:00,64.4,65.25,61.8,64.2,695695
2026-04-06 09:54:00,64.25,66.0,61.5,62.8,593710
2026-04-06 09:55:00,63.05,65.0,62.1,64.9,519220
2026-04-06 09:56:00,63.85,64.9,61.6,64.3,444470
2026-04-06 09:57:00,64.05,64.3,61.8,63.2,470470
2026-04-06 09:58:00,62.9,63.45,61.15,61.6,404105
2026-04-06 09:59:00,61.85,62.35,60.5,61.4,394485
2026-04-06 10:00:00,61.25,63.8,58.5,59.2,1122290
2026-04-06 10:01:00,58.8,61.3,57.2,60.5,1184365
2026-04-06 10:02:00,60.25,64.1,60.25,63.7,700895
2026-04-06 10:03:00,63.25,65.75,62.6,64.05,964210
2026-04-06 10:04:00,64.0,65.6,61.8,65.0,906620
2026-04-06 10:05:00,65.3,69.0,63.4,64.95,1620970
2026-04-06 10:06:00,64.95,69.8,64.9,68.45,1208025
2026-04-06 10:07:00,68.15,70.6,68.0,68.95,1076595
2026-04-06 10:08:00,68.75,72.95,67.6,69.5,1149980
2026-04-06 10:09:00,68.65,70.0,66.35,68.8,944840
2026-04-06 10:10:00,68.8,69.1,64.5,64.5,683345
2026-04-06 10:11:00,64.7,72.8,64.5,72.0,1050465
2026-04-06 10:12:00,73.1,74.6,69.45,71.05,1109680
2026-04-06 10:13:00,70.3,77.0,70.2,76.55,1388205
2026-04-06 10:14:00,76.4,79.95,73.55,79.95,1260870
2026-04-06 10:15:00,80.45,83.0,77.0,78.2,1935700
2026-04-06 10:16:00,76.55,84.2,76.15,79.15,1460680
2026-04-06 10:17:00,78.8,79.15,75.25,77.65,848705
2026-04-06 10:18:00,76.75,79.6,68.7,73.3,1655550
2026-04-06 10:19:00,72.3,75.95,71.1,75.05,890500
2026-04-06 10:20:00,74.6,78.95,73.95,76.75,866125
2026-04-06 10:21:00,76.85,80.95,76.4,80.95,755365
2026-04-06 10:22:00,81.05,81.05,74.7,75.95,816660
2026-04-06 10:23:00,76.25,78.9,74.1,77.5,464035
2026-04-06 10:24:00,78.7,81.0,74.8,74.8,875940
2026-04-06 10:25:00,73.65,76.5,70.65,73.85,1193205
2026-04-06 10:26:00,74.25,74.25,64.45,65.7,1468285
2026-04-06 10:27:00,65.5,67.35,61.4,65.1,1474330
2026-04-06 10:28:00,64.85,68.35,64.75,68.35,546715
2026-04-06 10:29:00,69.35,75.0,68.35,73.45,1348685
2026-04-06 10:30:00,71.9,73.45,62.55,63.55,1201265
2026-04-06 10:31:00,64.65,67.55,63.55,66.45,649220
2026-04-06 10:32:00,65.45,68.6,64.5,66.5,494130
2026-04-06 10:33:00,66.4,74.8,65.5,73.25,826020
2026-04-06 10:34:00,71.95,74.0,69.45,73.6,629655
2026-04-06 10:35:00,73.1,76.9,72.15,75.2,989105
2026-04-06 10:36:00,74.95,75.5,71.45,73.6,671905
2026-04-06 10:37:00,74.0,77.75,73.05,77.1,721370
2026-04-06 10:38:00,78.0,79.85,72.05,72.05,1224925
2026-04-06 10:39:00,72.7,79.2,72.05,78.5,800605
2026-04-06 10:40:00,77.45,79.2,73.3,73.85,861380
2026-04-06 10:41:00,74.1,76.85,71.15,71.2,647335
2026-04-06 10:42:00,70.25,71.7,69.15,70.0,753545
2026-04-06 10:43:00,70.75,74.6,69.75,71.4,592215
2026-04-06 10:44:00,72.0,76.9,71.4,76.75,595140
2026-04-06 10:45:00,77.55,78.45,74.5,76.5,775775
2026-04-06 10:46:00,76.15,76.95,73.55,76.8,376415
2026-04-06 10:47:00,77.25,80.9,76.35,79.95,1056835
2026-04-06 10:48:00,79.55,79.95,74.25,74.4,718640
2026-04-06 10:49:00,74.8,79.4,73.8,78.7,543595
2026-04-06 10:50:00,78.5,81.15,78.5,79.65,895245
2026-04-06 10:51:00,80.05,80.15,67.6,67.7,1353430
2026-04-06 10:52:00,68.75,70.35,65.2,65.2,1311960
2026-04-06 10:53:00,65.1,69.4,64.75,68.65,833885
2026-04-06 10:54:00,68.5,68.65,66.05,67.15,513110
2026-04-06 10:55:00,67.0,69.35,64.8,67.2,743405
2026-04-06 10:56:00,67.7,73.6,67.2,72.8,753870
2026-04-06 10:57:00,72.9,74.3,71.25,74.15,741195
2026-04-06 10:58:00,74.35,74.5,68.5,71.2,673920
2026-04-06 10:59:00,71.35,72.0,68.15,69.45,503230
2026-04-06 11:00:00,68.9,69.45,64.5,65.3,741000
2026-04-06 11:01:00,65.35,66.6,62.5,62.85,864565
2026-04-06 11:02:00,62.75,65.05,62.4,62.6,585130
2026-04-06 11:03:00,63.0,63.75,58.85,61.55,1078740
2026-04-06 11:04:00,61.65,61.65,59.05,60.4,691275
2026-04-06 11:05:00,60.35,60.8,58.0,60.8,806910
2026-04-06 11:06:00,61.35,62.3,60.3,62.15,744575
2026-04-06 11:07:00,62.2,62.8,60.6,60.7,447720
2026-04-06 11:08:00,60.05,62.35,60.05,62.0,309855
2026-04-06 11:09:00,61.8,62.2,60.0,60.1,379730
2026-04-06 11:10:00,59.9,60.1,57.0,57.0,1074710
2026-04-06 11:11:00,56.05,57.0,52.3,54.2,1836380
2026-04-06 11:12:00,54.5,54.6,52.65,53.05,921570
2026-04-06 11:13:00,53.0,53.05,51.55,52.05,1086150
2026-04-06 11:14:00,52.35,55.6,52.05,55.6,886470
2026-04-06 11:15:00,55.25,55.6,53.85,53.85,646620
2026-04-06 11:16:00,54.15,57.7,53.8,55.95,895570
2026-04-06 11:17:00,55.85,59.15,55.75,58.65,733525
2026-04-06 11:18:00,58.8,61.65,58.45,59.65,1028365
2026-04-06 11:19:00,59.4,62.3,58.85,62.3,728455
