Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00,38.05,55.15,18.15,26.45,7170995
2026-04-07 09:16:00,25.55,26.95,20.2,20.75,6217900
2026-04-07 09:17:00,14.7,18.9,14.65,17.75,1723280
2026-04-07 09:18:00,24.1,28.0,22.8,23.4,4346875
2026-04-07 09:19:00,23.2,28.8,22.65,23.65,3895840
2026-04-07 09:20:00,23.25,24.15,20.95,22.3,3237520
2026-04-07 09:21:00,22.7,27.35,22.15,27.0,2917005
2026-04-07 09:22:00,27.0,35.15,26.4,33.4,7111195
2026-04-07 09:23:00,33.45,35.7,29.15,33.3,5462015
2026-04-07 09:24:00,33.15,34.3,30.25,30.3,3331640
2026-04-07 09:25:00,29.85,34.85,29.55,33.05,3419325
2026-04-07 09:26:00,33.0,53.45,33.0,52.0,9620910
2026-04-07 09:27:00,51.9,59.8,48.85,54.1,7806110
2026-04-07 09:28:00,54.35,60.4,52.35,57.6,4347720
2026-04-07 09:29:00,55.95,64.6,54.35,62.05,5655650
2026-04-07 09:30:00,62.0,67.95,59.35,64.6,6483360
2026-04-07 09:31:00,63.5,64.6,57.15,57.65,4240340
2026-04-07 09:32:00,57.7,61.55,52.45,59.65,4574440
2026-04-07 09:33:00,59.45,59.65,52.0,56.4,2983695
2026-04-07 09:34:00,54.45,56.4,44.8,45.6,5253755
2026-04-07 09:35:00,46.2,49.0,40.15,40.15,3965910
2026-04-07 09:36:00,42.2,50.85,40.15,49.4,4219020
2026-04-07 09:37:00,49.1,57.2,48.4,53.8,4966520
2026-04-07 09:38:00,53.15,53.85,43.2,43.35,3330405
2026-04-07 09:39:00,44.65,48.65,43.35,46.4,2264470
2026-04-07 09:40:00,47.35,51.9,46.4,48.05,2218060
2026-04-07 09:41:00,47.55,50.55,42.3,42.3,2529410
2026-04-07 09:42:00,43.2,43.45,37.45,39.15,4699175
2026-04-07 09:43:00,39.15,39.15,28.4,28.45,6758440
2026-04-07 09:44:00,28.5,32.25,28.1,30.45,3806920
2026-04-07 09:45:00,30.95,37.25,30.45,36.85,3815110
2026-04-07 09:46:00,37.1,42.8,36.85,38.85,4214405
2026-04-07 09:47:00,39.25,45.75,38.85,45.75,3845075
2026-04-07 09:48:00,46.9,49.1,38.5,39.85,4788030
2026-04-07 09:49:00,38.7,38.85,34.65,36.95,3181100
2026-04-07 09:50:00,35.75,39.8,33.6,39.8,2501135
2026-04-07 09:51:00,40.95,40.95,35.85,40.85,2396875
2026-04-07 09:52:00,42.6,44.0,38.3,39.0,2555995
2026-04-07 09:53:00,37.75,41.25,36.95,40.55,1723410
2026-04-07 09:54:00,42.3,44.85,40.55,41.0,2615860
2026-04-07 09:55:00,41.65,48.45,41.0,46.85,3303040
2026-04-07 09:56:00,46.95,46.95,41.4,45.8,3264885
2026-04-07 09:57:00,45.1,47.85,44.0,46.25,2375620
2026-04-07 09:58:00,45.95,52.9,43.6,51.95,4295785
2026-04-07 09:59:00,51.1,55.2,50.1,51.95,4349540
2026-04-07 10:00:00,51.5,57.2,49.1,57.2,4273555
2026-04-07 10:01:00,57.75,67.9,57.2,65.5,9505860
2026-04-07 10:02:00,64.45,65.5,55.8,56.45,5424705
2026-04-07 10:03:00,54.7,61.25,52.0,58.9,4206150
2026-04-07 10:04:00,58.9,62.35,58.75,60.9,2973685
2026-04-07 10:05:00,60.4,67.3,59.55,59.85,5202015
2026-04-07 10:06:00,59.5,60.5,54.2,58.1,4257760
2026-04-07 10:07:00,58.15,61.9,56.25,60.0,2281240
2026-04-07 10:08:00,60.05,60.05,54.55,57.3,2172495
2026-04-07 10:09:00,57.1,57.95,52.3,54.05,2404675
2026-04-07 10:10:00,54.2,56.9,50.0,56.25,3795155
2026-04-07 10:11:00,56.6,60.7,53.4,59.6,3015610
2026-04-07 10:12:00,59.15,60.2,55.85,57.55,2106650
2026-04-07 10:13:00,56.3,57.55,53.8,55.8,1690260
2026-04-07 10:14:00,56.05,63.65,53.7,62.2,3498105
2026-04-07 10:15:00,61.1,63.5,60.05,61.85,3012555
2026-04-07 10:16:00,59.45,66.4,58.8,66.4,3286270
2026-04-07 10:17:00,68.5,73.15,65.35,71.85,7382700
2026-04-07 10:18:00,71.9,72.05,61.05,61.05,4954625
2026-04-07 10:19:00,61.05,69.65,61.05,67.5,4097925
2026-04-07 10:20:00,67.95,77.95,59.5,63.0,8670870
2026-04-07 10:21:00,64.4,64.95,59.0,60.5,3643185
2026-04-07 10:22:00,59.7,60.5,55.35,59.2,3645980
2026-04-07 10:23:00,59.75,60.15,54.35,60.05,3131570
2026-04-07 10:24:00,60.95,64.6,58.7,59.95,3352895
2026-04-07 10:25:00,59.8,63.15,57.4,62.5,2178280
2026-04-07 10:26:00,62.2,65.55,59.75,61.05,2967705
2026-04-07 10:27:00,61.65,65.5,60.8,65.5,1653340
2026-04-07 10:28:00,65.35,65.85,62.8,64.5,1990430
2026-04-07 10:29:00,64.35,64.7,62.4,62.85,1455025
2026-04-07 10:30:00,62.85,63.25,57.1,58.4,2505555
2026-04-07 10:31:00,56.85,62.7,55.8,62.7,2809365
2026-04-07 10:32:00,63.15,65.15,62.25,62.35,2849600
2026-04-07 10:33:00,63.45,64.45,61.3,63.7,1449565
2026-04-07 10:34:00,63.35,63.7,48.75,48.75,5207085
2026-04-07 10:35:00,51.9,52.45,48.75,49.95,4210635
2026-04-07 10:36:00,50.0,50.4,40.0,44.35,6677840
2026-04-07 10:37:00,44.05,52.85,44.05,52.6,5375825
2026-04-07 10:38:00,51.9,55.8,51.9,54.6,4127110
2026-04-07 10:39:00,55.35,59.45,52.5,57.2,3293550
2026-04-07 10:40:00,57.35,64.5,56.45,64.5,4485065
2026-04-07 10:41:00,65.4,69.9,62.7,69.9,5313425
2026-04-07 10:42:00,69.8,73.45,66.75,72.35,5598645
2026-04-07 10:43:00,70.45,72.35,66.25,71.7,4114630
2026-04-07 10:44:00,71.6,71.7,64.85,67.7,3372460
2026-04-07 10:45:00,68.1,68.4,65.3,65.65,2075840
2026-04-07 10:46:00,65.55,66.95,60.15,64.7,4232215
2026-04-07 10:47:00,65.6,65.6,59.75,61.3,2456870
2026-04-07 10:48:00,61.55,66.05,61.3,65.15,2003170
2026-04-07 10:49:00,64.9,65.15,52.8,55.05,5554380
2026-04-07 10:50:00,54.45,55.9,49.4,55.85,4523285
2026-04-07 10:51:00,55.6,56.1,47.55,54.4,4304950
2026-04-07 10:52:00,55.25,55.3,49.35,49.35,2202330
2026-04-07 10:53:00,49.75,49.75,39.4,40.8,7167550
2026-04-07 10:54:00,40.3,41.4,36.1,41.15,5908370
2026-04-07 10:55:00,41.0,48.0,40.6,41.55,5933915
2026-04-07 10:56:00,41.4,41.85,34.5,35.0,4546230
2026-04-07 10:57:00,35.65,36.0,32.75,33.25,3608345
2026-04-07 10:58:00,33.6,33.75,29.4,29.4,4853355
2026-04-07 10:59:00,29.4,31.3,27.75,29.5,4262375
2026-04-07 11:00:00,29.3,29.5,24.75,25.25,4916210
2026-04-07 11:01:00,25.85,30.4,25.25,27.8,4277650
2026-04-07 11:02:00,28.05,30.9,27.8,28.35,3566810
2026-04-07 11:03:00,28.55,31.0,28.35,29.9,2036060
2026-04-07 11:04:00,30.85,31.85,28.85,30.15,2790580
2026-04-07 11:05:00,30.2,33.95,28.5,33.35,3570775
2026-04-07 11:06:00,31.1,33.7,30.9,31.35,3150940
2026-04-07 11:07:00,31.9,35.5,31.35,35.25,2849275
2026-04-07 11:08:00,36.45,39.4,35.25,38.0,4835675
2026-04-07 11:09:00,37.9,38.25,32.15,33.45,3793075
2026-04-07 11:10:00,34.15,36.0,31.6,31.6,2649660
2026-04-07 11:11:00,31.75,32.35,28.35,30.55,3823625
2026-04-07 11:12:00,30.65,31.4,28.15,31.35,2396160
2026-04-07 11:13:00,31.8,32.3,28.8,29.25,1772485
2026-04-07 11:14:00,31.15,31.75,29.25,30.65,1817790
2026-04-07 11:15:00,30.7,35.1,27.7,33.1,3413085
2026-04-07 11:16:00,33.3,34.65,31.85,33.6,3295175
2026-04-07 11:17:00,33.85,36.1,32.4,36.1,2721160
2026-04-07 11:18:00,36.6,39.8,34.15,35.25,5262660
2026-04-07 11:19:00,35.35,38.0,35.25,37.5,2219295
2026-04-07 11:20:00,37.3,38.9,35.15,37.75,2540785
2026-04-07 11:21:00,38.3,43.6,37.75,43.55,4060290
2026-04-07 11:22:00,43.85,50.95,42.25,49.25,8484125
2026-04-07 11:23:00,49.95,50.05,42.9,45.5,4780035
2026-04-07 11:24:00,45.85,48.3,45.15,47.2,3189095
2026-04-07 11:25:00,46.8,48.25,44.25,46.9,3091075
2026-04-07 11:26:00,47.05,52.1,46.2,50.1,4526600
2026-04-07 11:27:00,49.65,54.6,49.3,50.2,5767905
2026-04-07 11:28:00,51.25,52.3,46.3,52.0,3977935
2026-04-07 11:29:00,53.2,54.35,51.2,51.6,3271190
2026-04-07 11:30:00,51.75,54.6,48.8,52.35,4094350
2026-04-07 11:31:00,52.6,53.15,48.35,52.5,2882880
2026-04-07 11:32:00,52.9,53.05,49.85,52.75,2021045
2026-04-07 11:33:00,52.2,52.75,48.7,50.7,1873820
2026-04-07 11:34:00,51.2,53.55,47.9,52.65,2527525
2026-04-07 11:35:00,52.2,52.65,48.05,50.8,2817555
2026-04-07 11:36:00,50.7,51.3,44.9,45.15,3393910
2026-04-07 11:37:00,45.9,49.05,45.0,46.9,2262715
2026-04-07 11:38:00,46.1,57.15,45.55,57.15,4579445
2026-04-07 11:39:00,58.45,60.65,54.0,54.2,7319520
2026-04-07 11:40:00,54.0,54.25,42.45,43.0,5892900
2026-04-07 11:41:00,43.65,45.35,39.5,45.35,5656885
2026-04-07 11:42:00,44.8,47.1,41.0,46.7,3291795
2026-04-07 11:43:00,46.6,48.15,42.4,42.85,2599155
2026-04-07 11:44:00,43.15,43.15,41.25,42.5,1616160
2026-04-07 11:45:00,42.45,44.65,38.9,44.6,3430700
2026-04-07 11:46:00,44.7,45.7,37.0,37.0,3912350
2026-04-07 11:47:00,37.05,39.9,36.95,38.15,2512120
2026-04-07 11:48:00,38.3,41.15,35.7,41.15,3198455
2026-04-07 11:49:00,41.9,42.35,38.25,39.0,2903745
2026-04-07 11:50:00,38.3,40.3,38.2,39.0,1723345
2026-04-07 11:51:00,38.6,44.75,38.6,42.9,2532530
2026-04-07 11:52:00,43.75,44.35,41.2,42.8,2072135
2026-04-07 11:53:00,42.45,44.7,42.45,44.5,1568515
2026-04-07 11:54:00,45.15,50.75,43.6,50.5,3717545
2026-04-07 11:55:00,50.95,57.55,50.0,57.55,6800560
2026-04-07 11:56:00,57.45,73.15,57.1,70.4,11552320
2026-04-07 11:57:00,72.6,79.7,69.1,76.55,10592855
2026-04-07 11:58:00,75.25,76.55,65.0,70.95,7664345
2026-04-07 11:59:00,72.8,74.25,68.5,71.45,5163665
2026-04-07 12:00:00,71.7,72.0,60.7,66.9,5795010
2026-04-07 12:01:00,66.8,67.95,59.6,59.6,4812470
2026-04-07 12:02:00,58.35,59.6,53.9,55.9,6360965
2026-04-07 12:03:00,55.45,55.9,46.0,46.3,6540495
2026-04-07 12:04:00,46.55,51.95,46.15,48.0,4363775
2026-04-07 12:05:00,47.95,48.15,41.7,46.35,5572515
2026-04-07 12:06:00,46.9,50.0,44.6,49.25,3488225
2026-04-07 12:07:00,49.6,51.15,47.0,47.85,3181555
2026-04-07 12:08:00,48.0,51.9,45.75,48.3,2799290
2026-04-07 12:09:00,48.4,52.85,47.15,51.75,2798185
2026-04-07 12:10:00,51.55,51.75,46.8,47.1,3096795
2026-04-07 12:11:00,47.25,47.75,38.2,38.2,6772025
2026-04-07 12:12:00,39.15,43.65,34.55,41.5,6879015
2026-04-07 12:13:00,41.65,48.45,41.5,44.75,5218265
2026-04-07 12:14:00,44.6,47.4,43.2,46.15,2835885
2026-04-07 12:15:00,44.25,48.5,42.4,43.0,3463850
2026-04-07 12:16:00,42.45,44.15,39.5,42.95,3186690
2026-04-07 12:17:00,43.5,46.5,42.7,43.45,2543190
2026-04-07 12:18:00,43.55,45.8,37.55,37.55,2994680
2026-04-07 12:19:00,37.45,41.2,36.35,39.55,2966470
2026-04-07 12:20:00,39.7,40.55,37.3,39.7,2188875
2026-04-07 12:21:00,39.7,40.0,32.95,33.55,4103710
2026-04-07 12:22:00,34.0,35.45,33.5,34.9,2872220
2026-04-07 12:23:00,35.5,35.55,31.65,32.65,3228680
2026-04-07 12:24:00,32.95,34.3,32.65,34.15,2258360
2026-04-07 12:25:00,34.35,37.85,33.85,36.55,2809560
2026-04-07 12:26:00,35.45,36.55,33.25,35.15,2058745
2026-04-07 12:27:00,35.6,35.6,33.0,34.15,1607320
2026-04-07 12:28:00,33.8,40.4,33.3,36.95,4055025
2026-04-07 12:29:00,37.1,40.15,36.95,39.95,2242435
2026-04-07 12:30:00,40.2,43.25,39.35,41.75,3795675
2026-04-07 12:31:00,41.45,46.4,39.8,44.5,4349345
2026-04-07 12:32:00,44.25,48.35,41.85,41.85,4973410
2026-04-07 12:33:00,41.8,42.3,36.05,38.95,4467060
2026-04-07 12:34:00,39.0,42.4,38.35,40.45,2803385
2026-04-07 12:35:00,40.4,44.4,39.7,43.25,2728895
2026-04-07 12:36:00,43.6,43.8,38.15,40.4,2778880
2026-04-07 12:37:00,40.95,44.9,39.3,44.45,2398630
2026-04-07 12:38:00,43.8,44.85,39.85,42.35,2728245
2026-04-07 12:39:00,42.5,45.35,40.9,45.25,2254850
2026-04-07 12:40:00,45.25,46.55,42.4,44.75,3437785
2026-04-07 12:41:00,45.5,47.05,42.25,42.25,3158870
2026-04-07 12:42:00,42.75,43.7,38.3,38.8,3478605
2026-04-07 12:43:00,39.4,44.85,38.4,44.85,2785770
2026-04-07 12:44:00,45.1,45.35,42.7,43.9,3004885
2026-04-07 12:45:00,43.8,44.0,40.65,41.4,1754870
2026-04-07 12:46:00,41.55,43.65,38.7,39.9,2290730
2026-04-07 12:47:00,40.1,41.7,36.65,41.3,3384615
