Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00,229.0,265.15,229.0,249.3,1777490
2026-04-01 09:16:00,248.95,254.3,239.2,239.2,997685
2026-04-01 09:17:00,240.35,264.95,239.2,263.0,1179945
2026-04-01 09:18:00,263.5,274.7,260.55,270.7,1030315
2026-04-01 09:19:00,270.8,274.65,269.35,271.65,587535
2026-04-01 09:20:00,271.85,277.6,271.65,274.25,790010
2026-04-01 09:21:00,274.15,274.25,256.8,263.9,803725
2026-04-01 09:22:00,264.0,269.35,260.8,267.5,439595
2026-04-01 09:23:00,267.15,268.6,260.3,261.3,285480
2026-04-01 09:24:00,261.7,268.9,261.05,268.0,387855
2026-04-01 09:25:00,268.5,273.35,266.9,269.85,657865
2026-04-01 09:26:00,270.4,271.55,265.0,266.3,382915
2026-04-01 09:27:00,266.4,273.65,266.3,269.75,355355
2026-04-01 09:28:00,270.0,276.0,269.75,276.0,471640
2026-04-01 09:29:00,275.4,282.0,275.35,282.0,716625
2026-04-01 09:30:00,281.5,283.9,272.4,276.25,791375
2026-04-01 09:31:00,276.7,277.3,266.0,266.0,473135
2026-04-01 09:32:00,266.05,266.4,246.65,249.45,1087060
2026-04-01 09:33:00,249.15,253.35,248.9,251.75,565630
2026-04-01 09:34:00,251.35,253.0,248.5,251.75,447850
2026-04-01 09:35:00,251.2,251.75,243.3,245.1,465660
2026-04-01 09:36:00,245.6,246.75,243.45,245.2,330070
2026-04-01 09:37:00,244.4,245.6,242.4,243.15,213265
2026-04-01 09:38:00,243.55,245.15,242.05,244.35,220870
2026-04-01 09:39:00,244.4,244.95,240.3,241.0,309140
2026-04-01 09:40:00,241.1,251.95,240.4,250.05,603915
2026-04-01 09:41:00,250.15,257.9,250.05,257.65,690365
2026-04-01 09:42:00,257.9,258.25,251.95,252.6,397150
2026-04-01 09:43:00,252.0,252.6,242.8,246.4,484185
2026-04-01 09:44:00,245.65,252.85,243.65,247.6,276250
2026-04-01 09:45:00,247.1,252.9,247.1,251.8,242775
2026-04-01 09:46:00,251.7,252.5,249.15,249.15,172250
2026-04-01 09:47:00,249.05,254.5,248.9,253.55,233025
2026-04-01 09:48:00,254.0,258.9,253.55,257.6,394550
2026-04-01 09:49:00,258.75,265.9,257.6,265.15,709085
2026-04-01 09:50:00,265.4,268.2,263.85,268.2,416845
2026-04-01 09:51:00,267.85,276.8,267.4,276.3,832780
2026-04-01 09:52:00,276.45,280.35,275.35,280.35,808015
2026-04-01 09:53:00,280.0,282.0,265.35,269.4,949780
