datetime,open,high,low,close,volume
2026-03-20 09:15:00,304.05,340.0,288.65,332.45,359970
2026-03-20 09:20:00,295.45,308.35,290.65,303.4,1237015
2026-03-20 09:25:00,338.9,341.75,335.1,337.35,120120
2026-03-20 09:30:00,324.45,326.0,318.65,318.75,101790
2026-03-20 09:35:00,313.95,316.5,300.15,303.35,564135
2026-03-20 09:40:00,320.45,321.2,307.95,308.85,106405
2026-03-20 09:45:00,295.5,302.15,295.05,301.55,115440
2026-03-20 09:50:00,307.1,317.6,306.7,315.0,156845
2026-03-20 09:55:00,304.2,310.9,303.0,310.2,59280
2026-03-20 10:00:00,312.95,315.55,305.0,307.3,41535
2026-03-20 10:05:00,299.55,310.5,298.95,310.5,68770
2026-03-20 10:10:00,303.9,308.25,301.6,301.6,34515
2026-03-20 10:15:00,273.2,275.85,269.4,270.85,237770
2026-03-20 10:20:00,325.5,331.0,324.3,324.8,132535
2026-03-20 10:25:00,304.35,307.65,302.0,304.25,78845
2026-03-20 10:30:00,313.9,315.4,309.75,312.0,96330
2026-03-20 10:35:00,349.5,355.0,349.5,351.85,57135
2026-03-20 10:40:00,326.85,329.55,324.4,326.55,77415
2026-03-20 10:45:00,326.9,330.3,325.55,330.1,42185
2026-03-20 10:50:00,331.6,340.0,330.0,335.25,123500
2026-03-20 10:55:00,342.15,342.4,338.55,338.55,28210
2026-03-20 11:00:00,301.2,303.8,299.05,302.7,204100
2026-03-20 11:05:00,346.1,352.6,345.9,351.95,53755
2026-03-20 11:10:00,326.1,326.5,317.6,318.35,39910
2026-03-20 11:15:00,323.15,332.95,320.75,331.5,80015
2026-03-20 11:20:00,367.0,369.35,363.7,369.2,65585
2026-03-20 11:25:00,354.3,356.0,348.6,350.2,33800
2026-03-20 11:30:00,306.55,314.65,305.4,314.65,226460
2026-03-20 11:35:00,339.3,344.15,335.3,342.55,30290
2026-03-20 11:40:00,331.9,336.7,328.95,329.0,17810
2026-03-20 11:45:00,317.1,324.3,314.75,320.25,39325
2026-03-20 11:50:00,319.2,320.2,302.0,302.05,63050
2026-03-20 11:55:00,295.85,298.05,293.75,295.9,45045
2026-03-20 12:00:00,296.95,303.6,290.95,291.9,99905
2026-03-20 12:05:00,256.1,263.0,254.7,262.35,352040
2026-03-20 12:10:00,276.25,284.45,275.4,283.85,102960
2026-03-20 12:15:00,286.15,287.7,280.6,283.0,43745
2026-03-20 12:20:00,235.35,242.65,235.35,242.65,729885
2026-03-20 12:25:00,253.0,256.1,250.1,252.75,422175
2026-03-20 12:30:00,251.65,252.4,245.25,246.6,463840
2026-03-20 12:35:00,262.8,266.8,258.5,266.45,495300
2026-03-20 12:40:00,269.6,272.9,266.15,270.8,263510
2026-03-20 12:45:00,281.15,286.35,277.2,285.9,205205
2026-03-20 12:50:00,314.3,315.0,307.65,310.95,126100
2026-03-20 12:55:00,263.45,265.75,257.2,262.15,578890
2026-03-20 13:00:00,313.5,319.5,305.0,318.0,243815
2026-03-20 13:05:00,299.25,302.7,296.15,301.05,133770
2026-03-20 13:10:00,295.75,295.8,287.35,293.0,61750
2026-03-20 13:15:00,296.35,302.0,294.15,302.0,100035
2026-03-20 13:20:00,298.0,301.8,291.9,299.3,68770
2026-03-20 13:25:00,300.55,305.8,297.4,304.45,35360
2026-03-20 13:30:00,305.6,311.9,305.0,307.3,77545
2026-03-20 13:35:00,299.2,304.05,297.15,303.85,71500
2026-03-20 13:40:00,315.7,315.8,306.2,308.05,61880
2026-03-20 13:45:00,291.25,292.95,284.6,284.6,125775
2026-03-20 13:50:00,277.2,280.9,274.65,275.65,128570
2026-03-20 13:55:00,254.3,260.95,253.95,256.35,876590
2026-03-20 14:00:00,299.55,310.0,296.2,308.4,141700
2026-03-20 14:05:00,297.6,299.95,291.75,294.1,181870
2026-03-20 14:10:00,287.95,287.95,281.25,281.25,68965
2026-03-20 14:15:00,273.25,274.1,262.95,267.6,208260
2026-03-20 14:20:00,272.3,275.0,269.5,275.0,168350
2026-03-20 14:25:00,261.85,262.35,255.05,257.95,163995
2026-03-20 14:30:00,250.55,262.55,248.9,257.15,392470
2026-03-20 14:35:00,258.7,260.05,252.8,252.8,159510
2026-03-20 14:40:00,222.15,222.4,217.75,218.65,352950
2026-03-20 14:45:00,219.0,221.35,215.25,220.8,489320
2026-03-20 14:50:00,246.2,247.2,227.45,229.45,1087255
2026-03-20 14:55:00,210.5,214.65,209.9,211.5,148070
2026-03-20 15:00:00,235.65,238.55,223.5,230.8,1358240
2026-03-20 15:05:00,205.55,216.35,199.8,212.8,1342965
2026-03-20 15:10:00,224.45,228.55,210.75,210.75,622570
2026-03-20 15:15:00,220.85,222.25,211.3,214.85,363610
2026-03-20 15:20:00,217.45,221.8,216.45,220.05,215280
2026-03-20 15:25:00,251.55,252.45,242.4,249.1,516490
