datetime,open,high,low,close,volume
2026-03-24 09:15:00,25.0,25.0,16.35,18.05,5412030
2026-03-24 09:20:00,14.7,15.65,11.4,11.45,1472705
2026-03-24 09:25:00,19.65,21.4,18.75,20.75,2504775
2026-03-24 09:30:00,9.85,11.05,9.6,9.9,1734460
2026-03-24 09:35:00,7.15,8.6,7.1,7.75,1357070
2026-03-24 09:40:00,5.15,5.65,5.0,5.4,1713140
2026-03-24 09:45:00,6.25,6.35,5.5,5.7,1425190
2026-03-24 09:50:00,8.35,9.45,8.2,8.35,1463475
2026-03-24 09:55:00,6.15,7.45,6.05,7.35,904605
2026-03-24 10:00:00,4.45,4.55,4.1,4.15,1131585
2026-03-24 10:05:00,4.25,4.85,4.25,4.85,721890
2026-03-24 10:10:00,4.0,4.2,3.95,4.1,666120
2026-03-24 10:15:00,5.95,6.15,5.75,5.9,842725
2026-03-24 10:20:00,6.65,6.7,5.8,5.8,937040
2026-03-24 10:25:00,5.45,5.5,4.8,5.2,832910
2026-03-24 10:30:00,3.1,3.1,2.75,2.75,870675
2026-03-24 10:35:00,2.95,3.05,2.9,2.9,795795
2026-03-24 10:40:00,3.1,3.2,3.05,3.15,1005420
2026-03-24 10:45:00,4.3,4.35,4.05,4.15,849810
2026-03-24 10:50:00,2.25,2.4,2.2,2.35,1057810
2026-03-24 10:55:00,2.6,2.7,2.55,2.6,511615
2026-03-24 11:00:00,3.2,3.3,3.15,3.2,723255
2026-03-24 11:05:00,3.45,3.45,3.25,3.4,522535
2026-03-24 11:10:00,2.6,3.0,2.55,2.8,1383460
2026-03-24 11:15:00,4.6,4.75,4.15,4.65,1220115
2026-03-24 11:20:00,2.15,2.35,1.95,2.2,2026180
2026-03-24 11:25:00,3.5,4.1,3.25,4.0,1455090
2026-03-24 11:30:00,2.75,3.1,2.65,2.7,1183260
2026-03-24 11:35:00,2.9,3.7,2.9,3.2,1953640
2026-03-24 11:40:00,3.4,3.6,3.2,3.25,1039740
2026-03-24 11:45:00,2.95,3.05,2.75,2.95,609765
2026-03-24 11:50:00,4.35,4.75,3.9,4.5,1380210
2026-03-24 11:55:00,3.05,3.25,3.0,3.15,964015
2026-03-24 12:00:00,3.05,3.4,3.05,3.2,1229540
2026-03-24 12:05:00,2.4,2.45,2.1,2.1,1830140
2026-03-24 12:10:00,1.2,1.25,1.15,1.25,826800
2026-03-24 12:15:00,1.55,1.7,1.5,1.6,1553955
2026-03-24 12:20:00,6.8,7.55,6.65,7.05,1596725
2026-03-24 12:25:00,5.35,9.85,4.55,9.85,9231365
2026-03-24 12:30:00,10.2,12.45,9.8,12.05,4892940
2026-03-24 12:35:00,15.4,20.85,12.6,20.8,4181515
2026-03-24 12:40:00,20.85,21.6,17.05,18.85,2353325
2026-03-24 12:45:00,31.1,36.5,29.65,33.35,3955640
2026-03-24 12:50:00,27.7,28.9,25.2,27.3,2385175
2026-03-24 12:55:00,26.35,27.15,19.1,19.1,4743115
2026-03-24 13:00:00,24.8,26.65,21.3,21.5,2132650
2026-03-24 13:05:00,24.2,24.4,17.45,17.65,4654455
2026-03-24 13:10:00,23.55,25.5,22.4,24.6,2302170
2026-03-24 13:15:00,38.9,39.7,27.35,27.75,5249725
2026-03-24 13:20:00,21.75,23.05,17.95,21.85,2802995
2026-03-24 13:25:00,21.8,23.5,18.75,23.5,2587000
2026-03-24 13:30:00,25.15,30.3,19.15,29.05,5163405
2026-03-24 13:35:00,26.9,31.6,25.7,31.6,3750305
2026-03-24 13:40:00,22.5,25.2,20.25,23.15,3113955
2026-03-24 13:45:00,7.5,8.6,6.8,6.8,1929980
2026-03-24 13:50:00,10.55,11.75,10.2,10.45,3952520
2026-03-24 13:55:00,8.9,10.7,8.8,9.15,2381015
2026-03-24 14:00:00,4.85,5.85,3.6,5.25,7125495
2026-03-24 14:05:00,4.75,6.5,4.75,6.5,3325725
2026-03-24 14:10:00,7.8,10.9,7.65,10.7,4403815
2026-03-24 14:15:00,9.8,12.25,9.1,9.45,5525195
2026-03-24 14:20:00,4.05,5.4,4.0,4.3,7935395
2026-03-24 14:25:00,4.5,5.25,4.4,4.8,3363685
2026-03-24 14:30:00,3.2,3.2,2.5,2.95,4094935
2026-03-24 14:35:00,1.9,2.05,1.6,1.75,2442050
2026-03-24 14:40:00,1.3,1.6,1.15,1.3,5875025
2026-03-24 14:45:00,1.35,1.55,1.2,1.2,7159100
2026-03-24 14:50:00,0.9,0.9,0.7,0.75,3615820
2026-03-24 14:55:00,0.6,0.8,0.55,0.55,2202980
2026-03-24 15:00:00,0.6,0.6,0.4,0.4,2703480
2026-03-24 15:05:00,0.3,0.3,0.2,0.2,942695
2026-03-24 15:10:00,0.2,0.2,0.15,0.2,289640
2026-03-24 15:15:00,0.15,0.15,0.1,0.1,339820
2026-03-24 15:20:00,0.1,0.15,0.05,0.05,931580
2026-03-24 15:25:00,0.05,0.1,0.05,0.1,159835
