datetime,open,high,low,close,volume
2026-02-19 09:15:00,390.0,392.75,372.65,375.6,114465
2026-02-19 09:16:00,376.35,383.4,368.95,376.2,96785
2026-02-19 09:17:00,377.7,397.2,374.95,397.1,55835
2026-02-19 09:18:00,393.5,397.1,388.55,391.1,54080
2026-02-19 09:19:00,387.45,391.75,382.65,382.65,31070
2026-02-19 09:20:00,382.0,397.1,379.65,396.75,25935
2026-02-19 09:21:00,397.7,404.0,392.0,397.2,46800
2026-02-19 09:22:00,397.15,400.6,395.0,396.15,38545
2026-02-19 09:23:00,396.7,397.65,383.25,394.95,37440
2026-02-19 09:24:00,394.7,394.95,382.8,384.0,9555
2026-02-19 09:25:00,381.8,384.0,370.15,374.2,40235
2026-02-19 09:26:00,372.15,374.85,366.95,367.45,36725
2026-02-19 09:27:00,364.8,371.0,362.25,364.85,46605
2026-02-19 09:28:00,411.2,411.2,398.9,398.9,1105
2026-02-19 09:29:00,399.7,402.55,398.9,400.0,1430
2026-02-19 09:30:00,403.0,403.0,392.05,394.1,2275
2026-02-19 09:31:00,395.3,403.1,392.75,393.5,18850
2026-02-19 09:32:00,392.7,398.95,391.6,395.6,1300
2026-02-19 09:33:00,392.0,395.6,392.0,395.1,195
2026-02-19 09:34:00,390.9,395.1,389.95,389.95,520
2026-02-19 09:35:00,389.15,399.6,389.15,394.15,2145
2026-02-19 09:36:00,395.0,398.2,391.0,391.8,1430
2026-02-19 09:37:00,392.6,392.6,375.0,376.4,2080
2026-02-19 09:38:00,375.1,377.85,370.75,371.55,1235
2026-02-19 09:39:00,369.0,380.85,369.0,376.9,2665
2026-02-19 09:40:00,375.65,380.5,374.95,374.95,2080
2026-02-19 09:41:00,376.05,378.1,374.95,376.45,1040
2026-02-19 09:42:00,380.45,380.45,376.45,377.0,845
2026-02-19 09:43:00,376.9,377.0,371.9,371.9,585
2026-02-19 09:44:00,374.75,376.75,371.9,373.0,585
2026-02-19 09:45:00,373.45,374.4,370.0,374.0,2275
2026-02-19 09:46:00,376.45,378.0,372.0,378.0,1365
2026-02-19 09:47:00,382.2,384.0,378.0,384.0,1235
2026-02-19 09:48:00,384.3,393.0,384.0,388.0,3250
2026-02-19 09:49:00,394.0,396.1,388.0,394.85,910
2026-02-19 09:50:00,392.55,394.85,386.4,386.4,455
2026-02-19 09:51:00,386.4,389.6,379.0,379.45,1170
2026-02-19 09:52:00,384.45,386.4,379.45,380.75,780
2026-02-19 09:53:00,372.25,380.75,372.25,376.15,455
2026-02-19 09:54:00,377.95,377.95,370.5,372.3,1755
2026-02-19 09:55:00,371.75,375.15,371.75,374.9,455
2026-02-19 09:56:00,374.25,374.95,368.0,374.95,1040
2026-02-19 09:57:00,371.0,374.95,371.0,372.35,390
2026-02-19 09:58:00,415.45,417.45,406.85,413.85,15795
2026-02-19 09:59:00,412.0,414.8,410.0,413.85,5590
2026-02-19 10:00:00,412.55,419.4,410.0,411.8,4160
2026-02-19 10:01:00,413.35,417.1,409.5,410.0,5265
2026-02-19 10:02:00,409.8,410.5,405.4,408.9,5590
2026-02-19 10:03:00,367.5,376.0,363.75,376.0,5590
2026-02-19 10:04:00,374.7,378.35,374.05,376.95,975
2026-02-19 10:05:00,375.9,380.65,375.9,380.65,2665
2026-02-19 10:06:00,379.6,380.65,377.25,379.3,2080
2026-02-19 10:07:00,379.2,379.3,371.2,371.2,585
2026-02-19 10:08:00,372.9,372.9,370.8,370.8,325
2026-02-19 10:09:00,377.05,377.05,369.9,371.4,455
2026-02-19 10:10:00,370.4,375.3,370.15,371.1,585
2026-02-19 10:11:00,413.95,416.25,403.0,411.8,6305
2026-02-19 10:12:00,411.75,414.5,405.85,408.65,5525
2026-02-19 10:13:00,408.6,409.7,402.5,402.5,3835
2026-02-19 10:14:00,402.95,402.95,390.9,395.45,15210
2026-02-19 10:15:00,395.05,395.45,389.0,391.75,16185
2026-02-19 10:16:00,390.45,398.1,390.35,394.5,24375
2026-02-19 10:17:00,395.1,400.25,394.5,399.3,4420
2026-02-19 10:18:00,399.15,403.45,399.15,402.7,3380
2026-02-19 10:19:00,400.85,403.65,396.2,397.15,4680
2026-02-19 10:20:00,394.95,397.95,392.2,392.2,2990
2026-02-19 10:21:00,390.9,394.65,388.0,392.0,16185
2026-02-19 10:22:00,391.2,397.35,388.8,395.75,9490
2026-02-19 10:23:00,397.0,403.0,395.75,402.75,16900
2026-02-19 10:24:00,403.0,403.0,395.5,398.05,6825
2026-02-19 10:25:00,399.15,399.15,392.8,392.8,4810
2026-02-19 10:26:00,394.25,394.9,389.8,394.25,6500
2026-02-19 10:27:00,391.6,394.25,379.8,385.3,18655
2026-02-19 10:28:00,385.55,389.1,381.55,387.9,8060
2026-02-19 10:29:00,388.6,395.65,387.75,393.0,4615
2026-02-19 10:30:00,390.55,393.0,384.4,384.4,5915
2026-02-19 10:31:00,384.05,392.55,384.0,392.35,3120
2026-02-19 10:32:00,392.5,396.0,391.4,396.0,3250
2026-02-19 10:33:00,392.95,396.25,390.0,390.3,3185
2026-02-19 10:34:00,390.0,391.2,380.4,382.5,3965
2026-02-19 10:35:00,382.9,387.45,381.55,383.1,5395
2026-02-19 10:36:00,382.8,384.3,378.6,380.45,10530
2026-02-19 10:37:00,423.65,424.5,413.75,415.2,2665
2026-02-19 10:38:00,410.45,415.2,408.75,413.95,2080
2026-02-19 10:39:00,412.75,413.95,408.95,409.35,3445
2026-02-19 10:40:00,408.95,411.3,405.35,411.3,5720
2026-02-19 10:41:00,367.0,373.1,365.9,373.1,7995
2026-02-19 10:42:00,373.0,373.8,366.3,371.0,8580
2026-02-19 10:43:00,371.4,377.0,371.0,374.55,7540
2026-02-19 10:44:00,375.85,377.35,373.0,373.0,5135
2026-02-19 10:45:00,372.65,374.15,367.4,370.1,6110
2026-02-19 10:46:00,372.0,372.3,368.0,372.1,6695
2026-02-19 10:47:00,416.05,418.95,412.85,412.85,650
2026-02-19 10:48:00,411.65,412.85,411.65,412.65,130
2026-02-19 10:49:00,412.7,417.0,412.65,416.5,325
2026-02-19 10:50:00,412.45,414.95,412.45,412.45,130
2026-02-19 10:51:00,371.3,376.65,370.35,374.95,4550
2026-02-19 10:52:00,375.0,378.25,373.25,377.15,6240
2026-02-19 10:53:00,377.9,378.2,372.55,376.65,5850
2026-02-19 10:54:00,375.7,380.0,374.55,380.0,5785
2026-02-19 10:55:00,379.45,380.15,373.3,374.0,4940
2026-02-19 10:56:00,415.7,418.65,413.85,415.3,1170
2026-02-19 10:57:00,375.35,378.0,373.95,376.1,3770
2026-02-19 10:58:00,376.15,382.9,376.1,382.9,5460
2026-02-19 10:59:00,383.0,385.75,381.55,381.55,4875
2026-02-19 11:00:00,379.65,383.35,378.75,381.65,4940
2026-02-19 11:01:00,382.15,388.1,378.0,379.1,10530
2026-02-19 11:02:00,378.9,380.1,374.05,375.0,8970
2026-02-19 11:03:00,377.45,382.0,375.0,382.0,3120
2026-02-19 11:04:00,382.4,384.1,379.65,381.65,2080
2026-02-19 11:05:00,379.65,381.65,377.0,378.0,2470
2026-02-19 11:06:00,377.0,378.35,375.15,378.35,5850
2026-02-19 11:07:00,383.45,388.2,378.35,386.15,5460
2026-02-19 11:08:00,387.35,389.0,383.85,383.85,3445
2026-02-19 11:09:00,381.2,383.85,376.65,377.4,7865
2026-02-19 11:10:00,377.3,382.5,376.65,380.15,4810
2026-02-19 11:11:00,381.25,383.2,380.15,382.1,1300
2026-02-19 11:12:00,379.8,382.1,378.0,380.0,2795
2026-02-19 11:13:00,423.35,424.6,414.15,414.15,1040
2026-02-19 11:14:00,411.5,414.3,407.5,408.15,1950
2026-02-19 11:15:00,408.35,413.85,406.45,408.8,1105
2026-02-19 11:16:00,406.05,408.8,404.45,405.0,1170
2026-02-19 11:17:00,403.6,411.75,403.6,411.75,1365
2026-02-19 11:18:00,405.85,411.75,399.1,399.1,780
2026-02-19 11:19:00,399.4,402.2,398.35,398.7,1885
2026-02-19 11:20:00,397.3,401.7,396.2,401.7,1365
2026-02-19 11:21:00,404.45,404.45,397.45,397.45,1690
2026-02-19 11:22:00,398.0,400.1,394.65,395.05,910
2026-02-19 11:23:00,390.75,395.05,389.95,389.95,1950
2026-02-19 11:24:00,382.5,389.95,375.0,378.25,3965
2026-02-19 11:25:00,376.75,384.35,376.75,384.35,2405
2026-02-19 11:26:00,386.6,387.3,382.35,383.85,2080
2026-02-19 11:27:00,384.55,384.55,375.25,375.85,1560
2026-02-19 11:28:00,378.55,384.65,375.85,384.45,1235
2026-02-19 11:29:00,382.9,384.85,380.8,382.05,910
2026-02-19 11:30:00,378.05,382.05,377.75,377.75,1235
2026-02-19 11:31:00,377.0,378.15,374.95,378.15,2600
2026-02-19 11:32:00,378.3,381.5,378.05,381.05,1625
2026-02-19 11:33:00,380.7,382.05,380.45,381.15,780
2026-02-19 11:34:00,383.6,383.6,377.95,377.95,1365
2026-02-19 11:35:00,379.75,379.75,375.0,375.0,520
2026-02-19 11:36:00,374.9,375.0,366.75,370.0,2145
2026-02-19 11:37:00,376.35,377.9,370.0,374.25,845
2026-02-19 11:38:00,376.7,376.7,374.25,374.4,1625
2026-02-19 11:39:00,375.45,380.5,374.4,379.1,715
2026-02-19 11:40:00,378.8,379.1,377.05,377.05,325
2026-02-19 11:41:00,378.2,378.2,371.25,371.25,2145
2026-02-19 11:42:00,416.35,418.9,409.75,409.75,5005
2026-02-19 11:43:00,368.45,374.0,365.25,373.15,975
2026-02-19 11:44:00,372.95,375.0,372.1,375.0,1105
2026-02-19 11:45:00,418.3,419.55,415.3,415.3,3315
2026-02-19 11:46:00,410.0,415.3,407.6,407.6,12090
2026-02-19 11:47:00,407.5,417.25,407.5,412.45,5395
2026-02-19 11:48:00,412.6,412.85,403.3,409.5,6695
2026-02-19 11:49:00,412.0,414.2,409.5,411.4,2925
2026-02-19 11:50:00,411.75,411.75,408.0,408.75,5070
2026-02-19 11:51:00,409.0,410.75,404.05,409.9,5850
2026-02-19 11:52:00,409.5,411.8,407.0,407.9,10530
2026-02-19 11:53:00,407.95,410.05,405.15,408.0,8840
2026-02-19 11:54:00,408.95,410.3,408.0,408.6,1235
2026-02-19 11:55:00,406.8,412.25,406.8,411.8,1560
2026-02-19 11:56:00,410.35,411.8,403.9,403.9,4680
2026-02-19 11:57:00,402.75,405.6,402.5,403.05,1625
2026-02-19 11:58:00,403.05,409.85,403.05,408.0,24635
2026-02-19 11:59:00,407.75,413.05,407.75,410.0,5655
2026-02-19 12:00:00,406.85,410.6,404.0,404.0,6695
2026-02-19 12:01:00,404.0,404.0,390.0,395.0,37570
2026-02-19 12:02:00,395.05,403.05,393.9,401.75,7150
2026-02-19 12:03:00,400.4,402.95,397.8,402.95,7150
2026-02-19 12:04:00,402.95,402.95,397.1,400.6,2210
2026-02-19 12:05:00,400.1,400.6,397.65,398.0,1365
2026-02-19 12:06:00,400.55,403.4,398.0,400.9,2210
2026-02-19 12:07:00,400.0,400.9,397.35,397.35,3835
2026-02-19 12:08:00,395.0,398.2,392.95,397.0,5525
2026-02-19 12:09:00,395.0,397.0,383.05,383.05,14820
2026-02-19 12:10:00,383.1,383.1,376.5,382.55,21385
2026-02-19 12:11:00,426.15,426.15,418.8,420.05,975
2026-02-19 12:12:00,418.1,420.05,412.6,415.05,3965
2026-02-19 12:13:00,412.9,415.05,410.5,410.5,910
2026-02-19 12:14:00,409.05,410.5,403.3,403.3,2600
2026-02-19 12:15:00,401.3,403.3,396.0,397.65,3315
2026-02-19 12:16:00,402.0,404.5,397.65,400.6,2665
2026-02-19 12:17:00,397.55,402.0,395.6,402.0,1430
2026-02-19 12:18:00,404.8,413.45,402.0,413.2,3055
2026-02-19 12:19:00,414.5,416.0,412.5,416.0,780
2026-02-19 12:20:00,417.15,421.55,416.0,421.55,1950
2026-02-19 12:21:00,378.0,385.9,377.3,383.6,20085
2026-02-19 12:22:00,384.75,384.75,378.0,378.0,19825
2026-02-19 12:23:00,376.3,382.0,374.85,382.0,6240
2026-02-19 12:24:00,381.0,385.6,380.0,380.4,5460
2026-02-19 12:25:00,379.0,380.4,375.95,378.9,4355
2026-02-19 12:26:00,415.3,422.65,415.3,420.45,975
2026-02-19 12:27:00,421.3,424.7,419.5,420.6,715
2026-02-19 12:28:00,380.0,384.6,377.75,384.3,3185
2026-02-19 12:29:00,385.55,388.0,379.65,380.85,44720
2026-02-19 12:30:00,381.45,382.85,379.5,382.85,4875
2026-02-19 12:31:00,423.5,423.95,423.05,423.05,195
2026-02-19 12:32:00,422.75,423.05,415.65,417.0,260
2026-02-19 12:33:00,417.0,417.0,417.0,417.0,0
2026-02-19 12:34:00,417.7,422.75,417.0,419.0,195
2026-02-19 12:35:00,419.0,419.0,419.0,419.0,0
2026-02-19 12:36:00,419.95,419.95,414.9,414.9,3250
2026-02-19 12:37:00,412.15,415.75,412.15,415.75,845
2026-02-19 12:38:00,412.9,415.75,409.8,409.8,260
