datetime,open,high,low,close,volume
2026-03-24 12:35:00,1.7,2.3,1.5,2.25,809640
2026-03-24 12:40:00,2.45,2.45,2.05,2.25,872040
2026-03-24 12:45:00,2.85,3.7,2.7,3.35,2230800
2026-03-24 12:50:00,2.7,2.9,2.45,2.65,612690
2026-03-24 12:55:00,2.65,2.85,1.75,1.75,3071900
2026-03-24 13:00:00,2.3,2.6,2.0,2.1,913640
2026-03-24 13:05:00,2.35,2.45,1.85,1.9,2094495
2026-03-24 13:10:00,2.0,2.15,1.8,2.0,1224275
2026-03-24 13:15:00,2.8,2.8,1.95,2.1,2053675
2026-03-24 13:20:00,1.55,1.6,1.25,1.45,918125
2026-03-24 13:25:00,1.5,1.55,1.35,1.5,1141920
2026-03-24 13:30:00,1.6,2.05,1.25,1.95,1420835
2026-03-24 13:35:00,1.7,2.1,1.6,2.0,1663740
2026-03-24 13:40:00,1.2,1.4,1.1,1.35,1335360
2026-03-24 13:45:00,0.65,0.7,0.6,0.6,276510
2026-03-24 13:50:00,0.7,0.75,0.65,0.7,748280
2026-03-24 13:55:00,0.55,0.7,0.55,0.6,379145
2026-03-24 14:00:00,0.5,0.55,0.45,0.5,1087775
2026-03-24 14:05:00,0.55,0.6,0.5,0.6,595335
2026-03-24 14:10:00,0.7,0.8,0.65,0.75,183105
2026-03-24 14:15:00,0.7,0.8,0.65,0.75,464815
2026-03-24 14:20:00,0.65,0.65,0.55,0.55,1004380
2026-03-24 14:25:00,0.65,0.7,0.6,0.65,925015
2026-03-24 14:30:00,0.5,0.55,0.45,0.5,376415
2026-03-24 15:20:00,0.1,0.1,0.05,0.05,56290
2026-03-24 15:25:00,0.05,0.05,0.05,0.05,41860
