datetime,time,open,high,low,close,volume
2026-03-23 09:15:00,09:15:00,173.0,173.0,91.3,96.3,900900
2026-03-23 09:16:00,09:16:00,81.15,88.4,80.4,87.8,2281370
2026-03-23 09:17:00,09:17:00,89.2,90.6,86.8,87.8,2058095
2026-03-23 09:18:00,09:18:00,87.75,88.1,81.65,81.95,1259180
2026-03-23 09:19:00,09:19:00,82.7,83.05,80.9,82.45,840320
2026-03-23 09:20:00,09:20:00,80.65,85.75,79.95,85.1,1163890
2026-03-23 09:21:00,09:21:00,85.15,92.75,84.1,91.6,1524640
2026-03-23 09:22:00,09:22:00,91.85,94.55,86.4,86.7,1444625
2026-03-23 09:23:00,09:23:00,87.8,94.7,86.7,91.65,1115465
2026-03-23 09:24:00,09:24:00,91.0,92.85,86.9,87.6,827515
2026-03-23 09:25:00,09:25:00,86.95,91.25,86.95,89.5,586430
2026-03-23 09:26:00,09:26:00,88.9,91.4,87.25,88.7,588055
2026-03-23 09:27:00,09:27:00,89.3,94.25,88.7,92.2,794235
2026-03-23 09:28:00,09:28:00,92.2,92.5,87.0,87.65,556075
2026-03-23 09:29:00,09:29:00,88.15,89.95,87.4,87.5,469300
2026-03-23 09:30:00,09:30:00,87.3,93.0,86.55,91.4,729950
2026-03-23 09:31:00,09:31:00,91.7,92.6,88.5,89.0,463645
2026-03-23 09:32:00,09:32:00,89.0,90.35,87.6,88.85,408460
2026-03-23 09:33:00,09:33:00,89.05,93.65,88.0,90.2,608270
2026-03-23 09:34:00,09:34:00,90.35,93.1,88.45,92.25,409110
2026-03-23 09:35:00,09:35:00,77.15,85.55,76.05,84.65,542815
2026-03-23 09:36:00,09:36:00,85.15,87.6,80.75,85.8,293215
2026-03-23 09:37:00,09:37:00,85.8,85.8,81.35,83.2,203775
2026-03-23 09:38:00,09:38:00,98.4,99.45,93.0,95.45,641810
2026-03-23 09:39:00,09:39:00,95.45,95.45,90.7,92.55,588445
2026-03-23 09:40:00,09:40:00,92.0,94.0,86.05,86.8,872365
2026-03-23 09:41:00,09:41:00,86.25,91.4,85.85,89.55,731315
2026-03-23 09:42:00,09:42:00,89.45,89.55,84.95,86.9,724360
2026-03-23 09:43:00,09:43:00,86.6,88.0,85.95,86.1,410215
2026-03-23 09:44:00,09:44:00,85.0,89.9,83.5,88.45,640315
2026-03-23 09:45:00,09:45:00,87.95,88.45,84.8,86.05,429195
2026-03-23 09:46:00,09:46:00,86.05,86.35,83.55,84.05,436215
2026-03-23 09:47:00,09:47:00,84.5,84.7,81.1,82.25,765180
2026-03-23 09:48:00,09:48:00,96.6,97.3,90.7,92.2,460720
2026-03-23 09:49:00,09:49:00,92.45,92.65,90.6,91.9,162890
2026-03-23 09:50:00,09:50:00,91.8,92.55,90.7,91.3,156130
2026-03-23 09:51:00,09:51:00,91.25,92.7,89.6,89.9,224185
2026-03-23 09:52:00,09:52:00,90.05,92.0,88.6,91.65,184665
2026-03-23 09:53:00,09:53:00,91.15,91.65,87.4,87.8,192855
2026-03-23 09:54:00,09:54:00,86.95,88.0,86.05,87.1,261950
2026-03-23 09:55:00,09:55:00,87.1,87.45,86.55,87.2,127400
2026-03-23 09:56:00,09:56:00,102.1,103.75,99.85,101.1,459030
2026-03-23 09:57:00,09:57:00,100.85,101.8,99.75,100.5,399945
2026-03-23 09:58:00,09:58:00,100.65,104.4,100.5,102.25,372320
2026-03-23 09:59:00,09:59:00,102.15,102.25,97.35,98.65,335270
2026-03-23 10:00:00,10:00:00,99.15,99.2,96.8,98.05,394095
2026-03-23 10:01:00,10:01:00,97.9,100.8,97.4,98.25,271440
2026-03-23 10:02:00,10:02:00,98.55,100.85,98.0,100.7,239525
2026-03-23 10:03:00,10:03:00,100.7,101.3,98.7,98.9,238680
2026-03-23 10:04:00,10:04:00,99.05,102.65,98.2,102.6,225485
2026-03-23 10:05:00,10:05:00,102.6,104.0,102.15,102.3,338325
2026-03-23 10:06:00,10:06:00,102.55,104.25,101.75,104.0,229905
2026-03-23 10:07:00,10:07:00,105.0,106.0,102.3,102.9,316355
2026-03-23 10:08:00,10:08:00,102.7,103.2,101.15,102.25,213200
2026-03-23 10:09:00,10:09:00,102.55,102.55,101.1,102.0,100685
2026-03-23 10:10:00,10:10:00,102.15,102.15,99.6,101.2,197925
2026-03-23 10:11:00,10:11:00,101.45,103.2,100.35,100.6,136890
2026-03-23 10:12:00,10:12:00,100.05,100.6,96.95,98.5,341185
2026-03-23 10:13:00,10:13:00,98.4,99.3,96.65,98.15,241020
2026-03-23 10:14:00,10:14:00,114.3,114.5,112.5,113.05,130910
2026-03-23 10:15:00,10:15:00,113.05,114.25,110.55,111.2,184340
2026-03-23 10:16:00,10:16:00,111.0,111.65,109.7,109.7,171925
