datetime,time,open,high,low,close,volume
2026-02-19 09:15:00,09:15:00,285.0,307.0,285.0,291.95,227695
2026-02-19 09:20:00,09:20:00,294.6,308.25,293.75,308.0,47450
2026-02-19 09:25:00,09:25:00,253.75,254.5,245.15,246.8,51415
2026-02-19 09:30:00,09:30:00,269.0,272.6,263.95,265.55,77740
2026-02-19 09:35:00,09:35:00,262.0,269.65,260.8,265.4,66690
2026-02-19 09:40:00,09:40:00,250.3,254.45,248.45,250.6,40690
2026-02-19 09:45:00,09:45:00,246.5,249.25,245.0,249.25,56940
2026-02-19 09:50:00,09:50:00,263.55,265.4,257.95,258.2,71760
2026-02-19 09:55:00,09:55:00,209.05,212.4,207.75,210.5,38285
2026-02-19 10:00:00,10:00:00,282.7,287.95,279.7,282.25,13845
2026-02-19 10:05:00,10:05:00,250.85,253.8,249.0,253.25,60060
2026-02-19 10:10:00,10:10:00,206.9,210.75,205.75,207.65,18135
2026-02-19 10:15:00,10:15:00,229.8,229.8,224.05,225.3,118950
2026-02-19 10:20:00,10:20:00,229.5,230.8,226.65,226.65,46540
2026-02-19 10:25:00,10:25:00,230.4,231.95,227.0,228.3,55315
2026-02-19 10:30:00,10:30:00,225.9,227.05,221.05,221.45,87945
2026-02-19 10:40:00,10:40:00,244.15,246.35,239.15,245.0,35295
2026-02-19 10:50:00,10:50:00,248.05,249.15,246.4,249.15,5265
2026-02-19 10:55:00,10:55:00,219.3,219.4,214.2,214.8,62140
2026-02-19 11:00:00,11:00:00,219.5,221.0,217.15,220.95,80795
2026-02-19 11:05:00,11:05:00,218.4,220.35,216.15,216.85,41080
2026-02-19 13:55:00,13:55:00,113.0,113.7,111.5,111.5,93730
2026-02-19 14:00:00,14:00:00,127.75,129.4,126.9,129.0,546390
2026-02-19 14:05:00,14:05:00,119.7,120.4,117.55,119.4,679900
2026-02-19 14:10:00,14:10:00,126.6,129.95,125.3,125.3,839865
2026-02-19 14:25:00,14:25:00,132.1,132.5,129.6,129.6,461630
2026-02-19 14:30:00,14:30:00,117.6,125.15,116.9,125.15,705510
2026-02-19 14:35:00,14:35:00,124.8,128.45,124.8,127.25,436020
2026-02-19 14:40:00,14:40:00,102.9,104.5,101.55,101.55,127530
2026-02-19 14:45:00,14:45:00,108.0,108.6,104.65,107.45,1097525
2026-02-19 14:50:00,14:50:00,104.4,105.2,102.55,102.7,698165
2026-02-19 14:55:00,14:55:00,101.4,102.05,97.95,99.6,662285
2026-02-19 15:00:00,15:00:00,96.85,97.8,91.4,92.6,990600
2026-02-19 15:05:00,15:05:00,90.0,91.5,88.05,88.45,569400
2026-02-19 15:10:00,15:10:00,69.55,71.95,68.6,71.35,322335
2026-02-20 12:15:00,12:15:00,173.15,181.2,173.05,179.85,592345
2026-02-20 12:20:00,12:20:00,166.35,175.5,166.0,168.85,3178240
2026-02-20 12:25:00,12:25:00,172.95,174.8,170.05,171.45,762320
2026-02-20 12:30:00,12:30:00,179.05,181.8,176.15,179.2,655070
2026-02-20 12:35:00,12:35:00,170.95,174.25,169.85,170.05,578760
2026-02-20 14:15:00,14:15:00,166.0,171.65,166.0,169.6,640250
2026-02-20 14:40:00,14:40:00,173.3,179.2,172.2,173.9,384280
2026-02-20 14:45:00,14:45:00,155.1,164.55,153.3,162.65,2345720
2026-02-20 14:50:00,14:50:00,168.6,170.85,156.3,157.35,2042495
2026-02-20 14:55:00,14:55:00,154.5,159.4,152.2,157.7,932880
2026-02-23 09:15:00,09:15:00,134.95,217.7,134.95,157.7,983580
2026-02-23 09:50:00,09:50:00,167.15,169.35,158.65,162.4,347360
2026-02-23 10:10:00,10:10:00,153.1,154.5,150.4,153.4,111215
2026-02-23 10:25:00,10:25:00,184.75,185.5,177.25,178.7,233870
2026-02-23 10:30:00,10:30:00,169.9,171.45,165.0,166.5,471705
2026-02-23 10:35:00,10:35:00,166.55,171.8,166.1,170.45,330460
2026-02-23 10:40:00,10:40:00,123.1,124.25,117.25,118.0,547755
2026-02-23 10:45:00,10:45:00,137.45,141.65,132.7,132.7,998400
2026-02-23 10:50:00,10:50:00,136.65,139.55,135.8,139.35,397150
2026-02-23 10:55:00,10:55:00,143.25,144.4,140.7,143.0,376675
2026-02-23 11:00:00,11:00:00,175.6,182.85,174.75,180.75,107380
2026-02-23 11:05:00,11:05:00,149.3,150.55,144.5,144.7,617370
2026-02-23 11:10:00,11:10:00,149.45,157.9,149.0,155.7,1240720
2026-02-23 11:15:00,11:15:00,126.75,129.0,122.0,122.95,1383655
2026-02-23 11:20:00,11:20:00,113.1,116.35,112.8,114.65,501995
2026-02-23 11:25:00,11:25:00,139.0,141.75,137.15,137.8,393770
2026-02-23 11:30:00,11:30:00,135.05,135.6,130.2,132.5,631020
2026-02-23 11:35:00,11:35:00,131.75,135.35,130.45,135.3,351520
2026-02-23 11:40:00,11:40:00,139.45,140.35,135.3,135.3,408980
2026-02-23 11:45:00,11:45:00,139.35,141.5,134.35,136.4,462215
2026-02-23 11:50:00,11:50:00,125.05,125.3,117.45,117.55,730860
2026-02-23 11:55:00,11:55:00,131.9,132.3,125.35,130.75,720850
2026-02-23 12:00:00,12:00:00,124.85,126.8,122.25,122.85,382785
2026-02-23 12:05:00,12:05:00,134.3,135.45,130.7,135.45,387465
2026-02-23 12:10:00,12:10:00,134.75,135.15,128.45,128.65,709995
2026-02-23 12:15:00,12:15:00,131.4,137.05,129.75,131.45,433290
2026-02-23 12:20:00,12:20:00,140.3,141.0,137.9,138.5,263835
2026-02-23 12:25:00,12:25:00,127.8,130.85,125.45,127.1,437385
2026-02-23 12:30:00,12:30:00,125.45,126.75,121.25,121.25,652340
2026-02-23 12:35:00,12:35:00,128.5,129.3,125.65,126.45,477165
2026-02-23 12:40:00,12:40:00,165.95,167.75,163.3,165.0,76375
2026-02-23 12:45:00,12:45:00,113.95,115.5,110.7,114.5,2425670
2026-02-23 12:50:00,12:50:00,133.85,137.5,130.1,130.85,662025
2026-02-23 12:55:00,12:55:00,125.5,126.95,121.65,122.4,447525
2026-02-23 13:00:00,13:00:00,113.85,116.4,110.85,115.0,1343095
2026-02-23 13:05:00,13:05:00,114.3,119.0,113.95,116.3,1202630
2026-02-23 13:10:00,13:10:00,117.35,119.75,117.3,118.6,373295
2026-02-23 13:15:00,13:15:00,110.75,111.25,107.25,107.55,824200
2026-02-23 13:20:00,13:20:00,116.4,121.35,116.2,120.35,500890
2026-02-23 13:25:00,13:25:00,119.3,123.8,116.2,116.25,852410
2026-02-23 13:30:00,13:30:00,97.3,102.0,95.2,100.0,2259010
2026-02-23 13:35:00,13:35:00,117.7,119.1,116.05,116.3,459875
2026-02-23 13:40:00,13:40:00,120.4,120.4,115.55,116.0,491140
2026-02-23 13:45:00,13:45:00,131.7,132.3,125.45,130.1,688155
2026-02-23 13:50:00,13:50:00,121.45,126.35,120.75,124.65,427375
2026-02-23 13:55:00,13:55:00,119.2,122.15,115.85,117.65,508495
2026-02-23 14:00:00,14:00:00,82.15,86.05,82.15,83.85,1035385
2026-02-23 14:05:00,14:05:00,133.0,135.0,129.25,129.75,310830
2026-02-23 14:10:00,14:10:00,102.5,103.75,100.0,100.0,694200
2026-02-23 14:15:00,14:15:00,104.8,107.05,103.8,106.6,934960
2026-02-23 14:20:00,14:20:00,111.55,111.8,108.9,110.65,704405
2026-02-23 14:25:00,14:25:00,113.6,117.3,113.1,113.6,933140
2026-02-23 14:30:00,14:30:00,134.45,153.0,132.85,152.05,3654560
2026-02-23 14:35:00,14:35:00,155.25,163.7,153.6,157.05,1490905
2026-02-23 14:40:00,14:40:00,113.0,113.85,107.7,109.45,821535
2026-02-23 14:45:00,14:45:00,171.2,178.85,168.3,173.4,227045
2026-02-23 14:50:00,14:50:00,154.2,154.9,145.4,145.75,837590
