datetime,time,open,high,low,close,volume
2026-03-18 09:15:00,09:15:00,270.0,276.5,257.9,264.25,1486355
2026-03-18 09:20:00,09:20:00,233.55,243.2,231.35,240.5,1734915
2026-03-18 09:25:00,09:25:00,237.55,246.2,232.25,245.9,520130
2026-03-18 09:30:00,09:30:00,256.75,265.5,256.7,264.3,418665
2026-03-18 09:35:00,09:35:00,265.7,266.2,261.85,265.5,114140
2026-03-18 09:40:00,09:40:00,255.8,258.4,254.8,256.2,125905
2026-03-18 09:45:00,09:45:00,293.3,296.5,286.5,287.2,135005
2026-03-18 09:50:00,09:50:00,242.1,253.55,239.15,252.0,2718105
2026-03-18 09:55:00,09:55:00,265.3,266.15,252.7,254.4,289510
2026-03-18 10:00:00,10:00:00,218.75,220.9,216.2,217.6,946140
2026-03-18 10:05:00,10:05:00,234.4,234.4,229.55,231.8,241865
2026-03-18 10:10:00,10:10:00,227.25,228.7,224.4,228.5,347880
2026-03-18 10:15:00,10:15:00,266.3,271.1,264.9,269.95,471575
2026-03-18 10:20:00,10:20:00,288.6,291.0,286.05,286.15,319540
2026-03-18 10:25:00,10:25:00,238.8,240.5,233.6,238.05,945750
2026-03-18 10:30:00,10:30:00,296.3,296.45,290.8,291.6,166075
2026-03-18 10:35:00,10:35:00,269.75,271.35,265.0,265.45,114205
2026-03-18 10:40:00,10:40:00,241.45,245.0,238.4,243.6,393055
2026-03-18 10:45:00,10:45:00,265.85,272.6,264.65,271.05,94705
2026-03-18 10:50:00,10:50:00,294.15,297.85,285.7,286.6,244725
2026-03-18 10:55:00,10:55:00,300.75,302.25,296.35,299.7,89765
2026-03-18 11:00:00,11:00:00,300.0,308.7,298.55,304.3,151580
2026-03-18 11:05:00,11:05:00,345.95,346.65,336.0,336.2,109915
2026-03-18 11:10:00,11:10:00,305.5,310.1,302.3,309.5,58890
2026-03-18 11:15:00,11:15:00,346.3,346.8,334.9,338.55,90675
2026-03-18 11:20:00,11:20:00,312.35,316.65,309.9,314.4,96395
2026-03-18 11:25:00,11:25:00,314.75,316.45,309.5,312.7,50830
2026-03-18 11:30:00,11:30:00,314.4,314.95,308.05,312.55,68380
2026-03-18 11:35:00,11:35:00,306.85,309.1,303.85,306.25,54600
2026-03-18 11:40:00,11:40:00,325.8,331.55,323.3,331.55,93535
2026-03-18 11:45:00,11:45:00,335.3,339.15,333.05,333.05,31005
2026-03-18 11:50:00,11:50:00,324.7,333.6,324.35,331.8,49010
2026-03-18 11:55:00,11:55:00,334.8,334.8,329.8,330.65,24570
2026-03-18 12:00:00,12:00:00,320.3,325.5,317.25,317.35,45630
2026-03-18 12:05:00,12:05:00,314.25,314.95,310.85,312.6,22945
2026-03-18 12:10:00,12:10:00,302.65,307.5,301.8,303.8,39520
2026-03-18 12:15:00,12:15:00,302.65,304.35,300.55,303.0,36790
2026-03-18 12:20:00,12:20:00,304.6,306.95,302.75,304.2,26195
2026-03-18 12:25:00,12:25:00,273.05,273.2,266.85,270.0,164970
2026-03-18 12:30:00,12:30:00,289.6,301.5,289.2,300.5,52390
2026-03-18 12:35:00,12:35:00,270.5,274.65,269.35,274.65,191750
2026-03-18 12:40:00,12:40:00,327.55,328.0,323.2,323.35,31720
2026-03-18 12:45:00,12:45:00,335.0,335.25,327.2,329.05,45435
2026-03-18 12:50:00,12:50:00,272.95,276.0,271.05,274.7,324805
2026-03-18 12:55:00,12:55:00,328.95,328.95,323.0,324.85,39910
2026-03-18 13:00:00,13:00:00,301.15,306.7,299.4,306.05,37765
