datetime,time,open,high,low,close,volume
2026-04-01 09:30:00,09:30:00,180.2,184.45,178.1,183.1,157430
2026-04-01 09:35:00,09:35:00,191.25,198.0,191.25,194.45,103675
2026-04-01 09:40:00,09:40:00,200.65,200.7,188.0,190.55,107380
2026-04-01 10:10:00,10:10:00,176.8,183.1,176.25,182.7,98670
2026-04-01 10:15:00,10:15:00,175.8,176.6,171.9,176.6,47450
2026-04-01 10:20:00,10:20:00,190.3,191.05,185.15,185.15,99840
2026-04-01 10:25:00,10:25:00,189.7,199.0,189.45,198.25,102570
2026-04-01 10:30:00,10:30:00,204.7,214.0,202.2,206.95,126555
2026-04-01 10:35:00,10:35:00,205.95,206.7,200.45,202.25,38155
2026-04-01 10:40:00,10:40:00,199.2,205.3,198.9,203.35,77610
2026-04-01 10:45:00,10:45:00,200.75,204.2,200.1,201.6,28015
2026-04-01 10:50:00,10:50:00,204.65,210.0,202.95,208.8,69810
2026-04-01 11:20:00,11:20:00,193.65,196.35,190.35,191.55,125125
2026-04-01 11:25:00,11:25:00,205.3,205.3,203.9,204.5,10660
2026-04-01 11:30:00,11:30:00,203.0,204.0,198.85,198.85,39390
2026-04-01 11:35:00,11:35:00,196.75,197.15,195.65,195.65,16770
2026-04-01 11:40:00,11:40:00,190.25,192.0,189.0,190.0,27560
2026-04-01 11:55:00,11:55:00,197.55,199.0,195.25,195.9,232960
2026-04-01 12:00:00,12:00:00,186.95,187.5,175.25,176.75,371930
2026-04-01 12:05:00,12:05:00,178.05,180.45,176.6,179.3,35425
2026-04-01 12:10:00,12:10:00,176.75,181.6,175.95,179.0,39000
2026-04-01 12:15:00,12:15:00,170.6,174.65,169.5,173.4,37635
2026-04-01 12:20:00,12:20:00,173.9,176.45,173.2,174.15,28730
2026-04-01 12:25:00,12:25:00,174.5,175.95,173.6,173.85,14300
2026-04-01 12:30:00,12:30:00,173.0,174.75,169.0,174.75,25935
2026-04-01 12:35:00,12:35:00,161.1,164.45,160.2,163.9,59280
2026-04-01 12:40:00,12:40:00,170.0,170.9,166.7,170.9,46345
2026-04-01 12:45:00,12:45:00,172.0,172.1,167.0,168.0,18785
2026-04-01 12:50:00,12:50:00,163.55,164.6,162.7,163.4,13130
2026-04-01 12:55:00,12:55:00,161.5,163.05,160.8,162.25,5070
2026-04-01 13:00:00,13:00:00,162.55,162.85,159.9,160.25,10010
2026-04-01 13:05:00,13:05:00,160.5,161.75,160.35,161.1,7085
2026-04-01 13:15:00,13:15:00,169.35,170.7,166.15,170.5,95745
2026-04-01 13:20:00,13:20:00,183.0,186.55,182.4,185.7,119730
2026-04-01 13:25:00,13:25:00,178.2,184.05,176.0,182.5,79625
2026-04-01 13:30:00,13:30:00,184.05,190.9,183.0,190.55,59995
2026-04-01 14:35:00,14:35:00,237.2,242.3,237.0,239.3,151515
2026-04-01 14:40:00,14:40:00,234.5,244.7,233.95,244.7,149760
2026-04-01 14:45:00,14:45:00,239.3,243.55,238.75,243.4,94640
2026-04-01 14:50:00,14:50:00,253.35,255.3,249.6,253.0,90155
2026-04-01 14:55:00,14:55:00,262.5,264.85,245.15,249.4,346840
2026-04-01 15:10:00,15:10:00,250.75,253.8,247.0,252.7,138840
2026-04-02 11:55:00,11:55:00,427.7,428.85,427.0,428.65,7540
2026-04-02 12:25:00,12:25:00,419.55,421.7,416.3,417.9,20215
2026-04-02 12:30:00,12:30:00,427.4,428.55,422.75,424.75,6435
2026-04-02 12:35:00,12:35:00,412.25,418.05,405.25,409.15,5980
2026-04-02 12:40:00,12:40:00,396.85,397.5,391.15,392.5,8775
2026-04-02 12:45:00,12:45:00,387.2,391.45,386.05,388.9,6500
2026-04-02 12:50:00,12:50:00,422.55,424.8,417.9,424.8,15990
2026-04-02 12:55:00,12:55:00,409.55,409.8,400.0,400.3,6045
2026-04-02 13:00:00,13:00:00,415.45,416.45,397.6,399.6,78520
2026-04-02 13:05:00,13:05:00,354.2,357.65,352.75,357.65,48620
2026-04-02 13:10:00,13:10:00,382.35,391.45,381.75,390.05,12805
2026-04-02 13:15:00,13:15:00,356.65,358.65,351.6,355.1,60580
2026-04-02 13:20:00,13:20:00,343.55,348.0,343.2,344.9,53040
2026-04-02 13:25:00,13:25:00,321.3,330.55,318.65,325.0,235950
2026-04-02 13:30:00,13:30:00,316.2,319.65,312.75,318.4,82680
2026-04-02 13:35:00,13:35:00,298.8,309.85,298.05,308.0,437905
2026-04-02 14:30:00,14:30:00,214.3,220.25,213.8,215.5,192010
2026-04-02 15:00:00,15:00:00,242.3,242.35,227.0,230.35,158795
2026-04-02 15:05:00,15:05:00,213.15,217.0,209.55,212.3,221520
2026-04-02 15:10:00,15:10:00,205.2,208.3,202.85,206.05,95940
2026-04-02 15:15:00,15:15:00,219.75,221.75,216.7,216.95,263575
2026-04-02 15:20:00,15:20:00,220.7,244.5,220.7,226.0,170950
2026-04-02 15:25:00,15:25:00,228.85,230.1,224.5,224.5,70395
2026-04-06 09:30:00,09:30:00,156.9,159.5,151.5,152.8,441740
2026-04-06 09:35:00,09:35:00,165.85,165.85,149.95,152.3,566345
2026-04-06 09:50:00,09:50:00,217.5,229.05,216.7,226.15,3105310
2026-04-06 09:55:00,09:55:00,227.2,228.35,218.25,221.55,1084720
2026-04-06 11:10:00,11:10:00,184.9,190.2,184.15,190.2,906490
2026-04-06 11:55:00,11:55:00,130.0,132.4,128.1,129.85,271310
2026-04-06 12:20:00,12:20:00,149.3,150.8,117.35,130.75,1415440
2026-04-06 12:25:00,12:25:00,135.0,135.9,130.35,131.55,254540
2026-04-06 12:40:00,12:40:00,143.25,144.8,134.85,136.3,316290
2026-04-06 13:10:00,13:10:00,87.0,87.35,84.1,84.1,942175
2026-04-06 13:15:00,13:15:00,84.3,88.55,83.05,88.55,235300
2026-04-06 13:20:00,13:20:00,83.2,83.95,81.6,81.8,132015
2026-04-06 13:25:00,13:25:00,81.85,83.7,81.3,82.35,109785
2026-04-06 13:30:00,13:30:00,78.7,79.1,75.85,77.25,240825
2026-04-06 13:35:00,13:35:00,88.15,88.85,85.5,85.85,452400
2026-04-06 13:40:00,13:40:00,79.7,79.7,75.0,78.4,198510
2026-04-06 13:45:00,13:45:00,83.05,83.7,79.65,79.7,218465
2026-04-06 13:50:00,13:50:00,74.2,74.65,69.9,69.9,506415
2026-04-06 13:55:00,13:55:00,89.05,89.95,88.3,88.65,150930
2026-04-06 14:00:00,14:00:00,70.25,70.7,68.85,69.7,270985
2026-04-06 14:05:00,14:05:00,85.7,86.45,83.15,83.95,391300
2026-04-06 14:10:00,14:10:00,69.4,70.0,67.75,67.9,275665
2026-04-06 14:15:00,14:15:00,70.4,70.7,67.8,69.55,236470
2026-04-06 14:20:00,14:20:00,76.5,77.2,72.65,73.2,450125
2026-04-06 14:25:00,14:25:00,69.9,74.65,69.25,71.35,247520
2026-04-06 14:30:00,14:30:00,70.45,71.1,68.25,68.35,113100
2026-04-06 14:35:00,14:35:00,63.75,68.8,63.6,65.3,193635
2026-04-06 14:40:00,14:40:00,66.8,66.85,64.1,65.8,98410
2026-04-06 14:45:00,14:45:00,69.5,69.7,67.25,67.35,151190
2026-04-06 14:50:00,14:50:00,76.1,77.35,74.65,76.6,338650
2026-04-06 14:55:00,14:55:00,69.05,72.7,68.95,69.25,351975
2026-04-07 09:15:00,09:15:00,26.15,46.45,26.1,36.55,2611375
2026-04-07 09:16:00,09:16:00,34.0,36.55,29.75,33.05,2696070
2026-04-07 09:17:00,09:17:00,45.6,45.6,38.2,38.75,2970110
2026-04-07 09:18:00,09:18:00,26.65,28.15,24.85,27.95,1504880
2026-04-07 09:19:00,09:19:00,28.1,28.1,24.45,25.65,1183715
2026-04-07 09:20:00,09:20:00,25.45,27.7,25.05,25.3,1155960
2026-04-07 09:26:00,09:26:00,20.35,20.45,16.75,17.0,2376790
2026-04-07 09:27:00,09:27:00,17.1,17.6,15.15,15.7,2035475
2026-04-07 09:28:00,09:28:00,15.75,15.9,15.15,15.55,1410240
2026-04-07 09:29:00,09:29:00,15.5,15.9,14.75,14.8,1688180
2026-04-07 09:30:00,09:30:00,14.7,15.1,14.2,14.25,1095900
2026-04-07 09:31:00,09:31:00,14.3,15.6,14.25,15.05,1155375
2026-04-07 09:32:00,09:32:00,15.25,16.15,14.9,15.2,876785
2026-04-07 09:33:00,09:33:00,15.3,15.9,14.8,15.15,454155
2026-04-07 09:34:00,09:34:00,15.3,16.5,15.15,16.0,859950
2026-04-07 09:35:00,09:35:00,15.85,18.2,15.55,18.05,965835
2026-04-07 09:36:00,09:36:00,17.6,18.05,15.6,16.35,966030
2026-04-07 09:37:00,09:37:00,16.25,16.35,14.2,15.15,973180
2026-04-07 09:38:00,09:38:00,15.3,18.0,14.9,17.95,817765
2026-04-07 09:39:00,09:39:00,17.55,17.95,16.2,16.75,668785
2026-04-07 09:40:00,09:40:00,16.2,16.75,15.0,15.95,695305
2026-04-07 09:41:00,09:41:00,15.55,17.55,15.05,17.55,521430
2026-04-07 09:42:00,09:42:00,17.6,19.25,16.9,18.65,1965925
2026-04-07 09:46:00,09:46:00,18.3,18.8,16.4,17.95,1065350
2026-04-07 09:47:00,09:47:00,18.15,18.15,15.75,15.8,1006720
2026-04-07 09:48:00,09:48:00,15.45,17.8,14.8,17.4,1589770
2026-04-07 09:50:00,09:50:00,18.0,18.85,15.9,16.1,834990
2026-04-07 09:51:00,09:51:00,15.9,17.45,15.55,15.55,692705
2026-04-07 09:52:00,09:52:00,15.1,16.2,14.6,16.15,1087645
2026-04-07 09:53:00,09:53:00,16.3,16.35,14.65,14.65,526955
2026-04-07 09:54:00,09:54:00,14.4,14.9,13.5,14.7,1284660
2026-04-07 09:55:00,09:55:00,14.65,14.7,12.9,13.2,1518465
2026-04-07 09:56:00,09:56:00,13.15,14.7,13.15,13.55,1409265
2026-04-07 09:57:00,09:57:00,13.55,13.8,12.4,12.65,702455
2026-04-07 09:58:00,09:58:00,12.8,13.3,11.5,11.55,1180660
2026-04-07 09:59:00,09:59:00,11.75,11.85,10.9,11.15,1139385
2026-04-07 10:00:00,10:00:00,11.0,11.3,10.35,10.35,1313390
2026-04-07 10:01:00,10:01:00,10.3,10.35,9.2,9.4,2240485
2026-04-07 10:02:00,10:02:00,9.7,10.2,9.4,9.9,1863940
2026-04-07 10:03:00,10:03:00,10.15,10.6,9.2,9.3,1050335
2026-04-07 10:04:00,10:04:00,9.35,9.45,8.75,8.8,1326520
2026-04-07 10:05:00,10:05:00,8.8,8.8,8.15,8.65,1488175
2026-04-07 10:06:00,10:06:00,8.7,9.45,8.6,9.05,1460420
2026-04-07 10:07:00,10:07:00,9.0,9.4,8.85,9.0,700830
2026-04-07 10:08:00,10:08:00,9.0,9.65,9.0,9.3,714155
2026-04-07 10:09:00,10:09:00,9.15,9.5,9.1,9.15,513370
2026-04-07 10:10:00,10:10:00,9.15,9.6,8.7,8.75,897975
2026-04-07 10:11:00,10:11:00,8.65,8.95,8.3,8.45,724230
2026-04-07 10:12:00,10:12:00,8.45,8.6,8.1,8.1,632255
2026-04-07 10:13:00,10:13:00,8.25,8.65,8.1,8.55,520130
2026-04-07 10:14:00,10:14:00,8.65,9.0,7.85,8.05,911690
