datetime,time,open,high,low,close,volume
2026-03-18 10:00:00,10:00:00,493.2,495.6,487.05,490.3,13780
2026-03-18 10:05:00,10:05:00,510.5,510.5,505.75,508.2,715
2026-03-18 10:10:00,10:10:00,503.8,504.6,497.5,497.5,1690
2026-03-19 09:15:00,09:15:00,232.7,272.7,203.3,248.3,1702350
2026-03-19 09:20:00,09:20:00,271.35,275.1,262.2,262.6,338455
2026-03-19 09:25:00,09:25:00,234.05,238.0,232.0,232.8,853710
2026-03-19 09:30:00,09:30:00,254.9,255.45,246.8,254.0,169780
2026-03-19 09:35:00,09:35:00,223.7,228.55,221.25,224.0,595530
2026-03-19 09:40:00,09:40:00,232.3,238.5,231.35,237.5,262730
2026-03-19 09:45:00,09:45:00,238.1,239.05,234.4,239.05,326105
2026-03-19 09:50:00,09:50:00,227.5,230.65,225.9,228.2,164710
2026-03-19 09:55:00,09:55:00,226.1,232.05,224.45,231.2,152555
2026-03-19 10:00:00,10:00:00,229.65,230.3,226.3,227.95,192075
2026-03-19 10:05:00,10:05:00,234.0,236.6,233.25,235.6,157170
2026-03-19 10:10:00,10:10:00,235.1,235.5,229.5,231.55,160550
2026-03-19 10:15:00,10:15:00,194.7,199.3,192.6,195.9,865865
2026-03-19 10:20:00,10:20:00,217.75,221.85,216.25,220.45,141115
2026-03-19 10:25:00,10:25:00,230.0,234.95,230.0,234.95,397735
2026-03-19 10:30:00,10:30:00,212.0,215.0,210.95,213.75,407745
2026-03-19 10:35:00,10:35:00,236.65,240.8,235.95,238.0,136825
2026-03-19 10:40:00,10:40:00,257.25,258.1,253.3,255.0,262145
2026-03-19 10:45:00,10:45:00,258.15,259.0,253.45,257.55,163800
2026-03-19 10:50:00,10:50:00,244.3,251.7,241.85,251.0,158145
2026-03-19 10:55:00,10:55:00,218.9,219.15,212.0,214.0,349505
2026-03-19 11:00:00,11:00:00,233.75,235.25,227.1,229.1,256555
2026-03-19 11:05:00,11:05:00,227.75,228.9,222.75,225.65,231725
2026-03-19 11:10:00,11:10:00,199.35,203.0,198.95,202.6,242255
2026-03-19 11:15:00,11:15:00,218.55,218.7,211.9,212.4,351780
2026-03-19 11:20:00,11:20:00,243.3,245.85,242.9,243.4,145665
2026-03-19 11:25:00,11:25:00,225.7,226.5,223.9,225.75,145080
2026-03-19 11:30:00,11:30:00,218.95,223.65,218.0,222.95,148720
2026-03-19 11:35:00,11:35:00,226.15,227.55,225.15,227.55,100035
2026-03-19 11:40:00,11:40:00,222.75,223.8,220.2,222.15,152295
2026-03-19 11:45:00,11:45:00,224.85,227.5,224.15,225.25,77220
2026-03-19 11:50:00,11:50:00,227.25,227.3,223.55,226.45,73125
2026-03-19 11:55:00,11:55:00,224.15,225.15,220.7,224.0,121745
2026-03-19 12:00:00,12:00:00,221.25,221.25,216.0,218.3,226980
2026-03-19 12:05:00,12:05:00,217.65,219.0,216.2,218.9,129155
2026-03-19 12:10:00,12:10:00,218.6,220.7,217.55,218.5,124540
2026-03-19 12:15:00,12:15:00,260.7,261.65,257.6,261.1,267800
2026-03-19 12:20:00,12:20:00,238.35,239.0,228.2,228.7,244465
2026-03-19 12:25:00,12:25:00,223.95,228.65,223.35,228.65,137670
2026-03-19 12:30:00,12:30:00,227.9,233.35,227.3,228.95,228735
