datetime,time,open,high,low,close,volume
2026-03-12 09:15:00,09:15:00,306.0,360.1,300.5,358.95,472615
2026-03-12 09:20:00,09:20:00,339.9,342.9,318.9,318.9,356915
2026-03-12 09:25:00,09:25:00,310.45,317.0,303.6,309.35,270530
2026-03-12 09:30:00,09:30:00,310.5,316.65,307.15,313.0,161720
2026-03-12 09:35:00,09:35:00,342.6,350.0,339.7,348.1,39715
2026-03-12 09:40:00,09:40:00,334.9,338.0,331.25,333.3,213915
2026-03-12 09:45:00,09:45:00,318.45,320.0,313.4,314.55,143780
2026-03-12 09:50:00,09:50:00,307.65,311.7,305.35,308.05,162955
2026-03-12 09:55:00,09:55:00,269.8,276.85,269.8,274.05,228085
2026-03-12 10:00:00,10:00:00,274.15,284.5,271.85,283.1,678730
2026-03-12 10:05:00,10:05:00,279.8,292.0,279.8,291.7,564525
2026-03-12 10:10:00,10:10:00,328.35,329.6,318.45,320.95,65130
2026-03-12 10:15:00,10:15:00,312.7,314.0,308.95,313.0,200460
2026-03-12 10:20:00,10:20:00,310.15,312.5,305.25,310.05,158405
2026-03-12 10:25:00,10:25:00,306.3,307.65,294.05,296.1,316030
2026-03-12 10:30:00,10:30:00,253.6,268.8,253.6,268.8,265980
2026-03-12 10:35:00,10:35:00,267.5,274.85,265.8,274.1,341315
2026-03-12 10:40:00,10:40:00,249.2,251.95,248.2,250.05,341315
2026-03-12 10:45:00,10:45:00,258.65,260.9,255.75,256.95,232440
2026-03-12 10:50:00,10:50:00,258.65,267.5,256.5,265.3,518895
2026-03-12 11:15:00,11:15:00,253.8,256.0,250.7,250.7,84565
2026-03-12 11:20:00,11:20:00,257.8,266.9,256.6,266.1,576875
2026-03-12 11:25:00,11:25:00,254.45,263.0,252.9,261.45,377195
2026-03-12 11:30:00,11:30:00,252.85,262.9,252.85,259.7,337415
2026-03-12 11:35:00,11:35:00,252.15,256.65,250.2,252.45,236860
2026-03-12 11:40:00,11:40:00,254.25,255.25,248.35,250.0,286325
2026-03-12 11:45:00,11:45:00,245.35,247.75,240.9,240.95,247715
2026-03-12 11:50:00,11:50:00,256.0,256.0,250.05,252.8,207935
2026-03-12 12:15:00,12:15:00,246.65,249.5,244.6,247.05,136305
2026-03-12 12:30:00,12:30:00,241.6,243.95,239.0,241.8,103350
2026-03-12 12:35:00,12:35:00,254.45,257.35,249.7,249.7,136435
2026-03-12 12:40:00,12:40:00,238.3,242.8,238.0,239.0,286390
2026-03-12 12:45:00,12:45:00,236.0,238.05,233.2,238.05,125775
2026-03-12 12:50:00,12:50:00,252.05,255.3,248.65,249.15,75660
2026-03-12 12:55:00,12:55:00,234.15,239.25,233.1,236.0,229840
2026-03-12 13:00:00,13:00:00,228.05,234.9,228.05,233.9,204425
2026-03-12 13:05:00,13:05:00,213.85,232.35,213.6,232.35,358410
2026-03-12 13:10:00,13:10:00,243.6,246.95,238.35,238.6,421135
2026-03-12 13:15:00,13:15:00,227.6,230.0,226.2,228.05,333320
2026-03-12 14:05:00,14:05:00,228.15,230.3,219.45,223.95,350025
2026-03-12 14:25:00,14:25:00,232.6,233.8,228.95,232.15,181545
2026-03-12 14:35:00,14:35:00,234.9,239.25,233.6,236.55,125060
2026-03-12 14:40:00,14:40:00,242.8,257.7,242.35,254.05,371670
2026-03-12 14:45:00,14:45:00,275.15,282.55,267.9,271.65,412295
2026-03-12 14:50:00,14:50:00,249.15,271.0,246.4,270.65,1043965
2026-03-12 14:55:00,14:55:00,272.0,277.45,268.95,271.25,386750
2026-03-12 15:00:00,15:00:00,244.35,253.85,241.8,249.8,339625
2026-03-12 15:05:00,15:05:00,260.8,261.9,253.0,257.15,386100
2026-03-12 15:10:00,15:10:00,276.55,278.65,270.15,272.85,109070
2026-03-12 15:15:00,15:15:00,264.15,268.85,263.8,268.65,527215
2026-03-12 15:20:00,15:20:00,256.45,263.55,256.45,262.7,237705
2026-03-12 15:25:00,15:25:00,265.0,268.7,264.8,266.2,180440
2026-03-13 12:20:00,12:20:00,501.75,510.6,501.75,506.0,11115
2026-03-13 12:30:00,12:30:00,494.2,505.0,491.85,504.0,14950
2026-03-13 12:45:00,12:45:00,521.3,525.85,510.4,510.4,16250
2026-03-13 12:50:00,12:50:00,533.85,540.0,528.0,528.0,9880
2026-03-13 12:55:00,12:55:00,536.15,542.2,532.75,535.5,7410
2026-03-13 14:30:00,14:30:00,523.0,523.0,502.65,504.4,10660
2026-03-16 09:30:00,09:30:00,547.4,549.2,519.35,523.45,12675
2026-03-16 09:35:00,09:35:00,490.5,498.6,480.0,483.8,17745
2026-03-16 09:40:00,09:40:00,475.9,475.9,446.45,447.8,15665
2026-03-16 09:45:00,09:45:00,477.75,481.05,453.45,458.1,7410
2026-03-16 09:50:00,09:50:00,477.85,488.35,476.25,483.45,7605
2026-03-16 10:00:00,10:00:00,540.0,543.35,525.0,530.2,11570
2026-03-16 10:05:00,10:05:00,514.3,525.15,508.25,510.65,14820
2026-03-16 11:15:00,11:15:00,519.95,525.0,497.8,499.35,11245
2026-03-16 11:20:00,11:20:00,523.55,543.3,520.35,525.15,7150
2026-03-16 11:30:00,11:30:00,492.8,500.2,492.8,496.8,1300
2026-03-16 12:20:00,12:20:00,501.65,501.85,495.0,501.85,520
2026-03-16 12:25:00,12:25:00,525.0,529.75,517.85,518.25,3250
2026-03-16 14:15:00,14:15:00,464.1,476.0,461.4,474.35,5070
2026-03-16 14:20:00,14:20:00,411.1,411.1,391.55,395.55,20735
2026-03-16 14:25:00,14:25:00,366.8,387.9,354.8,387.9,8450
2026-03-16 14:30:00,14:30:00,401.15,411.45,387.0,411.25,19240
2026-03-16 14:35:00,14:35:00,349.05,356.4,345.85,349.45,9230
2026-03-16 14:40:00,14:40:00,309.6,321.4,295.05,302.75,38220
2026-03-16 14:45:00,14:45:00,300.0,308.3,298.1,304.9,22750
2026-03-16 14:50:00,14:50:00,321.85,333.15,315.6,328.4,52845
2026-03-16 14:55:00,14:55:00,319.9,338.45,319.9,336.35,87555
2026-03-16 15:00:00,15:00:00,324.3,354.0,323.85,350.0,88075
2026-03-16 15:05:00,15:05:00,317.45,321.7,305.8,312.75,14105
2026-03-16 15:10:00,15:10:00,331.1,335.05,325.85,333.2,15665
2026-03-16 15:15:00,15:15:00,342.1,348.65,340.05,345.3,16055
2026-03-16 15:20:00,15:20:00,412.8,420.0,408.2,417.45,6240
2026-03-16 15:25:00,15:25:00,383.85,388.0,378.45,382.2,13715
2026-03-17 09:15:00,09:15:00,279.95,316.25,253.05,312.8,202215
2026-03-17 09:20:00,09:20:00,374.0,389.35,367.8,386.35,9360
2026-03-17 09:25:00,09:25:00,352.1,359.2,339.4,348.0,82290
2026-03-17 09:30:00,09:30:00,286.45,304.05,278.75,301.95,65455
2026-03-17 09:35:00,09:35:00,275.75,282.0,247.5,253.9,79560
2026-03-17 09:40:00,09:40:00,276.9,277.45,253.8,261.8,115895
2026-03-17 09:45:00,09:45:00,215.75,231.3,212.5,231.3,69550
2026-03-17 09:50:00,09:50:00,236.05,245.0,236.05,241.65,70915
2026-03-17 09:55:00,09:55:00,193.85,204.35,193.1,199.6,85475
2026-03-17 10:00:00,10:00:00,221.6,226.55,212.25,221.6,173225
2026-03-17 10:05:00,10:05:00,252.3,252.3,240.05,241.1,23205
2026-03-17 10:10:00,10:10:00,165.4,169.95,161.75,164.5,74750
2026-03-17 10:15:00,10:15:00,194.75,197.6,181.15,185.0,350805
2026-03-17 10:20:00,10:20:00,169.3,185.65,166.0,166.4,393380
2026-03-17 10:25:00,10:25:00,204.4,221.95,204.4,219.6,78845
2026-03-17 10:30:00,10:30:00,264.0,281.9,261.8,278.95,98475
2026-03-17 10:35:00,10:35:00,209.15,213.2,195.95,209.65,250705
2026-03-17 10:40:00,10:40:00,231.85,245.6,224.0,243.85,186160
2026-03-17 10:45:00,10:45:00,231.7,237.85,230.65,235.1,70850
2026-03-17 10:50:00,10:50:00,186.05,199.0,182.9,197.2,329680
2026-03-17 10:55:00,10:55:00,239.7,240.3,227.85,227.85,13650
2026-03-17 11:00:00,11:00:00,193.35,203.55,186.45,196.7,165425
2026-03-17 11:05:00,11:05:00,202.15,203.2,192.8,193.6,74945
2026-03-17 11:10:00,11:10:00,267.0,275.3,264.4,268.7,21385
2026-03-17 11:15:00,11:15:00,247.3,261.35,238.5,261.35,269490
2026-03-17 11:20:00,11:20:00,325.6,329.45,319.3,320.7,24700
2026-03-17 11:25:00,11:25:00,302.25,331.15,297.55,331.15,156715
2026-03-17 11:30:00,11:30:00,377.85,391.05,374.4,391.05,36400
2026-03-17 11:35:00,11:35:00,302.4,303.25,286.0,301.0,36920
2026-03-17 11:40:00,11:40:00,327.85,331.45,314.75,324.4,56030
2026-03-17 11:45:00,11:45:00,322.1,327.6,315.8,315.8,27950
2026-03-17 11:50:00,11:50:00,321.45,324.65,293.7,298.2,87555
2026-03-17 11:55:00,11:55:00,297.65,320.1,296.4,320.1,108810
2026-03-17 12:00:00,12:00:00,297.8,310.5,296.3,308.0,63440
2026-03-17 12:05:00,12:05:00,253.3,254.95,242.7,245.35,33930
2026-03-17 12:10:00,12:10:00,271.9,286.85,269.45,279.4,66430
2026-03-17 12:15:00,12:15:00,271.45,290.45,271.45,289.6,73385
2026-03-17 12:20:00,12:20:00,331.25,333.35,314.8,315.55,62790
2026-03-17 12:25:00,12:25:00,330.4,330.5,311.0,316.0,67470
2026-03-17 12:30:00,12:30:00,305.0,325.95,305.0,319.5,37180
2026-03-17 12:35:00,12:35:00,293.65,297.9,274.55,281.45,77350
2026-03-17 12:40:00,12:40:00,237.15,241.5,235.7,237.95,49205
2026-03-17 12:45:00,12:45:00,211.85,212.45,189.05,196.75,200460
2026-03-17 12:50:00,12:50:00,264.8,281.1,255.3,269.25,31070
2026-03-17 12:55:00,12:55:00,195.85,204.1,192.85,202.7,122460
2026-03-17 13:00:00,13:00:00,225.9,232.5,218.95,219.3,92950
2026-03-17 13:05:00,13:05:00,208.1,211.45,199.0,209.5,132145
2026-03-17 13:10:00,13:10:00,147.3,149.5,139.35,146.45,197925
2026-03-17 13:15:00,13:15:00,177.0,183.45,161.45,161.45,434135
2026-03-17 13:20:00,13:20:00,155.6,165.15,152.8,158.25,373685
2026-03-17 13:25:00,13:25:00,173.2,180.75,171.7,177.65,202345
2026-03-17 13:30:00,13:30:00,169.45,171.95,136.0,138.4,694590
2026-03-17 13:35:00,13:35:00,211.55,213.15,203.35,213.15,63440
2026-03-17 13:40:00,13:40:00,152.4,152.4,133.45,147.35,504270
2026-03-17 13:45:00,13:45:00,175.8,178.05,166.55,168.7,267735
2026-03-17 13:50:00,13:50:00,149.7,158.95,143.2,158.95,490685
2026-03-17 13:55:00,13:55:00,161.55,168.15,157.55,158.6,266500
2026-03-17 14:00:00,14:00:00,164.9,169.3,155.2,161.6,327080
2026-03-17 14:05:00,14:05:00,146.0,155.45,140.85,155.45,377325
2026-03-17 14:10:00,14:10:00,137.1,139.0,121.95,123.45,817960
2026-03-17 14:15:00,14:15:00,160.6,165.3,154.5,160.05,134615
2026-03-17 14:20:00,14:20:00,147.55,148.65,135.9,143.85,448175
2026-03-17 14:25:00,14:25:00,168.7,175.9,156.0,172.0,446355
2026-03-17 14:30:00,14:30:00,107.55,110.75,89.4,96.25,1118065
2026-03-17 14:35:00,14:35:00,130.3,133.1,118.6,120.25,749775
2026-03-17 14:40:00,14:40:00,113.0,121.1,110.8,115.85,512590
2026-03-17 14:45:00,14:45:00,122.85,130.65,112.55,129.65,1150305
2026-03-17 14:50:00,14:50:00,100.95,103.4,86.05,90.9,2016495
2026-03-17 14:55:00,14:55:00,80.5,80.8,70.85,75.1,2231515
2026-03-17 15:00:00,15:00:00,56.8,88.75,55.7,71.5,5766475
2026-03-17 15:05:00,15:05:00,99.5,118.0,97.95,116.05,2034240
2026-03-17 15:10:00,15:10:00,61.85,71.9,61.85,70.75,5585255
2026-03-17 15:15:00,15:15:00,110.25,116.3,109.35,114.85,1135225
2026-03-17 15:20:00,15:20:00,120.3,120.3,115.7,118.0,390910
2026-03-17 15:25:00,15:25:00,119.1,119.55,118.45,118.7,181090
2026-03-18 09:15:00,09:15:00,248.0,248.0,205.35,205.6,1003210
2026-03-18 09:20:00,09:20:00,231.45,231.45,222.7,224.8,402740
2026-03-18 09:25:00,09:25:00,230.75,234.8,222.2,222.35,1276535
2026-03-18 09:30:00,09:30:00,214.45,214.45,208.0,208.65,696735
2026-03-18 09:35:00,09:35:00,209.2,211.3,208.25,209.5,543010
2026-03-18 09:40:00,09:40:00,216.1,218.1,215.4,216.9,648570
2026-03-18 09:45:00,09:45:00,192.2,197.9,190.65,196.7,179400
2026-03-18 09:50:00,09:50:00,228.6,229.9,219.5,221.35,688285
2026-03-18 09:55:00,09:55:00,211.25,221.0,211.0,219.55,1351740
2026-03-18 10:00:00,10:00:00,255.45,263.05,254.05,260.45,242125
2026-03-18 10:05:00,10:05:00,249.5,255.0,248.7,253.65,955695
2026-03-18 10:10:00,10:10:00,254.85,262.8,254.6,258.55,1023295
2026-03-18 10:15:00,10:15:00,222.45,225.4,217.6,219.9,491140
2026-03-18 10:20:00,10:20:00,201.55,203.7,198.8,203.7,303550
2026-03-18 10:25:00,10:25:00,232.5,236.0,231.85,233.15,209625
2026-03-18 10:30:00,10:30:00,192.6,195.1,192.2,194.75,184470
2026-03-18 10:35:00,10:35:00,212.55,215.0,210.35,215.0,347360
2026-03-18 10:40:00,10:40:00,230.05,231.95,226.55,227.7,148135
2026-03-18 10:45:00,10:45:00,211.3,212.75,207.0,208.4,411970
2026-03-18 10:50:00,10:50:00,195.5,200.75,193.85,200.75,486525
2026-03-18 10:55:00,10:55:00,192.95,195.9,192.5,194.25,297895
2026-03-18 11:00:00,11:00:00,190.65,191.85,187.2,190.6,505505
2026-03-18 11:05:00,11:05:00,173.4,177.05,173.4,176.9,97565
2026-03-18 11:10:00,11:10:00,191.4,192.85,189.55,189.6,203710
2026-03-18 11:15:00,11:15:00,171.65,175.65,171.55,175.0,162955
2026-03-18 11:20:00,11:20:00,188.3,189.4,186.3,186.65,263380
2026-03-18 11:25:00,11:25:00,187.1,189.6,186.35,187.9,228280
2026-03-18 11:30:00,11:30:00,186.35,189.15,186.35,187.2,218075
2026-03-18 11:35:00,11:35:00,190.2,191.4,189.4,190.1,342225
2026-03-18 11:40:00,11:40:00,181.75,182.15,179.6,179.6,241410
2026-03-18 11:45:00,11:45:00,181.85,184.0,181.5,184.0,269815
2026-03-18 11:50:00,11:50:00,186.0,186.2,183.0,183.4,204620
2026-03-18 11:55:00,11:55:00,183.05,185.25,182.7,184.45,121420
2026-03-18 12:00:00,12:00:00,187.45,188.0,185.3,187.85,222755
2026-03-18 12:05:00,12:05:00,191.35,192.4,189.65,191.35,196690
2026-03-18 12:10:00,12:10:00,194.05,194.35,191.3,193.6,217360
2026-03-18 12:15:00,12:15:00,193.35,195.95,193.2,193.45,290680
2026-03-18 12:20:00,12:20:00,192.35,194.1,191.75,193.05,136500
2026-03-18 12:25:00,12:25:00,210.75,215.85,210.05,213.55,261235
2026-03-18 12:30:00,12:30:00,199.15,199.5,192.1,192.9,385515
2026-03-18 12:35:00,12:35:00,212.15,213.2,208.7,208.75,138125
2026-03-18 12:40:00,12:40:00,177.35,180.15,176.65,179.9,65195
2026-03-18 12:45:00,12:45:00,172.25,177.7,172.25,176.65,53950
2026-03-18 12:50:00,12:50:00,210.85,212.45,209.65,210.85,228735
2026-03-18 12:55:00,12:55:00,178.7,182.4,178.45,182.0,144170
2026-03-18 13:00:00,13:00:00,194.9,195.25,191.5,191.5,199420
2026-03-18 13:05:00,13:05:00,185.75,189.1,185.6,187.85,164450
2026-03-18 13:10:00,13:10:00,195.2,196.15,191.4,191.4,147485
2026-03-18 13:15:00,13:15:00,180.7,183.9,180.35,180.5,216645
2026-03-18 13:20:00,13:20:00,166.0,166.8,159.25,159.7,160810
2026-03-18 13:25:00,13:25:00,170.85,174.35,168.5,174.35,423670
2026-03-18 13:30:00,13:30:00,156.7,158.9,156.35,158.5,47710
2026-03-18 13:35:00,13:35:00,169.75,171.95,168.6,169.3,230295
2026-03-18 13:40:00,13:40:00,167.9,170.6,167.55,170.5,126035
2026-03-18 13:45:00,13:45:00,167.0,170.15,166.05,167.6,247065
2026-03-18 13:50:00,13:50:00,170.5,172.45,168.9,169.45,237770
2026-03-18 13:55:00,13:55:00,163.85,164.6,161.95,164.35,280540
2026-03-18 14:00:00,14:00:00,170.0,171.2,166.9,166.9,224185
2026-03-18 14:05:00,14:05:00,155.1,156.6,153.9,155.0,84305
2026-03-18 14:10:00,14:10:00,186.5,188.15,184.15,186.1,128895
2026-03-18 14:15:00,14:15:00,154.8,156.9,154.15,154.15,73190
2026-03-18 14:20:00,14:20:00,162.55,164.65,162.0,162.3,156130
2026-03-18 14:25:00,14:25:00,159.15,159.15,155.7,156.55,231270
2026-03-18 14:30:00,14:30:00,179.25,180.4,178.15,179.6,157365
2026-03-18 14:35:00,14:35:00,177.25,180.75,173.2,174.15,735670
2026-03-18 14:40:00,14:40:00,176.95,179.2,174.8,176.65,325390
2026-03-18 14:45:00,14:45:00,189.95,191.75,186.05,187.75,851305
2026-03-18 14:50:00,14:50:00,183.15,184.15,179.2,179.95,331305
2026-03-18 14:55:00,14:55:00,190.1,191.05,182.05,183.65,348010
2026-03-18 15:00:00,15:00:00,161.75,173.35,161.15,173.0,326300
2026-03-18 15:05:00,15:05:00,173.05,178.1,173.05,174.1,282295
2026-03-18 15:10:00,15:10:00,178.75,180.6,177.65,180.05,242775
2026-03-18 15:15:00,15:15:00,201.3,210.45,200.9,207.25,642135
2026-03-18 15:20:00,15:20:00,190.55,194.5,189.25,193.0,591955
2026-03-18 15:25:00,15:25:00,198.85,198.9,187.05,191.8,481650
2026-03-19 09:15:00,09:15:00,480.0,518.5,457.05,481.25,1133470
2026-03-19 09:20:00,09:20:00,458.45,466.95,445.2,463.8,70135
