datetime,time,open,high,low,close,volume
2026-04-17 09:15:00,09:15:00,65.0,65.0,41.3,62.3,786825
2026-04-17 09:16:00,09:16:00,66.5,75.5,60.2,60.35,887055
2026-04-17 09:17:00,09:17:00,62.7,72.8,60.35,71.8,615550
2026-04-17 09:18:00,09:18:00,71.6,74.75,70.45,72.9,500435
2026-04-17 09:19:00,09:19:00,73.65,74.6,68.45,71.95,358475
2026-04-17 09:20:00,09:20:00,71.95,75.0,71.7,74.6,403520
2026-04-17 09:21:00,09:21:00,74.45,77.15,72.0,74.05,319670
2026-04-17 09:22:00,09:22:00,74.75,76.85,74.05,74.75,298025
2026-04-17 09:23:00,09:23:00,74.1,77.85,73.5,76.45,323050
2026-04-17 09:24:00,09:24:00,76.4,77.15,70.05,70.45,395135
2026-04-17 09:25:00,09:25:00,70.65,75.35,70.45,75.35,261820
2026-04-17 09:26:00,09:26:00,75.15,77.85,74.35,77.2,287300
2026-04-17 09:27:00,09:27:00,77.25,77.25,74.4,74.7,160160
2026-04-17 09:28:00,09:28:00,74.4,79.1,74.25,78.35,259675
2026-04-17 09:29:00,09:29:00,77.8,78.35,76.3,78.1,193570
2026-04-17 09:30:00,09:30:00,78.2,78.95,72.8,73.15,322920
2026-04-17 09:31:00,09:31:00,72.55,73.15,70.55,72.85,267540
2026-04-17 09:32:00,09:32:00,72.7,74.9,71.7,72.6,193830
2026-04-17 09:33:00,09:33:00,72.75,72.85,69.7,71.3,236340
2026-04-17 09:34:00,09:34:00,71.3,72.2,69.15,69.75,126880
2026-04-17 09:35:00,09:35:00,68.9,69.75,66.5,66.55,294840
2026-04-17 09:36:00,09:36:00,66.7,67.65,65.45,65.45,172705
2026-04-17 09:37:00,09:37:00,66.1,66.25,63.15,64.25,286000
2026-04-17 09:38:00,09:38:00,65.15,72.7,64.25,72.2,358865
2026-04-17 09:39:00,09:39:00,71.95,74.05,69.7,69.9,434330
2026-04-17 09:40:00,09:40:00,69.9,73.7,69.75,72.9,226135
2026-04-17 09:41:00,09:41:00,72.95,73.2,68.2,68.2,285155
2026-04-17 09:42:00,09:42:00,67.55,68.2,64.35,65.85,224575
2026-04-17 09:43:00,09:43:00,65.85,66.95,63.0,66.0,203320
2026-04-17 09:44:00,09:44:00,66.3,67.05,64.9,65.65,133575
2026-04-17 09:45:00,09:45:00,65.25,67.0,64.45,65.5,136955
2026-04-17 09:46:00,09:46:00,65.5,67.7,65.45,67.5,118690
2026-04-17 09:47:00,09:47:00,67.55,69.95,67.35,69.95,159510
2026-04-17 09:48:00,09:48:00,70.0,72.1,69.45,70.7,218140
2026-04-17 09:49:00,09:49:00,70.55,74.05,70.35,72.8,195650
2026-04-17 09:50:00,09:50:00,73.2,75.75,72.8,72.9,340860
2026-04-17 09:51:00,09:51:00,72.85,75.1,72.85,73.2,162695
