datetime,time,open,high,low,close,volume
2026-03-23 14:52:00,14:52:00,455.65,459.75,448.0,459.75,4225
2026-03-23 14:53:00,14:53:00,462.95,462.95,453.25,459.45,3055
2026-03-23 14:54:00,14:54:00,497.75,500.7,474.15,475.55,12415
2026-03-23 14:55:00,14:55:00,475.0,480.9,457.0,457.4,23075
2026-03-23 14:56:00,14:56:00,461.9,470.35,457.4,464.9,5525
2026-03-23 14:57:00,14:57:00,468.85,469.9,461.9,469.0,14885
2026-03-23 14:58:00,14:58:00,465.65,471.8,454.6,466.7,4485
2026-03-23 14:59:00,14:59:00,469.0,479.0,466.7,477.4,4030
2026-03-23 15:00:00,15:00:00,474.9,477.4,442.9,452.0,16965
2026-03-23 15:01:00,15:01:00,490.3,493.55,476.1,487.35,3445
2026-03-23 15:02:00,15:02:00,486.15,487.7,469.45,470.35,1040
2026-03-23 15:03:00,15:03:00,469.05,470.45,457.6,458.9,4745
2026-03-23 15:04:00,15:04:00,496.75,500.25,477.4,477.4,5005
2026-03-23 15:05:00,15:05:00,472.55,481.95,472.55,476.25,23920
2026-03-23 15:06:00,15:06:00,478.35,481.45,460.0,464.25,28470
2026-03-23 15:07:00,15:07:00,463.75,482.2,461.9,473.75,19175
2026-03-23 15:08:00,15:08:00,470.0,477.0,470.0,474.95,8060
2026-03-23 15:09:00,15:09:00,478.55,498.5,474.95,494.85,13000
2026-03-23 15:10:00,15:10:00,457.7,464.45,455.55,464.4,1885
2026-03-23 15:11:00,15:11:00,464.45,466.0,462.95,466.0,1560
2026-03-23 15:12:00,15:12:00,506.0,507.3,490.85,493.8,6305
2026-03-23 15:13:00,15:13:00,490.95,493.9,488.35,489.2,3705
2026-03-23 15:14:00,15:14:00,490.0,490.0,480.75,482.55,3380
2026-03-23 15:15:00,15:15:00,481.35,482.55,466.95,476.3,4290
2026-03-23 15:16:00,15:16:00,475.25,479.45,467.5,478.85,2665
2026-03-23 15:17:00,15:17:00,479.95,484.85,476.35,476.9,4160
2026-03-23 15:18:00,15:18:00,476.8,478.3,467.4,473.0,7735
2026-03-23 15:19:00,15:19:00,474.5,474.95,467.35,470.45,3185
2026-03-23 15:20:00,15:20:00,471.0,477.0,468.05,473.45,6175
2026-03-23 15:21:00,15:21:00,471.0,473.45,457.5,463.3,2600
2026-03-23 15:22:00,15:22:00,460.75,468.0,460.75,466.75,5330
2026-03-23 15:23:00,15:23:00,464.4,470.65,464.4,470.1,3640
2026-03-23 15:24:00,15:24:00,469.1,471.55,464.5,470.1,3705
2026-03-23 15:25:00,15:25:00,470.4,470.4,467.6,469.05,3770
2026-03-23 15:26:00,15:26:00,467.9,469.05,464.0,465.1,2860
