datetime,time,open,high,low,close,volume
2026-04-08 09:15:00,09:15:00,391.25,438.5,391.25,399.5,555490
2026-04-08 09:23:00,09:23:00,416.4,421.55,407.0,407.0,48685
2026-04-08 09:24:00,09:24:00,408.1,408.1,396.9,398.85,48490
2026-04-08 09:25:00,09:25:00,400.0,405.25,397.45,401.25,42315
2026-04-08 09:28:00,09:28:00,417.2,417.55,404.0,404.7,36140
2026-04-08 10:15:00,10:15:00,408.6,408.75,399.25,401.55,30355
2026-04-08 10:16:00,10:16:00,402.8,405.5,400.35,405.5,11245
2026-04-08 10:56:00,10:56:00,465.0,475.3,465.0,475.3,18525
2026-04-08 10:58:00,10:58:00,472.8,476.75,472.0,476.75,5395
2026-04-08 10:59:00,10:59:00,476.75,478.8,473.4,476.65,5525
2026-04-08 11:00:00,11:00:00,478.1,481.4,473.3,480.7,12675
2026-04-08 11:01:00,11:01:00,481.95,493.75,480.7,491.7,21125
2026-04-08 11:02:00,11:02:00,493.5,493.5,485.2,486.2,12675
2026-04-08 11:03:00,11:03:00,484.6,488.65,483.3,486.65,6110
2026-04-08 11:04:00,11:04:00,487.5,488.1,480.0,485.0,8255
2026-04-08 11:05:00,11:05:00,488.35,494.3,485.0,492.5,18525
2026-04-08 11:06:00,11:06:00,491.8,492.5,481.0,488.2,13260
2026-04-08 11:07:00,11:07:00,490.1,490.1,478.35,479.7,9100
2026-04-08 11:08:00,11:08:00,480.2,483.35,477.4,483.0,6175
2026-04-08 11:09:00,11:09:00,482.7,483.0,481.1,482.65,9880
2026-04-08 11:10:00,11:10:00,482.35,487.45,481.75,487.45,5590
2026-04-08 11:11:00,11:11:00,487.4,495.0,486.0,489.25,11440
2026-04-08 11:12:00,11:12:00,487.5,489.65,480.4,480.75,8905
2026-04-08 11:13:00,11:13:00,480.0,482.4,475.6,482.4,11505
2026-04-08 11:14:00,11:14:00,481.9,483.45,478.5,481.0,3120
2026-04-08 11:15:00,11:15:00,481.05,485.0,480.0,485.0,4095
2026-04-08 11:16:00,11:16:00,487.95,495.0,485.0,494.0,6370
2026-04-08 11:17:00,11:17:00,495.0,496.6,484.0,485.15,10400
2026-04-08 11:18:00,11:18:00,487.1,487.1,480.0,480.0,3640
2026-04-08 11:19:00,11:19:00,479.2,488.1,475.75,485.9,3770
2026-04-08 11:20:00,11:20:00,486.85,497.5,485.9,497.5,7605
2026-04-08 11:21:00,11:21:00,496.35,500.0,495.0,496.2,14170
2026-04-08 11:22:00,11:22:00,492.0,496.2,485.1,485.1,6045
2026-04-08 11:23:00,11:23:00,486.0,496.7,485.1,496.4,6045
2026-04-08 11:24:00,11:24:00,497.0,498.0,489.8,489.85,3055
2026-04-08 11:25:00,11:25:00,490.0,491.75,480.0,480.0,5590
2026-04-08 11:26:00,11:26:00,479.2,481.05,476.0,476.0,8970
2026-04-08 11:27:00,11:27:00,476.65,481.05,475.95,480.75,5395
2026-04-08 11:28:00,11:28:00,481.35,481.35,471.05,476.1,11375
2026-04-08 11:29:00,11:29:00,476.9,482.1,476.0,476.95,11180
2026-04-08 11:30:00,11:30:00,475.25,481.4,474.85,478.3,4875
2026-04-08 11:33:00,11:33:00,476.7,478.5,473.5,473.5,6370
2026-04-08 11:36:00,11:36:00,470.0,475.0,470.0,472.8,2210
2026-04-08 11:42:00,11:42:00,464.2,475.9,464.2,474.25,14495
2026-04-08 11:43:00,11:43:00,475.0,482.0,474.2,478.95,11505
2026-04-08 11:44:00,11:44:00,478.0,479.9,475.0,475.0,12025
2026-04-08 11:45:00,11:45:00,477.1,484.9,475.0,482.8,5200
2026-04-08 11:46:00,11:46:00,485.9,488.25,479.3,485.25,8840
2026-04-08 11:47:00,11:47:00,483.75,485.25,475.6,477.45,3445
2026-04-08 11:48:00,11:48:00,477.0,477.45,472.05,473.35,4355
2026-04-08 11:49:00,11:49:00,475.7,478.25,473.35,478.25,1170
2026-04-08 12:58:00,12:58:00,473.2,476.7,472.05,472.05,6435
2026-04-08 12:59:00,12:59:00,472.55,475.15,471.6,474.15,3445
2026-04-08 13:11:00,13:11:00,466.0,471.8,466.0,471.0,5265
2026-04-08 13:16:00,13:16:00,467.75,474.3,466.45,472.35,4290
2026-04-08 13:17:00,13:17:00,471.0,472.9,469.55,472.9,1235
2026-04-08 13:18:00,13:18:00,474.15,475.95,468.65,468.65,2665
2026-04-08 13:22:00,13:22:00,467.9,471.4,466.15,469.55,2925
2026-04-08 13:23:00,13:23:00,470.0,473.0,469.55,470.5,3380
2026-04-08 13:24:00,13:24:00,470.75,472.0,468.1,472.0,2860
2026-04-08 13:25:00,13:25:00,474.0,479.0,471.8,479.0,4160
2026-04-08 13:26:00,13:26:00,478.4,480.2,477.5,478.1,4680
2026-04-08 13:27:00,13:27:00,480.0,485.85,478.1,481.35,4420
2026-04-08 13:28:00,13:28:00,479.1,481.35,476.4,479.2,4420
2026-04-08 13:29:00,13:29:00,478.75,483.4,477.5,483.4,1690
2026-04-08 13:30:00,13:30:00,482.1,484.85,476.0,480.0,5980
2026-04-08 13:31:00,13:31:00,477.5,480.0,473.0,478.35,5590
2026-04-08 13:32:00,13:32:00,479.9,485.0,478.35,478.95,2990
2026-04-08 13:33:00,13:33:00,477.0,481.4,472.9,473.45,1235
2026-04-08 13:34:00,13:34:00,471.7,481.6,471.7,481.6,1820
2026-04-08 13:35:00,13:35:00,481.55,483.15,480.0,480.0,3185
2026-04-08 13:36:00,13:36:00,482.55,494.4,480.0,492.0,7800
2026-04-08 13:37:00,13:37:00,491.6,495.15,488.6,490.9,14690
2026-04-08 13:38:00,13:38:00,492.5,499.85,488.95,499.85,13195
2026-04-08 13:39:00,13:39:00,502.25,508.7,499.8,502.3,14820
2026-04-08 13:40:00,13:40:00,503.1,503.1,481.35,486.1,6500
2026-04-08 13:41:00,13:41:00,485.3,486.1,472.8,476.9,8710
2026-04-08 13:42:00,13:42:00,478.8,485.0,473.05,485.0,4225
2026-04-08 13:43:00,13:43:00,486.55,487.2,476.45,476.45,7865
2026-04-08 13:44:00,13:44:00,477.5,477.75,472.7,472.85,4225
2026-04-08 13:45:00,13:45:00,472.0,480.7,470.0,476.4,9100
2026-04-08 13:48:00,13:48:00,468.2,474.95,467.55,473.0,3185
2026-04-08 13:49:00,13:49:00,470.8,474.15,470.15,474.15,1235
2026-04-08 13:50:00,13:50:00,475.9,478.6,472.5,477.95,5720
2026-04-08 13:51:00,13:51:00,478.65,478.65,475.2,475.2,2145
2026-04-08 13:56:00,13:56:00,468.2,479.4,468.0,479.4,2665
2026-04-08 13:57:00,13:57:00,480.0,480.3,474.75,474.75,3965
2026-04-08 13:58:00,13:58:00,475.15,476.6,473.15,476.35,1755
2026-04-08 13:59:00,13:59:00,476.35,480.45,474.9,480.35,4940
2026-04-08 14:01:00,14:01:00,472.6,476.25,469.95,476.25,1625
2026-04-08 14:21:00,14:21:00,479.0,484.0,476.9,479.3,8840
2026-04-08 14:22:00,14:22:00,480.0,481.65,477.0,481.45,5460
2026-04-08 14:24:00,14:24:00,478.8,480.0,476.6,478.9,1300
2026-04-08 14:25:00,14:25:00,479.4,484.95,478.9,480.65,5460
2026-04-08 14:26:00,14:26:00,480.05,482.0,476.45,482.0,5915
2026-04-08 14:27:00,14:27:00,482.55,482.55,479.75,480.25,1105
2026-04-08 14:28:00,14:28:00,481.0,483.4,477.4,480.0,2145
2026-04-08 14:29:00,14:29:00,481.2,481.2,478.55,480.2,1235
2026-04-08 14:30:00,14:30:00,474.6,482.05,474.6,482.05,3770
2026-04-08 14:31:00,14:31:00,482.95,492.0,482.0,488.4,8255
2026-04-08 14:32:00,14:32:00,486.55,490.15,483.3,485.0,11765
2026-04-08 14:33:00,14:33:00,485.65,486.4,481.2,483.65,4940
2026-04-08 14:34:00,14:34:00,481.0,484.0,480.0,484.0,845
2026-04-08 14:35:00,14:35:00,484.0,490.35,484.0,490.0,5720
2026-04-08 14:36:00,14:36:00,492.0,492.25,485.45,487.25,6305
2026-04-08 14:37:00,14:37:00,487.05,487.25,482.25,485.7,2145
2026-04-08 14:38:00,14:38:00,485.9,486.55,481.75,485.05,1235
2026-04-08 14:39:00,14:39:00,486.7,486.7,483.0,483.0,910
2026-04-08 14:40:00,14:40:00,486.7,489.15,483.0,487.2,2860
2026-04-08 14:41:00,14:41:00,486.55,488.55,484.3,488.55,1365
2026-04-08 14:42:00,14:42:00,489.25,498.8,488.3,498.0,7800
2026-04-08 14:43:00,14:43:00,498.05,501.6,498.0,498.1,14950
2026-04-08 14:44:00,14:44:00,498.1,503.5,496.0,502.1,9620
2026-04-08 14:45:00,14:45:00,501.7,511.0,500.0,510.0,11830
2026-04-08 14:46:00,14:46:00,506.95,510.0,494.0,495.5,10335
2026-04-08 14:47:00,14:47:00,498.05,510.25,495.5,510.25,5005
2026-04-08 14:48:00,14:48:00,511.85,515.65,502.5,502.85,7930
2026-04-08 14:49:00,14:49:00,506.5,507.05,480.95,490.05,8580
2026-04-08 14:50:00,14:50:00,488.45,491.1,477.15,482.55,19760
2026-04-08 14:51:00,14:51:00,486.0,489.45,480.6,486.15,3380
2026-04-08 14:52:00,14:52:00,482.0,486.15,478.25,484.55,5460
2026-04-08 14:53:00,14:53:00,486.15,486.85,484.0,486.2,2145
2026-04-08 14:54:00,14:54:00,481.4,488.4,480.0,488.15,4550
2026-04-08 14:55:00,14:55:00,484.05,491.85,484.05,491.85,3510
2026-04-08 14:56:00,14:56:00,491.85,492.0,486.75,488.25,1560
2026-04-08 14:57:00,14:57:00,485.0,492.0,485.0,488.8,1300
2026-04-08 14:58:00,14:58:00,488.8,490.8,488.4,488.4,6565
2026-04-08 14:59:00,14:59:00,489.4,496.5,488.4,496.45,9945
2026-04-08 15:02:00,15:02:00,474.0,484.1,471.0,482.1,8125
2026-04-08 15:03:00,15:03:00,485.0,491.25,482.1,486.35,18850
2026-04-08 15:04:00,15:04:00,484.35,488.75,484.35,487.4,3510
2026-04-08 15:05:00,15:05:00,487.65,500.35,486.95,496.35,28470
2026-04-08 15:06:00,15:06:00,496.25,500.55,495.6,499.85,17225
2026-04-08 15:07:00,15:07:00,497.9,499.85,493.4,496.1,2925
2026-04-08 15:08:00,15:08:00,497.0,497.0,489.7,492.75,5005
2026-04-08 15:09:00,15:09:00,492.75,499.25,492.2,495.25,7085
2026-04-08 15:10:00,15:10:00,496.0,497.95,492.3,495.65,8060
2026-04-08 15:11:00,15:11:00,496.85,497.85,490.05,495.3,4030
2026-04-08 15:12:00,15:12:00,490.05,495.3,490.05,493.05,2925
2026-04-08 15:13:00,15:13:00,494.8,496.0,483.05,485.0,7410
2026-04-08 15:14:00,15:14:00,489.2,489.2,480.05,487.3,8125
2026-04-08 15:15:00,15:15:00,486.8,487.3,482.2,486.6,5200
2026-04-08 15:16:00,15:16:00,486.7,489.1,485.1,485.85,11375
2026-04-08 15:17:00,15:17:00,487.35,488.55,485.7,488.0,7410
2026-04-08 15:18:00,15:18:00,487.5,489.35,486.45,488.25,6370
2026-04-08 15:19:00,15:19:00,487.35,491.25,487.35,489.25,10855
2026-04-08 15:20:00,15:20:00,489.0,490.95,487.0,488.9,9555
