datetime,time,open,high,low,close,volume
2026-04-02 09:15:00,09:15:00,99.0,168.8,99.0,168.3,628160
2026-04-02 09:20:00,09:20:00,186.8,189.0,182.75,183.85,110695
2026-04-02 09:25:00,09:25:00,180.2,181.35,177.9,179.0,52715
2026-04-02 09:30:00,09:30:00,184.15,185.0,177.5,179.7,60255
2026-04-02 09:35:00,09:35:00,181.85,183.6,179.9,182.7,21385
2026-04-02 09:40:00,09:40:00,183.55,185.75,181.55,182.1,85280
2026-04-02 09:45:00,09:45:00,181.25,182.15,176.65,177.25,45825
2026-04-02 09:50:00,09:50:00,204.9,206.8,202.6,203.65,241995
2026-04-02 09:55:00,09:55:00,197.2,198.65,193.5,193.95,55380
2026-04-02 10:00:00,10:00:00,203.0,207.5,198.65,200.05,154635
2026-04-02 10:05:00,10:05:00,199.45,201.75,199.4,200.7,19760
2026-04-02 10:10:00,10:10:00,191.55,191.55,189.0,189.55,55640
2026-04-02 10:15:00,10:15:00,190.95,198.55,190.7,194.7,62725
2026-04-02 10:20:00,10:20:00,198.0,198.85,191.4,191.95,41080
2026-04-02 10:25:00,10:25:00,202.85,203.4,197.0,197.0,37765
2026-04-02 10:30:00,10:30:00,193.0,196.2,191.15,193.2,35945
2026-04-02 10:35:00,10:35:00,194.5,197.0,192.75,195.7,31265
2026-04-02 10:40:00,10:40:00,207.75,207.75,201.5,202.1,216190
2026-04-02 10:45:00,10:45:00,189.85,190.95,188.7,189.55,18070
2026-04-02 10:50:00,10:50:00,180.65,181.65,179.25,180.3,48360
2026-04-02 10:55:00,10:55:00,188.15,190.65,185.5,186.1,28600
2026-04-02 11:00:00,11:00:00,181.0,182.6,179.1,181.75,52845
2026-04-02 11:05:00,11:05:00,184.5,184.75,181.5,182.0,14105
2026-04-02 11:10:00,11:10:00,185.5,189.8,185.5,187.35,39780
2026-04-02 11:15:00,11:15:00,188.35,189.3,186.55,188.65,11505
2026-04-02 11:20:00,11:20:00,192.1,194.65,191.7,192.3,22230
2026-04-02 11:25:00,11:25:00,193.65,194.1,191.45,192.4,20280
2026-04-02 11:30:00,11:30:00,195.0,196.5,193.6,194.45,31980
2026-04-02 11:35:00,11:35:00,189.5,189.9,184.5,185.9,76960
2026-04-02 11:40:00,11:40:00,183.5,184.55,182.75,183.95,13910
2026-04-02 11:45:00,11:45:00,186.65,186.65,183.35,184.1,12285
2026-04-02 11:50:00,11:50:00,182.0,183.45,179.95,181.7,9165
2026-04-02 11:55:00,11:55:00,164.8,165.45,164.0,165.0,17160
2026-04-02 12:00:00,12:00:00,183.7,184.8,181.25,184.8,212420
2026-04-02 12:05:00,12:05:00,172.55,176.9,172.55,176.7,38350
2026-04-02 12:10:00,12:10:00,172.1,172.7,171.1,172.35,14495
2026-04-02 12:15:00,12:15:00,170.4,172.1,170.35,170.45,10335
2026-04-02 12:20:00,12:20:00,172.6,176.3,171.45,176.3,9945
2026-04-02 12:25:00,12:25:00,159.8,160.75,157.95,159.4,24505
2026-04-02 12:30:00,12:30:00,163.9,164.45,161.75,161.9,36205
2026-04-02 12:35:00,12:35:00,156.45,159.85,154.2,155.5,26780
2026-04-02 12:40:00,12:40:00,152.2,152.65,150.4,150.8,22035
2026-04-02 12:45:00,12:45:00,147.05,149.4,146.9,148.45,14235
2026-04-02 12:50:00,12:50:00,164.8,165.55,162.35,165.55,107705
2026-04-02 12:55:00,12:55:00,157.55,157.65,153.0,153.0,29900
2026-04-02 13:00:00,13:00:00,162.3,162.3,155.1,155.45,510640
2026-04-02 13:10:00,13:10:00,147.25,150.4,147.0,149.8,23790
