datetime,time,open,high,low,close,volume
2026-03-18 09:15:00,09:15:00,296.65,309.65,286.25,298.45,321425
2026-03-18 09:20:00,09:20:00,263.6,274.0,260.0,270.7,580125
2026-03-18 09:25:00,09:25:00,267.7,276.6,261.7,276.5,539565
2026-03-18 09:30:00,09:30:00,288.15,296.9,288.1,296.35,507715
2026-03-18 09:35:00,09:35:00,296.7,298.0,293.2,297.15,179660
2026-03-18 09:40:00,09:40:00,286.8,289.5,285.6,286.55,126100
2026-03-18 09:45:00,09:45:00,326.6,329.6,319.8,320.0,32890
2026-03-18 09:50:00,09:50:00,271.7,284.65,269.6,282.55,663195
2026-03-18 09:55:00,09:55:00,296.1,298.3,283.0,285.95,293475
2026-03-18 10:00:00,10:00:00,246.6,249.15,244.25,246.05,315185
2026-03-18 10:05:00,10:05:00,263.1,263.3,257.95,260.2,203970
2026-03-18 10:10:00,10:10:00,256.8,257.1,252.5,256.6,342940
2026-03-18 10:15:00,10:15:00,297.95,303.15,296.95,302.0,94900
2026-03-18 10:20:00,10:20:00,320.75,324.2,318.75,319.15,46865
2026-03-18 10:25:00,10:25:00,268.85,270.35,263.2,268.15,330850
2026-03-18 10:30:00,10:30:00,330.6,330.6,323.55,325.2,36335
2026-03-18 10:35:00,10:35:00,301.5,303.6,296.75,296.8,125970
2026-03-18 10:40:00,10:40:00,271.05,275.2,268.4,273.7,106795
2026-03-18 10:45:00,10:45:00,297.5,304.65,296.35,303.25,104000
2026-03-18 10:50:00,10:50:00,328.5,331.0,318.3,318.3,264615
2026-03-18 10:55:00,10:55:00,334.1,335.1,329.6,332.35,119730
2026-03-18 11:00:00,11:00:00,333.55,341.85,332.15,337.9,236535
2026-03-18 11:05:00,11:05:00,381.4,383.0,371.65,372.0,15535
2026-03-18 11:10:00,11:10:00,339.0,343.95,336.0,343.5,58695
2026-03-18 11:15:00,11:15:00,380.55,381.75,370.0,373.75,18330
2026-03-18 11:20:00,11:20:00,346.2,350.9,343.4,349.45,123370
2026-03-18 11:25:00,11:25:00,348.4,350.7,343.25,346.8,60060
2026-03-18 11:30:00,11:30:00,348.4,348.9,342.1,346.85,48750
2026-03-18 11:35:00,11:35:00,341.35,342.9,337.25,339.7,79950
2026-03-18 11:40:00,11:40:00,361.0,367.6,358.3,367.6,111280
2026-03-18 11:45:00,11:45:00,369.85,374.65,368.15,368.3,58890
2026-03-18 11:50:00,11:50:00,359.05,368.15,358.9,367.45,40170
2026-03-18 11:55:00,11:55:00,369.55,369.55,364.15,366.0,31720
2026-03-18 12:00:00,12:00:00,355.3,359.9,351.65,352.3,69225
2026-03-18 12:05:00,12:05:00,347.85,349.05,344.45,346.6,48620
2026-03-18 12:10:00,12:10:00,337.0,341.75,335.0,337.6,34645
2026-03-18 12:15:00,12:15:00,336.1,337.95,334.45,336.35,55380
2026-03-18 12:20:00,12:20:00,339.1,340.6,336.25,337.75,48880
2026-03-18 12:25:00,12:25:00,304.9,305.4,297.65,301.1,20410
2026-03-18 12:30:00,12:30:00,323.3,334.6,322.1,334.05,86190
2026-03-18 12:35:00,12:35:00,302.15,306.85,300.7,306.85,42835
2026-03-18 12:40:00,12:40:00,362.1,362.1,357.7,359.6,8840
2026-03-18 12:45:00,12:45:00,371.55,371.55,363.3,363.5,15990
2026-03-18 12:50:00,12:50:00,303.8,307.9,302.4,306.6,65520
2026-03-18 12:55:00,12:55:00,363.4,363.4,357.6,358.75,11245
2026-03-18 13:00:00,13:00:00,333.55,340.15,332.8,340.15,41925
2026-03-18 13:05:00,13:05:00,345.6,345.85,339.6,341.55,58500
2026-03-18 13:10:00,13:10:00,327.0,333.5,325.75,333.2,64545
2026-03-18 13:15:00,13:15:00,349.0,351.95,344.2,350.75,111930
2026-03-18 13:20:00,13:20:00,379.1,393.75,378.2,393.75,18330
2026-03-18 13:25:00,13:25:00,364.2,370.15,359.5,359.5,172120
2026-03-18 13:30:00,13:30:00,397.35,397.35,391.05,392.3,3250
2026-03-18 13:35:00,13:35:00,369.45,371.3,364.05,369.15,92820
2026-03-18 13:40:00,13:40:00,375.95,376.1,369.55,370.0,65650
2026-03-18 13:45:00,13:45:00,378.8,380.6,371.85,376.85,81705
2026-03-18 13:50:00,13:50:00,365.25,367.95,359.0,367.2,45760
2026-03-18 13:55:00,13:55:00,378.7,384.6,376.0,376.65,100685
2026-03-18 14:00:00,14:00:00,362.25,370.6,360.25,370.6,53300
2026-03-18 14:05:00,14:05:00,393.3,395.9,390.0,392.75,6435
2026-03-18 14:10:00,14:10:00,325.5,329.5,322.25,326.95,36010
2026-03-18 14:15:00,14:15:00,384.9,387.0,381.0,387.0,7605
2026-03-18 14:20:00,14:20:00,371.0,371.0,366.0,370.6,49855
2026-03-18 14:25:00,14:25:00,372.0,379.7,371.4,378.7,80340
2026-03-18 14:30:00,14:30:00,323.2,323.85,319.25,323.2,32435
2026-03-18 14:35:00,14:35:00,336.3,340.45,331.0,339.15,124020
2026-03-18 14:40:00,14:40:00,338.5,342.3,336.55,341.4,71435
2026-03-18 14:45:00,14:45:00,321.05,327.8,319.95,325.85,121550
2026-03-18 14:50:00,14:50:00,336.75,342.1,335.5,340.65,58305
2026-03-18 14:55:00,14:55:00,325.3,335.0,324.9,333.4,78000
2026-03-18 15:00:00,15:00:00,379.0,379.0,355.2,355.2,14430
2026-03-18 15:05:00,15:05:00,343.7,343.7,335.2,342.5,63375
2026-03-18 15:10:00,15:10:00,336.0,337.7,333.6,335.55,40495
2026-03-18 15:15:00,15:15:00,297.3,299.2,282.9,285.6,79820
2026-03-18 15:20:00,15:20:00,313.85,314.8,303.05,306.55,161980
2026-03-18 15:25:00,15:25:00,297.45,309.05,296.5,306.25,78845
2026-03-19 09:15:00,09:15:00,72.15,101.2,72.15,89.6,728910
2026-03-19 09:20:00,09:20:00,106.6,108.1,101.5,102.0,197860
2026-03-19 09:25:00,09:25:00,84.9,86.2,83.35,84.9,209885
2026-03-19 09:30:00,09:30:00,97.85,98.2,93.85,97.45,364325
2026-03-19 09:35:00,09:35:00,83.4,86.1,82.9,84.0,91325
2026-03-19 09:40:00,09:40:00,88.9,90.95,88.5,90.6,144495
2026-03-19 09:45:00,09:45:00,90.95,91.0,88.9,91.0,137345
