datetime,time,open,high,low,close,volume
2026-04-02 09:15:00,09:15:00,180.0,256.65,180.0,253.8,392860
2026-04-02 09:20:00,09:20:00,279.65,283.7,275.2,277.3,637065
2026-04-02 09:25:00,09:25:00,270.9,271.9,266.7,268.85,303810
2026-04-02 09:30:00,09:30:00,277.0,277.2,266.45,269.65,308555
2026-04-02 09:35:00,09:35:00,272.5,275.7,270.85,275.2,181480
2026-04-02 09:40:00,09:40:00,275.0,278.1,272.0,273.35,394875
2026-04-02 09:45:00,09:45:00,270.3,272.2,265.55,266.65,202280
2026-04-02 09:50:00,09:50:00,305.1,307.55,301.5,303.75,384345
2026-04-02 09:55:00,09:55:00,293.3,296.1,290.0,290.25,409890
2026-04-02 10:00:00,10:00:00,301.15,308.3,296.7,298.25,1222455
2026-04-02 10:05:00,10:05:00,296.7,300.0,296.5,298.25,234260
2026-04-02 10:10:00,10:10:00,286.8,286.8,283.7,284.15,130260
2026-04-02 10:15:00,10:15:00,286.05,295.6,285.6,290.05,588705
2026-04-02 10:20:00,10:20:00,296.35,297.1,286.7,288.35,410280
2026-04-02 10:25:00,10:25:00,303.1,303.4,294.75,294.75,374010
2026-04-02 10:30:00,10:30:00,290.0,293.55,286.95,289.85,373685
2026-04-02 10:35:00,10:35:00,292.25,295.5,290.8,295.2,263055
2026-04-02 10:40:00,10:40:00,310.8,310.8,302.25,303.4,287170
2026-04-02 10:45:00,10:45:00,286.0,287.0,284.0,285.4,177190
2026-04-02 10:50:00,10:50:00,273.4,274.6,271.2,272.75,48815
2026-04-02 10:55:00,10:55:00,284.7,287.45,281.0,281.9,236600
2026-04-02 11:00:00,11:00:00,273.7,276.0,271.25,275.45,305760
2026-04-02 11:05:00,11:05:00,277.0,278.45,274.35,274.65,111800
2026-04-02 11:10:00,11:10:00,280.4,286.0,279.85,284.45,325260
2026-04-02 11:15:00,11:15:00,283.05,284.85,281.5,284.25,125125
2026-04-02 11:20:00,11:20:00,289.0,292.5,288.15,289.05,233480
2026-04-02 11:25:00,11:25:00,291.6,292.45,289.35,290.5,136110
2026-04-02 11:30:00,11:30:00,294.15,295.6,292.1,292.35,183625
2026-04-02 11:35:00,11:35:00,286.7,286.7,280.0,281.25,298740
2026-04-02 11:40:00,11:40:00,278.1,279.5,276.55,278.8,128115
2026-04-02 11:45:00,11:45:00,282.35,282.35,278.4,278.85,149240
2026-04-02 11:50:00,11:50:00,276.3,276.4,273.2,275.15,135005
2026-04-02 11:55:00,11:55:00,250.85,251.7,250.0,251.55,24765
2026-04-02 12:00:00,12:00:00,277.85,278.8,274.35,278.8,182000
2026-04-02 12:05:00,12:05:00,263.25,269.3,263.0,269.0,231595
2026-04-02 12:10:00,12:10:00,263.35,263.6,261.65,262.7,77285
2026-04-02 12:15:00,12:15:00,260.15,263.0,260.0,260.5,87165
2026-04-02 12:20:00,12:20:00,262.5,268.8,261.5,268.0,91650
2026-04-02 12:25:00,12:25:00,244.9,246.3,242.1,244.0,26975
2026-04-02 12:30:00,12:30:00,250.6,250.85,247.55,248.95,382070
2026-04-02 12:35:00,12:35:00,240.05,244.25,235.85,237.55,231725
2026-04-02 12:40:00,12:40:00,232.75,233.0,228.7,230.1,129935
2026-04-02 12:45:00,12:45:00,226.2,228.4,224.8,227.35,112450
2026-04-02 12:50:00,12:50:00,249.25,250.25,246.25,250.25,47320
