datetime,time,open,high,low,close,volume
2026-04-01 09:15:00,09:15:00,399.95,499.95,399.95,471.95,307060
2026-04-01 09:20:00,09:20:00,471.7,479.0,468.55,473.3,9360
2026-04-01 09:30:00,09:30:00,453.0,457.7,443.7,447.0,95680
2026-04-01 09:35:00,09:35:00,439.9,445.2,433.6,436.45,11570
2026-04-01 09:40:00,09:40:00,430.05,446.8,430.05,444.05,12285
2026-04-01 09:45:00,09:45:00,476.55,484.85,476.55,482.2,14495
2026-04-01 09:50:00,09:50:00,470.0,473.0,466.15,473.0,6760
2026-04-01 09:55:00,09:55:00,484.5,486.6,472.5,473.2,4485
2026-04-01 10:05:00,10:05:00,459.6,462.15,455.95,456.5,41860
2026-04-01 10:10:00,10:10:00,445.2,445.2,430.25,430.85,35880
2026-04-01 10:15:00,10:15:00,454.55,462.35,454.55,456.9,3770
2026-04-01 10:20:00,10:20:00,422.8,428.65,422.6,428.65,13780
2026-04-01 10:25:00,10:25:00,429.8,430.8,416.0,417.45,14300
2026-04-01 10:30:00,10:30:00,411.55,413.1,405.0,412.65,19305
2026-04-01 10:35:00,10:35:00,413.85,420.45,412.65,418.5,5070
2026-04-01 10:40:00,10:40:00,424.35,424.6,418.8,421.0,11895
2026-04-01 10:45:00,10:45:00,422.0,423.0,418.45,422.8,12025
2026-04-01 10:50:00,10:50:00,419.95,419.95,410.7,415.45,8255
2026-04-01 11:20:00,11:20:00,426.85,431.5,425.85,430.2,14365
2026-04-01 11:25:00,11:25:00,405.75,407.0,403.65,405.3,6825
2026-04-01 11:30:00,11:30:00,408.65,414.75,407.7,414.75,8060
2026-04-01 11:35:00,11:35:00,414.0,415.9,412.85,414.3,6695
2026-04-01 11:40:00,11:40:00,419.2,421.75,417.4,421.2,6370
2026-04-01 11:55:00,11:55:00,412.5,416.25,409.5,415.1,18525
2026-04-01 12:00:00,12:00:00,428.35,446.05,428.35,443.25,52715
2026-04-01 12:05:00,12:05:00,439.0,442.45,434.9,436.7,30745
2026-04-01 12:10:00,12:10:00,440.3,441.15,428.45,436.0,15405
2026-04-01 12:15:00,12:15:00,454.55,456.25,443.85,445.55,15405
2026-04-01 12:20:00,12:20:00,438.6,439.0,431.55,435.05,11700
2026-04-01 12:25:00,12:25:00,434.0,436.35,431.55,436.35,3120
2026-04-01 12:30:00,12:30:00,437.0,446.95,437.0,437.15,17160
2026-04-01 12:35:00,12:35:00,470.7,471.6,460.1,462.15,6500
2026-04-01 12:40:00,12:40:00,443.25,450.4,443.25,444.9,7410
2026-04-01 12:45:00,12:45:00,439.3,449.2,437.95,448.0,4290
2026-04-01 12:50:00,12:50:00,455.8,460.3,454.15,460.3,6110
2026-04-01 12:55:00,12:55:00,458.25,459.65,455.7,456.1,1690
2026-04-01 13:00:00,13:00:00,451.6,459.1,451.55,458.4,2795
2026-04-01 13:05:00,13:05:00,455.0,456.95,453.4,455.0,2535
2026-04-01 13:10:00,13:10:00,488.5,490.0,485.8,487.05,3510
2026-04-01 13:15:00,13:15:00,427.9,438.0,427.0,430.15,154895
2026-04-01 13:20:00,13:20:00,401.05,401.95,393.4,395.05,97565
2026-04-01 13:25:00,13:25:00,409.35,412.35,402.7,404.3,10920
2026-04-01 13:30:00,13:30:00,405.0,405.85,393.75,395.0,7800
2026-04-01 14:35:00,14:35:00,327.8,328.65,324.05,326.2,93210
2026-04-01 14:40:00,14:40:00,334.1,334.25,325.1,325.25,124020
2026-04-01 14:45:00,14:45:00,334.35,337.25,332.55,334.3,59865
2026-04-01 14:50:00,14:50:00,327.0,328.0,324.05,324.85,134550
2026-04-01 14:55:00,14:55:00,304.95,317.65,304.8,317.65,522990
2026-04-01 15:10:00,15:10:00,320.0,324.8,317.65,321.1,374855
2026-04-02 09:15:00,09:15:00,212.25,212.25,145.8,145.8,656045
2026-04-02 09:20:00,09:20:00,138.6,140.6,136.7,138.1,98150
2026-04-02 09:25:00,09:25:00,140.55,143.7,139.3,142.4,49595
2026-04-02 09:30:00,09:30:00,138.35,144.05,137.7,142.8,47645
2026-04-02 09:35:00,09:35:00,142.0,144.5,141.35,141.9,23270
2026-04-02 09:40:00,09:40:00,143.2,146.35,141.45,146.35,43160
2026-04-02 09:45:00,09:45:00,144.7,148.95,144.4,148.6,49335
2026-04-02 10:10:00,10:10:00,141.1,142.65,141.1,141.9,36140
2026-04-02 10:50:00,10:50:00,136.6,137.75,136.1,136.55,26390
2026-04-02 10:55:00,10:55:00,126.05,127.9,124.05,127.9,15535
2026-04-02 11:00:00,11:00:00,129.45,130.6,128.65,130.0,20865
2026-04-02 11:05:00,11:05:00,126.4,128.7,126.4,128.15,12935
2026-04-02 11:10:00,11:10:00,125.4,125.4,121.8,124.35,31135
2026-04-02 11:35:00,11:35:00,119.25,121.25,119.05,120.75,16445
2026-04-02 11:40:00,11:40:00,121.95,122.75,121.0,121.85,17550
2026-04-02 11:45:00,11:45:00,119.1,121.75,119.1,121.75,6890
2026-04-02 11:50:00,11:50:00,125.25,127.95,124.95,127.25,21710
2026-04-02 11:55:00,11:55:00,143.3,143.5,141.8,142.15,20475
2026-04-02 12:00:00,12:00:00,118.95,122.2,118.7,119.25,95290
2026-04-02 12:05:00,12:05:00,132.4,132.65,128.45,129.1,31785
2026-04-02 12:10:00,12:10:00,129.9,130.7,129.2,129.8,16705
2026-04-02 12:15:00,12:15:00,129.35,129.5,127.55,129.25,7670
2026-04-02 12:20:00,12:20:00,129.05,129.85,125.25,125.25,14430
2026-04-02 12:25:00,12:25:00,144.15,146.25,143.55,144.25,27365
2026-04-02 12:30:00,12:30:00,138.25,139.5,137.25,137.85,48945
2026-04-02 12:35:00,12:35:00,147.3,150.0,142.45,148.1,66430
2026-04-02 12:40:00,12:40:00,161.95,164.3,160.7,163.75,53170
2026-04-02 12:45:00,12:45:00,167.35,167.35,162.45,164.65,36790
2026-04-02 12:50:00,12:50:00,143.1,145.25,139.5,140.0,70720
2026-04-02 12:55:00,12:55:00,148.75,156.0,148.15,155.95,38220
2026-04-02 13:00:00,13:00:00,146.75,160.2,146.75,159.65,447070
2026-04-02 13:05:00,13:05:00,195.6,197.25,191.25,191.5,63050
2026-04-02 13:10:00,13:10:00,172.65,172.95,166.4,169.15,45045
2026-04-02 13:15:00,13:15:00,188.4,192.0,187.0,188.9,55315
2026-04-02 13:20:00,13:20:00,201.35,203.1,198.4,200.2,68120
2026-04-02 13:25:00,13:25:00,228.7,229.85,215.5,221.15,213655
2026-04-02 13:30:00,13:30:00,225.75,231.3,220.95,225.7,167375
2026-04-02 13:35:00,13:35:00,251.9,251.9,237.0,237.75,160225
2026-04-02 13:40:00,13:40:00,243.45,251.8,240.9,244.55,127140
2026-04-02 13:45:00,13:45:00,248.0,250.4,244.4,248.15,51480
2026-04-02 13:50:00,13:50:00,241.25,245.5,235.05,245.5,56355
2026-04-02 13:55:00,13:55:00,242.6,247.05,239.7,242.35,51220
2026-04-02 14:00:00,14:00:00,239.5,249.0,239.15,247.4,68380
2026-04-02 14:05:00,14:05:00,252.8,254.35,245.25,249.0,109005
2026-04-02 14:10:00,14:10:00,280.95,289.1,278.55,288.6,467155
2026-04-02 14:15:00,14:15:00,289.2,306.0,289.2,303.85,487955
2026-04-02 14:20:00,14:20:00,298.0,302.0,296.3,299.55,236990
2026-04-02 14:25:00,14:25:00,302.0,307.0,295.4,295.4,379340
2026-04-02 14:30:00,14:30:00,324.75,326.9,317.85,325.6,189540
2026-04-02 14:35:00,14:35:00,279.75,280.3,272.1,276.45,297180
2026-04-02 14:40:00,14:40:00,273.85,278.1,264.85,265.25,161330
2026-04-02 14:45:00,14:45:00,251.7,256.3,247.7,255.1,172120
2026-04-02 14:50:00,14:50:00,266.15,278.0,263.65,275.0,197665
2026-04-02 14:55:00,14:55:00,284.25,288.0,281.3,284.0,138255
2026-04-02 15:00:00,15:00:00,278.55,297.0,277.5,294.25,405275
2026-04-02 15:05:00,15:05:00,316.8,320.65,311.7,319.75,198315
2026-04-02 15:10:00,15:10:00,316.25,320.8,312.2,315.45,184340
2026-04-02 15:15:00,15:15:00,289.6,291.7,285.9,291.7,446355
2026-04-02 15:20:00,15:20:00,290.7,290.7,266.6,278.0,160810
2026-04-02 15:25:00,15:25:00,277.6,279.2,270.0,277.1,85865
2026-04-06 09:15:00,09:15:00,267.1,277.9,210.25,212.65,2326350
2026-04-06 09:20:00,09:20:00,199.0,216.5,195.25,202.3,2835170
2026-04-06 09:30:00,09:30:00,241.95,248.4,237.05,248.4,162890
2026-04-06 09:35:00,09:35:00,225.9,244.0,224.45,241.9,1314495
2026-04-06 09:50:00,09:50:00,158.8,160.25,149.55,154.8,1470690
2026-04-06 09:55:00,09:55:00,153.9,159.4,152.85,157.7,377520
2026-04-06 10:10:00,10:10:00,215.25,216.65,205.55,205.55,892515
2026-04-06 10:15:00,10:15:00,215.85,220.75,209.4,212.0,1562860
2026-04-06 10:20:00,10:20:00,204.55,212.7,204.0,208.7,710840
2026-04-06 10:25:00,10:25:00,202.0,208.2,196.8,204.0,826735
2026-04-06 10:30:00,10:30:00,225.25,226.9,204.55,207.05,1049425
2026-04-06 10:35:00,10:35:00,199.9,208.0,198.3,204.5,715585
2026-04-06 10:40:00,10:40:00,210.2,214.45,203.0,203.9,631345
2026-04-06 10:45:00,10:45:00,210.2,212.7,205.0,208.25,546780
2026-04-06 10:55:00,10:55:00,216.95,221.8,212.45,216.4,522470
2026-04-06 11:10:00,11:10:00,173.05,173.7,166.8,166.8,521625
2026-04-06 11:25:00,11:25:00,205.35,210.1,198.3,198.3,696215
2026-04-06 11:40:00,11:40:00,182.15,188.0,173.5,187.55,1062685
2026-04-06 11:45:00,11:45:00,196.45,196.45,187.75,187.85,490165
2026-04-06 11:50:00,11:50:00,196.7,207.6,194.45,203.4,940810
2026-04-06 11:55:00,11:55:00,236.75,238.55,231.25,237.0,430040
2026-04-06 12:00:00,12:00:00,189.95,191.9,184.85,191.6,943410
2026-04-06 12:05:00,12:05:00,208.6,213.55,205.6,212.25,391365
2026-04-06 12:10:00,12:10:00,210.95,211.65,204.7,211.3,514800
2026-04-06 12:15:00,12:15:00,201.3,203.4,196.8,202.3,570440
2026-04-06 12:20:00,12:20:00,205.9,250.0,203.55,240.6,2146300
2026-04-06 12:25:00,12:25:00,228.15,234.2,226.15,231.4,320645
2026-04-06 12:30:00,12:30:00,206.35,209.7,202.3,208.9,1009515
2026-04-06 12:35:00,12:35:00,196.35,199.55,193.75,198.3,543075
2026-04-06 12:40:00,12:40:00,204.7,214.75,203.1,212.5,473265
2026-04-06 12:45:00,12:45:00,238.4,248.7,237.8,247.3,583895
2026-04-06 12:50:00,12:50:00,293.3,309.25,292.55,302.3,1247220
2026-04-06 12:55:00,12:55:00,276.75,285.1,275.4,284.05,329485
2026-04-06 13:00:00,13:00:00,262.65,271.25,261.05,263.05,1200160
2026-04-06 13:05:00,13:05:00,273.6,280.95,272.0,279.45,175825
2026-04-06 13:10:00,13:10:00,333.0,348.0,331.55,345.9,470405
2026-04-06 13:15:00,13:15:00,342.05,348.3,327.15,327.3,263900
2026-04-06 13:20:00,13:20:00,344.0,354.9,343.3,352.2,105105
2026-04-06 13:25:00,13:25:00,356.7,356.75,348.7,354.45,59800
2026-04-06 13:30:00,13:30:00,343.8,352.55,339.45,350.85,74750
2026-04-06 13:35:00,13:35:00,319.65,329.85,316.85,328.8,294450
2026-04-06 13:40:00,13:40:00,335.85,347.25,335.1,340.25,48815
2026-04-06 13:45:00,13:45:00,329.1,338.15,322.85,337.85,55705
2026-04-06 13:50:00,13:50:00,358.5,372.4,354.75,372.4,88010
2026-04-06 13:55:00,13:55:00,314.55,318.0,311.95,317.15,190645
2026-04-06 14:00:00,14:00:00,373.05,378.7,370.05,373.1,38610
2026-04-06 14:05:00,14:05:00,313.15,324.9,313.15,323.8,262145
2026-04-06 14:10:00,14:10:00,375.5,381.0,372.5,381.0,38025
2026-04-06 14:15:00,14:15:00,366.3,381.5,366.3,373.05,91715
2026-04-06 14:20:00,14:20:00,334.2,340.75,331.35,340.15,142675
2026-04-06 14:25:00,14:25:00,362.55,364.65,344.1,357.65,66820
2026-04-06 14:30:00,14:30:00,353.0,363.95,353.0,361.2,26910
2026-04-06 14:35:00,14:35:00,372.3,373.6,355.7,370.4,51480
2026-04-06 14:40:00,14:40:00,366.65,374.0,365.9,369.55,20540
2026-04-06 14:45:00,14:45:00,367.3,371.6,364.4,370.9,40820
2026-04-06 14:50:00,14:50:00,336.75,342.0,333.2,337.2,114725
2026-04-06 14:55:00,14:55:00,359.25,360.3,339.0,353.25,72995
2026-04-06 15:05:00,15:05:00,436.0,445.7,436.0,443.7,135460
2026-04-06 15:10:00,15:10:00,445.3,446.55,434.8,443.5,84955
2026-04-07 10:15:00,10:15:00,283.85,290.7,282.65,288.15,62465
2026-04-07 10:16:00,10:16:00,282.65,299.4,280.5,299.4,82810
2026-04-07 10:17:00,10:17:00,304.85,316.35,299.05,312.5,130975
2026-04-07 10:18:00,10:18:00,311.5,312.5,291.5,291.5,62530
2026-04-07 10:19:00,10:19:00,290.4,311.4,290.35,308.95,81120
2026-04-07 10:20:00,10:20:00,309.9,328.5,286.55,294.55,142025
2026-04-07 10:21:00,10:21:00,299.4,299.5,287.65,292.45,43550
2026-04-07 10:23:00,10:23:00,290.3,292.3,277.5,292.0,57980
2026-04-07 10:24:00,10:24:00,295.75,300.9,289.8,292.75,53820
2026-04-07 10:25:00,10:25:00,292.3,298.5,286.75,296.9,23595
2026-04-07 10:26:00,10:26:00,297.2,304.05,292.0,295.4,47580
2026-04-07 10:27:00,10:27:00,298.2,306.6,295.4,306.6,18265
2026-04-07 10:28:00,10:28:00,308.0,308.0,301.0,307.4,23010
2026-04-07 10:29:00,10:29:00,307.0,307.75,302.3,303.0,13520
2026-04-07 10:30:00,10:30:00,303.2,305.25,292.25,293.8,26650
2026-04-07 10:31:00,10:31:00,291.0,304.65,288.8,304.0,36985
2026-04-07 10:32:00,10:32:00,306.7,311.1,303.25,303.65,36920
2026-04-07 10:33:00,10:33:00,305.65,307.1,300.0,304.4,19305
2026-04-07 10:39:00,10:39:00,286.0,293.7,277.2,288.9,35620
2026-04-07 10:40:00,10:40:00,288.35,305.45,287.45,305.4,45110
2026-04-07 10:41:00,10:41:00,308.0,317.0,300.2,316.8,52000
2026-04-07 10:42:00,10:42:00,317.0,327.35,312.65,324.95,61555
2026-04-07 10:43:00,10:43:00,320.9,326.35,313.85,326.05,35685
2026-04-07 10:44:00,10:44:00,326.45,326.45,311.95,320.3,19370
2026-04-07 10:45:00,10:45:00,320.3,320.7,315.0,315.1,19630
2026-04-07 10:46:00,10:46:00,314.6,318.0,305.05,314.8,35165
2026-04-07 10:47:00,10:47:00,316.05,316.4,304.2,304.45,19760
2026-04-07 10:48:00,10:48:00,309.55,316.1,304.45,313.2,13390
2026-04-07 10:49:00,10:49:00,313.7,314.1,285.95,289.45,47710
2026-04-07 10:50:00,10:50:00,291.3,292.6,277.0,291.85,52195
2026-04-07 10:51:00,10:51:00,287.0,292.4,270.5,285.9,44460
2026-04-07 11:24:00,11:24:00,277.45,284.95,276.0,283.35,50115
2026-04-07 11:26:00,11:26:00,284.7,294.0,280.45,289.65,62205
2026-04-07 11:27:00,11:27:00,289.1,300.8,287.95,291.9,64480
2026-04-07 11:28:00,11:28:00,292.95,297.15,281.95,296.2,56485
2026-04-07 11:29:00,11:29:00,299.6,305.55,296.2,297.85,57655
2026-04-07 11:30:00,11:30:00,300.1,305.0,291.55,299.75,41730
2026-04-07 11:31:00,11:31:00,300.65,301.0,289.5,299.7,24505
2026-04-07 11:32:00,11:32:00,300.1,303.8,294.95,301.25,15145
2026-04-07 11:33:00,11:33:00,300.8,301.5,292.35,296.6,19045
2026-04-07 11:34:00,11:34:00,297.95,302.85,291.5,301.1,29900
2026-04-07 11:35:00,11:35:00,300.0,301.2,289.9,298.5,30680
2026-04-07 11:36:00,11:36:00,298.45,299.8,284.0,284.35,47580
2026-04-07 11:37:00,11:37:00,287.3,295.0,284.35,289.35,28600
2026-04-07 11:38:00,11:38:00,287.3,314.15,286.0,314.15,58760
2026-04-07 11:39:00,11:39:00,316.4,320.95,305.6,305.6,88335
2026-04-07 11:41:00,11:41:00,280.25,286.1,270.0,286.1,61945
2026-04-07 11:42:00,11:42:00,285.0,289.75,273.6,288.3,25155
2026-04-07 11:45:00,11:45:00,278.15,284.55,269.25,284.55,31720
2026-04-07 11:51:00,11:51:00,270.6,286.0,269.9,277.6,29250
2026-04-07 11:52:00,11:52:00,282.5,285.0,275.8,279.7,18265
2026-04-07 11:53:00,11:53:00,280.25,286.85,279.7,286.05,12740
2026-04-07 11:54:00,11:54:00,287.0,301.7,282.9,301.7,31135
2026-04-07 11:55:00,11:55:00,302.05,316.8,300.2,316.35,51155
2026-04-07 12:00:00,12:00:00,303.0,303.0,282.25,292.5,136760
2026-04-07 12:04:00,12:04:00,298.0,312.25,298.0,299.3,20345
2026-04-07 12:05:00,12:05:00,299.25,299.3,281.7,292.5,45045
2026-04-07 12:06:00,12:06:00,294.35,302.7,290.0,299.6,50960
2026-04-07 12:07:00,12:07:00,302.4,305.0,294.15,296.75,17225
2026-04-07 12:08:00,12:08:00,296.4,306.0,291.0,298.0,16315
2026-04-07 12:09:00,12:09:00,298.15,308.65,298.0,306.15,12805
2026-04-07 12:10:00,12:10:00,306.15,306.7,293.6,293.6,15015
2026-04-07 12:12:00,12:12:00,275.85,285.85,260.2,278.55,46930
2026-04-07 12:13:00,12:13:00,281.4,300.15,278.55,290.0,30095
2026-04-07 12:14:00,12:14:00,290.3,298.65,288.05,295.5,18395
2026-04-07 12:15:00,12:15:00,291.0,301.85,285.85,288.0,25415
2026-04-07 12:16:00,12:16:00,286.6,291.45,278.55,290.55,15340
2026-04-07 12:17:00,12:17:00,290.0,298.85,288.9,292.4,10790
2026-04-07 12:19:00,12:19:00,275.8,287.5,273.2,283.75,18915
2026-04-07 12:20:00,12:20:00,285.35,286.35,276.0,282.8,15665
2026-04-07 12:30:00,12:30:00,283.0,290.7,281.2,285.0,28730
2026-04-07 12:31:00,12:31:00,284.0,299.95,280.3,295.05,37375
2026-04-07 12:32:00,12:32:00,297.2,306.45,290.0,291.8,32370
2026-04-07 12:34:00,12:34:00,283.8,293.3,282.55,288.95,22945
2026-04-07 12:35:00,12:35:00,290.0,298.0,287.0,293.8,21840
