datetime,time,open,high,low,close,volume
2026-04-01 09:30:00,09:30:00,593.7,598.0,582.8,585.6,60190
2026-04-01 09:35:00,09:35:00,582.1,582.35,570.4,570.4,1625
2026-04-01 09:40:00,09:40:00,566.05,585.85,566.05,582.6,1170
2026-04-01 10:10:00,10:10:00,585.6,586.85,570.45,570.45,20280
2026-04-01 10:15:00,10:15:00,600.5,604.4,600.05,604.4,455
2026-04-01 10:20:00,10:20:00,561.55,566.9,560.9,566.9,10595
2026-04-01 10:25:00,10:25:00,567.2,567.75,553.9,553.9,7020
2026-04-01 10:30:00,10:30:00,548.15,549.2,537.65,547.55,3120
2026-04-01 10:35:00,10:35:00,547.95,554.1,547.95,554.1,1430
2026-04-01 10:40:00,10:40:00,558.5,561.5,555.55,556.95,3380
2026-04-01 10:45:00,10:45:00,555.0,560.4,555.0,557.55,390
2026-04-01 10:50:00,10:50:00,555.85,556.6,547.65,548.2,520
2026-04-01 10:55:00,10:55:00,516.2,516.2,508.2,514.65,31135
2026-04-01 11:00:00,11:00:00,527.3,529.3,523.95,525.0,780
2026-04-01 11:05:00,11:05:00,512.55,515.25,510.95,511.45,1755
2026-04-01 11:10:00,11:10:00,493.2,506.65,492.45,505.85,25025
2026-04-01 11:15:00,11:15:00,529.95,529.95,524.25,524.75,1365
2026-04-01 11:20:00,11:20:00,564.8,568.3,562.9,566.2,1690
2026-04-01 11:25:00,11:25:00,540.8,540.8,538.1,539.0,130
2026-04-01 11:30:00,11:30:00,545.5,546.45,541.65,546.45,1235
2026-04-01 11:35:00,11:35:00,549.95,550.65,549.25,550.05,455
2026-04-01 11:40:00,11:40:00,555.0,558.4,554.05,558.0,1430
2026-04-01 11:45:00,11:45:00,513.55,515.0,507.85,513.35,17030
2026-04-01 11:50:00,11:50:00,519.0,523.45,518.95,520.0,1560
2026-04-01 11:55:00,11:55:00,549.0,550.9,546.65,550.05,6955
2026-04-01 12:00:00,12:00:00,568.5,587.1,568.5,585.0,12675
2026-04-01 12:05:00,12:05:00,582.45,584.45,577.1,577.1,520
2026-04-01 12:10:00,12:10:00,576.95,579.7,570.75,573.0,3835
2026-04-01 12:15:00,12:15:00,600.5,600.5,590.4,590.4,4355
2026-04-01 12:20:00,12:20:00,579.8,579.8,573.15,575.15,3250
2026-04-01 12:25:00,12:25:00,576.3,576.3,576.3,576.3,65
2026-04-01 12:30:00,12:30:00,586.9,586.9,575.0,581.15,195
2026-04-01 12:35:00,12:35:00,616.15,617.0,604.5,604.5,1300
2026-04-01 12:40:00,12:40:00,584.5,594.0,582.25,590.85,1040
2026-04-01 12:45:00,12:45:00,579.5,590.1,579.5,590.1,390
2026-04-01 12:50:00,12:50:00,602.35,605.95,602.35,605.95,130
2026-04-01 12:55:00,12:55:00,600.0,604.9,600.0,600.0,65
2026-04-01 13:00:00,13:00:00,597.55,597.55,597.45,597.55,65
2026-04-01 13:05:00,13:05:00,597.55,599.3,597.55,597.55,65
2026-04-01 13:15:00,13:15:00,568.9,581.35,568.85,571.7,49725
2026-04-01 13:20:00,13:20:00,539.0,540.85,530.15,532.35,16055
2026-04-01 13:25:00,13:25:00,549.4,550.9,540.0,542.4,2990
2026-04-01 13:30:00,13:30:00,539.65,545.0,530.35,530.35,1365
2026-04-01 13:35:00,13:35:00,519.65,522.5,512.0,512.5,2275
2026-04-01 14:05:00,14:05:00,521.7,526.0,520.0,520.0,5265
2026-04-01 14:10:00,14:10:00,497.95,498.1,489.45,490.25,1950
2026-04-01 14:15:00,14:15:00,505.7,506.6,500.0,501.15,2925
2026-04-01 14:25:00,14:25:00,488.5,495.55,485.75,494.8,1820
2026-04-02 13:05:00,13:05:00,291.2,293.4,286.8,287.3,187915
2026-04-02 13:15:00,13:15:00,282.0,287.5,280.45,283.0,198445
2026-04-02 13:20:00,13:20:00,296.75,299.7,292.6,296.5,213070
2026-04-02 13:25:00,13:25:00,329.05,333.45,315.75,323.95,585390
2026-04-02 13:30:00,13:30:00,326.95,335.95,323.6,328.75,421395
2026-04-02 13:35:00,13:35:00,359.1,360.25,341.75,342.65,187395
2026-04-02 13:40:00,13:40:00,347.15,358.75,345.55,350.7,189995
2026-04-02 13:45:00,13:45:00,356.05,359.0,352.6,358.1,66560
2026-04-02 13:50:00,13:50:00,349.35,353.8,342.1,353.7,36400
2026-04-02 13:55:00,13:55:00,350.35,355.9,346.75,349.15,41665
2026-04-02 14:00:00,14:00:00,346.5,357.4,345.65,355.5,71175
2026-04-02 14:05:00,14:05:00,363.25,365.0,352.1,357.05,61230
2026-04-02 14:30:00,14:30:00,452.75,456.0,444.5,455.6,33670
2026-04-02 14:40:00,14:40:00,391.95,397.45,380.85,380.85,10790
2026-04-02 14:45:00,14:45:00,363.5,370.95,357.1,370.95,60515
2026-04-02 15:00:00,15:00:00,396.95,418.75,395.05,415.7,38090
2026-04-02 15:15:00,15:15:00,413.7,416.0,409.3,415.1,137540
2026-04-02 15:20:00,15:20:00,416.8,416.8,384.5,399.45,38090
2026-04-02 15:25:00,15:25:00,398.55,401.8,393.45,399.25,28600
2026-04-06 09:15:00,09:15:00,390.0,417.0,327.95,329.8,317070
2026-04-06 09:20:00,09:20:00,310.8,337.6,310.75,318.9,544570
2026-04-06 09:25:00,09:25:00,297.6,301.95,291.7,293.45,113490
2026-04-06 09:30:00,09:30:00,367.65,375.6,361.6,373.6,23920
2026-04-06 09:35:00,09:35:00,351.8,370.25,347.8,368.55,33800
2026-04-06 09:40:00,09:40:00,302.6,309.55,287.3,287.3,74490
2026-04-06 09:45:00,09:45:00,280.75,289.9,277.1,287.45,184080
2026-04-06 10:00:00,10:00:00,311.8,320.95,302.9,306.8,87165
2026-04-06 10:05:00,10:05:00,290.95,304.0,286.5,290.55,81900
2026-04-06 10:10:00,10:10:00,335.15,338.55,324.65,326.35,28275
2026-04-06 10:15:00,10:15:00,335.2,344.05,327.8,333.1,58370
2026-04-06 10:20:00,10:20:00,323.2,333.25,322.0,328.05,24115
2026-04-06 10:25:00,10:25:00,319.8,326.85,312.35,323.0,27495
2026-04-06 10:30:00,10:30:00,349.45,353.0,324.6,326.95,35035
2026-04-06 10:35:00,10:35:00,317.45,328.25,315.6,323.95,37635
2026-04-06 10:40:00,10:40:00,334.3,335.55,322.05,322.6,23400
2026-04-06 10:45:00,10:45:00,332.7,334.55,324.35,329.0,20345
2026-04-06 10:50:00,10:50:00,302.85,309.8,302.4,306.2,166140
2026-04-06 10:55:00,10:55:00,341.0,346.9,335.4,341.55,51740
2026-04-06 11:00:00,11:00:00,313.65,314.6,301.05,305.2,14950
2026-04-06 11:05:00,11:05:00,285.15,288.6,279.0,288.6,35035
2026-04-06 11:15:00,11:15:00,301.0,301.2,294.6,294.85,24440
2026-04-06 11:20:00,11:20:00,291.05,296.05,287.25,293.95,44655
2026-04-06 11:25:00,11:25:00,328.15,333.45,318.75,318.75,34060
2026-04-06 11:30:00,11:30:00,306.9,308.2,290.0,298.55,37570
2026-04-06 11:35:00,11:35:00,288.1,293.3,285.15,292.9,19045
2026-04-06 11:40:00,11:40:00,298.1,305.1,285.3,303.1,56615
2026-04-06 11:45:00,11:45:00,315.55,315.55,305.0,305.0,23400
2026-04-06 11:50:00,11:50:00,315.1,330.2,313.9,324.05,31785
2026-04-06 11:55:00,11:55:00,365.9,369.6,359.15,368.0,19305
2026-04-06 12:00:00,12:00:00,306.1,308.75,299.65,308.0,124670
2026-04-06 12:05:00,12:05:00,330.35,337.55,327.65,335.05,11700
2026-04-06 12:10:00,12:10:00,333.0,334.1,326.3,331.0,17420
2026-04-06 12:15:00,12:15:00,322.0,324.65,316.5,322.8,17485
2026-04-06 12:20:00,12:20:00,327.2,383.5,324.85,372.2,96395
2026-04-06 12:25:00,12:25:00,356.2,363.9,354.6,361.35,9295
2026-04-06 12:30:00,12:30:00,330.1,333.9,324.3,332.7,113035
2026-04-06 12:35:00,12:35:00,319.9,321.8,313.7,319.75,25285
2026-04-06 12:40:00,12:40:00,329.05,341.2,325.95,340.75,16120
2026-04-06 12:50:00,12:50:00,439.75,456.75,436.8,451.0,66105
2026-04-06 12:55:00,12:55:00,418.0,427.5,417.7,425.25,20410
