datetime,time,open,high,low,close,volume
2026-02-27 15:05:00,15:05:00,547.45,582.0,547.45,547.45,130
2026-02-27 15:10:00,15:10:00,506.65,526.1,506.65,526.1,1105
2026-02-27 15:15:00,15:15:00,555.0,566.3,553.0,566.3,130
2026-02-27 15:20:00,15:20:00,521.75,529.15,519.6,529.15,715
2026-03-02 12:35:00,12:35:00,63.7,64.45,59.85,59.95,1551355
2026-03-02 12:40:00,12:40:00,70.2,81.6,66.35,75.8,2014805
2026-03-02 12:45:00,12:45:00,67.0,68.85,63.55,66.6,1784315
2026-03-02 12:50:00,12:50:00,67.8,71.9,67.0,69.9,858975
2026-03-02 12:55:00,12:55:00,74.25,78.1,73.6,75.5,607750
2026-03-02 13:00:00,13:00:00,72.9,73.55,70.05,71.15,611195
2026-03-02 13:05:00,13:05:00,72.45,73.5,70.25,71.15,510835
2026-03-02 13:10:00,13:10:00,69.0,72.7,68.3,71.2,767910
2026-03-02 13:15:00,13:15:00,69.3,76.55,67.75,69.05,1493635
2026-03-02 13:20:00,13:20:00,67.2,69.1,64.35,67.25,681655
2026-03-02 13:25:00,13:25:00,66.45,67.35,63.1,63.1,724035
2026-03-02 13:30:00,13:30:00,56.2,56.2,51.85,52.0,1700985
2026-03-02 13:35:00,13:35:00,28.05,30.3,26.4,28.5,3786185
2026-03-02 13:40:00,13:40:00,82.4,82.85,74.9,75.2,1122160
2026-03-02 13:45:00,13:45:00,47.65,50.1,45.35,45.4,2765100
2026-03-02 13:50:00,13:50:00,39.85,41.85,39.1,40.65,1496300
2026-03-02 13:55:00,13:55:00,31.85,32.1,23.9,23.9,9935055
2026-03-02 14:00:00,14:00:00,71.85,73.5,67.65,68.0,1020760
2026-03-04 09:20:00,09:20:00,170.8,173.85,166.55,171.75,201045
2026-03-04 09:25:00,09:25:00,178.0,180.75,175.55,179.0,82290
2026-03-04 09:30:00,09:30:00,180.95,186.0,179.55,181.8,87035
2026-03-04 09:35:00,09:35:00,198.15,198.55,192.05,194.3,183170
2026-03-04 09:45:00,09:45:00,180.45,181.35,178.3,179.8,199940
2026-03-04 09:50:00,09:50:00,187.15,187.45,181.65,185.3,52390
2026-03-04 09:55:00,09:55:00,186.5,186.5,182.6,183.5,36595
2026-03-04 10:00:00,10:00:00,193.4,194.35,188.35,193.05,280410
2026-03-04 10:05:00,10:05:00,171.7,175.6,171.7,172.45,37960
2026-03-04 11:25:00,11:25:00,169.0,170.6,168.1,170.35,56485
2026-03-04 11:30:00,11:30:00,180.45,182.75,179.5,182.35,88855
2026-03-04 11:35:00,11:35:00,179.4,181.6,178.4,180.75,51610
2026-03-04 11:40:00,11:40:00,178.3,178.3,176.4,177.85,27690
2026-03-04 11:45:00,11:45:00,175.65,177.05,174.05,174.05,30160
2026-03-04 11:50:00,11:50:00,158.55,165.3,158.55,164.75,127335
2026-03-04 12:15:00,12:15:00,159.7,160.65,157.95,159.6,37375
2026-03-04 12:25:00,12:25:00,159.55,162.15,159.1,161.25,37375
2026-03-04 14:05:00,14:05:00,232.75,233.55,229.0,230.25,89830
2026-03-04 14:25:00,14:25:00,258.7,262.65,249.7,252.15,126360
2026-03-04 15:00:00,15:00:00,266.3,266.3,238.75,238.75,407225
2026-03-05 09:15:00,09:15:00,265.05,275.2,208.45,223.85,849485
2026-03-05 09:20:00,09:20:00,244.85,244.85,230.0,234.9,1565070
2026-03-05 09:25:00,09:25:00,192.95,193.95,187.3,192.2,317785
2026-03-05 09:30:00,09:30:00,201.85,204.25,195.4,195.8,245310
2026-03-05 09:35:00,09:35:00,193.6,195.35,188.7,193.6,252980
2026-03-05 09:40:00,09:40:00,206.6,211.0,206.05,208.95,372125
2026-03-05 09:45:00,09:45:00,211.55,216.95,210.3,210.7,527800
2026-03-05 09:50:00,09:50:00,244.35,253.0,243.35,251.85,745875
2026-03-05 09:55:00,09:55:00,236.25,242.45,232.45,236.55,732810
2026-03-05 10:00:00,10:00:00,196.5,203.95,196.5,202.5,280930
2026-03-05 10:05:00,10:05:00,219.15,230.75,218.3,230.45,381745
