datetime,time,open,high,low,close,volume
2026-03-19 13:55:00,13:55:00,126.45,130.25,125.5,129.35,18850
2026-03-19 14:00:00,14:00:00,127.0,127.45,121.25,122.7,123825
2026-03-19 14:15:00,14:15:00,149.85,152.3,140.7,142.6,193310
2026-03-19 14:20:00,14:20:00,128.05,131.9,127.85,130.0,43030
2026-03-19 14:45:00,14:45:00,159.45,164.3,158.75,162.15,70525
2026-03-19 14:50:00,14:50:00,158.25,163.95,157.2,157.2,219180
2026-03-19 15:00:00,15:00:00,194.9,201.7,189.6,190.6,206765
2026-03-19 15:10:00,15:10:00,189.6,191.85,178.55,181.45,233285
2026-03-19 15:15:00,15:15:00,168.3,174.2,167.8,174.2,68770
2026-03-19 15:20:00,15:20:00,170.85,171.65,153.3,153.3,428285
2026-03-23 09:15:00,09:15:00,150.0,276.1,150.0,276.1,1494350
2026-03-23 09:20:00,09:20:00,279.0,284.4,264.85,267.0,664365
2026-03-23 09:25:00,09:25:00,272.85,274.0,266.55,268.8,468325
2026-03-23 09:30:00,09:30:00,273.65,276.0,263.0,266.35,491595
2026-03-23 09:35:00,09:35:00,298.0,300.95,287.25,287.25,69810
2026-03-23 09:40:00,09:40:00,266.85,275.6,263.5,275.6,515190
2026-03-23 09:45:00,09:45:00,299.55,306.65,298.8,301.1,58825
2026-03-23 09:50:00,09:50:00,296.25,299.85,294.0,297.75,295620
2026-03-23 10:10:00,10:10:00,366.2,375.9,366.2,371.6,33410
2026-03-23 10:15:00,10:15:00,360.0,373.8,359.2,372.35,260390
2026-03-23 10:20:00,10:20:00,375.9,380.25,369.2,377.1,217750
2026-03-23 10:25:00,10:25:00,378.35,380.85,374.65,377.15,117910
2026-03-23 10:30:00,10:30:00,381.65,384.0,368.6,371.65,177645
2026-03-23 10:35:00,10:35:00,381.55,382.8,371.45,371.75,58565
2026-03-23 10:40:00,10:40:00,363.0,378.7,361.8,377.05,206440
2026-03-23 10:45:00,10:45:00,370.1,372.4,367.4,368.5,63960
2026-03-23 10:50:00,10:50:00,374.0,391.0,370.0,387.8,174785
2026-03-23 10:55:00,10:55:00,354.6,360.85,353.55,360.7,42510
2026-03-23 11:00:00,11:00:00,348.0,364.2,346.9,361.35,52585
2026-03-23 11:05:00,11:05:00,378.7,384.9,376.8,379.8,60775
2026-03-23 11:10:00,11:10:00,352.0,358.0,351.9,354.95,53690
2026-03-23 11:15:00,11:15:00,364.85,374.3,363.95,371.5,91845
2026-03-23 11:20:00,11:20:00,380.55,381.9,362.85,362.9,112190
2026-03-23 11:25:00,11:25:00,368.1,371.5,364.25,365.0,25740
2026-03-23 11:30:00,11:30:00,361.45,369.15,360.6,367.25,40885
2026-03-23 11:35:00,11:35:00,345.85,357.0,345.65,356.4,49985
2026-03-23 11:40:00,11:40:00,408.05,410.85,395.0,410.0,9555
2026-03-23 11:45:00,11:45:00,390.55,392.15,380.1,384.2,80795
2026-03-23 11:50:00,11:50:00,381.0,388.0,379.3,380.1,51805
2026-03-23 11:55:00,11:55:00,366.45,371.4,366.0,370.65,43095
2026-03-23 12:00:00,12:00:00,367.95,377.0,366.5,373.7,41145
2026-03-23 12:05:00,12:05:00,373.0,374.85,367.45,371.65,27495
2026-03-23 12:10:00,12:10:00,371.9,373.0,361.9,367.65,101140
2026-03-23 12:15:00,12:15:00,386.0,395.55,382.4,391.1,130130
2026-03-23 12:20:00,12:20:00,393.6,399.75,391.0,396.0,55445
2026-03-23 12:25:00,12:25:00,423.45,433.75,421.0,429.6,215605
2026-03-23 12:30:00,12:30:00,407.3,414.15,401.55,409.2,62335
2026-03-23 12:35:00,12:35:00,432.0,435.35,424.0,425.35,5720
2026-03-23 12:40:00,12:40:00,388.5,390.0,381.85,385.35,44200
2026-03-23 12:45:00,12:45:00,383.05,394.5,382.05,391.1,84565
2026-03-23 12:50:00,12:50:00,410.1,424.75,410.1,423.0,9880
2026-03-23 12:55:00,12:55:00,404.7,416.85,403.05,408.85,178945
2026-03-23 13:00:00,13:00:00,409.85,419.0,407.15,410.45,47385
2026-03-23 13:05:00,13:05:00,424.3,427.8,420.5,423.95,62335
2026-03-23 13:10:00,13:10:00,416.6,420.0,411.75,420.0,29120
2026-03-23 13:15:00,13:15:00,411.45,412.05,396.2,400.15,77155
2026-03-23 13:20:00,13:20:00,408.5,414.6,399.45,401.8,50960
2026-03-23 13:25:00,13:25:00,401.45,415.5,400.5,403.0,61750
2026-03-23 13:30:00,13:30:00,409.5,412.55,383.6,386.5,120250
