datetime,time,open,high,low,close,volume
2026-04-01 10:25:00,10:25:00,607.35,607.35,588.7,588.7,5395
2026-04-01 10:30:00,10:30:00,584.3,586.0,573.25,585.0,7930
2026-04-01 10:35:00,10:35:00,587.0,592.1,584.7,592.1,2470
2026-04-01 10:40:00,10:40:00,598.9,598.9,592.4,593.4,6955
2026-04-01 10:45:00,10:45:00,594.5,596.0,592.05,596.0,715
2026-04-01 10:50:00,10:50:00,592.2,594.5,583.6,585.85,3965
2026-04-01 10:55:00,10:55:00,550.9,550.9,546.2,546.4,260
2026-04-01 11:00:00,11:00:00,565.25,570.0,560.0,560.0,6825
2026-04-01 11:05:00,11:05:00,550.8,551.0,545.4,546.7,5395
2026-04-01 11:10:00,11:10:00,528.55,540.75,525.3,540.25,975
2026-04-01 11:15:00,11:15:00,565.05,566.55,560.0,561.0,2340
2026-04-01 11:20:00,11:20:00,601.9,601.9,599.25,600.4,455
2026-04-01 11:25:00,11:25:00,576.05,577.7,574.5,576.85,2340
2026-04-01 11:30:00,11:30:00,581.35,582.5,577.35,582.0,520
2026-04-01 11:35:00,11:35:00,586.45,588.95,585.75,585.8,1235
2026-04-01 11:40:00,11:40:00,594.7,596.45,591.05,596.45,3640
2026-04-01 11:45:00,11:45:00,549.25,549.8,543.35,544.9,1430
2026-04-01 11:50:00,11:50:00,555.3,560.8,553.5,553.5,5720
2026-04-01 11:55:00,11:55:00,584.6,587.25,584.6,587.0,455
2026-04-01 13:20:00,13:20:00,574.55,580.0,566.8,566.8,715
2026-04-01 13:25:00,13:25:00,588.95,589.95,578.25,579.0,6890
2026-04-01 13:30:00,13:30:00,580.5,580.5,570.0,570.0,1430
2026-04-01 13:35:00,13:35:00,557.0,559.45,547.35,548.55,4420
2026-04-01 13:40:00,13:40:00,543.05,550.0,516.45,517.25,14235
2026-04-01 13:45:00,13:45:00,493.35,500.55,485.75,500.55,16640
2026-04-01 13:50:00,13:50:00,510.0,514.55,506.4,514.35,5265
2026-04-01 13:55:00,13:55:00,508.65,513.85,504.9,513.85,9035
2026-04-01 14:00:00,14:00:00,514.3,514.8,509.9,509.9,1885
2026-04-01 14:05:00,14:05:00,557.3,560.3,557.3,560.2,975
2026-04-01 14:10:00,14:10:00,533.5,533.5,524.0,526.05,1820
2026-04-01 14:15:00,14:15:00,542.3,543.6,536.2,538.0,3640
2026-04-01 14:20:00,14:20:00,506.15,506.85,500.85,503.95,3640
2026-04-01 14:25:00,14:25:00,527.0,531.15,521.1,530.95,4550
2026-04-01 14:30:00,14:30:00,529.2,531.8,522.0,523.4,3575
2026-04-01 14:35:00,14:35:00,482.85,486.65,480.25,483.3,2600
2026-04-01 14:40:00,14:40:00,493.15,493.15,480.1,481.4,17420
2026-04-01 14:45:00,14:45:00,492.45,493.25,487.8,487.9,7605
2026-04-01 14:50:00,14:50:00,478.0,480.85,476.25,477.1,26585
2026-04-01 14:55:00,14:55:00,453.85,469.6,452.65,468.75,3900
2026-04-01 15:00:00,15:00:00,492.7,507.55,489.6,507.55,8905
2026-04-01 15:05:00,15:05:00,537.2,537.9,536.0,537.9,455
2026-04-01 15:10:00,15:10:00,472.55,477.05,470.6,473.15,9880
2026-04-01 15:15:00,15:15:00,503.4,506.3,499.75,499.75,3250
2026-04-01 15:20:00,15:20:00,504.0,505.4,500.55,502.7,27885
2026-04-01 15:25:00,15:25:00,504.0,506.2,503.35,504.7,5265
2026-04-02 09:15:00,09:15:00,377.0,377.0,248.5,248.5,468520
2026-04-02 09:20:00,09:20:00,233.5,235.2,229.6,232.35,219960
2026-04-02 09:25:00,09:25:00,239.45,242.2,236.95,241.0,146900
2026-04-02 09:30:00,09:30:00,234.35,242.8,233.4,240.6,102765
2026-04-02 09:35:00,09:35:00,241.4,242.35,237.9,237.9,68250
2026-04-02 09:40:00,09:40:00,240.9,245.95,238.3,245.95,144495
2026-04-02 09:45:00,09:45:00,244.8,249.9,244.05,249.3,156000
2026-04-02 09:50:00,09:50:00,213.0,214.95,211.85,213.3,31265
2026-04-02 09:55:00,09:55:00,228.6,228.6,225.1,226.9,107185
2026-04-02 10:00:00,10:00:00,222.2,225.1,217.25,224.7,239850
2026-04-02 10:05:00,10:05:00,222.15,222.85,220.7,221.45,36920
2026-04-02 10:10:00,10:10:00,235.1,237.9,235.1,237.1,28925
2026-04-02 10:15:00,10:15:00,225.0,225.5,219.1,223.4,134940
2026-04-02 10:20:00,10:20:00,218.25,224.6,217.9,223.65,77935
2026-04-02 10:25:00,10:25:00,211.0,217.7,211.0,217.65,76050
2026-04-02 10:30:00,10:30:00,221.1,222.1,218.7,221.8,47060
2026-04-02 10:35:00,10:35:00,220.2,221.15,216.5,216.85,52975
2026-04-02 10:40:00,10:40:00,199.7,203.6,198.8,202.95,39715
2026-04-02 10:45:00,10:45:00,220.6,222.15,218.95,220.9,37830
2026-04-02 10:50:00,10:50:00,232.8,234.4,232.1,233.1,19240
2026-04-02 10:55:00,10:55:00,218.55,221.0,215.8,220.45,52260
2026-04-02 11:00:00,11:00:00,225.0,227.0,223.35,225.3,138645
2026-04-02 11:05:00,11:05:00,221.25,223.95,220.55,223.4,27040
2026-04-02 11:10:00,11:10:00,218.45,218.45,213.3,215.8,75010
2026-04-02 11:15:00,11:15:00,214.75,215.5,213.0,213.3,18915
2026-04-02 11:20:00,11:20:00,209.85,210.4,205.8,209.0,57200
2026-04-02 11:25:00,11:25:00,203.45,205.5,203.3,205.15,36855
2026-04-02 11:30:00,11:30:00,204.1,205.85,203.25,205.0,29120
2026-04-02 11:35:00,11:35:00,209.7,212.4,209.05,211.6,79885
2026-04-02 11:40:00,11:40:00,213.0,215.0,212.6,213.15,34645
2026-04-02 11:45:00,11:45:00,208.95,213.8,208.95,213.8,32565
2026-04-02 11:50:00,11:50:00,219.55,223.3,219.55,221.5,75725
2026-04-02 11:55:00,11:55:00,245.85,246.0,244.05,244.35,14040
2026-04-02 12:00:00,12:00:00,211.35,216.25,211.15,211.75,50375
2026-04-02 12:05:00,12:05:00,231.3,231.4,223.8,225.25,114790
2026-04-02 12:10:00,12:10:00,226.85,228.4,226.1,227.2,32175
2026-04-02 12:15:00,12:15:00,227.35,228.55,224.15,226.7,39260
2026-04-02 12:20:00,12:20:00,226.0,227.15,220.15,220.3,63050
2026-04-02 12:25:00,12:25:00,247.4,250.55,246.85,248.3,34775
2026-04-02 12:30:00,12:30:00,240.0,242.9,239.2,239.55,200850
2026-04-02 12:35:00,12:35:00,251.95,256.8,246.85,254.7,162890
2026-04-02 12:40:00,12:40:00,272.35,277.2,271.4,276.45,168220
2026-04-02 12:45:00,12:45:00,279.6,280.7,273.9,276.9,157170
2026-04-02 12:50:00,12:50:00,246.65,251.35,243.65,244.3,65455
2026-04-02 12:55:00,12:55:00,254.45,265.35,253.95,265.2,121615
2026-04-02 13:00:00,13:00:00,253.5,271.6,253.5,269.75,233870
2026-04-02 13:05:00,13:05:00,318.5,320.75,313.55,314.6,114725
2026-04-02 13:10:00,13:10:00,288.85,288.85,278.15,282.45,211575
2026-04-02 13:15:00,13:15:00,309.75,314.3,306.95,310.35,127075
2026-04-02 13:20:00,13:20:00,324.5,326.3,320.4,323.05,105625
2026-04-02 13:40:00,13:40:00,376.55,388.9,374.95,380.15,260325
2026-04-02 13:45:00,13:45:00,386.5,390.3,383.05,388.85,120965
2026-04-02 13:50:00,13:50:00,379.95,384.55,372.3,384.55,104650
2026-04-02 13:55:00,13:55:00,381.0,386.35,376.85,381.3,59410
2026-04-02 14:00:00,14:00:00,378.15,388.95,375.6,387.05,88270
2026-04-02 14:05:00,14:05:00,395.25,396.55,381.75,388.05,78390
2026-04-02 14:30:00,14:30:00,489.05,490.4,479.25,488.95,8645
2026-04-02 15:00:00,15:00:00,427.4,452.85,427.2,448.25,94510
2026-04-02 15:15:00,15:15:00,448.0,450.95,443.0,450.05,29510
2026-04-02 15:20:00,15:20:00,447.8,448.7,416.5,432.7,84890
2026-04-02 15:25:00,15:25:00,432.1,434.85,426.25,434.4,20280
2026-04-06 09:25:00,09:25:00,329.85,336.1,324.3,324.5,23855
2026-04-06 09:40:00,09:40:00,335.3,342.65,319.6,319.65,140465
2026-04-06 09:45:00,09:45:00,312.1,321.85,308.7,319.75,41470
2026-04-06 10:00:00,10:00:00,344.65,354.9,336.65,340.45,10400
2026-04-06 10:05:00,10:05:00,323.2,337.55,318.4,325.3,92755
2026-04-06 10:50:00,10:50:00,335.0,343.65,335.0,339.95,27170
2026-04-06 11:00:00,11:00:00,348.4,349.05,335.1,337.8,36270
2026-04-06 11:05:00,11:05:00,319.9,321.5,311.1,321.5,49140
2026-04-06 11:15:00,11:15:00,333.7,335.0,327.7,328.15,7020
2026-04-06 11:20:00,11:20:00,324.25,329.65,321.0,327.15,58955
2026-04-06 11:30:00,11:30:00,340.35,342.75,323.05,331.3,33865
2026-04-06 11:35:00,11:35:00,321.2,327.75,318.45,326.7,13715
2026-04-06 12:45:00,12:45:00,410.15,422.25,408.85,421.8,8255
2026-04-06 12:50:00,12:50:00,478.35,496.85,478.05,489.0,13455
2026-04-06 12:55:00,12:55:00,457.75,467.6,455.8,467.3,28860
2026-04-06 13:00:00,13:00:00,445.0,451.3,438.9,441.85,16510
2026-04-06 13:05:00,13:05:00,454.45,463.75,454.45,463.0,9555
2026-04-07 09:15:00,09:15:00,455.0,455.0,326.65,369.9,67990
2026-04-07 09:16:00,09:16:00,363.15,374.25,342.0,346.5,99580
2026-04-07 09:17:00,09:17:00,302.25,330.1,302.25,326.85,29900
2026-04-07 09:18:00,09:18:00,371.9,384.5,362.0,364.3,63050
2026-04-07 09:19:00,09:19:00,363.05,385.3,363.05,369.0,29445
2026-04-07 09:20:00,09:20:00,365.0,370.85,354.0,365.6,26455
